Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,62,2023-06-07,LAD,@,CIN,"L,6-8",5-6,,99,2.0,0,0,0,0,3,0,0,0.0,0.26,6,22,15,8,1,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.94,0.147,1.23,0.12%,1.09,10.5,15.0,5b --- 0 out tie,6b 3 out tie,,2023-06-07,119,113,717853
2,2,66,2023-06-11,LAD,@,PHI,"L,3-7",7-7,,3,1.0,5,3,3,1,0,1,0,9.0,6.59,8,34,21,4,4,2,5,3,0,0,,0.0,0.0,0,0,0,7,0,1,0,1,0,0,0.26,-0.096,0.34,-0.07%,-2.48,-7.35,-6.0,7b --- 0 out d2,7b 3 out d5,,2023-06-11,119,143,717806
3,3,70,2023-06-16,LAD,,SFG,"L,5-7",9-9,,4,1.0,1,0,0,1,0,0,0,6.75,6.51,4,17,10,4,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.71,0.043,1.06,0.04%,0.54,1.05,3.0,9t --- 0 out d1,9t 3 out d1,,2023-06-16,119,137,717731
4,4,71,2023-06-17,LAD,,SFG,"L,0-15",7-7,,0,1.0,4,3,1,0,3,0,0,7.2,4.66,8,22,18,3,5,3,2,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,1,0.01,-0.002,0.01,0.00%,-2.46,3.85,9.0,7t --- 0 out d9,7t 3 out d12,,2023-06-17,119,137,717721
5,5,77,2023-06-25,LAD,,HOU,"L,5-6",8-8,,7,1.0,0,0,0,0,1,0,0,6.0,4.09,3,8,5,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.018,0.28,0.01%,0.54,4.25,6.0,8t --- 0 out d3,8t 3 out d3,,2023-06-25,119,117,717615
6,6,79,2023-06-28,LAD,@,COL,"L,8-9",6-7,BS(1),2,1.2,2,2,2,2,1,0,0,7.04,4.43,8,40,24,5,4,2,3,2,0,0,,3.0,3.0,0,0,0,6,1,0,0,1,0,0,1.35,-0.42,1.72,-0.32%,-2.72,-0.65,2.0,6b 123 1 out a2,7b 3 out d3,,2023-06-28,119,115,717578
7,7,87,2023-07-06,LAD,,PIT,"W,5-2",7-7,H(1),7,1.0,0,0,0,0,3,0,0,6.23,3.6,3,16,10,5,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.96,0.075,1.38,0.06%,0.54,8.25,12.0,7t --- 0 out a2,7t 3 out a2,,2023-07-06,119,134,717462
8,8,92,2023-07-16,LAD,@,NYM,"L,1-2",10-GF(10),L(0-1),9,0.0,1,1,0,0,0,0,0,6.23,3.6,1,3,3,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,1,0,0,0,0,0,2.56,-0.187,3.56,-0.16%,-1.0,-0.6,0.0,10b -2- 0 out tie,10b end d 1,,2023-07-16,119,121,717385
9,9,94,2023-07-18,LAD,@,BAL,"W,10-3",8-GF,,1,1.2,4,1,1,0,2,0,0,6.1,3.16,9,32,20,6,3,2,5,3,0,0,,1.0,1.0,0,0,0,9,1,0,0,0,0,0,0.04,0.001,0.06,0.00%,-0.99,3.35,8.0,8b 1-- 1 out a9,9b end a 7,,2023-07-18,119,110,717361
10,10,111,2023-08-06,BOS,,TOR,"L,1-13",8-8,,18,1.0,1,1,1,1,1,0,0,6.35,3.26,5,22,14,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,-0.46,1.05,3.0,8t --- 0 out d11,8t 3 out d12,,2023-08-06,111,141,717111
11,11,113,2023-08-08,BOS,,KCR,"L,3-9",7-GF,,1,3.0,4,3,3,0,2,1,0,6.91,3.88,13,47,32,6,6,6,5,1,1,0,,0.0,0.0,2,0,0,13,1,0,0,0,0,0,0.13,-0.049,0.08,-0.02%,-1.37,2.35,6.0,7t --- 0 out d4,9t end d 6,,2023-08-08,111,118,717077
12,12,143,2023-09-10,BOS,,BAL,"W,7-3",9-GF,,32,1.0,0,0,0,0,1,0,0,6.46,3.71,3,10,9,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.02,0.00%,0.54,4.25,6.0,9t --- 0 out a4,9t end a 4,,2023-09-10,111,110,716652
13,13,145,2023-09-12,BOS,,NYY,"L,1-4",9-GF,,1,1.0,1,0,0,1,3,0,0,6.06,3.5,6,26,21,1,5,1,0,0,0,0,,2.0,2.0,0,0,0,4,0,0,1,0,0,0,0.9,-0.028,0.07,0.00%,0.04,7.05,12.0,9t -23 0 out d1,9t end d 3,2.0,2023-09-12,111,147,716612
14,14,147,2023-09-14,BOS,,NYY,"L,5-8",GS-1,,1,1.0,0,0,0,1,1,0,0,5.71,3.54,4,15,11,4,3,0,2,0,1,0,53.0,,,0,0,0,3,0,0,0,0,0,0,0.86,0.05,0.04,0.00%,0.54,3.65,6.0,1t start tie,1t 3 out tie,2.0,2023-09-14,111,147,716593
