Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,135,5,2021-04-06,STL,@,MIA,"W,4-2",GS-4,,99,4.0,4,1,0,3,4,0,1,0.00,4.17,19,82,48,14,8,5,6,5,1,0,53,,,1,0,0,15,0,0,0,2,0,1,1.23,0.080,1.23,0.05%,1.02,,,1b start tie,4b 3 out d1,,2021-04-06,138,146,634594
2,136,10,2021-04-12,STL,,WSN,"L,2-5",GS-6,L(0-1),5,5.0,6,3,3,3,4,0,0,3.00,3.73,23,85,48,10,11,7,9,5,0,0,44,,,0,0,0,20,1,1,0,1,0,0,1.34,-0.156,1.33,-0.09%,-1.08,,,1t start tie,6t -23 0 out d1,,2021-04-12,138,120,632230
3,137,15,2021-04-18,STL,@,PHI,"L,0-2",GS-5,L(0-2),5,5.0,5,2,2,5,5,1,0,3.21,4.81,24,,,17,8,7,7,3,2,0,49,,,0,0,0,18,2,0,1,1,1,1,.90,0.008,.89,0.01%,0.53,,,1b start tie,5b 3 out d2,,2021-04-18,138,143,634498
4,138,20,2021-04-24,STL,,CIN,"W,2-0",GS-6,W(1-2),5,6.0,3,0,0,2,5,0,0,2.25,4.12,22,80,52,17,8,9,6,0,0,0,69,,,0,0,0,20,0,0,0,1,0,0,1.21,0.363,1.32,0.24%,2.88,,,1t start tie,6t 3 out a1,,2021-04-24,138,113,634395
5,139,26,2021-04-30,STL,@,PIT,"W,7-3",GS-5,W(2-2),5,5.0,3,1,1,5,2,0,0,2.16,4.37,21,99,55,20,2,8,6,4,1,0,54,,,1,0,0,15,0,0,0,1,0,0,1.38,0.196,1.62,0.14%,1.53,,,1b start a 1,5b 3 out a2,,2021-04-30,138,134,634325
6,140,32,2021-05-06,STL,,NYM,"L,1-4",GS-5,L(2-3),5,4.1,5,2,1,6,5,0,0,2.15,4.47,25,98,57,10,15,8,6,2,0,0,46,,,1,0,0,19,0,0,0,0,0,1,1.68,-0.060,2.10,-0.05%,-0.15,,,1t start tie,5t 123 1 out tie,,2021-05-06,138,121,634223
7,141,37,2021-05-12,STL,@,MIL,"L,1-4",GS-6,,5,5.0,3,1,0,3,4,0,1,1.83,4.39,21,91,51,15,10,8,5,2,1,0,60,,,1,0,0,17,0,0,0,0,0,0,1.08,0.157,1.69,0.15%,1.53,,,1b start tie,6b 12- 0 out tie,,2021-05-12,138,158,634198
8,142,42,2021-05-18,STL,,PIT,"W,5-2",GS-6,W(3-3),5,5.1,5,2,2,1,3,0,0,2.04,4.15,22,81,53,17,8,10,8,5,0,0,52,,,0,0,0,21,1,0,0,0,0,0,.61,0.153,.85,0.13%,1.99,,,1t start tie,6t 12- 1 out a5,,2021-05-18,138,134,634109
9,143,49,2021-05-26,STL,@,CHW,"W,4-0",GS-6,W(4-3),7,5.0,5,0,0,3,3,0,0,1.81,4.11,24,94,58,18,6,9,9,4,1,0,57,,,1,0,0,20,0,0,0,0,0,1,1.48,0.243,1.97,0.19%,2.27,,,1b start tie,6b 1-- 0 out a1,,2021-05-26,138,145,633971
10,144,55,2021-06-01,STL,@,LAD,"W,3-2",GS-6,,5,6.0,4,0,0,3,4,0,0,1.60,4.02,23,95,57,21,8,5,11,7,1,0,65,,,0,0,0,20,1,0,0,2,0,0,1.41,0.371,1.92,0.30%,3.16,,,1b start a 1,6b 3 out a2,,2021-06-01,138,119,633879
