Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
29,217,2021-10-02,ATL,,NYM,"W,6-5",3-5,W(11-4),5,3.0,1.0,0.0,0.0,2.0,3.0,0.0,0,4.48,5.11,12.0,,,9,3,4,3,2,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.83,0.15,0.0,0.00%,1.59,,,3t --- 0 out tie,5t 3 out a4,,2021-10-02,144,121,632262,2021,3.0,81.333,91.0,352.0,14.0,36.0,35.0,25.0,77.0,29.0,148.0,3.873,1.426,8.0,10.0,33.0,0.0,2.0,2.0,1.0,5.0,2.0,12.0,2.25,1.375,123.667,132.0,534.0,27.0,69.0,63.0,39.0,114.0,50.0,236.0,4.585,1.383
1,218,2022-04-12,CHC,@,PIT,"W,2-1",GS-5,W(1-0),99,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.71,18.0,68.0,49.0,10,7,11,6,2,1,0,62.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,1.07,0.286,1.1,0.18%,2.44,15.45,24.0,1b start tie,5b 3 out a1,,2022-04-12,112,134,662318,2022,5.0,80.0,85.0,342.0,13.0,33.0,32.0,25.0,74.0,27.0,138.0,3.6,1.375,10.0,11.0,42.0,0.0,2.0,2.0,3.0,7.0,2.0,13.0,1.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,219,2022-04-17,CHC,@,COL,"W,6-4",GS-5,,4,4.2,4.0,0.0,0.0,1.0,4.0,0.0,0,0.0,2.39,18.0,,,12,8,6,7,0,1,0,59.0,,,0,0,0,17,1.0,0.0,0.0,1,0,0,0.77,0.193,0.73,0.11%,2.3,15.5,26.0,1b start a 1,5b 12- 2 out a5,,2022-04-17,112,115,662930,2022,4.667,80.667,83.0,340.0,12.0,30.0,30.0,22.0,75.0,27.0,134.0,3.347,1.302,14.0,11.0,55.0,0.0,1.0,1.0,3.0,8.0,3.0,14.0,0.643,1.0,5.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.6
3,220,2022-04-22,CHC,,PIT,"L,2-4",GS-6,L(1-1),4,5.0,6.0,4.0,4.0,1.0,4.0,2.0,0,2.45,4.07,22.0,83.0,59.0,11,11,7,10,2,3,0,42.0,,,2,0,0,21,0.0,0.0,0.0,1,0,1,0.96,-0.231,0.91,-0.13%,-1.85,7.05,15.0,1t start tie,6t 1-- 0 out d2,,2022-04-22,112,134,663195,2022,5.0,80.333,81.0,336.0,12.0,28.0,28.0,22.0,73.0,28.0,133.0,3.137,1.282,17.667,14.0,69.0,0.0,1.0,1.0,4.0,12.0,4.0,18.0,0.509,1.019,9.667,7.0,36.0,0.0,0.0,0.0,1.0,5.0,3.0,10.0,0.0,0.828
4,221,2022-04-28,CHC,@,ATL,"L,1-5",GS-5,L(1-2),5,4.2,5.0,2.0,2.0,1.0,4.0,2.0,0,2.79,4.92,20.0,66.0,44.0,5,13,10,5,2,0,0,49.0,,,2,0,0,19,0.0,0.0,0.0,0,0,0,0.9,-0.031,0.75,-0.02%,-0.04,10.9,20.0,1b start tie,5b -23 2 out d1,,2022-04-28,112,144,661551,2022,4.667,79.667,86.0,337.0,14.0,32.0,32.0,20.0,72.0,30.0,144.0,3.615,1.331,19.333,16.0,78.0,2.0,4.0,4.0,5.0,12.0,6.0,26.0,1.862,1.086,14.667,13.0,58.0,2.0,4.0,4.0,2.0,9.0,5.0,22.0,2.455,1.023
5,222,2022-05-07,CHC,,LAD,"L,0-7",GS-5,L(1-3),8,4.1,6.0,3.0,2.0,2.0,4.0,1.0,0,3.04,5.06,20.0,94.0,57.0,20,6,6,8,6,0,0,43.0,,,0,0,0,18,2.0,0.0,0.0,1,0,0,1.01,-0.042,0.59,-0.02%,-0.15,8.95,19.0,1t start tie,5t -2- 1 out d2,1.0,2022-05-07,112,119,663162,2022,4.333,78.333,85.0,334.0,16.0,33.0,33.0,21.0,73.0,30.0,147.0,3.791,1.353,22.333,19.0,90.0,4.0,6.0,6.0,5.0,16.0,7.0,34.0,2.418,1.075,19.333,18.0,78.0,4.0,6.0,6.0,3.0,13.0,7.0,33.0,2.793,1.086
6,223,2022-05-13,CHC,@,ARI,"L,3-4",GS-6,L(1-4),5,6.0,10.0,4.0,4.0,1.0,4.0,0.0,0,3.64,4.49,28.0,92.0,62.0,19,9,14,9,5,0,0,39.0,,,1,0,0,27,4.0,1.0,0.0,1,0,0,1.11,-0.166,0.59,-0.05%,-1.07,6.9,18.0,1b start tie,6b 3 out d1,,2022-05-13,112,109,663349,2022,6.0,77.0,88.0,333.0,17.0,36.0,35.0,21.0,70.0,33.0,155.0,4.091,1.416,23.667,24.0,98.0,5.0,9.0,8.0,5.0,17.0,10.0,44.0,3.042,1.225,23.667,24.0,98.0,5.0,9.0,8.0,5.0,17.0,10.0,44.0,3.042,1.225
7,224,2022-05-18,CHC,,PIT,"L,2-3",GS-5,L(1-5),4,4.1,6.0,3.0,3.0,1.0,5.0,1.0,0,3.97,4.49,20.0,89.0,57.0,9,11,7,7,1,2,0,43.0,,,1,0,0,19,1.0,0.0,0.0,0,0,0,1.02,-0.167,0.68,-0.07%,-0.99,9.55,19.0,1t start tie,5t 1-- 1 out d1,,2022-05-18,112,134,663156,2022,4.333,78.0,89.0,334.0,16.0,37.0,36.0,19.0,70.0,33.0,155.0,4.154,1.385,24.667,31.0,108.0,5.0,13.0,12.0,6.0,20.0,13.0,55.0,4.378,1.5,29.667,34.0,126.0,5.0,13.0,12.0,6.0,21.0,15.0,60.0,3.64,1.348
8,225,2022-05-23,CHC,@,CIN,"W,7-4",GS-6,W(2-5),4,5.2,4.0,3.0,3.0,2.0,5.0,2.0,1,4.08,4.93,24.0,101.0,63.0,12,15,3,13,4,4,0,52.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.93,0.011,0.45,0.00%,0.06,16.55,29.0,1b start tie,6b --- 2 out a1,,2022-05-23,112,113,663073,2022,5.667,76.667,91.0,331.0,16.0,37.0,36.0,18.0,69.0,33.0,157.0,4.226,1.422,24.333,33.0,110.0,6.0,16.0,15.0,6.0,21.0,14.0,60.0,5.548,1.603,34.0,40.0,146.0,6.0,16.0,15.0,7.0,26.0,17.0,70.0,3.971,1.382
9,226,2022-05-30,CHC,,MIL,"L,1-3",GS-3,,6,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0,3.8,4.73,10.0,49.0,32.0,6,7,2,4,1,3,0,61.0,,,0,0,0,9,0.0,0.0,0.0,0,0,0,0.69,0.155,0.3,0.04%,1.52,12.15,18.0,1t start tie,3t 3 out tie,2.0,2022-05-30,112,158,663147,2022,3.0,78.333,92.0,338.0,18.0,40.0,39.0,17.0,71.0,35.0,164.0,4.481,1.391,25.0,31.0,112.0,6.0,15.0,14.0,7.0,22.0,15.0,59.0,5.04,1.52,39.667,44.0,170.0,8.0,19.0,18.0,9.0,31.0,20.0,81.0,4.084,1.336
