Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,91.0,2021-04-01,TBR,@,MIA,"W,1-0",GS-6,,99.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0,0.0,1.17,19.0,77.0,57.0,17,12,8.0,5.0,1,1,0,76,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.78,0.357,0.7,0.19%,3.03,,,1b start tie,6b 3 out tie,,2021-04-01,139,146,634652,2021,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,92.0,2021-04-06,TBR,@,BOS,"L,5-6",GS-6,,4.0,6.0,4.0,1.0,1.0,2.0,9.0,0.0,0,0.75,1.17,24.0,,,15,14,5.0,8.0,4,2,0,67,,,2,0,0,22,2.0,0.0,0.0,0,0,0,1.22,0.285,1.27,0.18%,2.35,,,1b start tie,6b 3 out a2,,2021-04-06,139,111,634590,2021,6.0,6.0,1.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.167,6.0,1.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.167,6.0,1.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.167
3.0,93.0,2021-04-12,TBR,,TEX,"W,1-0",GS-8,W(1-0),5.0,7.2,2.0,0.0,0.0,1.0,14.0,0.0,0,0.46,0.68,25.0,102.0,73.0,17,25,5.0,5.0,1,1,0,88,,,0,1,0,24,0.0,0.0,0.0,0,0,0,1.12,0.501,1.04,0.28%,3.69,,,1t start tie,8t 1-- 2 out a1,,2021-04-12,139,140,632204,2021,7.667,12.0,5.0,43.0,0.0,1.0,1.0,2.0,15.0,2.0,7.0,0.75,0.583,12.0,5.0,43.0,0.0,1.0,1.0,2.0,15.0,2.0,7.0,0.75,0.583,12.0,5.0,43.0,0.0,1.0,1.0,2.0,15.0,2.0,7.0,0.75,0.583
4.0,94.0,2021-04-17,TBR,@,NYY,"W,6-3",GS-5,W(2-0),4.0,5.0,2.0,1.0,1.0,4.0,7.0,0.0,0,0.73,1.1,22.0,105.0,62.0,20,12,2.0,9.0,3,2,0,62,,,0,0,0,18,0.0,0.0,0.0,0,0,1,1.33,0.179,1.29,0.11%,1.61,,,1b start tie,5b 3 out a2,,2021-04-17,139,147,634500,2021,5.0,19.667,7.0,68.0,0.0,1.0,1.0,3.0,29.0,2.0,9.0,0.458,0.508,19.667,7.0,68.0,0.0,1.0,1.0,3.0,29.0,2.0,9.0,0.458,0.508,19.667,7.0,68.0,0.0,1.0,1.0,3.0,29.0,2.0,9.0,0.458,0.508
5.0,95.0,2021-04-23,TBR,,TOR,"L,3-5",GS-6,L(2-1),5.0,6.0,5.0,5.0,5.0,2.0,10.0,2.0,0,2.05,1.9,26.0,94.0,62.0,19,13,5.0,9.0,4,1,0,50,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.48,-0.318,0.56,-0.23%,-2.06,,,1t start tie,6t 3 out d2,,2021-04-23,139,141,634413,2021,6.0,24.667,9.0,90.0,0.0,2.0,2.0,7.0,36.0,2.0,11.0,0.73,0.649,24.667,9.0,90.0,0.0,2.0,2.0,7.0,36.0,2.0,11.0,0.73,0.649,24.667,9.0,90.0,0.0,2.0,2.0,7.0,36.0,2.0,11.0,0.73,0.649
6.0,96.0,2021-04-28,TBR,,OAK,"W,2-0",GS-7,W(3-1),4.0,7.0,5.0,0.0,0.0,2.0,10.0,0.0,0,1.67,1.76,27.0,,,20,19,7.0,8.0,3,0,0,75,,,0,0,0,25,2.0,0.0,0.0,1,0,0,1.08,0.411,1.1,0.25%,3.43,,,1t start tie,7t 3 out a2,,2021-04-28,139,133,634308,2021,7.0,30.667,14.0,116.0,2.0,7.0,7.0,9.0,46.0,5.0,23.0,2.054,0.75,30.667,14.0,116.0,2.0,7.0,7.0,9.0,46.0,5.0,23.0,2.054,0.75,30.667,14.0,116.0,2.0,7.0,7.0,9.0,46.0,5.0,23.0,2.054,0.75
7.0,97.0,2021-05-03,TBR,@,LAA,"W,7-3",GS-6,W(4-1),4.0,6.0,4.0,3.0,3.0,4.0,8.0,2.0,0,2.06,2.46,24.0,99.0,62.0,16,19,5.0,7.0,3,0,0,56,,,1,1,0,20,2.0,0.0,0.0,1,0,0,0.81,0.075,0.75,0.04%,0.22,,,1b start tie,6b 3 out a2,,2021-05-03,139,108,634334,2021,6.0,37.667,19.0,143.0,2.0,7.0,7.0,11.0,56.0,7.0,30.0,1.673,0.796,31.667,18.0,124.0,2.0,7.0,7.0,11.0,50.0,7.0,29.0,1.989,0.916,37.667,19.0,143.0,2.0,7.0,7.0,11.0,56.0,7.0,30.0,1.673,0.796
8.0,98.0,2021-05-08,TBR,@,OAK,"L,3-6",GS-6,L(4-2),4.0,5.2,2.0,3.0,3.0,4.0,11.0,2.0,0,2.37,2.87,23.0,101.0,64.0,19,16,2.0,6.0,1,0,0,60,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.5,-0.111,0.52,-0.07%,-0.26,,,1b start tie,6b 1-- 2 out d1,,2021-05-08,139,133,634236,2021,5.667,43.667,23.0,167.0,4.0,10.0,10.0,15.0,64.0,11.0,42.0,2.061,0.87,31.667,18.0,124.0,4.0,9.0,9.0,13.0,49.0,9.0,35.0,2.558,0.979,43.667,23.0,167.0,4.0,10.0,10.0,15.0,64.0,11.0,42.0,2.061,0.87
9.0,99.0,2021-05-14,TBR,,NYM,"W,3-2",GS-8,,5.0,8.0,5.0,2.0,2.0,1.0,10.0,1.0,0,2.35,2.84,30.0,105.0,70.0,14,17,10.0,9.0,3,2,0,73,,,0,0,0,29,1.0,0.0,0.0,0,0,0,0.68,0.09,0.67,0.05%,1.92,,,1t start tie,8t 3 out d2,,2021-05-14,139,121,634093,2021,8.0,49.333,25.0,190.0,6.0,13.0,13.0,19.0,75.0,13.0,50.0,2.372,0.892,29.667,18.0,122.0,6.0,12.0,12.0,16.0,46.0,11.0,41.0,3.64,1.146,49.333,25.0,190.0,6.0,13.0,13.0,19.0,75.0,13.0,50.0,2.372,0.892
10.0,100.0,2021-05-21,TBR,@,TOR,"W,9-7",GS-5,,6.0,4.2,9.0,5.0,5.0,1.0,2.0,2.0,0,2.9,3.27,22.0,,,9,10,10.0,9.0,6,0,0,27,,,2,0,0,21,1.0,1.0,0.0,2,0,0,0.77,-0.29,1.14,-0.26%,-2.53,,,1b start tie,5b 1-- 2 out d2,,2021-05-21,139,141,634078,2021,4.667,57.333,30.0,220.0,7.0,15.0,15.0,20.0,85.0,15.0,59.0,2.355,0.872,32.667,21.0,130.0,7.0,13.0,13.0,13.0,49.0,13.0,48.0,3.582,1.041,57.333,30.0,220.0,7.0,15.0,15.0,20.0,85.0,15.0,59.0,2.355,0.872
