Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
7,483,89,2022-07-13,NYM,@,ATL,"W,7-3",9-GF,,2,1.0,1,1,1,0,2,1,0,3.00,3.89,4,10,8,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.008,.35,0.01%,-0.49,3.65,6.00,9b --- 0 out a5,9b end a 4,,2022-07-13,121,144,661505
8,484,93,2022-07-17,NYM,@,CHC,"L,2-3",6-7,H(1),3,2.0,1,0,0,0,0,0,0,2.45,3.75,6,17,12,1,0,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.52,0.197,1.30,0.10%,1.02,3.90,6.00,6b --- 0 out a1,7b 3 out a1,,2022-07-17,121,112,661082
9,485,101,2022-07-31,NYM,@,MIA,"W,9-3",6-6,,13,0.1,1,0,0,0,1,0,0,2.38,3.55,2,8,6,1,2,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.48,0.007,.37,0.00%,0.10,2.15,4.00,6b --- 2 out a4,6b 3 out a4,,2022-07-31,121,146,661370
10,486,103,2022-08-02,NYM,@,WSN,"L,1-5",8-GF(8),,1,1.0,1,0,0,1,2,0,0,2.19,3.44,5,29,19,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.003,.04,0.00%,0.47,5.05,9.00,8b --- 0 out d4,8b end d 4,,2022-08-02,121,120,662529
11,487,106,2022-08-05,NYM,,ATL,"L,6-9",8-GF,,2,2.0,2,1,1,0,2,1,0,2.51,4.02,8,28,22,5,4,1,5,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.19,-0.001,.21,0.00%,-0.05,5.30,9.00,8t --- 0 out d3,9t end d 4,,2022-08-05,121,144,662418
12,488,130,2022-08-30,NYM,,LAD,"L,3-4",7-7,,24,0.2,0,0,0,1,0,0,0,2.40,4.18,3,,,0,4,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.52,0.090,1.99,0.04%,0.88,0.90,2.00,7t 12- 1 out d1,7t 3 out d1,,2022-08-30,121,119,662426
13,489,134,2022-09-03,NYM,,WSN,"L,1-7",6-6,,3,1.0,2,0,0,0,1,0,0,2.25,3.99,5,15,12,1,4,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.89,0.073,1.50,0.04%,0.47,3.05,6.00,6t --- 0 out tie,6t 3 out tie,,2022-09-03,121,120,662425
14,490,135,2022-09-04,NYM,,WSN,"L,1-7",8-GF,,0,2.0,0,0,0,1,1,0,0,2.00,3.95,7,23,15,5,1,1,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.95,5.90,9.00,8t --- 0 out d6,9t end d 6,,2022-09-04,121,120,662424
15,491,136,2022-09-06,NYM,@,PIT,"L,2-8",8-GF(8),,1,0.1,1,1,1,1,0,1,0,2.45,4.80,3,15,7,2,1,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.03,-0.010,.03,-0.01%,-1.78,-2.45,-2.00,8b 1-- 2 out d4,8b end d 6,,2022-09-06,121,134,662282
16,492,139,2022-09-09,NYM,@,MIA,"L,3-6",4-5,,2,1.1,2,1,1,1,1,0,0,2.75,4.74,7,24,14,5,0,2,3,1,1,0,,2,0,0,0,0,6,2,0,0,0,0,0,.73,-0.018,.81,-0.01%,-0.01,1.20,4.00,4b 1-3 2 out d2,5b 3 out d3,,2022-09-09,121,146,661337
17,493,142,2022-09-12,NYM,,CHC,"L,2-5",4-5,,2,1.1,0,0,0,0,1,0,0,2.57,4.54,4,,,3,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.22,0.022,.22,0.01%,0.69,5.00,7.00,4t 1-- 2 out d5,5t 3 out d4,,2022-09-12,121,112,662423
18,494,144,2022-09-14,NYM,,CHC,"L,3-6",5-6,,1,1.1,0,0,0,0,2,0,0,2.42,4.28,4,15,11,4,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.18,0.018,.21,0.01%,0.69,7.00,10.00,5t 1-- 2 out d5,6t 3 out d4,,2022-09-14,121,112,662422
1,495,2,2023-03-31,NYM,@,MIA,"L,1-2",6-7,,99,2.0,1,0,0,0,0,0,0,0.00,3.26,7,19,13,3,1,5,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.94,0.097,1.00,0.06%,1.07,3.90,6.00,6b --- 0 out d1,7b 3 out d1,,2023-03-31,121,146,718771
2,496,5,2023-04-03,NYM,@,MIL,"L,0-10",5-6,,2,2.0,5,5,5,2,1,1,0,11.25,7.51,13,44,26,3,2,7,3,0,0,0,,2,2,0,0,0,11,0,0,0,0,0,0,.17,-0.079,.18,-0.05%,-4.96,-7.70,-6.00,5b 12- 0 out d3,6b 3 out d10,,2023-04-03,121,158,718731
3,497,21,2023-04-21,NYM,@,SFG,"W,7-0",9-GF,,17,1.0,1,0,0,0,1,0,0,9.00,6.26,4,16,12,5,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.51,3.65,6.00,9b --- 0 out a7,9b end a 7,,2023-04-21,121,137,718480
4,498,24,2023-04-25,NYM,,WSN,"L,0-5",7-8,,3,1.1,1,0,0,0,1,0,0,7.11,5.31,5,15,10,3,0,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.09,0.011,.11,0.01%,1.02,4.40,7.00,7t 1-3 2 out d5,8t 3 out d5,,2023-04-25,121,120,718431
5,499,26,2023-04-27,NYM,,WSN,"W,9-8",6-8,H(1),1,1.2,2,3,2,0,2,0,2,7.88,5.13,10,31,22,4,4,2,4,2,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,1.68,-0.197,1.96,-0.14%,-2.40,1.35,5.00,6t 12- 1 out a3,8t 123 0 out a4,,2023-04-27,121,120,718398
6,500,28,2023-05-01,NYM,,ATL,"L,8-9",8-GF,,3,2.0,0,0,0,0,4,0,0,6.30,3.96,6,25,18,5,8,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.31,0.048,.38,0.04%,1.03,12.50,18.00,8t --- 0 out d2,9t end d 2,1.0,2023-05-01,121,144,718352
7,501,35,2023-05-07,NYM,,COL,"L,6-13",5-7,,5,2.2,4,3,3,1,2,1,0,7.11,4.76,13,49,36,7,3,6,4,2,0,0,,1,1,1,0,0,12,1,0,0,0,0,0,.19,-0.110,.19,-0.07%,-2.28,1.00,5.00,5t -2- 1 out d3,7t 3 out d6,,2023-05-07,121,115,718276
8,502,38,2023-05-11,NYM,@,CIN,"L,0-5",6-8,,3,2.1,2,0,0,0,2,0,0,6.00,4.26,9,31,20,7,1,2,5,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.06,0.008,.06,0.01%,0.41,8.05,13.00,6b --- 0 out d5,8b 1-3 1 out d5,,2023-05-11,121,113,718223
9,503,42,2023-05-15,NYM,@,WSN,"L,3-10",6-GF(8),,3,3.0,6,4,4,0,2,1,0,7.00,4.59,15,35,28,9,1,3,10,2,0,0,,0,0,0,0,0,14,2,1,0,0,1,0,.06,-0.035,.06,-0.02%,-2.47,-0.85,3.00,6b --- 0 out d4,8b end d 8,,2023-05-15,121,120,718167
10,504,46,2023-05-19,NYM,,CLE,"W,10-9",7-7,,3,0.1,0,0,0,0,0,0,0,6.87,4.56,1,4,3,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.64,0.017,.58,0.01%,0.78,0.75,1.00,7t 123 2 out d4,7t 3 out d4,,2023-05-19,121,114,718119
11,505,51,2023-05-25,NYM,@,CHC,"W,10-1",8-GF,,5,2.0,1,0,0,1,2,0,0,6.20,4.39,8,37,22,6,3,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.001,.02,0.00%,1.09,7.30,12.00,8b --- 0 out a9,9b end a 9,,2023-05-25,121,112,718024
12,506,54,2023-05-28,NYM,@,COL,"L,10-11",8-8,,2,0.2,1,0,0,0,1,0,0,6.00,4.26,3,16,10,4,2,2,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.05,0.001,.06,0.00%,0.24,2.90,5.00,8b --- 0 out d4,8b -2- 2 out d4,,2023-05-28,121,115,717982
13,507,63,2023-06-08,NYM,@,ATL,"L,10-13",10-GF(10),L(0-1),10,0.2,1,3,2,1,0,1,0,6.65,4.96,4,15,9,1,2,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.60,-0.183,3.59,-0.11%,-1.94,-3.70,-4.00,10b -2- 0 out tie,10b end d 3,,2023-06-08,121,144,717840
14,508,64,2023-06-09,NYM,@,PIT,"L,7-14",7-GF(8),,0,2.0,3,2,2,0,2,2,0,6.85,5.75,8,30,21,3,3,1,5,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.00,0.000,.00,0.00%,-0.95,2.70,6.00,7b --- 0 out d10,8b end d12,,2023-06-09,121,134,717836
