Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-09-01,MIN,,CHC,"L,0-3",GS-5,L(0-1),99.0,5.0,3.0,3.0,3.0,1.0,5.0,1.0,0,5.4,4.37,19.0,89.0,60.0,12,14,3.0,10.0,1,0,0,53,,,1,0,0,18,1.0,0.0,0.0,0,0,0,0.77,-0.109,0.0,0.00%,-0.44,,,1t start tie,5t 3 out d3,,2021-09-01,142,112,632689,2021,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-09-08,MIN,@,CLE,"W,3-0",GS-7,W(1-1),6.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0,2.25,3.0,22.0,85.0,61.0,16,7,7.0,11.0,1,1,0,79,,,0,0,0,22,0.0,0.0,0.0,0,0,0,1.03,0.466,0.0,0.00%,3.65,,,1b start tie,7b 3 out a2,,2021-09-08,142,114,632579,2021,7.0,5.0,3.0,19.0,1.0,3.0,3.0,1.0,5.0,2.0,7.0,5.4,0.8,5.0,3.0,19.0,1.0,3.0,3.0,1.0,5.0,2.0,7.0,5.4,0.8,5.0,3.0,19.0,1.0,3.0,3.0,1.0,5.0,2.0,7.0,5.4,0.8
3.0,3.0,2021-09-14,MIN,,CLE,"L,1-3",GS-6,,5.0,5.0,3.0,1.0,1.0,1.0,5.0,1.0,0,2.12,3.41,19.0,67.0,50.0,13,9,2.0,11.0,5,2,0,61,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.03,0.091,0.0,0.00%,1.17,,,1t start tie,6t 1-- 0 out tie,1.0,2021-09-14,142,114,633581,2021,5.0,12.0,4.0,41.0,1.0,3.0,3.0,1.0,9.0,2.0,8.0,2.25,0.417,12.0,4.0,41.0,1.0,3.0,3.0,1.0,9.0,2.0,8.0,2.25,0.417,12.0,4.0,41.0,1.0,3.0,3.0,1.0,9.0,2.0,8.0,2.25,0.417
4.0,4.0,2021-09-22,MIN,@,CHC,"W,5-4",GS-5,W(2-1),7.0,5.0,3.0,2.0,2.0,1.0,11.0,0.0,0,2.45,2.49,18.0,86.0,57.0,16,12,1.0,5.0,4,0,0,63,,,0,0,0,17,1.0,0.0,0.0,1,0,0,1.0,0.084,0.0,0.00%,0.53,,,1b start a 2,5b 3 out a1,,2021-09-22,142,112,632400,2021,5.0,17.0,7.0,60.0,2.0,4.0,4.0,2.0,14.0,4.0,15.0,2.118,0.529,17.0,7.0,60.0,2.0,4.0,4.0,2.0,14.0,4.0,15.0,2.118,0.529,17.0,7.0,60.0,2.0,4.0,4.0,2.0,14.0,4.0,15.0,2.118,0.529
5.0,5.0,2021-09-30,MIN,,DET,"L,7-10",GS-5,,7.0,4.2,6.0,6.0,6.0,2.0,5.0,2.0,0,4.05,3.43,22.0,85.0,62.0,15,8,5.0,10.0,4,1,0,31,,,1,0,0,20,2.0,0.0,0.0,0,0,0,1.1,-0.454,0.0,0.00%,-3.68,,,1t start tie,5t 1-- 2 out d1,,2021-09-30,142,116,632285,2021,4.667,22.0,10.0,78.0,2.0,6.0,6.0,3.0,25.0,5.0,19.0,2.455,0.591,22.0,10.0,78.0,2.0,6.0,6.0,3.0,25.0,5.0,19.0,2.455,0.591,22.0,10.0,78.0,2.0,6.0,6.0,3.0,25.0,5.0,19.0,2.455,0.591
1.0,6.0,2022-04-08,MIN,,SEA,"L,1-2",GS-4,L(0-1),99.0,4.0,2.0,2.0,2.0,4.0,4.0,1.0,1,4.5,8.11,19.0,70.0,42.0,10,7,4.0,6.0,2,1,0,50,,,0,0,0,14,0.0,0.0,0.0,0,0,0,0.75,-0.05,0.7,-0.03%,-0.11,8.8,18.0,1t start tie,4t 3 out d2,,2022-04-08,142,136,661750,2022,4.0,26.667,16.0,100.0,4.0,12.0,12.0,5.0,30.0,9.0,33.0,4.05,0.788,26.667,16.0,100.0,4.0,12.0,12.0,5.0,30.0,9.0,33.0,4.05,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,7.0,2022-04-15,MIN,@,BOS,"W,8-4",GS-6,W(1-1),6.0,6.0,5.0,1.0,1.0,0.0,7.0,1.0,0,2.7,5.01,22.0,82.0,60.0,14,16,6.0,9.0,2,3,0,65,,,0,0,0,22,0.0,0.0,0.0,1,0,0,0.8,0.18,0.69,0.09%,2.07,26.5,46.0,1b start a 1,6b 3 out a5,,2022-04-15,142,111,663265,2022,6.0,30.667,18.0,119.0,5.0,14.0,14.0,9.0,34.0,10.0,38.0,4.109,0.88,25.667,15.0,100.0,4.0,11.0,11.0,8.0,29.0,8.0,31.0,3.857,0.896,4.0,2.0,19.0,1.0,2.0,2.0,4.0,4.0,1.0,5.0,4.5,1.5
3.0,8.0,2022-04-21,MIN,@,KCR,"W,1-0",GS-6,W(2-1),5.0,6.0,2.0,0.0,0.0,1.0,5.0,0.0,0,1.69,3.86,19.0,85.0,57.0,19,11,2.0,11.0,3,1,0,72,,,0,1,1,18,0.0,1.0,0.0,0,0,0,0.95,0.386,0.77,0.19%,2.93,25.7,43.0,1b start tie,6b 3 out a1,,2022-04-21,142,118,662742,2022,6.0,36.667,23.0,141.0,6.0,15.0,15.0,9.0,41.0,11.0,46.0,3.682,0.873,24.667,19.0,100.0,5.0,12.0,12.0,8.0,32.0,9.0,38.0,4.378,1.095,10.0,7.0,41.0,2.0,3.0,3.0,4.0,11.0,2.0,13.0,2.7,1.1
4.0,9.0,2022-04-27,MIN,,DET,"W,5-0",GS-7,W(3-1),5.0,7.0,1.0,0.0,0.0,1.0,9.0,0.0,0,1.17,2.98,23.0,90.0,58.0,15,12,8.0,5.0,2,1,0,83,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.69,0.328,0.74,0.21%,3.31,36.55,58.0,1t start tie,7t 3 out a4,,2022-04-27,142,116,661739,2022,7.0,42.667,25.0,160.0,6.0,15.0,15.0,10.0,46.0,12.0,50.0,3.164,0.82,25.667,18.0,100.0,4.0,11.0,11.0,8.0,32.0,8.0,35.0,3.857,1.013,16.0,9.0,60.0,2.0,3.0,3.0,5.0,16.0,3.0,17.0,1.688,0.875
5.0,10.0,2022-05-03,MIN,@,BAL,"W,7-2",GS-5,,5.0,4.2,6.0,2.0,2.0,1.0,3.0,0.0,2,1.63,3.11,23.0,81.0,57.0,12,7,6.0,11.0,3,3,0,46,,,0,0,0,20,2.0,0.0,0.0,0,0,1,1.32,-0.087,1.54,-0.06%,-0.08,7.1,17.0,1b start tie,5b 12- 2 out tie,,2022-05-03,142,110,663463,2022,4.667,49.667,26.0,183.0,6.0,15.0,15.0,11.0,55.0,12.0,51.0,2.718,0.745,27.667,16.0,105.0,4.0,9.0,9.0,8.0,30.0,7.0,32.0,2.928,0.867,23.0,10.0,83.0,2.0,3.0,3.0,6.0,25.0,3.0,18.0,1.174,0.696
