Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,28,2021-05-01,SEA,,LAA,"L,5-10",8-8,,99,1.0,0,0,0,0,0,0,0,0.00,3.17,3,,,1,3,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,,,8t --- 0 out d9,8t 3 out d9,,2021-05-01,136,108,634272
2,2,30,2021-05-03,SEA,,BAL,"L,3-5",8-GF,,1,1.2,2,2,2,1,2,1,0,6.75,7.67,8,31,20,6,2,2,3,0,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.44,-0.134,.51,-0.09%,-1.57,,,8t --3 1 out d1,9t end d 2,,2021-05-03,136,110,634242
3,3,34,2021-05-08,SEA,@,TEX,"L,8-9",6-6,,4,0.1,0,0,0,0,0,0,0,6.00,7.17,1,,,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.19,0.034,1.51,0.03%,0.33,,,6b -2- 2 out d1,6b 3 out d1,,2021-05-08,136,140,634171
4,4,35,2021-05-09,SEA,@,TEX,"L,2-10",6-6,,0,0.2,3,2,2,2,0,0,0,9.82,8.08,6,23,11,4,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.11,-0.020,.13,-0.01%,-1.99,,,6b --- 0 out d5,6b 1-3 2 out d7,,2021-05-09,136,140,634182
5,5,37,2021-05-12,SEA,@,LAD,"L,1-7",8-GF(8),,2,1.0,0,0,0,0,1,0,0,7.71,6.60,4,17,12,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.01,0.001,.01,0.00%,0.53,,,8b --- 0 out d6,8b end d 6,,2021-05-12,136,119,634140
6,6,45,2021-05-21,SEA,@,SDP,"L,1-16",5-5,,8,1.0,4,4,4,1,2,0,0,12.71,5.82,8,32,18,8,3,4,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.05,-0.009,.04,0.00%,-3.53,,,5b --- 0 out d7,5b 3 out d11,,2021-05-21,136,135,634019
7,7,47,2021-05-23,SEA,@,SDP,"L,2-9",8-GF(8),,1,1.0,1,1,1,0,2,0,1,12.15,5.27,5,9,8,1,3,2,0,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.00,0.000,.00,0.00%,-0.53,,,8b --- 0 out d7,8b end d 8,,2021-05-23,136,135,633996
8,8,50,2021-05-26,SEA,@,OAK,"L,3-6",4-5,,2,1.2,3,1,1,2,1,0,0,10.80,5.33,9,37,21,5,2,3,3,2,0,0,,2,2,0,0,0,6,0,0,0,0,1,0,.37,-0.080,.38,-0.05%,-1.60,,,4b 12- 1 out d3,5b 3 out d6,,2021-05-26,136,133,634074
9,9,119,2021-08-15,SEA,,TOR,"L,3-8",6-7,,80,2.0,1,0,0,0,3,0,0,8.71,4.33,7,31,22,9,3,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.10,0.015,.08,0.01%,0.99,,,6t --- 0 out d5,7t 3 out d5,,2021-08-15,136,141,632857
10,10,123,2021-08-20,SEA,@,HOU,"L,3-12",3-4,,4,1.1,3,3,3,1,0,0,0,10.03,4.46,8,24,12,5,0,1,6,2,1,0,,2,0,0,0,0,6,1,0,0,0,1,0,.10,-0.021,.15,-0.02%,-2.02,,,3b 12- 2 out d7,4b 3 out d9,,2021-08-20,136,117,632774
11,11,130,2021-08-28,SEA,,KCR,"L,2-4",9-GF,,7,1.0,2,1,1,0,0,0,0,9.95,4.35,5,11,9,2,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.25,-0.033,.20,-0.02%,-0.51,,,9t --- 0 out d2,9t end d 3,,2021-08-28,136,118,632713
1,12,20,2022-04-29,SEA,@,MIA,"L,6-8",5-6,,99,2.0,1,0,0,0,0,0,1,0.00,4.61,8,27,15,3,2,2,5,2,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.15,0.012,.16,0.01%,0.99,3.30,6.00,5b --- 0 out d5,6b 3 out d5,,2022-04-29,136,146,661390
2,13,23,2022-05-02,SEA,@,HOU,"L,0-3",8-GF(8),,2,1.0,0,0,0,0,2,0,0,0.00,2.78,3,16,11,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.08,0.00%,0.47,6.25,9.00,8b --- 0 out d3,8b end d 3,,2022-05-02,136,117,662920
3,14,25,2022-05-04,SEA,@,HOU,"L,2-7",4-5,,1,2.0,2,1,1,0,1,0,0,1.80,2.51,8,28,22,3,6,2,5,1,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,.22,-0.017,.24,-0.01%,-0.05,3.30,6.00,4b --- 0 out d4,5b 3 out d5,,2022-05-04,136,117,662835
4,15,27,2022-05-06,SEA,,TBR,"L,7-8",8-8,,1,0.2,0,0,0,0,0,0,0,1.59,2.58,1,4,2,0,0,1,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,.95,0.047,.84,0.03%,0.48,1.50,2.00,8t 1-- 1 out d1,8t 3 out d1,,2022-05-06,136,139,662187
5,16,28,2022-05-07,SEA,,TBR,"L,2-8",8-8,,0,1.0,0,0,0,0,1,0,0,1.35,2.36,3,11,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.45,4.25,6.00,8t --- 0 out d7,8t 3 out d7,,2022-05-07,136,139,662159
6,17,32,2022-05-11,SEA,,PHI,"L,2-4",8-8,,3,1.0,0,0,0,0,1,0,0,1.17,2.20,3,11,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.024,.24,0.01%,0.45,4.25,6.00,8t --- 0 out d2,8t 3 out d2,,2022-05-11,136,143,662176
7,18,36,2022-05-16,SEA,@,TOR,"L,2-6",7-7,,4,1.0,2,2,2,1,1,0,0,3.12,2.42,5,20,11,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.48,-0.074,.37,-0.03%,-1.53,-1.55,0.00,7b --- 0 out d2,7b 3 out d4,,2022-05-16,136,141,661794
8,19,39,2022-05-19,SEA,@,BOS,"L,6-12",7-7,,2,0.0,0,1,1,2,0,0,1,4.15,3.46,3,12,3,1,0,0,0,0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,.94,-0.085,.68,-0.04%,-2.27,-3.80,-3.00,7b 1-3 2 out d2,7b 123 2 out d4,,2022-05-19,136,111,663269
9,20,76,2022-07-02,KCR,@,DET,"L,3-4",7-7,H(1),43,1.0,0,0,0,0,2,0,0,3.72,3.01,3,15,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.105,.05,0.00%,0.47,6.25,9.00,7b --- 0 out a1,7b 3 out a1,,2022-07-02,118,116,662904
10,21,78,2022-07-04,KCR,@,HOU,"L,6-7",7-8,H(2),1,1.0,1,2,2,2,0,0,0,5.06,3.58,6,28,15,5,2,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.01,-0.060,.05,0.00%,-0.90,-3.55,-3.00,7b --- 0 out a3,8b 1-- 0 out a3,,2022-07-04,118,117,662874
11,22,81,2022-07-07,KCR,@,HOU,"L,2-5",6-6,,2,0.2,0,0,0,0,1,0,0,4.76,3.38,2,,,1,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.51,0.025,.02,0.00%,0.25,3.50,5.00,6b --- 1 out d1,6b 3 out d1,,2022-07-07,118,117,662746
12,23,83,2022-07-09,KCR,,CLE,"L,1-13",5-6,,1,1.2,4,0,0,0,3,0,0,4.15,2.88,8,47,33,8,4,3,2,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.49,7.35,14.00,5t --- 0 out d11,6t 1-3 2 out d11,,2022-07-09,118,114,662663
13,24,88,2022-07-13,KCR,,DET,"W,5-2",7-7,,3,0.1,1,0,0,0,0,0,0,4.05,2.89,2,8,5,0,2,1,1,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.65,-0.016,.03,0.00%,-0.78,0.15,1.00,7t 1-- 2 out a4,7t 3 out a3,,2022-07-13,118,116,662659
14,25,91,2022-07-16,KCR,@,TOR,"L,5-6",6-6,,2,1.0,0,0,0,0,2,0,0,3.77,2.62,3,11,8,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.073,.05,0.00%,0.47,6.25,9.00,6b --- 0 out tie,6b 3 out tie,,2022-07-16,118,141,661718
15,26,92,2022-07-17,KCR,@,TOR,"L,2-4",8-GF(8),L(0-1),0,1.0,2,2,2,0,2,1,0,4.70,3.24,5,18,13,4,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.00,-0.329,.03,-0.01%,-1.53,1.05,3.00,8b --- 0 out tie,8b end d 2,,2022-07-17,118,141,661717
16,27,93,2022-07-22,KCR,,TBR,"L,3-7",7-7,,4,1.0,0,0,0,1,2,0,0,4.41,3.17,4,16,8,5,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.011,.00,0.00%,0.49,5.65,9.00,7t --- 0 out d4,7t 3 out d4,,2022-07-22,118,139,662658
17,28,97,2022-07-26,KCR,,LAA,"L,0-6",6-7,,3,1.2,3,3,3,2,0,0,2,5.50,3.83,12,,,4,2,4,4,3,0,0,,0,0,2,0,0,7,1,0,2,0,0,0,.76,-0.114,.03,0.00%,-2.79,-6.45,-4.00,6t --- 0 out d2,7t 123 2 out d5,,2022-07-26,118,108,662653
18,29,101,2022-07-30,KCR,@,NYY,"L,2-8",4-5,,3,1.2,0,0,0,1,3,0,0,5.03,3.62,6,28,16,7,5,1,1,0,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,.48,0.006,.00,0.00%,0.65,9.15,14.00,4b 1-3 1 out d3,5b 3 out d4,,2022-07-30,118,147,661255
19,30,103,2022-08-01,KCR,@,CHW,"W,2-1",6-7,H(3),1,0.2,2,1,1,0,0,0,0,5.31,3.60,4,17,10,1,3,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.99,-0.126,.03,0.00%,-0.68,-1.70,-1.00,6b -2- 1 out a2,7b 1-3 0 out a2,,2022-08-01,118,145,661387
20,31,105,2022-08-03,KCR,@,CHW,"L,1-4",7-7,,1,1.0,0,0,0,0,1,0,0,5.06,3.49,3,12,9,1,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.00,0.00%,0.48,4.25,6.00,7b --- 0 out d3,7b 3 out d3,,2022-08-03,118,145,661385
21,32,107,2022-08-05,KCR,,BOS,"L,4-7",6-7,,1,1.1,2,0,0,0,0,0,0,4.76,3.46,5,22,14,1,4,1,4,2,1,0,,2,0,0,0,0,5,0,0,0,1,0,0,.30,0.026,.00,0.00%,0.98,1.80,4.00,6t 1-3 2 out d4,7t 3 out d4,,2022-08-05,118,111,662650
