Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,13,2021-08-06,NYY,,SEA,"W,3-2",11-GF(11),W(1-0),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.91,5.95,3.0,,,2,0,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.85,0.314,5.02,0.25%,1.15,,,11t -2- 0 out tie,11t end tie,,2021-08-06,147,136,633062,2021,1.0,17.333,11.0,72.0,4.0,10.0,10.0,9.0,17.0,6.0,25.0,5.192,1.154,6.667,7.0,32.0,3.0,7.0,7.0,5.0,6.0,4.0,17.0,9.45,1.8,17.333,11.0,72.0,4.0,10.0,10.0,9.0,17.0,6.0,25.0,5.192,1.154
12,14,2021-08-08,NYY,,SEA,"L,0-2",9-GF,,1,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0,4.66,5.91,5.0,23.0,11.0,2,2,0,1,0,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.35,0.019,0.48,0.02%,0.52,,,9t --- 0 out d2,9t end d 2,,2021-08-08,147,136,632953,2021,1.0,18.333,11.0,75.0,4.0,10.0,10.0,9.0,17.0,6.0,25.0,4.909,1.091,5.667,7.0,27.0,3.0,7.0,7.0,4.0,5.0,4.0,17.0,11.118,1.941,18.333,11.0,75.0,4.0,10.0,10.0,9.0,17.0,6.0,25.0,4.909,1.091
13,15,2021-08-11,NYY,@,KCR,"W,5-2",3-5,,2,2.1,4.0,1.0,1.0,0.0,4.0,0.0,0,4.57,5.25,11.0,31.0,26.0,9,6,3,4,4,0,0,,0,0,0,0,0,11,1.0,0.0,0.0,0,0,0,1.14,0.074,1.33,0.05%,0.64,,,3b --- 0 out a2,5b --3 1 out a4,,2021-08-11,147,118,632935,2021,2.333,19.333,11.0,80.0,4.0,10.0,10.0,11.0,19.0,6.0,25.0,4.655,1.138,5.0,7.0,25.0,3.0,7.0,7.0,4.0,6.0,4.0,17.0,12.6,2.2,19.333,11.0,80.0,4.0,10.0,10.0,11.0,19.0,6.0,25.0,4.655,1.138
14,16,2021-08-14,NYY,@,CHW,"W,7-5",10-GF(10),S(1),2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.43,5.18,2.0,,,0,1,1,1,1,0,0,,3,0,0,0,0,2,0.0,0.0,0.0,0,0,0,7.17,0.338,8.29,0.24%,1.61,,,10b 123 1 out a2,10b end a 2,,2021-08-14,147,145,632898,2021,0.667,21.667,15.0,91.0,4.0,11.0,11.0,11.0,23.0,7.0,30.0,4.569,1.2,7.333,7.0,30.0,0.0,2.0,2.0,2.0,10.0,2.0,9.0,2.455,1.227,21.667,15.0,91.0,4.0,11.0,11.0,11.0,23.0,7.0,30.0,4.569,1.2
15,17,2021-08-16,NYY,,LAA,"W,2-1",7-8,H(1),1,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,4.13,4.88,5.0,15.0,14.0,8,0,2,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.51,0.193,2.03,0.16%,0.93,,,7t --- 0 out a1,8t --- 2 out a1,,2021-08-16,147,108,633421,2021,1.667,22.333,15.0,93.0,4.0,11.0,11.0,11.0,23.0,7.0,30.0,4.433,1.164,6.0,4.0,24.0,0.0,1.0,1.0,2.0,8.0,1.0,5.0,1.5,1.0,22.333,15.0,93.0,4.0,11.0,11.0,11.0,23.0,7.0,30.0,4.433,1.164
16,18,2021-08-17,NYY,,BOS,"W,5-3",5-5,W(2-0),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.07,4.85,1.0,6.0,3.0,1,0,0,1,1,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.95,0.027,1.72,0.03%,0.24,,,5t 1-- 2 out d1,5t 3 out d1,1.0,2021-08-17,147,111,633291,2021,0.333,24.0,15.0,98.0,4.0,11.0,11.0,11.0,25.0,7.0,30.0,4.125,1.083,6.667,4.0,26.0,0.0,1.0,1.0,2.0,8.0,1.0,5.0,1.35,0.9,24.0,15.0,98.0,4.0,11.0,11.0,11.0,25.0,7.0,30.0,4.125,1.083
17,19,2021-08-21,NYY,,MIN,"W,7-1",9-GF,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.91,4.71,3.0,12.0,7.0,4,0,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.003,0.05,0.00%,0.52,,,9t --- 0 out a6,9t end a 6,,2021-08-21,147,142,632821,2021,1.0,24.333,15.0,99.0,4.0,11.0,11.0,11.0,25.0,7.0,30.0,4.068,1.068,6.0,4.0,24.0,0.0,1.0,1.0,2.0,8.0,1.0,5.0,1.5,1.0,24.333,15.0,99.0,4.0,11.0,11.0,11.0,25.0,7.0,30.0,4.068,1.068
18,20,2021-08-24,NYY,@,ATL,"W,5-4",5-5,,2,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0,4.21,4.73,3.0,11.0,6.0,4,1,0,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.27,-0.056,1.87,-0.05%,-0.41,,,5b --- 0 out a2,5b 12- 1 out a2,,2021-08-24,147,144,632763,2021,0.333,25.333,15.0,102.0,4.0,11.0,11.0,11.0,26.0,7.0,30.0,3.908,1.026,6.0,4.0,22.0,0.0,1.0,1.0,0.0,7.0,1.0,5.0,1.5,0.667,25.333,15.0,102.0,4.0,11.0,11.0,11.0,26.0,7.0,30.0,3.908,1.026
19,21,2021-08-26,NYY,@,OAK,"W,7-6",4-5,,1,1.1,1.0,1.0,1.0,1.0,2.0,1.0,0,4.33,5.1,6.0,32.0,18.0,6,3,1,2,0,0,0,,2,0,1,0,0,5,0.0,0.0,0.0,0,0,0,1.8,-0.023,2.53,-0.02%,-0.01,,,4b 1-3 2 out a1,5b 3 out tie,,2021-08-26,147,133,632749,2021,1.333,25.667,16.0,105.0,4.0,12.0,12.0,12.0,27.0,7.0,31.0,4.208,1.091,4.0,1.0,14.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,2.25,0.5,25.667,16.0,105.0,4.0,12.0,12.0,12.0,27.0,7.0,31.0,4.208,1.091
20,22,2021-08-28,NYY,@,OAK,"L,2-3",6-7,,1,1.2,1.0,0.0,0.0,1.0,1.0,0.0,0,4.08,5.02,7.0,,,6,2,2,3,1,1,0,,1,0,0,0,0,6,1.0,0.0,1.0,0,0,0,0.32,0.03,0.4,0.02%,1.02,,,6b 1-- 1 out d3,7b 3 out d3,,2021-08-28,147,133,632706,2021,1.667,27.0,17.0,111.0,5.0,13.0,13.0,13.0,29.0,8.0,35.0,4.333,1.111,4.667,2.0,18.0,1.0,2.0,2.0,2.0,6.0,1.0,5.0,3.857,0.857,27.0,17.0,111.0,5.0,13.0,13.0,13.0,29.0,8.0,35.0,4.333,1.111
21,23,2021-09-05,NYY,,BAL,"L,7-8",5-6,H(2),7,1.2,2.0,2.0,2.0,0.0,1.0,1.0,0,4.45,5.28,7.0,28.0,21.0,2,3,3,3,1,1,0,,2,0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.21,-0.008,1.28,-0.01%,-0.55,,,5t 12- 1 out a2,6t 3 out a1,,2021-09-05,147,110,632582,2021,1.667,28.667,18.0,118.0,5.0,13.0,13.0,14.0,30.0,9.0,37.0,4.081,1.116,4.667,3.0,20.0,1.0,2.0,2.0,3.0,5.0,2.0,7.0,3.857,1.286,28.667,18.0,118.0,5.0,13.0,13.0,14.0,30.0,9.0,37.0,4.081,1.116
22,24,2021-09-07,NYY,,TOR,"L,1-5",4-6,,1,1.2,1.0,1.0,1.0,2.0,0.0,1.0,0,4.5,5.76,7.0,38.0,20.0,6,5,2,3,1,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.52,-0.038,0.77,-0.03%,-0.26,,,4t 1-- 2 out d2,6t 1-- 1 out d3,,2021-09-07,147,141,632577,2021,1.667,29.333,20.0,122.0,6.0,15.0,15.0,14.0,29.0,10.0,42.0,4.602,1.159,6.0,5.0,26.0,2.0,4.0,4.0,3.0,6.0,3.0,12.0,6.0,1.333,30.333,20.0,125.0,6.0,15.0,15.0,14.0,31.0,10.0,42.0,4.451,1.121
23,25,2021-09-10,NYY,@,NYM,"L,3-10",8-GF(8),,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.36,5.65,4.0,20.0,12.0,0,5,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.49,,,8b --- 0 out d8,8b end d 8,,2021-09-10,147,121,632552,2021,1.0,30.0,21.0,124.0,7.0,15.0,15.0,14.0,28.0,11.0,46.0,4.5,1.167,6.667,6.0,30.0,3.0,5.0,5.0,5.0,5.0,4.0,16.0,6.75,1.65,32.0,21.0,132.0,7.0,16.0,16.0,16.0,31.0,11.0,46.0,4.5,1.156
24,26,2021-09-11,NYY,@,NYM,"W,8-7",8-8,H(3),0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,4.24,5.76,5.0,23.0,13.0,3,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.54,0.14,3.69,0.12%,0.49,,,8b --- 0 out a1,8b 3 out a1,,2021-09-11,147,121,632551,2021,1.0,28.0,21.0,117.0,7.0,15.0,15.0,13.0,26.0,11.0,46.0,4.821,1.214,7.333,5.0,31.0,3.0,4.0,4.0,5.0,6.0,4.0,15.0,4.909,1.364,33.0,21.0,136.0,7.0,16.0,16.0,17.0,33.0,11.0,46.0,4.364,1.152
25,27,2021-09-13,NYY,,MIN,"W,6-5",8-8,,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.19,5.73,1.0,4.0,3.0,0,1,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.53,0.014,0.78,0.01%,0.45,,,8t 12- 2 out d3,8t 3 out d3,,2021-09-13,147,142,632730,2021,0.333,25.333,19.0,109.0,6.0,14.0,14.0,15.0,23.0,10.0,41.0,4.974,1.342,7.0,4.0,30.0,2.0,3.0,3.0,6.0,4.0,3.0,11.0,3.857,1.429,34.0,21.0,141.0,7.0,16.0,16.0,19.0,33.0,11.0,46.0,4.235,1.176
26,28,2021-09-16,NYY,@,BAL,"L,2-3",6-7,H(4),2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.08,5.55,4.0,,,3,4,0,2,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.25,0.1,3.46,0.09%,0.53,,,6b 1-- 2 out a1,7b 1-- 2 out a1,,2021-09-16,147,110,632452,2021,1.0,23.667,17.0,102.0,6.0,13.0,13.0,15.0,22.0,9.0,38.0,4.944,1.352,5.667,3.0,24.0,2.0,3.0,3.0,5.0,3.0,2.0,9.0,4.765,1.412,34.333,21.0,142.0,7.0,16.0,16.0,19.0,33.0,11.0,46.0,4.194,1.165
27,29,2021-09-18,NYY,,CLE,"L,3-11",5-5,,1,0.2,4.0,5.0,5.0,0.0,0.0,1.0,1,5.25,5.95,7.0,13.0,10.0,1,1,2,4,2,1,0,,2,2,0,0,0,6,2.0,0.0,0.0,0,0,0,0.92,-0.309,1.46,-0.29%,-6.07,,,5t 12- 1 out d1,5t 3 out d8,,2021-09-18,147,114,632441,2021,0.667,22.667,18.0,98.0,6.0,13.0,13.0,14.0,23.0,9.0,39.0,5.162,1.412,5.0,2.0,21.0,1.0,1.0,1.0,5.0,4.0,1.0,5.0,1.8,1.4,35.333,22.0,146.0,7.0,16.0,16.0,19.0,35.0,11.0,47.0,4.075,1.16
28,30,2021-10-01,NYY,,TBR,"L,3-4",9-GF,,12,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,5.15,5.9,3.0,14.0,7.0,1,0,2,1,0,0,0,,2,2,1,0,0,3,0.0,0.0,0.0,0,0,0,1.11,-0.099,0.6,-0.03%,-1.07,,,9t 12- 1 out d1,9t end d 3,,2021-10-01,147,139,632282,2021,0.667,21.667,22.0,98.0,7.0,18.0,18.0,12.0,22.0,12.0,48.0,7.477,1.569,4.0,5.0,21.0,1.0,5.0,5.0,3.0,4.0,3.0,10.0,11.25,2.0,36.0,26.0,153.0,8.0,21.0,21.0,19.0,35.0,14.0,56.0,5.25,1.25
1,31,2022-04-11,TEX,,COL,"L,4-6",5-6,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.11,4.0,15.0,10.0,4,1,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.96,0.012,0.81,0.01%,0.1,1.65,3.0,5t --- 0 out tie,6t 1-- 0 out a2,,2022-04-11,140,115,662042,2022,1.0,22.333,19.0,95.0,4.0,12.0,12.0,10.0,22.0,9.0,36.0,4.836,1.299,3.667,6.0,20.0,1.0,5.0,5.0,2.0,2.0,3.0,11.0,12.273,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,32,2022-04-15,TEX,,LAA,"L,6-9",2-3,,3,2.0,3.0,1.0,1.0,0.0,3.0,1.0,0,3.0,6.45,8.0,,,5,5,3,2,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,1,0,0,0.68,-0.014,0.6,-0.01%,-0.03,6.7,12.0,2t --- 0 out d1,3t 3 out d1,,2022-04-15,140,108,662014,2022,2.0,21.333,16.0,91.0,4.0,11.0,11.0,10.0,20.0,8.0,32.0,4.641,1.219,3.667,6.0,19.0,1.0,5.0,5.0,0.0,2.0,3.0,11.0,12.273,1.636,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,33,2022-04-21,TEX,@,SEA,"W,8-6",4-5,,5,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,1.8,4.51,7.0,30.0,17.0,8,3,1,2,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.72,0.092,0.47,0.04%,0.9,9.9,15.0,4b --- 0 out d3,5b 3 out a1,,2022-04-21,140,136,662177,2022,2.0,22.333,19.0,96.0,5.0,12.0,12.0,10.0,21.0,9.0,38.0,4.836,1.299,5.333,9.0,26.0,2.0,6.0,6.0,0.0,5.0,4.0,17.0,10.125,1.688,3.0,3.0,12.0,1.0,1.0,1.0,0.0,3.0,1.0,6.0,3.0,1.0
4,34,2022-04-24,TEX,@,OAK,"L,0-2",5-5,,2,0.1,0.0,0.0,0.0,3.0,0.0,0.0,0,1.69,6.11,4.0,,,2,1,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.9,-0.056,0.76,-0.03%,-1.06,-1.05,1.0,5b --- 0 out d2,5b 123 1 out d2,,2022-04-24,140,133,662388,2022,0.333,23.333,19.0,100.0,5.0,12.0,12.0,11.0,24.0,9.0,38.0,4.629,1.286,6.333,8.0,29.0,2.0,6.0,6.0,1.0,6.0,4.0,16.0,8.526,1.421,5.0,3.0,19.0,1.0,1.0,1.0,1.0,6.0,1.0,6.0,1.8,0.8
5,35,2022-04-26,TEX,,HOU,"L,1-5",6-6,,1,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0,2.84,6.74,6.0,31.0,13.0,1,4,2,0,0,0,0,,0,0,0,1,0,3,0.0,0.0,0.0,0,0,0,0.57,-0.039,0.46,-0.02%,-0.52,0.45,3.0,6t --- 0 out d3,6t 3 out d4,,2022-04-26,140,117,661980,2022,1.0,22.667,19.0,99.0,5.0,12.0,12.0,12.0,22.0,9.0,38.0,4.765,1.368,6.0,4.0,26.0,1.0,1.0,1.0,4.0,6.0,1.0,7.0,1.5,1.333,5.333,3.0,23.0,1.0,1.0,1.0,4.0,6.0,1.0,6.0,1.688,1.312
6,36,2022-04-29,TEX,,ATL,"L,3-6",6-7,,2,1.1,1.0,1.0,1.0,4.0,1.0,1.0,0,3.52,9.11,9.0,39.0,18.0,2,4,2,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.21,-0.044,0.13,-0.02%,-1.59,0.0,4.0,6t --- 0 out d4,7t 123 1 out d4,,2022-04-29,140,144,661911,2022,1.333,21.333,15.0,94.0,5.0,12.0,12.0,15.0,19.0,8.0,33.0,5.062,1.406,6.333,3.0,29.0,1.0,2.0,2.0,7.0,7.0,1.0,6.0,2.842,1.579,6.333,3.0,29.0,1.0,2.0,2.0,7.0,7.0,1.0,6.0,2.842,1.579
7,37,2022-05-28,TEX,@,OAK,"W,11-4",8-8,,28,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.12,8.54,4.0,,,3,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.003,0.06,0.00%,0.44,3.65,6.0,8b --- 0 out a7,8b 3 out a7,,2022-05-28,140,133,662375,2022,1.0,22.0,16.0,101.0,6.0,13.0,13.0,19.0,20.0,9.0,37.0,5.318,1.591,6.667,4.0,34.0,2.0,3.0,3.0,11.0,8.0,2.0,10.0,4.05,2.25,7.667,4.0,38.0,2.0,3.0,3.0,11.0,8.0,2.0,10.0,3.522,1.957
8,38,2022-06-05,KCR,,HOU,"L,4-7",9-GF,,7,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,3.0,8.67,3.0,12.0,5.0,1,1,2,0,0,0,0,,2,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0.15,-0.016,0.02,0.00%,-0.57,-0.45,1.0,9t 12- 2 out d3,9t end d 4,,2022-06-05,118,117,662688,2022,0.333,21.333,16.0,100.0,6.0,13.0,13.0,20.0,19.0,9.0,37.0,5.484,1.688,5.667,1.0,30.0,1.0,2.0,2.0,12.0,6.0,1.0,4.0,3.176,2.294,8.667,4.0,42.0,2.0,3.0,3.0,12.0,9.0,2.0,10.0,3.115,1.846
9,39,2022-06-06,KCR,,TOR,"L,0-8",8-GF,,0,1.2,2.0,1.0,1.0,1.0,1.0,0.0,1,3.38,8.17,9.0,31.0,17.0,5,2,3,3,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.02,-0.002,0.0,0.00%,-0.26,1.35,5.0,8t --- 1 out d7,9t end d 8,,2022-06-06,118,141,662613,2022,1.667,21.333,17.0,102.0,6.0,13.0,13.0,21.0,19.0,9.0,38.0,5.484,1.781,4.0,2.0,26.0,1.0,2.0,2.0,12.0,3.0,1.0,5.0,4.5,3.5,9.0,5.0,45.0,2.0,3.0,3.0,13.0,9.0,2.0,11.0,3.0,2.0
10,40,2022-06-10,KCR,,BAL,"W,8-1",9-GF,,3,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,3.86,8.68,4.0,14.0,10.0,1,2,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.03,0.0,0.0,0.00%,-0.51,1.05,3.0,9t --- 0 out a8,9t end a 7,,2022-06-10,118,110,662676,2022,1.0,22.0,19.0,108.0,6.0,14.0,14.0,22.0,19.0,9.0,40.0,5.727,1.864,5.333,4.0,31.0,1.0,3.0,3.0,10.0,4.0,1.0,7.0,5.062,2.625,10.667,7.0,54.0,2.0,4.0,4.0,14.0,10.0,2.0,13.0,3.375,1.969
