Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,63,2021-09-12,LAA,@,HOU,"L,1-3",GS-4,,5,4.0,4.0,1.0,1.0,4.0,6.0,0.0,0,4.93,5.08,20.0,,,19,6,2,8,4,1,0,52.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,1.13,0.087,0.0,0.00%,1.11,,,1b start tie,4b 3 out d1,,2021-09-12,108,117,632532,2021,4.0,45.333,53.0,197.0,7.0,26.0,26.0,15.0,24.0,20.0,87.0,5.162,1.5,45.333,53.0,197.0,7.0,26.0,26.0,15.0,24.0,20.0,87.0,5.162,1.5,19.667,32.0,89.0,4.0,14.0,14.0,5.0,11.0,10.0,50.0,6.407,1.881,14.667,19.0,61.0,2.0,6.0,6.0,4.0,7.0,4.0,27.0,3.682,1.568,45.333,53.0,197.0,7.0,26.0,26.0,15.0,24.0,20.0,87.0,5.162,1.5
12,64,2021-09-20,LAA,,HOU,"L,0-10",GS-6,L(2-4),7,5.1,10.0,2.0,2.0,0.0,5.0,1.0,0,4.77,4.94,26.0,90.0,59.0,16,5,10,11,6,0,0,45.0,,,0,0,0,26,1.0,0.0,0.0,0,0,0,0.82,0.022,0.0,0.00%,0.67,,,1t start tie,6t 1-- 1 out d2,,2021-09-20,108,117,632424,2021,5.333,49.333,57.0,217.0,7.0,27.0,27.0,19.0,30.0,20.0,91.0,4.926,1.541,47.333,51.0,202.0,7.0,20.0,20.0,15.0,30.0,17.0,82.0,3.803,1.394,20.667,29.0,93.0,3.0,12.0,12.0,8.0,16.0,7.0,42.0,5.226,1.79,15.333,18.0,66.0,2.0,6.0,6.0,6.0,11.0,3.0,25.0,3.522,1.565,49.333,57.0,217.0,7.0,27.0,27.0,19.0,30.0,20.0,91.0,4.926,1.541
13,65,2021-09-25,LAA,,SEA,"W,14-1",GS-2,,4,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0,4.61,4.88,7.0,24.0,14.0,3,2,4,3,2,0,0,50.0,,,0,0,0,7,0.0,0.0,0.0,2,0,0,0.89,0.1,0.0,0.00%,1.07,,,1t start tie,2t 3 out a2,,2021-09-25,108,136,632344,2021,2.0,54.667,67.0,243.0,8.0,29.0,29.0,19.0,35.0,22.0,105.0,4.774,1.573,48.667,60.0,215.0,8.0,22.0,22.0,14.0,34.0,19.0,95.0,4.068,1.521,24.0,33.0,107.0,3.0,9.0,9.0,8.0,18.0,6.0,45.0,3.375,1.708,16.333,22.0,74.0,1.0,6.0,6.0,4.0,14.0,3.0,27.0,3.306,1.592,54.667,67.0,243.0,8.0,29.0,29.0,19.0,35.0,22.0,105.0,4.774,1.573
1,66,2022-04-08,LAA,,HOU,"L,6-13",7-GF,,99,2.2,3.0,2.0,2.0,0.0,3.0,2.0,0,6.75,10.61,11.0,41.0,27.0,8,3,1,7,3,0,0,,2.0,2.0,0,0,0,11,1.0,0.0,0.0,0,0,0,0.0,-0.005,0.0,0.00%,-1.85,6.2,11.0,7t 1-3 1 out d7,9t end d 8,,2022-04-08,108,117,661041,2022,2.667,56.667,70.0,250.0,8.0,29.0,29.0,19.0,35.0,22.0,108.0,4.606,1.571,43.667,59.0,195.0,6.0,20.0,20.0,12.0,30.0,17.0,88.0,4.122,1.626,22.667,31.0,99.0,3.0,8.0,8.0,6.0,16.0,5.0,42.0,3.176,1.632,11.333,17.0,53.0,1.0,3.0,3.0,4.0,11.0,2.0,21.0,2.382,1.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,67,2022-04-14,LAA,@,TEX,"L,5-10",5-GF(8),,5,4.0,4.0,2.0,1.0,0.0,2.0,0.0,0,4.05,5.51,17.0,,,8,4,7,8,6,0,0,,0.0,0.0,0,0,0,17,0.0,0.0,0.0,1,0,2,0.04,-0.012,0.04,-0.01%,-0.07,8.6,15.0,5b --- 0 out d6,8b end d 6,,2022-04-14,108,140,661993,2022,4.0,59.333,73.0,261.0,10.0,31.0,31.0,19.0,38.0,25.0,118.0,4.702,1.551,39.667,58.0,179.0,8.0,22.0,22.0,11.0,30.0,18.0,92.0,4.992,1.739,21.0,28.0,92.0,3.0,8.0,8.0,4.0,17.0,6.0,40.0,3.429,1.524,10.0,16.0,44.0,3.0,4.0,4.0,0.0,8.0,5.0,27.0,3.6,1.6,2.667,3.0,11.0,2.0,2.0,2.0,0.0,3.0,3.0,10.0,6.75,1.125
3,68,2022-04-17,LAA,@,TEX,"W,8-3",8-GF,,2,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,3.12,4.84,8.0,42.0,24.0,7,3,2,3,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.28,0.021,0.28,0.01%,0.97,7.3,12.0,8b --- 0 out a5,9b end a 5,,2022-04-17,108,140,662038,2022,2.0,63.333,77.0,278.0,10.0,33.0,32.0,19.0,40.0,25.0,122.0,4.547,1.516,37.667,56.0,170.0,7.0,21.0,20.0,9.0,27.0,15.0,85.0,4.779,1.726,18.0,24.0,81.0,3.0,7.0,6.0,4.0,16.0,5.0,35.0,3.0,1.556,8.667,10.0,35.0,2.0,4.0,3.0,0.0,5.0,3.0,17.0,3.115,1.154,6.667,7.0,28.0,2.0,4.0,3.0,0.0,5.0,3.0,14.0,4.05,1.05
4,69,2022-04-30,LAA,@,CHW,"L,0-4",6-GF(8),,12,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1,2.31,4.48,11.0,30.0,21.0,3,5,4,5,3,1,0,,0.0,0.0,0,0,0,9,2.0,0.0,0.0,1,0,0,0.13,0.018,0.16,0.01%,1.45,6.95,12.0,6b --- 0 out d4,8b end d 4,,2022-04-30,108,145,661534,2022,3.0,65.333,78.0,286.0,10.0,33.0,32.0,20.0,42.0,25.0,123.0,4.408,1.5,36.667,50.0,162.0,6.0,18.0,17.0,9.0,28.0,12.0,74.0,4.173,1.609,16.0,21.0,69.0,3.0,6.0,5.0,1.0,12.0,5.0,32.0,2.812,1.375,8.667,8.0,36.0,2.0,4.0,3.0,1.0,7.0,3.0,15.0,3.115,1.038,8.667,8.0,36.0,2.0,4.0,3.0,1.0,7.0,3.0,15.0,3.115,1.038
5,70,2022-05-08,LAA,,WSN,"W,5-4",8-GF,W(1-0),7,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.98,3.99,6.0,23.0,16.0,5,3,0,4,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.29,0.044,0.33,0.03%,0.98,12.5,18.0,8t --- 0 out d2,9t end d 2,,2022-05-08,108,120,663429,2022,2.0,68.333,80.0,297.0,10.0,33.0,32.0,20.0,43.0,27.0,127.0,4.215,1.463,37.667,46.0,161.0,5.0,13.0,12.0,9.0,26.0,11.0,67.0,2.867,1.46,13.667,13.0,54.0,2.0,4.0,3.0,1.0,8.0,5.0,22.0,1.976,1.024,9.0,7.0,36.0,0.0,2.0,1.0,1.0,5.0,2.0,9.0,1.0,0.889,11.667,10.0,47.0,2.0,4.0,3.0,1.0,8.0,5.0,19.0,2.314,0.943
6,71,2022-05-16,LAA,@,TEX,"L,4-7",1-5,,7,4.1,3.0,0.0,0.0,1.0,4.0,0.0,0,1.5,3.5,17.0,62.0,42.0,7,10,3,9,3,2,0,,3.0,2.0,0,0,0,16,0.0,0.0,0.0,0,0,0,0.62,-0.006,0.77,0.00%,0.69,15.35,25.0,1b 123 2 out d1,5b 3 out d2,,2022-05-16,108,140,661145,2022,4.333,70.333,80.0,303.0,10.0,33.0,32.0,20.0,45.0,27.0,127.0,4.095,1.422,36.333,41.0,152.0,5.0,12.0,11.0,7.0,26.0,10.0,61.0,2.725,1.321,13.667,10.0,53.0,2.0,4.0,3.0,1.0,10.0,5.0,19.0,1.976,0.805,7.0,3.0,25.0,0.0,0.0,0.0,1.0,5.0,2.0,5.0,0.0,0.571,13.667,10.0,53.0,2.0,4.0,3.0,1.0,10.0,5.0,19.0,1.976,0.805
7,72,2022-05-26,LAA,,TOR,"L,3-6",7-GF,,9,3.0,1.0,1.0,1.0,2.0,5.0,1.0,0,1.71,3.87,12.0,53.0,34.0,9,9,3,2,0,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.28,0.019,0.34,0.01%,0.46,12.95,21.0,7t --- 0 out d3,9t end d 4,,2022-05-26,108,141,663445,2022,3.0,74.667,83.0,320.0,10.0,33.0,32.0,21.0,49.0,27.0,130.0,3.857,1.393,36.333,38.0,151.0,3.0,10.0,9.0,6.0,28.0,8.0,52.0,2.229,1.211,15.333,10.0,59.0,0.0,2.0,1.0,2.0,11.0,2.0,12.0,0.587,0.783,9.333,5.0,34.0,0.0,0.0,0.0,1.0,7.0,2.0,7.0,0.0,0.643,18.0,13.0,70.0,2.0,4.0,3.0,2.0,14.0,5.0,22.0,1.5,0.833
8,73,2022-05-29,LAA,,TOR,"L,10-11",4-6,,2,2.1,0.0,0.0,0.0,1.0,1.0,0.0,0,1.54,3.84,8.0,,,7,3,2,4,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.85,0.114,1.07,0.09%,0.95,6.65,10.0,4t --- 0 out tie,6t 1-- 1 out a2,,2022-05-29,108,141,663414,2022,2.333,77.667,84.0,332.0,11.0,34.0,33.0,23.0,54.0,28.0,134.0,3.824,1.378,32.333,31.0,135.0,4.0,8.0,7.0,8.0,30.0,8.0,47.0,1.948,1.206,14.333,7.0,54.0,1.0,1.0,1.0,4.0,14.0,3.0,12.0,0.628,0.767,9.333,4.0,35.0,1.0,1.0,1.0,3.0,11.0,1.0,7.0,0.964,0.75,21.0,14.0,82.0,3.0,5.0,4.0,4.0,19.0,6.0,26.0,1.714,0.857
9,74,2022-06-03,LAA,@,PHI,"L,0-10",2-6,,4,4.0,5.0,6.0,6.0,2.0,2.0,3.0,1,3.29,5.34,20.0,68.0,46.0,14,7,5,10,2,1,0,,1.0,0.0,0,0,0,17,1.0,1.0,0.0,0,0,0,0.17,-0.015,0.17,-0.01%,-3.79,-3.8,0.0,2b --3 2 out d4,6b --- 2 out d10,,2022-06-03,108,143,661642,2022,4.0,78.0,78.0,325.0,11.0,27.0,26.0,20.0,55.0,25.0,125.0,3.0,1.256,30.667,27.0,123.0,4.0,7.0,6.0,5.0,25.0,8.0,43.0,1.761,1.043,14.667,6.0,54.0,1.0,1.0,1.0,4.0,13.0,3.0,11.0,0.614,0.682,9.667,4.0,37.0,1.0,1.0,1.0,4.0,10.0,1.0,7.0,0.931,0.828,23.333,14.0,90.0,3.0,5.0,4.0,5.0,20.0,6.0,26.0,1.543,0.814
10,75,2022-06-07,LAA,,BOS,"L,5-6",10-GF(10),L(1-1),3,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,3.18,5.26,4.0,,,3,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,2.85,-0.061,2.33,-0.03%,0.11,1.05,3.0,10t -2- 0 out tie,10t end d 1,,2022-06-07,108,111,663391,2022,1.0,78.0,82.0,332.0,14.0,33.0,32.0,21.0,56.0,30.0,141.0,3.692,1.321,29.333,22.0,117.0,6.0,11.0,10.0,7.0,22.0,11.0,46.0,3.068,0.989,15.667,9.0,63.0,4.0,7.0,7.0,6.0,14.0,6.0,24.0,4.021,0.957,9.333,6.0,40.0,4.0,7.0,7.0,5.0,8.0,6.0,21.0,6.75,1.179,27.333,19.0,110.0,6.0,11.0,10.0,7.0,22.0,11.0,43.0,3.293,0.951
11,76,2022-06-10,LAA,,NYM,"L,3-7",6-GF,,2,3.2,2.0,0.0,0.0,0.0,2.0,0.0,0,2.81,4.89,11.0,30.0,23.0,6,4,4,5,0,3,0,,1.0,0.0,0,0,0,11,0.0,0.0,0.0,2,0,0,0.15,0.031,0.1,0.01%,1.98,11.05,17.0,6t 1-- 1 out d5,9t end d 4,,2022-06-10,108,121,663390,2022,3.667,72.0,80.0,309.0,12.0,32.0,30.0,19.0,52.0,28.0,133.0,3.75,1.375,28.333,21.0,114.0,6.0,12.0,10.0,7.0,22.0,11.0,45.0,3.176,0.988,14.667,11.0,61.0,4.0,8.0,7.0,6.0,12.0,6.0,26.0,4.295,1.159,7.333,7.0,32.0,3.0,7.0,6.0,3.0,3.0,5.0,19.0,7.364,1.364,28.333,21.0,114.0,6.0,12.0,10.0,7.0,22.0,11.0,45.0,3.176,0.988
12,77,2022-06-15,LAA,@,LAD,"L,1-4",8-GF(8),,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.73,4.84,3.0,5.0,4.0,1,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.02,0.00%,0.5,2.25,3.0,8b --- 0 out d4,8b end d 4,,2022-06-15,108,119,662694,2022,1.0,69.0,78.0,293.0,12.0,32.0,30.0,18.0,51.0,26.0,129.0,3.913,1.391,29.333,20.0,114.0,4.0,10.0,8.0,7.0,21.0,8.0,37.0,2.455,0.92,14.0,10.0,55.0,4.0,8.0,7.0,5.0,10.0,6.0,25.0,4.5,1.071,8.667,9.0,35.0,3.0,7.0,6.0,2.0,4.0,5.0,21.0,6.231,1.269,32.0,23.0,125.0,6.0,12.0,10.0,7.0,24.0,11.0,47.0,2.812,0.938
13,78,2022-06-20,LAA,,KCR,"L,2-6",8-GF,,4,1.2,4.0,1.0,1.0,0.0,1.0,1.0,0,2.86,5.07,8.0,27.0,18.0,1,5,4,3,1,0,0,,0.0,0.0,1,0,1,8,0.0,0.0,0.0,0,0,0,0.15,-0.029,0.1,-0.01%,-0.26,1.35,5.0,8t --- 1 out d3,9t end d 4,,2022-06-20,108,118,663443,2022,1.667,64.0,72.0,270.0,11.0,29.0,27.0,16.0,46.0,23.0,118.0,3.797,1.375,26.333,16.0,100.0,4.0,8.0,7.0,7.0,19.0,8.0,33.0,2.392,0.873,12.0,9.0,46.0,3.0,7.0,6.0,3.0,5.0,5.0,21.0,4.5,1.0,5.667,4.0,18.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.706,33.0,23.0,128.0,6.0,12.0,10.0,7.0,24.0,11.0,47.0,2.727,0.909
14,79,2022-06-28,LAA,,CHW,"L,4-11",7-GF,,7,3.0,5.0,2.0,2.0,1.0,4.0,0.0,0,3.11,4.78,15.0,61.0,39.0,6,12,5,5,2,0,0,,2.0,2.0,0,0,0,14,2.0,0.0,0.0,0,0,0,0.08,-0.031,0.04,-0.01%,-1.55,7.15,15.0,7t 12- 0 out d4,9t end d 7,,2022-06-28,108,145,663392,2022,3.0,62.667,69.0,262.0,11.0,27.0,25.0,15.0,46.0,21.0,113.0,3.59,1.34,26.0,19.0,100.0,5.0,9.0,8.0,6.0,18.0,9.0,39.0,2.769,0.962,11.333,13.0,46.0,4.0,8.0,7.0,2.0,5.0,6.0,28.0,5.559,1.324,6.333,6.0,22.0,1.0,1.0,1.0,0.0,3.0,1.0,9.0,1.421,0.947,34.667,27.0,136.0,7.0,13.0,11.0,7.0,25.0,12.0,54.0,2.856,0.981
15,80,2022-07-05,LAA,@,MIA,"L,1-2",8-GF(8),,6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.05,4.76,1.0,5.0,3.0,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.62,0.037,0.2,0.01%,1.57,1.5,2.0,8b 123 1 out d2,8b end d 2,,2022-07-05,108,146,661379,2022,0.667,63.667,68.0,265.0,10.0,24.0,22.0,16.0,47.0,20.0,109.0,3.11,1.319,26.0,22.0,104.0,5.0,11.0,10.0,7.0,21.0,9.0,42.0,3.462,1.115,10.333,13.0,41.0,1.0,4.0,3.0,1.0,7.0,3.0,18.0,2.613,1.355,5.667,9.0,26.0,1.0,3.0,3.0,1.0,5.0,3.0,14.0,4.765,1.765,37.667,32.0,151.0,7.0,15.0,13.0,8.0,29.0,14.0,61.0,3.106,1.062
16,81,2022-07-10,LAA,@,BAL,"L,5-9",5-7,,4,2.2,2.0,1.0,1.0,1.0,0.0,0.0,0,3.07,4.72,10.0,28.0,19.0,4,0,3,6,3,1,0,,1.0,0.0,0,0,0,9,1.0,0.0,0.0,1,0,0,0.05,0.001,0.01,0.00%,0.43,2.2,5.0,5b 1-- 1 out d6,7b 3 out d6,,2022-07-10,108,110,661092,2022,2.667,61.0,63.0,251.0,10.0,23.0,21.0,14.0,45.0,19.0,103.0,3.098,1.262,24.667,22.0,99.0,5.0,11.0,10.0,7.0,19.0,9.0,42.0,3.649,1.176,10.0,11.0,38.0,1.0,3.0,3.0,1.0,7.0,3.0,16.0,2.7,1.2,5.333,9.0,24.0,1.0,3.0,3.0,1.0,5.0,3.0,14.0,5.062,1.875,38.333,32.0,152.0,7.0,15.0,13.0,8.0,29.0,14.0,61.0,3.052,1.043
