Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,93,2021-06-05,NYY,,BOS,"L,3-7",GS-6,,4,5.1,6.0,3.0,3.0,1.0,3.0,0.0,0,5.09,4.45,22.0,76.0,54.0,9,14,6,12,4,2,0,46.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.98,-0.001,1.15,0.00%,0.59,,,1t start tie,6t 1-- 1 out tie,,2021-06-05,147,111,633852,2021,5.333,47.667,45.0,203.0,10.0,27.0,27.0,15.0,55.0,21.0,86.0,5.098,1.259,25.333,22.0,108.0,5.0,14.0,14.0,10.0,26.0,12.0,44.0,4.974,1.263,47.667,45.0,203.0,10.0,27.0,27.0,15.0,55.0,21.0,86.0,5.098,1.259
12,94,2021-06-12,NYY,@,PHI,"L,7-8",GS-1,,6,0.1,5.0,4.0,4.0,1.0,0.0,0.0,0,5.74,4.5,7.0,,,3,1,3,3,2,0,0,24.0,,,0,0,0,5,0.0,0.0,0.0,0,1,0,1.34,-0.331,1.2,-0.18%,-4.41,,,1b start tie,1b 12- 1 out d4,,2021-06-12,147,143,633763,2021,0.333,53.0,51.0,225.0,10.0,30.0,30.0,16.0,58.0,23.0,94.0,5.094,1.264,24.333,25.0,107.0,3.0,14.0,14.0,10.0,24.0,12.0,43.0,5.178,1.438,53.0,51.0,225.0,10.0,30.0,30.0,16.0,58.0,23.0,94.0,5.094,1.264
13,95,2021-06-18,NYY,,OAK,"L,3-5",GS-5,,5,4.2,4.0,2.0,2.0,1.0,5.0,1.0,1,5.59,4.55,20.0,76.0,50.0,10,9,4,9,4,0,0,52.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.98,0.033,0.94,0.02%,0.37,,,1t start tie,5t 1-- 2 out tie,,2021-06-18,147,133,633609,2021,4.667,53.333,56.0,232.0,10.0,34.0,34.0,17.0,58.0,23.0,99.0,5.738,1.369,20.0,24.0,92.0,2.0,14.0,14.0,9.0,15.0,8.0,36.0,6.3,1.65,53.333,56.0,232.0,10.0,34.0,34.0,17.0,58.0,23.0,99.0,5.737,1.369
14,96,2021-06-24,NYY,,KCR,"W,8-1",GS-7,W(2-4),5,6.1,5.0,1.0,1.0,2.0,6.0,0.0,1,5.18,4.37,26.0,96.0,66.0,16,11,5,12,5,0,0,63.0,,,1,0,0,22,2.0,0.0,0.0,0,0,0,0.96,0.217,0.98,0.13%,2.11,,,1t start tie,7t 1-- 1 out a6,,2021-06-24,147,118,633559,2021,6.333,58.0,60.0,252.0,11.0,36.0,36.0,18.0,63.0,25.0,107.0,5.586,1.345,20.333,22.0,92.0,2.0,12.0,12.0,8.0,17.0,7.0,33.0,5.311,1.475,58.0,60.0,252.0,11.0,36.0,36.0,18.0,63.0,25.0,107.0,5.586,1.345
15,97,2021-06-29,NYY,,LAA,"W,11-5",GS-6,W(3-4),4,5.1,9.0,5.0,5.0,1.0,4.0,3.0,0,5.43,4.76,25.0,83.0,59.0,14,10,6,14,8,1,0,33.0,,,0,0,0,24,1.0,0.0,0.0,1,0,0,0.79,-0.101,0.56,-0.04%,-2.41,,,1t start tie,6t 1-- 1 out a5,,2021-06-29,147,108,633444,2021,5.333,64.333,65.0,278.0,11.0,37.0,37.0,20.0,69.0,27.0,114.0,5.176,1.321,21.667,25.0,99.0,2.0,13.0,13.0,8.0,19.0,9.0,38.0,5.4,1.523,64.333,65.0,278.0,11.0,37.0,37.0,20.0,69.0,27.0,114.0,5.176,1.321
16,98,2021-07-06,NYY,@,SEA,"W,12-1",GS-7,W(4-4),6,7.0,4.0,1.0,1.0,1.0,9.0,0.0,0,5.05,4.42,26.0,101.0,67.0,21,10,6,10,6,1,0,73.0,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.23,0.091,0.14,0.03%,2.47,,,1b start a 3,7b 3 out a8,,2021-07-06,147,136,633382,2021,7.0,69.667,74.0,303.0,14.0,42.0,42.0,21.0,73.0,31.0,133.0,5.426,1.364,22.0,29.0,100.0,4.0,15.0,15.0,6.0,18.0,10.0,47.0,6.136,1.591,69.667,74.0,303.0,14.0,42.0,42.0,21.0,73.0,31.0,133.0,5.426,1.364
17,99,2021-07-11,NYY,@,HOU,"L,7-8",GS-6,,4,6.0,3.0,2.0,2.0,2.0,4.0,2.0,1,4.9,4.66,24.0,85.0,54.0,15,7,4,13,2,3,0,60.0,,,3,0,0,21,0.0,0.0,0.0,0,0,0,1.08,0.129,0.91,0.07%,1.16,,,1b start tie,6b 3 out a1,,2021-07-11,147,117,633340,2021,6.0,76.667,78.0,329.0,14.0,43.0,43.0,22.0,82.0,31.0,137.0,5.048,1.304,23.667,27.0,104.0,4.0,13.0,13.0,6.0,24.0,8.0,43.0,4.944,1.394,76.667,78.0,329.0,14.0,43.0,43.0,22.0,82.0,31.0,137.0,5.048,1.304
18,100,2021-07-18,NYY,,BOS,"W,9-1",GS-6,W(5-4),6,5.1,4.0,0.0,0.0,2.0,3.0,0.0,0,4.6,4.57,22.0,91.0,56.0,9,10,4,13,5,4,0,61.0,,,0,0,0,20,3.0,0.0,0.0,0,0,0,0.95,0.185,0.8,0.09%,1.7,,,1t start tie,6t -23 1 out a3,,2021-07-18,147,111,633273,2021,5.333,82.667,81.0,353.0,16.0,45.0,45.0,24.0,86.0,33.0,146.0,4.899,1.27,29.333,25.0,121.0,6.0,11.0,11.0,7.0,28.0,10.0,47.0,3.375,1.091,82.667,81.0,353.0,16.0,45.0,45.0,24.0,86.0,33.0,146.0,4.899,1.27
19,101,2021-07-24,NYY,@,BOS,"W,4-3",GS-7,W(6-4),5,7.0,4.0,3.0,1.0,3.0,4.0,0.0,0,4.36,4.48,27.0,100.0,63.0,15,14,5,15,3,4,0,62.0,,,0,1,0,23,2.0,1.0,0.0,1,1,1,0.57,-0.057,0.42,-0.03%,0.91,,,1b start tie,7b 3 out d3,,2021-07-24,147,111,633154,2021,7.0,88.0,85.0,375.0,16.0,45.0,45.0,26.0,89.0,36.0,153.0,4.602,1.261,30.0,25.0,123.0,5.0,9.0,9.0,8.0,26.0,11.0,46.0,2.7,1.1,88.0,85.0,375.0,16.0,45.0,45.0,26.0,89.0,36.0,153.0,4.602,1.261
20,102,2021-07-30,NYY,@,MIA,"W,3-1",GS-6,W(7-4),5,5.2,5.0,0.0,0.0,2.0,5.0,0.0,0,4.11,4.36,23.0,98.0,65.0,12,7,7,9,3,0,0,62.0,,,0,0,0,21,0.0,0.0,0.0,1,0,0,1.09,0.327,0.83,0.15%,2.8,,,1b start tie,6b 1-- 2 out a1,,2021-07-30,147,146,633073,2021,5.667,95.0,89.0,402.0,16.0,48.0,46.0,29.0,93.0,39.0,161.0,4.358,1.242,30.667,24.0,124.0,5.0,11.0,9.0,9.0,24.0,12.0,47.0,2.641,1.076,95.0,89.0,402.0,16.0,48.0,46.0,29.0,93.0,39.0,161.0,4.358,1.242
21,103,2021-08-04,NYY,,BAL,"W,10-3",GS-7,,4,6.1,4.0,3.0,2.0,1.0,10.0,1.0,0,4.04,4.25,24.0,90.0,61.0,13,18,5,8,2,1,0,64.0,,,1,0,0,22,0.0,0.0,0.0,0,1,0,0.83,0.007,0.88,0.01%,0.11,,,1t start tie,7t 1-- 1 out tie,,2021-08-04,147,110,633018,2021,6.333,100.667,94.0,425.0,16.0,48.0,46.0,31.0,98.0,39.0,166.0,4.113,1.242,31.0,20.0,122.0,2.0,6.0,4.0,10.0,25.0,8.0,33.0,1.161,0.968,100.667,94.0,425.0,16.0,48.0,46.0,31.0,98.0,39.0,166.0,4.113,1.242
22,104,2021-08-09,NYY,@,KCR,"W,8-6",GS-7,,4,6.0,4.0,1.0,0.0,2.0,4.0,0.0,1,3.82,4.21,24.0,87.0,55.0,12,8,10,7,1,2,0,64.0,,,0,0,0,21,0.0,0.0,0.0,1,0,0,1.14,0.29,1.36,0.21%,2.83,,,1b start tie,7b 1-- 0 out a1,,2021-08-09,147,118,632979,2021,6.0,102.333,95.0,432.0,15.0,49.0,46.0,32.0,101.0,38.0,164.0,4.046,1.241,30.333,20.0,120.0,3.0,8.0,5.0,10.0,26.0,9.0,36.0,1.484,0.989,107.0,98.0,449.0,17.0,51.0,48.0,32.0,108.0,40.0,173.0,4.037,1.215
23,105,2021-08-14,NYY,@,CHW,"W,7-5",GS-6,,4,5.0,7.0,3.0,3.0,1.0,4.0,1.0,0,3.89,4.23,22.0,,,10,10,7,10,3,3,0,44.0,,,0,0,0,20,2.0,0.0,0.0,1,1,0,1.21,-0.077,1.41,-0.05%,-0.73,,,1b start a 2,6b 1-- 0 out tie,,2021-08-14,147,145,632898,2021,5.0,104.667,91.0,435.0,14.0,45.0,41.0,33.0,102.0,35.0,155.0,3.525,1.185,30.333,21.0,120.0,1.0,7.0,3.0,10.0,26.0,7.0,31.0,0.89,1.022,113.0,102.0,473.0,17.0,52.0,48.0,34.0,112.0,40.0,177.0,3.823,1.204
24,106,2021-08-19,NYY,,MIN,"W,7-5",GS-6,W(8-4),4,5.1,5.0,3.0,3.0,0.0,5.0,1.0,0,3.94,4.21,20.0,81.0,55.0,14,11,5,10,3,1,0,51.0,,,0,1,0,20,2.0,0.0,0.0,0,0,0,0.56,0.082,0.85,0.07%,-0.57,,,1t start tie,6t -2- 1 out a3,,2021-08-19,147,142,632840,2021,5.333,104.667,94.0,438.0,15.0,47.0,43.0,33.0,101.0,36.0,161.0,3.697,1.213,30.0,24.0,120.0,2.0,10.0,6.0,9.0,27.0,7.0,36.0,1.8,1.1,118.0,109.0,495.0,18.0,55.0,51.0,35.0,116.0,43.0,189.0,3.89,1.22
25,107,2021-08-26,NYY,@,OAK,"W,7-6",GS-4,,6,3.2,4.0,5.0,5.0,3.0,4.0,2.0,0,4.18,4.39,18.0,78.0,47.0,13,11,3,8,2,0,0,34.0,,,0,0,0,15,0.0,0.0,0.0,0,0,0,1.15,-0.238,1.62,-0.20%,-3.51,,,1b start tie,4b 1-3 2 out a1,,2021-08-26,147,133,632749,2021,3.667,106.0,94.0,441.0,15.0,46.0,42.0,33.0,100.0,38.0,163.0,3.566,1.198,28.333,25.0,113.0,3.0,10.0,8.0,6.0,28.0,7.0,38.0,2.541,1.094,123.333,114.0,515.0,19.0,58.0,54.0,35.0,121.0,46.0,199.0,3.941,1.208
26,108,2021-08-31,NYY,@,LAA,"L,4-6",GS-5,L(8-5),4,4.2,5.0,6.0,6.0,2.0,6.0,1.0,0,4.44,4.4,21.0,,,10,19,7,6,3,2,0,34.0,,,3,0,0,19,1.0,0.0,1.0,0,0,0,1.21,-0.329,1.19,-0.19%,-2.84,,,1b start tie,5b 1-3 2 out d3,,2021-08-31,147,108,632675,2021,4.667,104.667,95.0,438.0,16.0,50.0,46.0,33.0,96.0,39.0,167.0,3.955,1.223,26.333,24.0,108.0,5.0,15.0,13.0,7.0,27.0,9.0,43.0,4.443,1.177,127.0,118.0,533.0,21.0,63.0,59.0,38.0,125.0,48.0,209.0,4.181,1.228
27,109,2021-09-06,NYY,,TOR,"L,0-8",GS-7,L(8-6),5,7.0,4.0,3.0,3.0,2.0,5.0,2.0,0,4.41,4.5,27.0,94.0,62.0,11,8,5,15,5,3,0,60.0,,,1,1,0,25,0.0,0.0,0.0,0,0,1,0.65,-0.003,0.89,0.00%,0.65,,,1t start tie,7t 3 out d3,,2021-09-06,147,141,632593,2021,7.0,103.0,97.0,436.0,15.0,53.0,49.0,34.0,97.0,39.0,167.0,4.282,1.272,24.667,25.0,105.0,5.0,18.0,17.0,8.0,23.0,10.0,45.0,6.203,1.338,131.667,123.0,554.0,22.0,69.0,65.0,40.0,131.0,50.0,218.0,4.443,1.238
28,110,2021-09-28,NYY,@,TOR,"W,7-2",GS-3,,21,2.1,1.0,1.0,1.0,1.0,2.0,0.0,0,4.4,4.47,9.0,38.0,21.0,4,3,2,4,0,0,0,52.0,,,2,0,0,8,0.0,0.0,0.0,0,0,0,0.9,0.021,1.91,0.03%,0.34,,,1b start tie,3b --- 1 out tie,,2021-09-28,147,141,632288,2021,2.333,105.333,95.0,441.0,16.0,52.0,48.0,34.0,93.0,37.0,165.0,4.101,1.225,25.667,25.0,108.0,7.0,20.0,20.0,8.0,24.0,12.0,51.0,7.013,1.286,138.667,127.0,581.0,24.0,72.0,68.0,42.0,136.0,52.0,228.0,4.413,1.219
29,111,2021-10-03,NYY,,TBR,"W,1-0",GS-4,,4,3.1,2.0,0.0,0.0,1.0,2.0,0.0,0,4.3,4.43,13.0,45.0,27.0,6,6,3,7,3,2,0,57.0,,,0,0,0,12,0.0,0.0,0.0,0,0,0,0.99,0.184,4.1,0.46%,1.81,,,1t start tie,4t --- 1 out tie,,2021-10-03,147,139,632239,2021,3.333,103.333,90.0,430.0,15.0,49.0,45.0,33.0,92.0,34.0,155.0,3.919,1.19,23.0,19.0,95.0,6.0,18.0,18.0,8.0,22.0,9.0,40.0,7.043,1.174,141.0,128.0,590.0,24.0,73.0,69.0,43.0,138.0,52.0,229.0,4.404,1.213
1,112,2022-04-11,NYY,,TOR,"L,0-3",GS-5,L(0-1),99,5.0,5.0,2.0,2.0,0.0,6.0,1.0,0,3.6,3.31,20.0,72.0,53.0,11,12,4,10,5,1,0,55.0,,,1,0,0,20,1.0,0.0,0.0,0,0,0,0.82,-0.01,0.86,-0.01%,0.42,16.25,27.0,1t start tie,5t 3 out d2,,2022-04-11,147,141,661315,2022,5.0,101.667,90.0,424.0,15.0,49.0,45.0,32.0,90.0,34.0,155.0,3.984,1.2,21.0,16.0,88.0,5.0,15.0,15.0,9.0,19.0,6.0,32.0,6.429,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,113,2022-04-16,NYY,@,BAL,"W,5-2",GS-5,,4,4.2,3.0,2.0,2.0,1.0,2.0,1.0,0,3.72,4.46,18.0,69.0,43.0,15,3,8,7,2,2,0,51.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.88,-0.055,0.89,-0.03%,-0.08,8.1,14.0,1b start tie,5b 12- 2 out a2,,2022-04-16,147,110,663266,2022,4.667,101.667,90.0,420.0,15.0,48.0,44.0,29.0,91.0,33.0,154.0,3.895,1.17,22.333,17.0,90.0,4.0,12.0,12.0,6.0,21.0,6.0,31.0,4.836,1.03,5.0,5.0,20.0,1.0,2.0,2.0,0.0,6.0,2.0,9.0,3.6,1.0
3,114,2022-04-22,NYY,,CLE,"W,4-1",GS-5,W(1-1),5,5.0,7.0,1.0,1.0,0.0,5.0,1.0,0,3.07,4.2,21.0,84.0,57.0,16,6,8,8,4,0,0,54.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,1.22,0.163,1.23,0.10%,1.42,19.05,33.0,1t start tie,5t 3 out a2,,2022-04-22,147,114,661311,2022,5.0,101.0,87.0,416.0,16.0,47.0,43.0,29.0,90.0,32.0,152.0,3.832,1.149,22.333,15.0,87.0,4.0,8.0,8.0,5.0,17.0,5.0,28.0,3.224,0.896,9.667,8.0,38.0,2.0,4.0,4.0,1.0,8.0,3.0,15.0,3.724,0.931
4,115,2022-04-28,NYY,,BAL,"W,10-5",GS-5,,5,4.2,7.0,2.0,2.0,1.0,4.0,0.0,1,3.26,3.84,22.0,83.0,55.0,16,8,7,9,3,4,0,45.0,,,0,0,0,19,3.0,0.0,0.0,0,0,0,0.98,-0.024,1.15,-0.02%,0.19,9.1,20.0,1t start tie,5t 1-- 2 out d2,,2022-04-28,147,110,661305,2022,4.667,105.667,89.0,430.0,17.0,44.0,40.0,28.0,95.0,35.0,159.0,3.407,1.107,20.333,18.0,81.0,3.0,6.0,6.0,3.0,17.0,6.0,30.0,2.656,1.033,14.667,15.0,59.0,3.0,5.0,5.0,1.0,13.0,6.0,27.0,3.068,1.091
5,116,2022-05-03,NYY,@,TOR,"W,9-1",GS-6,W(2-1),4,6.0,5.0,1.0,1.0,0.0,4.0,0.0,0,2.84,3.35,24.0,71.0,49.0,7,9,8,11,5,2,0,62.0,,,0,0,0,23,3.0,0.0,0.0,0,0,0,1.19,0.176,1.62,0.14%,1.81,20.5,37.0,1b start tie,6b 3 out tie,,2022-05-03,147,141,661796,2022,6.0,105.667,92.0,432.0,16.0,44.0,40.0,28.0,94.0,36.0,161.0,3.407,1.136,22.667,24.0,94.0,3.0,7.0,7.0,3.0,19.0,9.0,39.0,2.779,1.191,19.333,22.0,81.0,3.0,7.0,7.0,2.0,17.0,9.0,37.0,3.259,1.241
6,117,2022-05-11,NYY,,TOR,"W,5-3",GS-6,W(3-1),7,5.1,6.0,2.0,2.0,1.0,4.0,0.0,1,2.93,3.24,24.0,85.0,56.0,13,9,12,6,2,3,0,51.0,,,1,0,0,22,2.0,0.0,0.0,0,0,0,1.12,0.051,1.52,0.04%,0.73,15.2,28.0,1t start tie,6t 1-3 1 out a2,,2022-05-11,147,141,661300,2022,5.333,105.333,92.0,430.0,16.0,44.0,40.0,26.0,92.0,37.0,162.0,3.418,1.12,25.333,27.0,105.0,3.0,8.0,8.0,2.0,21.0,12.0,45.0,2.842,1.145,25.333,27.0,105.0,3.0,8.0,8.0,2.0,21.0,12.0,45.0,2.842,1.145
7,118,2022-05-17,NYY,@,BAL,"W,5-4",GS-6,W(4-1),5,5.0,6.0,3.0,3.0,1.0,2.0,1.0,0,3.28,3.56,22.0,82.0,52.0,7,9,6,13,2,3,0,44.0,,,1,0,0,20,2.0,0.0,0.0,1,1,1,1.09,-0.235,1.15,-0.15%,-1.27,9.05,18.0,1b start a 1,6b -2- 0 out a1,,2022-05-17,147,110,661342,2022,5.0,105.333,89.0,429.0,13.0,41.0,37.0,26.0,92.0,35.0,151.0,3.161,1.092,25.667,28.0,109.0,2.0,8.0,8.0,3.0,19.0,12.0,44.0,2.805,1.208,30.667,33.0,129.0,3.0,10.0,10.0,3.0,25.0,14.0,53.0,2.935,1.174
8,119,2022-05-22,NYY,,CHW,"L,1-3",GS-7,,4,7.0,5.0,1.0,1.0,1.0,7.0,0.0,0,2.95,3.23,27.0,,,17,9,8,11,7,1,0,69.0,,,0,0,0,26,2.0,0.0,0.0,0,0,0,1.04,0.231,1.03,0.14%,2.38,24.15,43.0,1t start tie,7t 3 out d1,1.0,2022-05-22,147,145,661288,2022,7.0,103.333,91.0,425.0,14.0,43.0,39.0,26.0,85.0,38.0,158.0,3.397,1.132,26.0,31.0,113.0,2.0,9.0,9.0,3.0,19.0,14.0,49.0,3.115,1.308,35.667,39.0,151.0,4.0,13.0,13.0,4.0,27.0,17.0,64.0,3.28,1.206
9,120,2022-05-27,NYY,@,TBR,"W,2-0",GS-8,W(5-1),4,8.0,2.0,0.0,0.0,0.0,5.0,0.0,0,2.49,3.01,25.0,93.0,62.0,14,8,11,9,3,1,0,83.0,,,0,1,0,25,1.0,0.0,0.0,0,0,0,1.02,0.494,1.21,0.36%,3.63,30.8,49.0,1b start tie,8b 3 out a2,,2022-05-27,147,139,661960,2022,8.0,104.333,93.0,428.0,12.0,42.0,38.0,25.0,88.0,38.0,156.0,3.278,1.131,28.0,29.0,119.0,1.0,9.0,9.0,4.0,21.0,13.0,44.0,2.893,1.179,42.667,44.0,178.0,4.0,14.0,14.0,5.0,34.0,19.0,71.0,2.953,1.148
