Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,137.0,2021-09-04,DET,@,CIN,"L,4-7",7-7,,99.0,0.1,0,0,0,0,0,0,0,0.0,3.17,1,1,1,0,0,0.0,1.0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.43,0.012,0.0,0.00%,0.39,,,7b --3 2 out d3,7b 3 out d3,,2021-09-04,116,113,632649
2.0,2.0,139.0,2021-09-06,DET,@,PIT,"L,3-6",4-5,,1.0,2.0,3,0,0,1,0,0,0,0.0,4.46,8,32,19,4,1,3.0,4.0,3,0,0,,0,0,0,1,0,7,1,0,0,1,0,0,0.88,0.067,0.0,0.00%,1.01,,,4b --- 0 out d2,5b 3 out d2,,2021-09-06,116,134,632585
3.0,3.0,143.0,2021-09-11,DET,,TBR,"L,2-7",9-GF,,4.0,1.0,2,1,1,0,1,0,0,2.7,3.47,5,19,12,1,2,1.0,3.0,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,0.02,-0.003,0.0,0.00%,-0.49,,,9t --- 0 out d5,9t end d 6,,2021-09-11,116,139,632515
4.0,4.0,147.0,2021-09-16,DET,@,TBR,"L,2-5",6-6,,4.0,0.1,1,1,1,3,0,1,0,4.91,9.44,5,21,7,2,1,0.0,2.0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.29,-0.109,0.0,0.00%,-1.77,,,6b 1-- 2 out d2,6b 3 out d4,,2021-09-16,116,139,632474
1,5,39,2022-05-20,DET,@,CLE,"L,1-6",8-GF(8),,99,0.2,0,0,0,0,0,0,0,0.00,3.11,2,6,4,0,1,0,2,1,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,.01,-0.002,.00,0.00%,-0.09,1.50,2.00,8b --3 1 out d4,8b end d 5,,2022-05-20,116,114,663135
2,6,42,2022-05-24,DET,@,MIN,"L,0-2",8-GF(8),,3,1.0,0,0,0,0,1,0,0,0.00,1.91,3,9,5,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.05,0.00%,0.47,4.25,6.00,8b --- 0 out d2,8b end d 2,,2022-05-24,116,142,661699
3,7,45,2022-05-28,DET,,CLE,"L,1-8",8-GF,,3,2.0,3,2,2,0,1,1,0,4.91,5.57,9,36,25,7,2,3,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.02,-0.001,.01,0.00%,-1.06,0.70,3.00,8t --- 0 out d5,9t end d 7,,2022-05-28,116,114,662852
4,8,48,2022-05-31,DET,,MIN,"L,2-8",6-8,,2,3.0,1,2,0,0,4,0,0,2.70,3.26,12,48,34,6,5,6,2,0,0,0,,0,0,0,0,0,12,0,0,0,0,0,2,.11,-0.010,.04,0.00%,-0.59,14.15,21.00,6t --- 0 out d5,8t 3 out d6,1.0,2022-05-31,116,142,662806
5,9,89,2022-07-13,DET,@,KCR,"L,2-5",7-GF(8),,42,2.0,0,0,0,0,1,0,0,2.08,3.00,6,21,15,4,2,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.018,.02,0.00%,0.98,6.50,9.00,7b --- 0 out d3,8b end d 3,,2022-07-13,116,118,662659
1,10,43,2023-05-16,SDP,,KCR,"L,4-5",3-5,,99,3.0,2,0,0,0,3,0,0,0.00,1.26,11,40,29,12,3,2,6,2,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,.21,0.039,.17,0.02%,1.49,11.55,18.00,3t --- 0 out d5,5t 3 out d5,,2023-05-16,135,118,718144
