Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
15.0,208.0,2021-07-06,LAD,@,MIA,"L,1-2",9-9,,0.0,0.2,2.0,0.0,0.0,1.0,2.0,0.0,0,2.03,3.62,5.0,,,3,4,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.73,-0.021,3.98,-0.01%,-0.27,,,9b --- 0 out tie,9b 123 2 out tie,,2021-07-06,119,146,633376,2021,0.667,12.667,8.0,49.0,1.0,4.0,3.0,1.0,6.0,2.0,12.0,2.132,0.711,5.0,3.0,19.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,1.8,0.8,12.667,8.0,49.0,1.0,4.0,3.0,1.0,6.0,2.0,12.0,2.132,0.711
16.0,209.0,2021-07-09,LAD,,ARI,"L,2-5",8-8,,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.88,3.8,4.0,16.0,8.0,2,0,2.0,1.0,0,0,0,,0.0,0.0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.88,0.055,1.02,0.04%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-07-09,119,109,633320,2021,1.0,13.333,10.0,54.0,1.0,4.0,3.0,2.0,8.0,2.0,14.0,2.025,0.9,4.667,5.0,21.0,0.0,1.0,1.0,2.0,5.0,1.0,6.0,1.929,1.5,13.333,10.0,54.0,1.0,4.0,3.0,2.0,8.0,2.0,14.0,2.025,0.9
17.0,210.0,2021-07-11,LAD,,ARI,"W,7-4",7-7,,1.0,0.2,3.0,2.0,2.0,1.0,0.0,1.0,0,3.0,4.84,6.0,,,2,1,2.0,3.0,2,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,1.0,0,0,0,0.65,-0.198,0.72,-0.13%,-1.93,,,7t --- 0 out d1,7t 12- 2 out d3,,2021-07-11,119,109,633302,2021,0.667,14.333,10.0,58.0,1.0,4.0,3.0,3.0,8.0,2.0,14.0,1.884,0.907,4.667,3.0,20.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,1.286,14.333,10.0,58.0,1.0,4.0,3.0,3.0,8.0,2.0,14.0,1.884,0.907
18.0,211.0,2021-07-19,LAD,,SFG,"L,2-7",5-6,,7.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0,2.93,4.8,3.0,12.0,8.0,3,0,3.0,0.0,0,0,0,,1.0,0.0,1,0,0,3,0.0,0.0,0.0,0,0,0,1.18,-0.068,2.03,-0.07%,-0.77,,,5t 1-- 2 out d1,6t 12- 0 out d1,,2021-07-19,119,137,633259,2021,0.333,15.0,13.0,64.0,2.0,6.0,5.0,4.0,8.0,4.0,21.0,3.0,1.133,4.333,6.0,23.0,1.0,2.0,2.0,4.0,4.0,2.0,10.0,4.154,2.308,15.0,13.0,64.0,2.0,6.0,5.0,4.0,8.0,4.0,21.0,3.0,1.133
1.0,212.0,2022-08-28,SFG,@,MIN,"L,3-8",6-6,,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,3.0,20.0,14.0,4,0,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.005,0.01,0.00%,0.47,2.25,3.0,6b --- 0 out d5,6b 3 out d5,,2022-08-28,137,142,661663,2022,1.0,15.333,15.0,67.0,2.0,6.0,5.0,4.0,8.0,4.0,23.0,2.935,1.239,3.667,8.0,22.0,1.0,2.0,2.0,3.0,3.0,2.0,12.0,4.909,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,213.0,2022-08-30,SFG,,SDP,"L,3-4",7-8,,1.0,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.4,5.0,11.0,11.0,6,1,3.0,0.0,0,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.13,0.015,0.01,0.00%,0.8,6.4,10.0,7t -2- 2 out d4,8t 3 out d4,,2022-08-30,137,135,662000,2022,1.333,16.333,15.0,70.0,2.0,6.0,5.0,4.0,8.0,4.0,23.0,2.755,1.163,3.667,7.0,21.0,1.0,2.0,2.0,3.0,2.0,2.0,11.0,4.909,2.727,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,214.0,2022-08-31,SFG,,SDP,"L,4-5",9-GF,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.31,3.0,13.0,7.0,3,0,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.49,0.036,0.03,0.00%,0.48,4.25,6.0,9t --- 0 out d1,9t end d 1,,2022-08-31,137,135,662033,2022,1.0,17.667,16.0,75.0,2.0,6.0,5.0,4.0,10.0,4.0,24.0,2.547,1.132,4.333,6.0,21.0,1.0,2.0,2.0,2.0,2.0,2.0,10.0,4.154,1.846,2.333,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.429
4.0,215.0,2022-09-03,SFG,,PHI,"W,5-4",5-6,,2.0,1.1,2.0,1.0,1.0,0.0,1.0,0.0,0,1.93,1.4,5.0,14.0,13.0,6,2,2.0,2.0,2,0,0,,2.0,0.0,0,0,0,5,1.0,0.0,0.0,1,0,0,2.06,-0.029,0.1,0.00%,0.06,1.8,4.0,5t 12- 1 out tie,6t -2- 2 out tie,,2022-09-03,137,143,662031,2022,1.333,17.333,16.0,73.0,2.0,6.0,5.0,4.0,11.0,4.0,24.0,2.596,1.154,4.333,6.0,20.0,1.0,2.0,2.0,1.0,3.0,2.0,10.0,4.154,1.615,3.333,1.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.3
5.0,216.0,2022-09-05,SFG,@,LAD,"W,7-4",8-8,H(1),1.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,1.69,0.86,2.0,9.0,6.0,1,5,0.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.9,0.046,0.08,0.00%,0.27,5.5,8.0,8b --- 1 out a2,8b 3 out a2,,2022-09-05,137,119,662602,2022,0.667,17.667,18.0,75.0,2.0,7.0,6.0,4.0,12.0,5.0,27.0,3.057,1.245,5.0,5.0,19.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,1.8,1.0,4.667,3.0,16.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0,1.929,0.643
6.0,217.0,2022-09-08,SFG,@,MIL,"L,1-2",GS-1,,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.42,0.9,3.0,14.0,9.0,2,3,1.0,1.0,0,0,0,54.0,,,0,0,0,3,0.0,0.0,0.0,0,0,0,0.63,0.048,0.03,0.00%,0.49,4.25,6.0,1b start tie,1b 3 out tie,1.0,2022-09-08,137,158,661219,2022,1.0,17.333,15.0,71.0,1.0,5.0,4.0,4.0,14.0,4.0,21.0,2.077,1.096,5.333,3.0,18.0,0.0,1.0,1.0,0.0,6.0,1.0,4.0,1.687,0.562,5.333,3.0,18.0,0.0,1.0,1.0,0.0,6.0,1.0,4.0,1.688,0.562
7.0,218.0,2022-09-11,SFG,@,CHC,"W,4-2",7-8,H(2),2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0,2.45,3.38,5.0,17.0,9.0,1,2,3.0,1.0,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.14,-0.021,0.01,0.00%,-0.7,-1.55,0.0,7b 1-- 2 out a1,8b 12- 2 out a2,,2022-09-11,137,112,663130,2022,1.0,17.333,14.0,71.0,1.0,5.0,4.0,4.0,14.0,4.0,20.0,2.077,1.038,5.333,3.0,18.0,0.0,1.0,1.0,0.0,7.0,1.0,4.0,1.687,0.562,6.333,3.0,21.0,0.0,1.0,1.0,0.0,7.0,1.0,4.0,1.421,0.474
8.0,219.0,2022-09-12,SFG,,ATL,"W,3-2",8-GF,S(1),0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,2.08,3.34,5.0,11.0,8.0,1,1,4.0,1.0,0,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,3.72,0.25,0.02,0.00%,0.84,2.4,4.0,8t --3 2 out a1,9t end a 1,,2022-09-12,137,144,662029,2022,1.333,18.0,16.0,75.0,2.0,6.0,5.0,5.0,14.0,5.0,25.0,2.5,1.167,5.0,4.0,18.0,1.0,2.0,2.0,1.0,5.0,2.0,8.0,3.6,1.0,7.333,5.0,26.0,1.0,2.0,2.0,1.0,7.0,2.0,9.0,2.455,0.818
9.0,220.0,2022-09-14,SFG,,ATL,"W,4-1",7-7,H(3),1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.93,3.33,3.0,9.0,8.0,2,0,2.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.52,0.022,0.0,0.00%,0.26,0.9,2.0,7t --- 1 out a3,7t 3 out a3,,2022-09-14,137,144,662027,2022,0.667,18.667,17.0,77.0,2.0,5.0,5.0,5.0,14.0,5.0,26.0,2.411,1.179,5.333,5.0,20.0,1.0,2.0,2.0,1.0,4.0,2.0,9.0,3.375,1.125,8.667,6.0,31.0,1.0,2.0,2.0,1.0,7.0,2.0,10.0,2.077,0.808
10.0,221.0,2022-09-18,SFG,,LAD,"L,3-4",6-7,,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.74,3.31,4.0,,,2,0,2.0,2.0,2,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.57,0.079,0.0,0.00%,0.74,1.65,3.0,6t 1-- 1 out d1,7t --- 1 out d1,,2022-09-18,137,119,662025,2022,1.0,18.333,18.0,77.0,2.0,5.0,5.0,5.0,13.0,5.0,27.0,2.455,1.255,4.667,4.0,18.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,1.929,1.071,9.333,7.0,34.0,1.0,2.0,2.0,1.0,7.0,2.0,11.0,1.929,0.857
11.0,222.0,2022-09-19,SFG,@,COL,"W,10-7",10-GF(10),S(2),0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.59,3.11,3.0,9.0,6.0,0,2,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.32,0.105,0.0,0.00%,1.19,4.25,6.0,10b -2- 0 out a3,10b end a 3,,2022-09-19,137,115,662886,2022,1.0,18.333,19.0,78.0,2.0,5.0,5.0,5.0,12.0,5.0,28.0,2.455,1.309,5.0,5.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.8,1.2,10.333,8.0,38.0,1.0,2.0,2.0,1.0,7.0,2.0,12.0,1.742,0.871
12.0,223.0,2022-09-21,SFG,@,COL,"W,6-1",8-8,H(4),1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,1.5,2.95,2.0,8.0,6.0,1,3,1.0,0.0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.36,0.067,0.0,0.00%,0.97,3.5,5.0,8b 12- 1 out a4,8b 3 out a4,,2022-09-21,137,115,662899,2022,0.667,19.0,18.0,78.0,2.0,5.0,5.0,5.0,13.0,5.0,27.0,2.368,1.211,5.0,5.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.8,1.2,11.333,8.0,41.0,1.0,2.0,2.0,1.0,8.0,2.0,12.0,1.588,0.794
13.0,224.0,2022-09-22,SFG,@,COL,"W,3-0",8-8,H(5),0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.38,2.96,3.0,12.0,6.0,2,0,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.56,0.058,0.0,0.00%,0.55,1.65,3.0,8b --- 0 out a3,8b 3 out a3,,2022-09-22,137,115,662898,2022,1.0,18.667,18.0,77.0,2.0,5.0,5.0,5.0,14.0,5.0,27.0,2.411,1.232,4.667,3.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.643,12.0,8.0,43.0,1.0,2.0,2.0,1.0,9.0,2.0,12.0,1.5,0.75
14.0,225.0,2022-09-25,SFG,@,ARI,"W,3-2",GS-1,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.29,2.97,4.0,12.0,7.0,3,0,4.0,0.0,0,0,0,51.0,,,0,0,0,4,1.0,0.0,0.0,0,0,0,0.76,0.047,0.0,0.00%,0.49,1.65,3.0,1b start tie,1b 3 out tie,,2022-09-25,137,109,663280,2022,1.0,18.667,17.0,75.0,2.0,4.0,4.0,5.0,14.0,4.0,25.0,1.929,1.179,4.333,3.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.692,13.0,9.0,46.0,1.0,2.0,2.0,1.0,9.0,2.0,13.0,1.385,0.769
15.0,226.0,2022-09-27,SFG,,COL,"W,5-2",8-8,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2,2.98,3.0,12.0,8.0,2,0,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.29,0.022,0.0,0.00%,0.48,2.25,3.0,8t --- 0 out a4,8t 3 out a4,,2022-09-27,137,115,662046,2022,1.0,18.667,18.0,76.0,2.0,4.0,4.0,5.0,13.0,5.0,27.0,1.929,1.232,4.667,3.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.643,14.0,10.0,50.0,1.0,2.0,2.0,1.0,9.0,3.0,15.0,1.286,0.786
16.0,227.0,2022-10-01,SFG,,ARI,"L,4-8",GS-2,,3.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.1,2.87,5.0,15.0,8.0,2,2,4.0,0.0,0,0,0,55.0,,,0,0,0,5,0.0,0.0,0.0,0,0,1,0.87,0.071,0.0,0.00%,0.71,5.0,7.0,1t start tie,2t --- 1 out tie,,2022-10-01,137,109,662023,2022,1.333,18.667,18.0,75.0,2.0,4.0,4.0,4.0,12.0,5.0,27.0,1.929,1.179,4.667,2.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.429,15.0,10.0,53.0,1.0,2.0,2.0,1.0,9.0,3.0,15.0,1.2,0.733
17.0,228.0,2022-10-02,SFG,,ARI,"W,4-3",GS-1,,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,1.04,2.88,5.0,15.0,13.0,3,3,3.0,2.0,2,0,0,49.0,,,0,0,0,5,0.0,0.0,0.0,0,0,0,1.2,0.047,0.0,0.00%,0.48,1.05,3.0,1t start tie,1t 3 out tie,,2022-10-02,137,109,662022,2022,1.0,19.0,17.0,76.0,2.0,4.0,4.0,4.0,12.0,5.0,26.0,1.895,1.105,5.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.4,16.333,10.0,58.0,1.0,2.0,2.0,1.0,10.0,3.0,15.0,1.102,0.673
1.0,229.0,2023-04-02,SFG,@,NYY,"L,0-6",8-GF(8),,99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,4.0,14.0,9.0,1,0,4.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.52,1.65,3.0,8b --- 0 out d6,8b end d 6,,2023-04-02,137,147,718747,2023,1.0,19.333,17.0,76.0,2.0,4.0,4.0,3.0,10.0,5.0,26.0,1.862,1.034,5.333,4.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
