Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,9.0,2021-04-01,TOR,@,NYY,"W,3-2",10-GF(10),S(1),99.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-2.83,3.0,11.0,10.0,5,3,0.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.78,0.451,5.22,0.30%,1.15,,,10b -2- 0 out a1,10b end a 1,,2021-04-01,141,147,634642,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,10.0,2021-04-04,TOR,@,NYY,"W,3-1",9-GF,S(2),2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-1.83,3.0,11.0,9.0,2,3,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.24,0.096,1.34,0.06%,0.52,,,9b --- 0 out a2,9b end a 2,,2021-04-04,141,147,634607,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.0,11.0,2021-04-08,TOR,,LAA,"L,5-7",9-10,,3.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,0.42,8.0,31.0,20.0,6,2,1.0,4.0,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,3.3,0.463,3.24,0.27%,1.72,,,9t --- 0 out tie,10t 3 out tie,,2021-04-08,141,108,634545,2021,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
4.0,12.0,2021-04-13,TOR,,NYY,"W,7-3",8-8,H(1),4.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.63,0.0,2.0,0.0,0,0,0.0,0.0,0,0,0,,2.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1.59,0.042,1.54,0.03%,0.46,,,8t 12- 2 out a3,8t 3 out a3,,2021-04-13,141,147,634569,2021,0.333,4.0,1.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.5,4.0,1.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.5,4.0,1.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.5
5.0,13.0,2021-09-10,TOR,@,BAL,"L,3-6",7-7,L(0-1),99.0,0.2,3.0,3.0,3.0,1.0,0.0,1.0,0,5.4,4.17,6.0,22.0,13.0,2,2,3.0,2.0,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.0,-0.343,2.89,-0.30%,-2.71,,,7b --- 0 out tie,7b 1-- 2 out d3,,2021-09-10,141,110,632563,2021,0.667,4.333,1.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.462,4.333,1.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.462,4.333,1.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.462
6.0,14.0,2021-09-12,TOR,@,BAL,"W,22-7",9-GF,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,4.0,3.0,12.0,9.0,2,1,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,9b --- 0 out a15,9b end a15,,2021-09-12,141,110,632498,2021,1.0,5.0,4.0,20.0,1.0,3.0,3.0,2.0,7.0,1.0,7.0,5.4,1.2,5.0,4.0,20.0,1.0,3.0,3.0,2.0,7.0,1.0,7.0,5.4,1.2,5.0,4.0,20.0,1.0,3.0,3.0,2.0,7.0,1.0,7.0,5.4,1.2
7.0,15.0,2021-09-17,TOR,,MIN,"L,3-7",6-6,,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,5.14,5.74,4.0,11.0,7.0,2,1,0.0,4.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.29,-0.039,0.45,-0.04%,-0.46,,,6t --- 0 out d3,6t 3 out d4,,2021-09-17,141,142,632430,2021,1.0,6.0,4.0,23.0,1.0,3.0,3.0,2.0,7.0,1.0,7.0,4.5,1.0,5.0,4.0,20.0,1.0,3.0,3.0,2.0,4.0,1.0,7.0,5.4,1.2,6.0,4.0,23.0,1.0,3.0,3.0,2.0,7.0,1.0,7.0,4.5,1.0
8.0,16.0,2021-09-20,TOR,@,TBR,"L,4-6",5-5,,2.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,4.91,6.03,2.0,9.0,4.0,1,0,1.0,0.0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.39,0.033,2.5,0.04%,0.32,,,5b -2- 2 out d1,5b 3 out d1,,2021-09-20,141,139,632406,2021,0.333,7.0,5.0,27.0,2.0,4.0,4.0,2.0,7.0,2.0,11.0,5.143,1.0,5.0,5.0,21.0,2.0,4.0,4.0,2.0,2.0,2.0,11.0,7.2,1.4,7.0,5.0,27.0,2.0,4.0,4.0,2.0,7.0,2.0,11.0,5.143,1.0
9.0,17.0,2021-09-22,TOR,@,TBR,"L,1-7",GS-1,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,4.32,6.05,5.0,21.0,13.0,4,1,2.0,2.0,0,1,0,50.0,,,0,0,0,4,0.0,0.0,0.0,0,0,0,1.24,0.047,2.28,0.05%,0.49,,,1b start tie,1b 3 out tie,,2021-09-22,141,139,632377,2021,1.0,7.333,5.0,29.0,2.0,4.0,4.0,3.0,7.0,2.0,11.0,4.909,1.091,3.333,4.0,15.0,2.0,4.0,4.0,2.0,0.0,2.0,10.0,10.8,1.8,7.333,5.0,29.0,2.0,4.0,4.0,3.0,7.0,2.0,11.0,4.909,1.091
10.0,18.0,2021-09-23,TOR,@,MIN,"L,2-7",5-6,,0.0,1.1,2.0,1.0,1.0,0.0,1.0,1.0,0,4.66,6.79,6.0,26.0,18.0,7,2,2.0,3.0,1,0,0,,2.0,2.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.4,-0.2,0.0,0.00%,-1.98,,,5b 1-3 2 out d1,6b 3 out d4,,2021-09-23,141,142,632375,2021,1.333,8.333,6.0,34.0,2.0,4.0,4.0,4.0,7.0,2.0,12.0,4.32,1.2,4.0,5.0,20.0,2.0,4.0,4.0,3.0,0.0,2.0,11.0,9.0,2.0,8.333,6.0,34.0,2.0,4.0,4.0,4.0,7.0,2.0,12.0,4.32,1.2
