Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2024-05-22,CHC,,ATL,"L,2-9",9-GF,,99.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-2.87,3.0,10,9,2,6,0.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.55,8.25,12.0,9t --- 0 out d7,9t end d 7,,2024-05-22,112,144,746876,2024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2024-05-25,CHC,@,STL,"L,6-7",8-GF(8),,2.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,-2.87,2.0,5,4,1,1,0.0,1.0,1,0,0,,1,1,0,0,0,2,0.0,1.0,0.0,0,0,0,0.28,-0.035,0.32,-0.02%,-0.76,2.15,4.0,8b 1-- 2 out d2,8b end d 3,,2024-05-25,112,138,745176,2024,0.333,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.0,3.0,2024-05-26,CHC,@,STL,"L,3-4",8-GF(8),,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-2.01,3.0,18,11,3,2,0.0,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.22,0.01%,0.53,6.25,9.0,8b --- 0 out d2,8b end d 2,,2024-05-26,112,138,745172,2024,1.0,1.333,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.75,1.333,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.75,1.333,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.75,1.333,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.75,1.333,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.75
4.0,4.0,2024-06-01 00:00:00,CHC,,CIN,"W,7-5",7-7,,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.46,4.0,9,7,2,0,1.0,3.0,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.75,0.091,1.51,0.05%,0.55,1.65,3.0,7t --- 0 out tie,7t 3 out tie,,2024-06-01,112,113,746870,2024,1.0,2.333,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.429,2.333,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.429,2.333,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.429,2.333,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.429,2.333,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.429
5.0,5.0,2024-06-05 00:00:00,CHC,,CHW,"W,7-6",6-6,,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.6,3.0,15,6,2,3,1.0,0.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.68,0.038,0.6,0.02%,0.51,3.65,6.0,6t --- 0 out d2,6t 3 out d2,,2024-06-05,112,145,746873,2024,1.0,3.333,2.0,12.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,0.0,0.6,3.333,2.0,12.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,0.0,0.6,3.333,2.0,12.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,0.0,0.6,2.333,2.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.857,3.333,2.0,12.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,0.0,0.6
6.0,6.0,2024-06-06 00:00:00,CHC,@,CIN,"L,4-8",7-7,,0.0,0.2,0.0,2.0,2.0,3.0,0.0,0.0,0,3.6,2.74,5.0,21,8,3,0,1.0,1.0,0,1,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,0,0,1.4,-0.078,1.36,-0.05%,-0.88,-4.3,-4.0,7b 1-- 0 out d1,7b 123 2 out d2,,2024-06-06,112,113,746707,2024,0.667,4.333,2.0,15.0,0.0,0.0,0.0,1.0,7.0,2.0,5.0,0.0,0.692,4.333,2.0,15.0,0.0,0.0,0.0,1.0,7.0,2.0,5.0,0.0,0.692,4.333,2.0,15.0,0.0,0.0,0.0,1.0,7.0,2.0,5.0,0.0,0.692,3.0,1.0,10.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.667,4.333,2.0,15.0,0.0,0.0,0.0,1.0,7.0,2.0,5.0,0.0,0.692
7.0,7.0,2024-06-21 00:00:00,CHC,,NYM,"L,1-11",6-8,,14.0,2.1,1.0,0.0,0.0,2.0,5.0,0.0,0,2.45,2.33,10.0,48,28,6,7,3.0,0.0,0,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.0,0.001,0.0,0.00%,0.61,13.45,22.0,6t --- 0 out d10,8t 12- 1 out d10,,2024-06-21,112,121,746861,2024,2.333,5.0,2.0,20.0,0.0,2.0,2.0,4.0,7.0,2.0,5.0,3.6,1.2,5.0,2.0,20.0,0.0,2.0,2.0,4.0,7.0,2.0,5.0,3.6,1.2,4.0,2.0,17.0,0.0,2.0,2.0,4.0,4.0,2.0,5.0,4.5,1.5,2.667,1.0,12.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,6.75,1.875,5.0,2.0,20.0,0.0,2.0,2.0,4.0,7.0,2.0,5.0,3.6,1.2
8.0,8.0,2024-06-26 00:00:00,CHC,@,SFG,"L,3-4",6-7,,4.0,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,2.0,2.04,6.0,22,12,4,3,0.0,4.0,1,0,0,,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.92,0.116,0.45,0.03%,1.34,7.15,11.0,6b 12- 1 out d1,7b 3 out d1,,2024-06-26,112,137,745325,2024,1.667,7.333,3.0,30.0,0.0,2.0,2.0,6.0,12.0,2.0,6.0,2.455,1.227,7.333,3.0,30.0,0.0,2.0,2.0,6.0,12.0,2.0,6.0,2.455,1.227,6.0,2.0,25.0,0.0,2.0,2.0,6.0,8.0,1.0,3.0,3.0,1.333,4.0,1.0,18.0,0.0,2.0,2.0,6.0,6.0,0.0,1.0,4.5,1.75,7.333,3.0,30.0,0.0,2.0,2.0,6.0,12.0,2.0,6.0,2.455,1.227
9.0,9.0,2024-06-27 00:00:00,CHC,@,SFG,"W,5-3",10-GF(10),S(1),0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.8,1.96,4.0,20,14,3,0,0.0,3.0,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,4.07,0.187,1.68,0.05%,1.08,3.65,6.0,10b -2- 0 out a2,10b end a 2,,2024-06-27,112,137,745324,2024,1.0,9.0,4.0,36.0,0.0,2.0,2.0,6.0,14.0,2.0,7.0,2.0,1.111,9.0,4.0,36.0,0.0,2.0,2.0,6.0,14.0,2.0,7.0,2.0,1.111,6.667,3.0,28.0,0.0,2.0,2.0,6.0,8.0,1.0,4.0,2.7,1.35,4.667,2.0,21.0,0.0,2.0,2.0,5.0,7.0,0.0,2.0,3.857,1.5,9.0,4.0,36.0,0.0,2.0,2.0,6.0,14.0,2.0,7.0,2.0,1.111
10.0,10.0,2024-06-29 00:00:00,CHC,@,MIL,"W,5-3",8-8,H(1),1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.64,2.07,4.0,22,13,2,3,1.0,3.0,2,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.73,0.092,0.71,0.02%,0.52,1.65,3.0,8b --- 0 out a2,8b 3 out a2,,2024-06-29,112,158,745972,2024,1.0,10.0,5.0,40.0,0.0,2.0,2.0,6.0,15.0,2.0,8.0,1.8,1.1,10.0,5.0,40.0,0.0,2.0,2.0,6.0,15.0,2.0,8.0,1.8,1.1,6.667,3.0,28.0,0.0,2.0,2.0,6.0,9.0,0.0,3.0,2.7,1.35,5.0,3.0,20.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,1.0,10.0,5.0,40.0,0.0,2.0,2.0,6.0,15.0,2.0,8.0,1.8,1.1
