Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,76,2022-06-29,PHI,,ATL,"L,1-4",9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,1.11,4,10,6,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.008,.13,0.01%,0.49,3.65,6.00,9t --- 0 out d3,9t end d 3,,2022-06-29,143,144,661584
2,2,77,2022-06-30,PHI,,ATL,"W,14-4",9-GF,,0,1.0,0,0,0,0,0,0,0,0.00,2.11,3,6,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,2.25,3.00,9t --- 0 out a10,9t end a10,,2022-06-30,143,144,661579
3,3,81,2022-07-05,PHI,,WSN,"W,11-0",8-GF,,4,2.0,0,0,0,2,0,0,0,0.00,4.11,7,,,5,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.98,3.30,6.00,8t --- 0 out a11,9t end a11,,2022-07-05,143,120,661578
4,4,88,2022-07-12,PHI,@,TOR,"L,3-4",2-4,,6,3.0,5,1,1,0,2,0,0,1.29,3.11,12,43,25,8,5,5,5,3,2,0,,0,0,0,1,0,12,2,0,0,1,0,0,.88,-0.004,.85,0.00%,0.41,5.75,12.00,2b --- 0 out d1,4b 3 out d1,,2022-07-12,143,141,661722
5,5,102,2022-07-31,PHI,@,PIT,"W,8-2",7-8,,18,2.0,1,0,0,0,1,0,0,1.00,2.89,7,30,17,6,1,2,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.009,.08,0.01%,0.98,5.90,9.00,7b --- 0 out a7,8b 3 out a7,,2022-07-31,143,134,662414
6,6,103,2022-08-02,PHI,@,ATL,"L,1-13",5-6,,1,1.1,2,1,1,1,1,0,0,1.74,3.02,7,32,18,4,4,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,-0.005,.04,0.00%,-0.38,1.20,4.00,5b --- 2 out d7,6b 3 out d8,,2022-08-02,143,144,661496
