Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-08-20,LAA,@,CLE,"L,1-9",4-5,,99.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,0.0,-0.83,7.0,33.0,22.0,5,3,2.0,1.0,1,0,0,,0,0,1,0,0,7,0.0,0.0,0.0,0,0,0,0.22,0.03,0.03,0.00%,1.04,,,4b --- 0 out d4,5b 3 out d4,,2021-08-20,108,114,632837,2021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-09-17,LAA,,OAK,"L,4-5",6-6,BL(0-1),27.0,0.2,0.0,1.0,0.0,2.0,0.0,0.0,0,0.0,2.42,3.0,18.0,6.0,3,0,1.0,0.0,0,0,0,,1,1,0,1,0,1,0.0,0.0,0.0,0,0,0,2.11,-0.249,0.0,0.00%,-1.44,,,6t 1-- 1 out a1,6t 3 out d1,,2021-09-17,108,133,632466,2021,0.667,2.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,2.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,2.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5
3.0,3.0,2021-09-20,LAA,,HOU,"L,0-10",9-GF,,2.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,0,9.82,6.44,7.0,28.0,15.0,6,1,2.0,3.0,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.01,-0.003,0.0,0.00%,-3.46,,,9t --- 0 out d6,9t end d10,,2021-09-20,108,117,632424,2021,1.0,2.667,1.0,10.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.125,2.667,1.0,10.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.125,2.667,1.0,10.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.125
4.0,4.0,2021-09-22,LAA,,HOU,"L,5-9",12-GF(12),,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,6.17,1.0,,,1,0,0.0,1.0,0,1,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.26,-0.001,0.0,0.00%,0.46,,,12t 12- 2 out d4,12t end d 4,,2021-09-22,108,117,632395,2021,0.333,3.667,4.0,17.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,9.818,1.909,3.667,4.0,17.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,9.818,1.909,3.667,4.0,17.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,9.818,1.909
1.0,5.0,2022-07-07,LAA,@,BAL,"L,1-4",6-7,,99.0,1.2,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,4.31,7.0,29.0,16.0,6,5,0.0,3.0,1,0,0,,0,0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.18,0.014,0.07,0.00%,0.72,6.55,11.0,6b --- 0 out d4,7b 1-- 2 out d3,,2022-07-07,108,110,661091,2022,1.667,4.0,4.0,18.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,9.0,1.75,4.0,4.0,18.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,9.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,6.0,2022-07-10,LAA,@,BAL,"L,5-9",8-GF(8),,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,2.36,4.0,11.0,9.0,2,1,1.0,1.0,1,0,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.07,0.003,0.02,0.00%,0.47,5.65,9.0,8b --- 0 out d4,8b end d 4,,2022-07-10,108,110,661092,2022,1.0,5.667,4.0,25.0,1.0,5.0,4.0,5.0,7.0,2.0,8.0,6.353,1.588,5.667,4.0,25.0,1.0,5.0,4.0,5.0,7.0,2.0,8.0,6.353,1.588,1.667,0.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.2
3.0,7.0,2022-07-12,LAA,,HOU,"L,5-6",5-5,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.02,3.0,,,5,1,0.0,2.0,1,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.34,0.104,0.23,0.01%,1.48,4.25,6.0,5t 12- 0 out d2,5t 3 out d2,,2022-07-12,108,117,663402,2022,1.0,6.667,5.0,29.0,1.0,5.0,4.0,5.0,9.0,3.0,11.0,5.4,1.5,4.667,4.0,22.0,1.0,5.0,4.0,5.0,5.0,3.0,10.0,7.714,1.929,2.667,1.0,11.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,1.125
4.0,8.0,2022-07-15,LAA,,LAD,"L,1-9",5-6,,2.0,0.2,0.0,3.0,3.0,3.0,1.0,0.0,0,6.23,3.8,5.0,27.0,13.0,4,1,0.0,1.0,0,1,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.43,-0.012,0.05,0.00%,-0.71,-4.3,-4.0,5t --3 2 out d4,6t 123 1 out d4,,2022-07-15,108,119,663385,2022,0.667,7.667,5.0,32.0,1.0,5.0,4.0,5.0,10.0,3.0,11.0,4.696,1.304,5.0,4.0,22.0,1.0,4.0,4.0,3.0,6.0,3.0,10.0,7.2,1.4,3.667,1.0,14.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,0.0,0.818
5.0,9.0,2022-07-24,LAA,@,ATL,"W,9-1",8-8,,8.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,5.06,4.42,5.0,23.0,12.0,3,3,0.0,2.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.002,0.0,0.00%,0.51,3.05,6.0,8b --- 0 out a8,8b 3 out a8,,2022-07-24,108,144,661502,2022,1.0,8.333,5.0,37.0,1.0,8.0,7.0,8.0,11.0,3.0,11.0,7.56,1.56,4.667,1.0,20.0,0.0,3.0,3.0,5.0,6.0,1.0,3.0,5.786,1.286,4.333,1.0,19.0,0.0,3.0,3.0,5.0,6.0,1.0,3.0,6.231,1.385
6.0,10.0,2022-08-26,LAA,@,TOR,"W,12-0",7-7,,32.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.26,3.59,4.0,27.0,19.0,3,4,0.0,2.0,2,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.003,0.0,0.00%,0.47,5.65,9.0,7b --- 0 out a8,7b 3 out a8,,2022-08-26,108,141,661704,2022,1.0,9.333,5.0,42.0,1.0,8.0,7.0,10.0,12.0,3.0,11.0,6.75,1.607,5.333,1.0,24.0,0.0,3.0,3.0,7.0,7.0,1.0,3.0,5.062,1.5,5.333,1.0,24.0,0.0,3.0,3.0,7.0,7.0,1.0,3.0,5.062,1.5
