Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,265,2021-06-26,LAA,@,TBR,"L,3-13",5-6,,3,2.0,4.0,2.0,2.0,0.0,3.0,1.0,0,7.12,4.37,10.0,36.0,25.0,5,4,2,5,2,0,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.28,-0.05,0.11,-0.01%,-1.02,,,5b --- 0 out d3,6b 3 out d5,,2021-06-26,108,139,633525,2021,2.0,34.667,40.0,170.0,5.0,31.0,27.0,26.0,53.0,14.0,64.0,7.01,1.904,17.667,16.0,81.0,2.0,9.0,7.0,12.0,25.0,9.0,29.0,3.566,1.585,34.667,40.0,170.0,5.0,31.0,27.0,26.0,53.0,14.0,64.0,7.01,1.904
12,266,2021-06-29,LAA,@,NYY,"L,5-11",6-7,,2,1.1,2.0,0.0,0.0,0.0,1.0,0.0,0,6.87,4.28,6.0,29.0,18.0,6,0,3,2,1,1,0,,1.0,1.0,1,0,0,6,1.0,0.0,0.0,0,0,0,0.07,-0.011,0.03,0.00%,-0.24,,,6b 1-- 2 out d5,7b 3 out d6,,2021-06-29,108,147,633444,2021,1.333,36.667,44.0,180.0,6.0,33.0,29.0,26.0,56.0,16.0,72.0,7.118,1.909,15.667,18.0,71.0,3.0,10.0,8.0,7.0,22.0,10.0,34.0,4.596,1.596,36.667,44.0,180.0,6.0,33.0,29.0,26.0,56.0,16.0,72.0,7.118,1.909
13,267,2021-07-02,LAA,,BAL,"W,8-7",5-6,H(1),2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,6.92,4.27,4.0,22.0,12.0,2,3,2,0,0,0,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.69,0.105,0.76,0.03%,0.75,,,5t 12- 2 out a1,6t 1-- 2 out a1,,2021-07-02,108,110,633402,2021,1.0,38.0,46.0,186.0,6.0,33.0,29.0,26.0,57.0,17.0,75.0,6.868,1.895,12.667,15.0,59.0,2.0,7.0,5.0,7.0,16.0,9.0,28.0,3.553,1.737,38.0,46.0,186.0,6.0,33.0,29.0,26.0,57.0,17.0,75.0,6.868,1.895
14,268,2021-07-09,LAA,@,SEA,"L,3-7",8-GF(8),,6,0.1,1.0,2.0,2.0,1.0,0.0,1.0,0,7.32,4.67,3.0,14.0,7.0,0,1,1,1,0,0,0,,2.0,2.0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.07,-0.379,2.39,-0.18%,-3.5,,,8b 1-3 2 out tie,8b end d 4,,2021-07-09,108,136,633341,2021,0.333,39.0,46.0,190.0,6.0,34.0,30.0,27.0,58.0,17.0,75.0,6.923,1.872,8.333,9.0,40.0,1.0,5.0,3.0,5.0,13.0,5.0,16.0,3.24,1.68,39.0,46.0,190.0,6.0,34.0,30.0,27.0,58.0,17.0,75.0,6.923,1.872
15,269,2021-07-16,LAA,,SEA,"L,5-6",8-GF,,6,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,6.97,4.55,6.0,22.0,14.0,3,1,2,3,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.08,0.009,0.05,0.00%,1.07,,,8t --- 0 out d5,9t end d 4,,2021-07-16,108,136,633323,2021,2.0,39.333,47.0,193.0,7.0,36.0,32.0,28.0,58.0,18.0,79.0,7.322,1.907,5.667,8.0,27.0,2.0,5.0,5.0,2.0,8.0,4.0,16.0,7.941,1.765,39.333,47.0,193.0,7.0,36.0,32.0,28.0,58.0,18.0,79.0,7.322,1.907
16,270,2021-07-18,LAA,,SEA,"L,4-7",8-GF,,1,1.2,2.0,0.0,0.0,0.0,3.0,0.0,0,6.7,4.36,7.0,26.0,17.0,4,5,2,2,0,1,0,,3.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.09,0.013,0.06,0.01%,2.15,,,8t 123 1 out d5,9t end d 5,,2021-07-18,108,136,633284,2021,1.667,41.333,48.0,199.0,7.0,36.0,32.0,28.0,59.0,18.0,80.0,6.968,1.839,6.667,8.0,29.0,2.0,5.0,5.0,2.0,6.0,4.0,16.0,6.75,1.5,41.333,48.0,199.0,7.0,36.0,32.0,28.0,59.0,18.0,80.0,6.968,1.839
17,271,2021-07-26,LAA,,COL,"W,6-2",8-8,H(2),7,0.1,2.0,1.0,1.0,0.0,0.0,1.0,0,6.85,4.65,3.0,11.0,7.0,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.84,-0.074,0.36,-0.02%,-1.02,,,8t --- 0 out a3,8t 1-- 1 out a2,,2021-07-26,108,115,633157,2021,0.333,43.0,50.0,206.0,7.0,36.0,32.0,28.0,62.0,18.0,82.0,6.698,1.814,6.333,6.0,26.0,1.0,3.0,3.0,2.0,6.0,2.0,10.0,4.263,1.263,43.0,50.0,206.0,7.0,36.0,32.0,28.0,62.0,18.0,82.0,6.698,1.814
18,272,2021-07-29,LAA,,OAK,"L,0-4",5-7,,2,2.1,2.0,1.0,1.0,1.0,6.0,0.0,1,6.7,4.44,11.0,58.0,37.0,8,11,2,1,1,0,0,,2.0,0.0,2,0,0,9,0.0,0.0,0.0,0,0,0,0.59,0.024,0.32,0.01%,0.23,,,5t 12- 1 out d3,7t 123 2 out d4,,2021-07-29,108,133,633111,2021,2.333,43.333,52.0,209.0,8.0,37.0,33.0,28.0,62.0,19.0,87.0,6.854,1.846,5.333,6.0,23.0,2.0,4.0,4.0,2.0,5.0,2.0,12.0,6.75,1.5,43.333,52.0,209.0,8.0,37.0,33.0,28.0,62.0,19.0,87.0,6.854,1.846
19,273,2021-08-02,LAA,@,TEX,"L,1-4",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.56,4.41,3.0,13.0,8.0,4,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.02,0.00%,0.52,,,8b --- 0 out d3,8b end d 3,,2021-08-02,108,140,633054,2021,1.0,45.667,54.0,220.0,8.0,38.0,34.0,29.0,68.0,19.0,89.0,6.701,1.818,6.667,8.0,30.0,2.0,4.0,4.0,2.0,10.0,2.0,14.0,5.4,1.5,45.667,54.0,220.0,8.0,38.0,34.0,29.0,68.0,19.0,89.0,6.701,1.818
20,274,2021-08-07,LAA,@,LAD,"L,3-5",8-GF(8),,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,6.46,4.4,2.0,3.0,3.0,1,0,1,1,1,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.4,0.021,0.18,0.01%,0.7,,,8b -2- 1 out d2,8b end d 2,,2021-08-07,108,119,632986,2021,0.667,46.667,54.0,223.0,8.0,38.0,34.0,29.0,68.0,19.0,89.0,6.557,1.779,7.333,7.0,30.0,1.0,2.0,2.0,1.0,10.0,1.0,10.0,2.455,1.091,46.667,54.0,223.0,8.0,38.0,34.0,29.0,68.0,19.0,89.0,6.557,1.779
21,275,2021-08-13,LAA,,HOU,"L,1-4",7-8,,5,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.2,4.26,6.0,21.0,14.0,6,0,2,2,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.15,0.023,0.03,0.00%,1.07,,,7t --- 0 out d4,8t 3 out d4,,2021-08-13,108,117,632972,2021,2.0,47.333,54.0,225.0,8.0,38.0,34.0,29.0,68.0,19.0,89.0,6.465,1.754,6.0,6.0,26.0,1.0,2.0,2.0,1.0,9.0,1.0,9.0,3.0,1.167,47.333,54.0,225.0,8.0,38.0,34.0,29.0,68.0,19.0,89.0,6.465,1.754
22,276,2021-08-15,LAA,,HOU,"W,3-1",8-8,H(3),1,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0,6.12,4.25,3.0,5.0,3.0,0,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,1,0,0,2.22,0.042,0.13,0.00%,0.2,,,8t --- 0 out a1,8t -2- 2 out a1,,2021-08-15,108,117,632881,2021,0.667,46.0,49.0,212.0,8.0,34.0,30.0,26.0,65.0,19.0,84.0,5.87,1.63,6.333,4.0,25.0,1.0,2.0,2.0,1.0,8.0,1.0,7.0,2.842,0.789,49.333,54.0,231.0,8.0,38.0,34.0,29.0,70.0,19.0,89.0,6.203,1.682
23,277,2021-08-19,LAA,@,DET,"W,13-10",GS-2,,3,1.1,7.0,6.0,5.0,0.0,1.0,1.0,0,6.84,4.44,11.0,29.0,22.0,4,3,6,4,2,0,0,19.0,,,0,0,0,11,0.0,0.0,0.0,0,0,0,1.11,-0.341,0.15,-0.03%,-3.57,,,1b start tie,2b 123 1 out d1,,2021-08-19,108,116,632846,2021,1.333,45.0,46.0,200.0,8.0,27.0,25.0,22.0,61.0,19.0,81.0,5.0,1.511,6.667,4.0,25.0,0.0,1.0,1.0,1.0,8.0,1.0,5.0,1.35,0.75,50.0,56.0,234.0,8.0,38.0,34.0,29.0,70.0,20.0,92.0,6.12,1.7
24,278,2021-08-26,LAA,@,BAL,"L,1-13",6-7,,6,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0,6.75,4.31,9.0,38.0,25.0,4,6,4,3,2,0,0,,0.0,0.0,0,0,0,9,2.0,0.0,0.0,0,0,0,0.04,0.0,0.0,0.00%,0.05,,,6b --- 0 out d6,7b 3 out d7,,2021-08-26,108,110,632743,2021,2.0,41.333,51.0,191.0,9.0,32.0,29.0,18.0,54.0,20.0,89.0,6.315,1.669,5.667,9.0,25.0,1.0,6.0,5.0,0.0,3.0,2.0,13.0,7.941,1.588,51.333,63.0,245.0,9.0,44.0,39.0,29.0,71.0,21.0,102.0,6.838,1.792
25,279,2021-08-31,SFG,,MIL,"L,2-6",4-7,,4,3.1,1.0,0.0,0.0,1.0,6.0,0.0,0,6.35,4.09,12.0,48.0,35.0,10,10,2,3,1,0,0,,2.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.14,0.027,0.15,0.02%,2.0,,,4t 1-3 2 out d6,7t 3 out d5,,2021-08-31,137,158,632682,2021,3.333,40.0,48.0,183.0,7.0,28.0,25.0,16.0,54.0,20.0,82.0,5.625,1.6,6.667,12.0,31.0,1.0,7.0,6.0,0.0,5.0,4.0,18.0,8.1,1.8,53.333,66.0,254.0,9.0,45.0,40.0,29.0,73.0,23.0,107.0,6.75,1.781
26,280,2021-09-04,SFG,,LAD,"L,1-6",6-6,,3,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,6.28,4.04,2.0,12.0,7.0,1,4,1,0,0,0,0,,1.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.65,-0.044,1.53,-0.06%,-0.32,,,6t -2- 1 out d2,6t 3 out d3,,2021-09-04,137,119,632636,2021,0.667,39.667,43.0,177.0,6.0,23.0,20.0,16.0,51.0,18.0,73.0,4.538,1.487,9.333,13.0,41.0,1.0,7.0,6.0,1.0,11.0,4.0,19.0,5.786,1.5,56.667,67.0,266.0,9.0,45.0,40.0,30.0,79.0,23.0,108.0,6.353,1.712
27,281,2021-09-05,SFG,,LAD,"W,6-4",3-5,H(4),0,2.0,1.0,1.0,1.0,3.0,3.0,0.0,0,6.22,4.06,10.0,,,10,4,2,2,1,0,0,,2.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.74,0.051,1.92,0.08%,0.73,,,3t 1-3 2 out a3,5t 123 2 out a5,,2021-09-05,137,119,632599,2021,2.0,36.333,41.0,159.0,6.0,22.0,19.0,11.0,46.0,17.0,70.0,4.706,1.431,8.0,13.0,37.0,1.0,7.0,6.0,1.0,10.0,4.0,19.0,6.75,1.75,57.333,67.0,268.0,9.0,45.0,40.0,30.0,80.0,23.0,108.0,6.279,1.692
28,282,2021-09-15,SFG,,SDP,"L,6-9",6-7,,9,2.0,3.0,2.0,2.0,2.0,2.0,1.0,0,6.31,4.28,11.0,52.0,32.0,7,5,5,2,2,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,1.0,0,0,0,0.58,-0.088,0.6,-0.06%,-1.0,,,6t --- 0 out d3,7t 3 out d4,,2021-09-15,137,135,632464,2021,2.0,34.0,37.0,151.0,5.0,20.0,17.0,14.0,42.0,15.0,62.0,4.5,1.5,9.333,12.0,44.0,1.0,8.0,7.0,4.0,13.0,3.0,17.0,6.75,1.714,59.333,68.0,278.0,9.0,46.0,41.0,33.0,83.0,23.0,109.0,6.219,1.702
29,283,2021-09-23,SFG,@,SDP,"L,6-7",5-6,,7,1.2,3.0,2.0,2.0,0.0,0.0,2.0,0,6.43,4.66,8.0,29.0,19.0,5,0,2,6,2,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.72,-0.312,0.95,-0.25%,-1.28,,,5b --- 0 out d2,6b 1-- 2 out d1,,2021-09-23,137,135,632370,2021,1.667,30.667,34.0,139.0,5.0,19.0,16.0,13.0,40.0,13.0,57.0,4.696,1.533,10.0,8.0,44.0,1.0,4.0,4.0,6.0,14.0,4.0,14.0,3.6,1.4,61.333,71.0,289.0,10.0,48.0,43.0,35.0,85.0,25.0,116.0,6.31,1.728
1,284,2022-04-12,PIT,,CHC,"L,1-2",GS-6,L(0-1),99,5.1,5.0,1.0,1.0,2.0,3.0,1.0,0,1.69,5.55,20.0,71.0,43.0,10,8,8,7,3,0,0,55.0,,,0,1,1,18,1.0,0.0,0.0,2,0,0,0.97,0.082,0.91,0.05%,1.03,11.8,22.0,1t start tie,6t 12- 1 out d1,,2022-04-12,134,112,662318,2022,5.333,29.333,35.0,131.0,7.0,19.0,18.0,9.0,35.0,13.0,62.0,5.523,1.5,9.667,8.0,43.0,3.0,5.0,5.0,6.0,12.0,4.0,18.0,4.655,1.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,285,2022-04-17,PIT,,WSN,"W,5-3",GS-5,,4,4.0,5.0,3.0,3.0,3.0,2.0,0.0,0,3.86,5.04,20.0,,,11,5,6,9,4,0,0,39.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.01,-0.17,0.95,-0.10%,-1.43,2.2,9.0,1t start tie,5t 1-- 0 out d3,,2022-04-17,134,120,662294,2022,4.0,33.667,39.0,147.0,8.0,20.0,19.0,11.0,35.0,15.0,70.0,5.079,1.485,11.667,12.0,51.0,4.0,6.0,6.0,7.0,9.0,6.0,26.0,4.629,1.629,5.333,5.0,20.0,1.0,1.0,1.0,2.0,3.0,2.0,9.0,1.688,1.312
3,286,2022-04-22,PIT,@,CHC,"W,4-2",GS-5,,4,4.2,3.0,2.0,2.0,3.0,3.0,0.0,0,3.86,4.61,19.0,87.0,51.0,14,7,6,7,2,1,0,50.0,,,0,0,0,16,1.0,0.0,0.0,1,0,0,1.05,0.033,1.0,0.02%,0.21,8.9,17.0,1b start tie,5b -2- 2 out a2,,2022-04-22,134,112,663195,2022,4.667,35.667,40.0,157.0,7.0,21.0,20.0,14.0,34.0,13.0,67.0,5.047,1.514,15.0,17.0,69.0,4.0,9.0,9.0,10.0,10.0,6.0,31.0,5.4,1.8,9.333,10.0,40.0,1.0,4.0,4.0,5.0,5.0,2.0,14.0,3.857,1.607
4,287,2022-04-28,PIT,,MIL,"L,2-3",GS-5,,5,5.0,4.0,1.0,1.0,0.0,9.0,1.0,0,3.32,3.95,19.0,78.0,48.0,14,15,3,7,3,0,0,64.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.71,0.137,0.65,0.08%,1.44,24.85,39.0,1t start tie,5t 3 out d1,,2022-04-28,134,158,662295,2022,5.0,39.0,41.0,170.0,7.0,23.0,22.0,17.0,36.0,13.0,68.0,5.077,1.487,17.667,19.0,78.0,4.0,10.0,10.0,10.0,10.0,7.0,34.0,5.094,1.642,14.0,13.0,59.0,1.0,6.0,6.0,8.0,8.0,3.0,18.0,3.857,1.5
5,288,2022-05-04,PIT,@,DET,"W,7-2",GS-5,,5,5.0,4.0,2.0,2.0,1.0,3.0,0.0,0,3.38,3.65,22.0,,,11,6,11,7,6,0,0,53.0,,,0,0,0,21,2.0,0.0,1.0,0,0,2,1.2,-0.015,0.78,-0.01%,0.34,10.25,18.0,1b start tie,5b 3 out tie,2.0,2022-05-04,134,116,662839,2022,5.0,43.0,45.0,185.0,8.0,23.0,22.0,16.0,44.0,14.0,75.0,4.605,1.419,20.667,20.0,86.0,4.0,9.0,9.0,8.0,17.0,6.0,34.0,3.919,1.355,19.0,17.0,78.0,2.0,7.0,7.0,8.0,17.0,4.0,25.0,3.316,1.316
6,289,2022-05-09,PIT,,LAD,"W,5-1",GS-6,W(1-1),4,6.0,2.0,0.0,0.0,4.0,5.0,0.0,1,2.7,3.71,25.0,102.0,56.0,11,9,6,9,4,0,0,69.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.08,0.36,0.74,0.15%,2.93,23.3,43.0,1t start tie,6t 3 out a1,,2022-05-09,134,119,662287,2022,6.0,47.667,48.0,204.0,7.0,23.0,22.0,16.0,47.0,15.0,77.0,4.154,1.343,24.0,21.0,100.0,2.0,9.0,9.0,9.0,20.0,6.0,31.0,3.375,1.25,24.0,21.0,100.0,2.0,9.0,9.0,9.0,20.0,6.0,31.0,3.375,1.25
7,290,2022-05-15,PIT,,CIN,"W,1-0",GS-7,,5,7.0,3.0,0.0,0.0,1.0,5.0,0.0,0,2.19,3.41,24.0,89.0,62.0,14,8,10,8,4,0,0,75.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,1.06,0.438,0.69,0.17%,3.42,23.35,40.0,1t start tie,7t 3 out tie,,2022-05-15,134,113,662519,2022,7.0,51.667,49.0,223.0,7.0,23.0,22.0,20.0,51.0,16.0,79.0,3.832,1.335,24.667,18.0,105.0,1.0,8.0,8.0,11.0,22.0,5.0,25.0,2.919,1.176,30.0,23.0,125.0,2.0,9.0,9.0,13.0,25.0,7.0,34.0,2.7,1.2
8,291,2022-05-21,PIT,,STL,"L,4-5",GS-4,L(1-2),5,3.2,7.0,5.0,2.0,1.0,4.0,0.0,0,2.43,3.26,20.0,77.0,51.0,12,12,6,9,3,1,0,36.0,,,0,0,0,19,3.0,0.0,0.0,0,0,0,0.96,-0.328,0.59,-0.12%,-3.54,7.45,17.0,1t start tie,4t 1-3 2 out d3,,2022-05-21,134,138,662478,2022,3.667,57.0,50.0,240.0,7.0,23.0,22.0,21.0,53.0,16.0,80.0,3.474,1.246,27.667,16.0,109.0,1.0,5.0,5.0,9.0,25.0,5.0,23.0,1.627,0.904,37.0,26.0,149.0,2.0,9.0,9.0,14.0,30.0,7.0,37.0,2.189,1.081
9,292,2022-05-27,PIT,@,SDP,"L,3-4",GS-6,,5,5.1,5.0,2.0,2.0,2.0,4.0,0.0,0,2.54,3.2,21.0,96.0,58.0,17,14,8,7,2,3,0,52.0,,,0,0,0,19,0.0,0.0,0.0,1,0,0,1.06,0.205,0.54,0.06%,1.91,11.8,22.0,1b start a 1,6b 12- 1 out a3,,2022-05-27,134,135,662281,2022,5.333,60.333,55.0,257.0,6.0,27.0,23.0,22.0,57.0,18.0,85.0,3.431,1.276,26.667,20.0,110.0,1.0,8.0,5.0,7.0,26.0,7.0,29.0,1.688,1.013,40.667,33.0,169.0,2.0,14.0,11.0,15.0,34.0,10.0,47.0,2.434,1.18
