Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
4,11,2024-05-09,ARI,@,CIN,"W,5-4",GS-6,,5,5.1,3.0,1.0,1.0,3.0,2.0,1.0,1,4.15,5.07,21.0,78,44,10,4,3,12,1,3,0,57.0,,,1,2,0,17,1.0,0.0,0.0,0,0,0,1.11,0.157,0.88,0.07%,1.71,9.8,19.0,1b start a 1,6b 1-- 1 out a2,,2024-05-09,109,113,746715,2024,5.333,43.333,37.0,174.0,7.0,22.0,22.0,7.0,35.0,18.0,70.0,4.569,1.015,43.333,37.0,174.0,7.0,22.0,22.0,7.0,35.0,18.0,70.0,4.569,1.015,22.333,22.0,92.0,5.0,16.0,16.0,3.0,21.0,12.0,44.0,6.448,1.119,16.333,10.0,63.0,3.0,9.0,9.0,3.0,15.0,5.0,21.0,4.959,0.796,16.333,10.0,63.0,3.0,9.0,9.0,3.0,15.0,5.0,21.0,4.959,0.796
5,12,2024-05-14,ARI,,CIN,"L,2-6",GS-6,L(1-3),4,5.2,7.0,6.0,6.0,1.0,3.0,1.0,0,5.27,5.03,25.0,89,58,15,9,4,17,8,0,0,33.0,,,0,0,0,23,1.0,0.0,0.0,0,1,0,1.06,-0.211,0.87,-0.10%,-1.3,1.95,8.0,1t start tie,6t 12- 2 out d2,,2024-05-14,109,113,747205,2024,5.667,48.667,40.0,195.0,8.0,23.0,23.0,10.0,37.0,20.0,77.0,4.253,1.027,44.0,36.0,177.0,8.0,21.0,21.0,9.0,35.0,18.0,70.0,4.295,1.023,24.333,16.0,94.0,5.0,11.0,11.0,6.0,19.0,9.0,35.0,4.068,0.904,15.667,11.0,63.0,3.0,8.0,8.0,6.0,14.0,6.0,23.0,4.596,1.085,21.667,13.0,84.0,4.0,10.0,10.0,6.0,17.0,7.0,28.0,4.154,0.877
6,13,2024-05-20,ARI,@,LAD,"L,4-6",2-6,L(1-4),5,5.0,6.0,6.0,6.0,1.0,2.0,3.0,0,6.12,5.91,22.0,80,50,10,6,7,12,2,2,0,,0.0,0.0,0,0,0,21,0.0,0.0,0.0,0,0,0,0.6,-0.395,0.5,-0.20%,-3.29,-0.95,3.0,2b --- 0 out tie,6b 3 out d5,,2024-05-20,109,119,746146,2024,5.0,54.333,47.0,220.0,9.0,29.0,29.0,11.0,40.0,22.0,88.0,4.804,1.067,48.0,42.0,195.0,9.0,27.0,27.0,10.0,37.0,20.0,80.0,5.062,1.083,27.333,20.0,109.0,5.0,16.0,16.0,7.0,20.0,9.0,39.0,5.268,0.988,15.333,15.0,66.0,4.0,13.0,13.0,6.0,9.0,7.0,30.0,7.63,1.37,27.333,20.0,109.0,5.0,16.0,16.0,7.0,20.0,9.0,39.0,5.268,0.988
7,14,2024-06-01 00:00:00,ARI,@,NYM,"W,10-5",GS-5,,11,4.2,5.0,1.0,1.0,0.0,4.0,1.0,0,5.59,5.71,18.0,71,46,13,5,6,8,3,0,0,54.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,0.82,0.133,0.46,0.05%,1.25,13.5,23.0,1b start tie,5b -2- 2 out a3,,2024-06-01,109,121,745812,2024,4.667,59.333,53.0,242.0,12.0,35.0,35.0,12.0,42.0,25.0,103.0,5.309,1.096,49.0,44.0,198.0,11.0,31.0,31.0,8.0,35.0,21.0,87.0,5.694,1.061,26.333,24.0,110.0,7.0,20.0,20.0,8.0,19.0,11.0,49.0,6.835,1.215,16.0,16.0,68.0,5.0,13.0,13.0,5.0,7.0,7.0,33.0,7.312,1.312,32.333,26.0,131.0,8.0,22.0,22.0,8.0,22.0,12.0,54.0,6.124,1.052
8,15,2024-06-06 00:00:00,ARI,@,SDP,"W,4-3",GS-5,,4,4.1,7.0,3.0,3.0,1.0,3.0,1.0,1,5.66,5.75,21.0,81,54,15,2,3,13,8,2,0,39.0,,,1,1,1,18,2.0,0.0,0.0,0,0,0,1.36,-0.031,1.1,-0.02%,0.02,4.35,13.0,1b start a 1,5b -23 1 out a2,,2024-06-06,109,135,745408,2024,4.333,64.0,58.0,260.0,13.0,36.0,36.0,12.0,46.0,28.0,113.0,5.062,1.094,48.667,46.0,198.0,11.0,31.0,31.0,8.0,37.0,22.0,90.0,5.733,1.11,25.0,26.0,106.0,8.0,20.0,20.0,7.0,15.0,13.0,55.0,7.2,1.32,15.333,18.0,65.0,5.0,13.0,13.0,2.0,9.0,8.0,36.0,7.63,1.304,37.0,31.0,149.0,9.0,23.0,23.0,8.0,26.0,15.0,64.0,5.595,1.054
9,16,2024-06-12 00:00:00,ARI,,LAA,"L,3-8",GS-4,L(1-5),5,3.0,10.0,7.0,7.0,0.0,4.0,2.0,0,6.7,5.99,18.0,75,49,10,7,5,9,3,1,0,15.0,,,0,1,0,18,3.0,0.0,0.0,0,0,0,0.81,-0.315,0.61,-0.14%,-5.15,-5.25,0.0,1t start tie,4t -2- 0 out d6,,2024-06-12,109,108,747193,2024,3.0,68.333,65.0,281.0,14.0,39.0,39.0,13.0,49.0,31.0,125.0,5.137,1.141,47.333,50.0,199.0,12.0,33.0,33.0,9.0,35.0,25.0,99.0,6.275,1.246,25.0,28.0,107.0,7.0,17.0,17.0,6.0,14.0,13.0,55.0,6.12,1.36,14.0,18.0,61.0,5.0,10.0,10.0,2.0,9.0,9.0,37.0,6.429,1.429,41.333,38.0,170.0,10.0,26.0,26.0,9.0,29.0,18.0,76.0,5.661,1.137
10,17,2024-06-18 00:00:00,ARI,@,WSN,"W,5-0",GS-6,W(2-5),5,6.0,3.0,0.0,0.0,0.0,6.0,0.0,0,5.9,5.42,20.0,70,52,21,5,7,7,4,0,0,72.0,,,0,1,0,20,1.0,0.0,0.0,0,0,0,0.7,0.274,0.58,0.14%,2.88,27.7,46.0,1b start a 2,6b 3 out a5,,2024-06-18,109,120,744843,2024,6.0,71.333,75.0,299.0,16.0,46.0,46.0,13.0,53.0,36.0,144.0,5.804,1.234,47.0,51.0,198.0,13.0,34.0,34.0,9.0,35.0,25.0,102.0,6.511,1.277,22.667,35.0,104.0,8.0,23.0,23.0,3.0,16.0,16.0,67.0,9.132,1.676,12.0,22.0,57.0,4.0,11.0,11.0,1.0,11.0,11.0,41.0,8.25,1.917,44.333,48.0,188.0,12.0,33.0,33.0,9.0,33.0,23.0,95.0,6.699,1.286
11,18,2024-06-23 00:00:00,ARI,@,PHI,"L,1-4",GS-3,L(2-6),4,3.0,5.0,1.0,1.0,0.0,2.0,0.0,0,5.74,5.21,14.0,46,36,9,2,3,9,5,0,0,47.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,0.95,0.03,0.84,0.02%,0.5,5.75,12.0,1b start tie,3b 3 out d1,,2024-06-23,109,143,745566,2024,3.0,77.333,78.0,319.0,16.0,46.0,46.0,13.0,59.0,37.0,148.0,5.353,1.177,50.333,51.0,208.0,12.0,33.0,33.0,9.0,39.0,24.0,99.0,5.901,1.192,23.0,31.0,99.0,7.0,17.0,17.0,2.0,19.0,15.0,60.0,6.652,1.435,13.333,20.0,59.0,3.0,10.0,10.0,1.0,13.0,9.0,35.0,6.75,1.575,50.333,51.0,208.0,12.0,33.0,33.0,9.0,39.0,24.0,99.0,5.901,1.192
12,19,2024-06-28 00:00:00,ARI,,OAK,"L,4-9",GS-4,,4,4.0,5.0,3.0,3.0,2.0,7.0,0.0,0,5.81,4.94,19.0,88,58,12,18,4,6,2,0,0,45.0,,,1,0,0,16,0.0,0.0,0.0,0,1,0,1.15,-0.141,0.75,-0.06%,-1.01,12.8,24.0,1t start tie,4t 3 out d1,,2024-06-28,109,133,747183,2024,4.0,80.333,83.0,333.0,16.0,47.0,47.0,13.0,61.0,38.0,154.0,5.266,1.195,47.333,54.0,201.0,11.0,32.0,32.0,9.0,38.0,24.0,100.0,6.085,1.331,21.0,30.0,91.0,4.0,12.0,12.0,1.0,19.0,13.0,51.0,5.143,1.476,12.0,18.0,52.0,2.0,8.0,8.0,0.0,12.0,7.0,29.0,6.0,1.5,53.333,56.0,222.0,12.0,34.0,34.0,9.0,41.0,25.0,105.0,5.738,1.219
13,20,2024-07-05 00:00:00,ARI,@,SDP,"L,8-10",GS-5,,6,4.2,8.0,5.0,5.0,1.0,2.0,0.0,0,6.1,4.8,23.0,81,57,14,6,10,10,4,0,0,29.0,,,0,0,0,22,2.0,1.0,0.0,1,0,1,1.02,-0.345,0.9,-0.18%,-2.73,-0.9,5.0,1b start a 2,5b 1-- 2 out d3,,2024-07-05,109,135,745398,2024,4.667,84.333,88.0,352.0,16.0,50.0,50.0,15.0,68.0,38.0,159.0,5.336,1.221,45.333,56.0,198.0,11.0,34.0,34.0,10.0,37.0,23.0,101.0,6.75,1.456,20.333,30.0,92.0,3.0,14.0,14.0,3.0,22.0,10.0,46.0,6.197,1.623,13.0,13.0,53.0,0.0,4.0,4.0,2.0,15.0,2.0,15.0,2.769,1.154,57.333,61.0,241.0,12.0,37.0,37.0,11.0,48.0,25.0,110.0,5.808,1.256
14,21,2024-07-10 00:00:00,ARI,,ATL,"W,7-5",GS-4,,4,4.0,4.0,3.0,3.0,2.0,3.0,0.0,0,6.14,4.71,18.0,62,40,12,5,1,12,5,1,0,43.0,,,0,0,0,15,2.0,0.0,0.0,0,1,0,1.12,-0.124,0.88,-0.06%,-1.02,5.4,12.0,1t start tie,4t 3 out tie,,2024-07-10,109,144,747179,2024,4.0,89.0,96.0,375.0,16.0,55.0,55.0,16.0,70.0,41.0,171.0,5.562,1.258,45.667,59.0,201.0,9.0,33.0,33.0,9.0,35.0,23.0,101.0,6.504,1.489,20.667,31.0,94.0,2.0,16.0,16.0,3.0,21.0,10.0,46.0,6.968,1.645,11.667,18.0,56.0,0.0,9.0,9.0,3.0,11.0,4.0,23.0,6.943,1.8,62.0,69.0,264.0,12.0,42.0,42.0,12.0,50.0,28.0,122.0,6.097,1.306
