Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
16,16,118,2021-08-15,TEX,,OAK,"W,7-4",9-GF,S(2),1,1.0,1,0,0,1,0,0,0,0.61,2.15,5,21,11,3,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,0.035,.00,0.00%,0.52,,,9t --- 0 out a3,9t end a 3,,2021-08-15,140,133,632847
17,17,121,2021-08-19,TEX,,SEA,"L,8-9",10-GF(11),L(0-1),3,2.0,1,2,1,0,2,1,0,1.08,2.81,7,,,3,3,1,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.87,0.019,.00,0.00%,0.30,,,10t -2- 0 out tie,11t end d 2,,2021-08-19,140,136,632838
18,18,131,2021-08-30,TEX,,COL,"W,4-3",9-GF,S(3),10,1.0,0,0,0,0,0,0,0,1.02,2.83,3,7,6,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.167,.00,0.00%,0.52,,,9t --- 0 out a1,9t end a 1,,2021-08-30,140,115,632678
19,19,133,2021-09-01,TEX,,COL,"L,5-9",9-9,BL(0-2),1,0.2,1,5,2,2,0,0,0,1.96,3.17,7,26,14,2,1,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,2.53,-0.797,.00,0.00%,-3.85,,,9t --- 0 out a1,9t --3 2 out d3,,2021-09-01,140,115,632641
20,20,136,2021-09-05,TEX,@,LAA,"W,7-3",9-GF,,3,1.0,1,0,0,1,1,0,0,1.86,3.22,5,20,12,1,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.020,.00,0.00%,0.54,,,9b --- 0 out a4,9b end a 4,,2021-09-05,140,108,632619
21,21,137,2021-09-06,TEX,@,LAA,"W,4-0",9-GF,,0,1.0,1,0,0,0,0,0,0,1.77,3.22,3,10,10,4,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.42,0.020,.00,0.00%,0.54,,,9b --- 0 out a4,9b end a 4,,2021-09-06,140,108,632620
22,22,139,2021-09-08,TEX,@,ARI,"W,8-5",9-GF,S(4),1,0.1,0,0,0,0,0,0,0,1.74,3.22,1,,,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.54,0.015,.00,0.00%,0.23,,,9b 1-- 2 out a3,9b end a 3,,2021-09-08,140,109,632573
23,23,141,2021-09-11,TEX,@,OAK,"W,8-6",9-GF,S(5),2,1.0,1,0,0,0,0,0,0,1.66,3.22,4,12,9,3,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.090,.00,0.00%,0.50,,,9b --- 0 out a2,9b end a 2,,2021-09-11,140,133,632535
24,24,142,2021-09-12,TEX,@,OAK,"W,4-3",9-GF,S(6),0,1.0,0,0,0,0,0,0,0,1.59,3.21,3,11,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.62,0.199,.00,0.00%,0.50,,,9b --- 0 out a1,9b end a 1,,2021-09-12,140,133,632553
25,25,147,2021-09-17,TEX,,CHW,"L,0-8",9-GF,,4,1.0,0,0,0,1,1,0,0,1.52,3.25,4,18,10,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,,,9t --- 0 out d8,9t end d 8,,2021-09-17,140,145,632459
26,26,148,2021-09-18,TEX,,CHW,"W,2-1",9-GF,S(7),0,1.0,0,0,0,0,2,0,0,1.46,3.09,3,14,10,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.167,.00,0.00%,0.52,,,9t --- 0 out a1,9t end a 1,,2021-09-18,140,145,632439
27,27,153,2021-09-23,TEX,@,BAL,"L,0-3",8-GF(8),,4,1.0,1,1,1,0,0,1,0,1.75,3.60,4,15,8,2,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,-0.027,.00,0.00%,-0.47,,,8b --- 0 out d2,8b end d 3,,2021-09-23,140,110,632390
28,28,154,2021-09-24,TEX,@,BAL,"W,8-5",9-GF,S(8),0,1.0,0,0,0,1,1,0,0,1.69,3.62,4,20,11,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.044,.00,0.00%,0.53,,,9b --- 0 out a3,9b end a 3,,2021-09-24,140,110,632369
29,29,156,2021-09-26,TEX,@,BAL,"W,7-4",9-GF,S(9),1,0.1,0,0,0,0,1,0,0,1.67,3.54,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.52,0.016,.00,0.00%,0.24,,,9b 1-- 2 out a3,9b end a 3,,2021-09-26,140,110,632334
30,30,157,2021-09-28,TEX,,LAA,"W,5-2",9-GF,S(10),1,1.0,1,0,0,0,0,0,0,1.61,3.53,4,10,8,2,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.035,.00,0.00%,0.52,,,9t --- 0 out a3,9t end a 3,,2021-09-28,140,108,632308
31,31,159,2021-09-30,TEX,,LAA,"W,7-6",9-GF,S(11),1,1.0,0,0,0,0,1,0,0,1.55,3.45,3,9,6,0,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.167,.00,0.00%,0.52,,,9t --- 0 out a1,9t end a 1,,2021-09-30,140,108,632275
1,32,3,2022-04-10,TEX,@,TOR,"W,12-6",9-GF,,99,1.0,1,0,0,0,2,0,1,0.00,2.11,5,23,15,4,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.003,.18,0.00%,0.47,5.05,9.00,9b --- 0 out a6,9b end a 6,,2022-04-10,140,141,661802
2,33,4,2022-04-11,TEX,,COL,"L,4-6",9-9,,0,1.0,1,1,1,0,3,1,0,4.50,6.11,4,16,12,3,2,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,-0.306,.80,-0.16%,-0.52,5.65,9.00,9t --- 0 out tie,9t 3 out d1,,2022-04-11,140,115,662042
3,34,8,2022-04-16,TEX,,LAA,"L,2-7",9-GF,,4,1.0,3,1,1,0,0,1,0,6.00,9.45,6,23,16,5,4,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,-0.007,.03,0.00%,-0.52,-1.55,0.00,9t --- 0 out d4,9t end d 5,,2022-04-16,140,108,661981
4,35,12,2022-04-21,TEX,@,SEA,"W,8-6",8-GF,W(1-0),4,1.1,0,0,0,1,2,0,0,4.15,7.27,5,25,13,3,5,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.50,0.184,1.64,0.07%,0.92,10.40,16.00,8b 1-3 2 out tie,9b end a 2,,2022-04-21,140,136,662177
5,36,16,2022-04-25,TEX,,HOU,"W,6-2",9-GF,,3,1.0,0,0,0,0,1,0,0,3.38,6.11,3,10,7,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.14,0.01%,0.48,4.25,6.00,9t --- 0 out a4,9t end a 4,,2022-04-25,140,117,661979
6,37,21,2022-04-30,TEX,,ATL,"W,3-1",9-GF,S(1),4,1.0,0,0,0,0,1,0,0,2.84,5.32,3,11,9,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.071,.47,0.02%,0.48,4.25,6.00,9t --- 0 out a2,9t end a 2,,2022-04-30,140,144,661901
7,38,23,2022-05-03,TEX,@,PHI,"W,6-4",9-GF,S(2),2,1.0,0,0,0,0,1,0,0,2.45,4.75,3,8,7,1,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.089,.77,0.04%,0.49,4.25,6.00,9b --- 0 out a2,9b end a 2,,2022-05-03,140,143,661635
8,39,24,2022-05-04,TEX,@,PHI,"W,2-1",10-GF(10),S(3),0,1.0,0,1,0,0,2,0,0,2.16,4.07,3,15,12,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.55,0.194,1.70,0.08%,0.11,6.25,9.00,10b -2- 0 out a2,10b end a 1,,2022-05-04,140,143,661634
9,40,26,2022-05-08,TEX,@,NYY,"W,4-2",9-GF,S(4),3,1.0,0,0,0,1,1,0,0,1.93,4.08,4,24,13,4,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.31,0.087,1.55,0.04%,0.48,3.65,6.00,9b --- 0 out a2,9b end a 2,2.0,2022-05-08,140,147,661304
10,41,28,2022-05-10,TEX,,KCR,"W,6-4",9-GF,S(5),1,1.0,0,0,0,0,0,0,0,1.74,3.98,3,11,6,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.071,.59,0.03%,0.48,2.25,3.00,9t --- 0 out a2,9t end a 2,,2022-05-10,140,118,662016
11,42,30,2022-05-12,TEX,,KCR,"W,3-1",9-GF,S(6),1,1.0,1,0,0,1,1,0,0,1.59,3.99,5,19,13,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.071,1.24,0.03%,0.48,3.05,6.00,9t --- 0 out a2,9t end a 2,,2022-05-12,140,118,661883
12,43,33,2022-05-15,TEX,,BOS,"W,7-1",9-GF,,2,1.0,1,0,0,0,0,0,0,1.46,3.92,4,17,11,2,1,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.002,.02,0.00%,0.48,1.65,3.00,9t --- 0 out a6,9t end a 6,,2022-05-15,140,111,661146
13,44,34,2022-05-16,TEX,,LAA,"W,7-4",9-GF,S(7),0,1.0,0,0,0,1,1,0,0,1.35,3.94,4,13,7,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.88,0.032,.59,0.01%,0.48,3.65,6.00,9t --- 0 out a3,9t end a 3,,2022-05-16,140,108,661145
14,45,42,2022-05-25,TEX,@,LAA,"W,7-2",9-GF,,8,1.0,2,1,1,0,1,0,0,1.88,3.74,5,10,8,1,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.20,0.003,.14,0.00%,-0.51,1.05,3.00,9b --- 0 out a6,9b end a 5,,2022-05-25,140,108,663446
15,46,43,2022-05-26,TEX,@,OAK,"W,4-1",9-GF,S(8),0,1.0,0,0,0,1,0,0,0,1.76,3.89,3,14,9,4,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.89,0.034,.60,0.01%,0.44,1.65,3.00,9b --- 0 out a3,9b end a 3,,2022-05-26,140,133,662376
16,47,47,2022-05-30,TEX,,TBR,"W,9-5",9-GF,,3,1.0,2,0,0,0,1,0,0,1.65,3.72,5,16,12,4,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.47,0.014,.38,0.01%,0.48,3.05,6.00,9t --- 0 out a4,9t end a 4,,2022-05-30,140,139,661900
17,48,48,2022-05-31,TEX,,TBR,"W,3-0",9-GF,S(9),0,1.0,0,0,0,0,0,0,0,1.56,3.69,3,9,5,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.38,0.02%,0.48,2.25,3.00,9t --- 0 out a3,9t end a 3,,2022-05-31,140,139,661884
18,49,51,2022-06-03,TEX,,SEA,"L,3-4",9-GF,BL(1-1),2,1.0,1,2,2,1,0,1,0,2.45,4.53,5,14,6,1,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.92,-0.647,1.51,-0.31%,-1.52,-2.95,-3.00,9t --- 0 out a1,9t end d 1,,2022-06-03,140,136,661913
19,50,52,2022-06-04,TEX,,SEA,"W,3-2",9-GF,S(10),0,1.0,0,0,0,0,1,0,0,2.33,4.35,3,13,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,0.158,1.45,0.07%,0.48,4.25,6.00,9t --- 0 out a1,9t end a 1,,2022-06-04,140,136,661936
20,51,55,2022-06-07,TEX,@,CLE,"W,6-3",9-GF,S(11),2,1.0,0,0,0,1,0,0,0,2.21,4.44,4,19,12,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.037,.34,0.02%,0.46,1.65,3.00,9b --- 0 out a3,9b end a 3,2.0,2022-06-07,140,114,663134
21,52,58,2022-06-11,TEX,@,CHW,"W,11-9",10-GF(10),,3,1.0,2,2,1,0,0,0,0,2.53,4.38,5,23,13,3,3,1,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.04,0.042,1.26,0.02%,-0.90,-0.95,0.00,10b -2- 0 out a4,10b end a 2,,2022-06-11,140,145,661484
22,53,59,2022-06-12,TEX,@,CHW,"W,8-6",11-11,BW(2-1),0,1.0,2,3,2,0,1,0,1,3.22,4.37,6,,,0,5,0,4,0,1,0,,0,0,0,0,0,4,0,1,0,0,1,0,2.99,-0.409,2.07,-0.17%,-1.90,2.45,6.00,11b -2- 0 out a3,11b 3 out tie,,2022-06-12,140,145,661483
23,54,63,2022-06-16,TEX,@,DET,"W,3-1",9-GF,S(12),3,1.0,0,0,0,1,1,0,0,3.09,4.35,4,11,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,0.084,1.01,0.03%,0.47,3.65,6.00,9b --- 0 out a2,9b end a 2,,2022-06-16,140,116,662827
24,55,68,2022-06-22,TEX,,PHI,"W,4-2",9-GF,S(13),5,1.0,0,0,0,0,0,0,0,2.96,4.30,3,9,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.071,.59,0.03%,0.48,2.25,3.00,9t --- 0 out a2,9t end a 2,,2022-06-22,140,143,661851
25,56,70,2022-06-25,TEX,,WSN,"W,3-2",9-GF,W(3-1),2,1.0,0,0,0,0,1,0,0,2.84,4.18,3,12,8,0,5,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,1.09,0.05%,0.48,8.25,12.00,9t --- 0 out tie,9t end tie,,2022-06-25,140,120,661898
26,57,76,2022-07-02,TEX,@,NYM,"W,7-3",9-GF,,6,1.0,1,0,0,0,0,0,0,2.73,4.14,4,12,9,2,1,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.22,0.016,.13,0.01%,0.47,1.65,3.00,9b --- 0 out a4,9b end a 4,,2022-07-02,140,121,662456
27,58,78,2022-07-04,TEX,@,BAL,"L,6-7",9-9,BS(3),1,1.0,2,1,1,0,0,0,0,2.96,4.10,5,,,1,2,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,4.11,-0.311,2.37,-0.11%,-0.53,-0.95,0.00,9b --- 0 out a1,9b 3 out tie,,2022-07-04,140,110,661073
28,59,79,2022-07-05,TEX,@,BAL,"L,9-10",9-9,BS(4),0,1.0,1,1,1,0,1,1,0,3.18,4.45,4,12,9,1,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.24,-0.311,1.23,-0.10%,-0.53,1.65,3.00,9b --- 0 out a1,9b 3 out tie,,2022-07-05,140,110,661244
29,60,83,2022-07-10,TEX,,MIN,"L,5-6",8-8,,4,1.0,1,0,0,0,0,0,0,3.07,4.41,3,13,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.48,0.027,.27,0.01%,0.48,1.65,3.00,8t --- 0 out d2,8t 3 out d2,,2022-07-10,140,142,661808
30,61,85,2022-07-12,TEX,,OAK,"L,7-14",8-8,,1,1.0,2,1,1,0,1,0,0,3.26,4.30,4,,,3,1,1,2,2,0,0,,0,0,0,1,0,4,1,0,0,0,0,0,.81,-0.091,.39,-0.03%,-0.52,1.05,3.00,8t --- 0 out d1,8t 3 out d2,,2022-07-12,140,133,661813
31,62,117,2022-08-17,TEX,,OAK,"L,2-7",6-6,,35,1.0,1,0,0,1,1,0,1,3.16,4.39,6,21,12,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.88,0.036,.02,0.00%,0.48,2.45,6.00,6t --- 0 out d2,6t 3 out d2,,2022-08-17,140,133,661788
32,63,150,2022-09-23,TEX,,CLE,"L,3-6",8-8,,36,1.0,0,0,0,0,1,0,0,3.06,4.29,3,12,9,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.00,0.00%,0.48,4.25,6.00,8t --- 0 out d3,8t 3 out d3,,2022-09-23,140,114,661807
33,64,152,2022-09-25,TEX,,CLE,"L,4-10",8-8,,1,0.2,2,4,4,1,1,1,1,4.09,4.78,6,26,16,4,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,-0.031,.00,0.00%,-3.62,-6.90,-7.00,8t --- 0 out d4,8t --- 2 out d8,,2022-09-25,140,114,661828
34,65,154,2022-09-28,TEX,@,SEA,"L,1-3",8-GF(8),,2,1.0,0,0,0,2,1,0,0,3.97,4.85,5,26,15,5,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.012,.00,0.00%,0.45,3.05,6.00,8b --- 0 out d2,8b end d 2,,2022-09-28,140,136,661112
35,66,159,2022-10-03,TEX,,NYY,"L,1-3",9-GF,,4,1.0,1,0,0,1,1,0,0,3.86,4.83,5,20,11,4,1,2,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.50,0.016,.00,0.00%,0.48,3.05,6.00,9t --- 0 out d2,9t end d 2,,2022-10-03,140,147,662044
1,67,43,2023-05-17,TEX,,ATL,"L,5-6",9-GF,,99,0.1,0,0,0,0,0,0,0,0.00,3.26,1,6,4,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.38,0.010,.47,0.01%,0.11,0.75,1.00,9t --- 2 out d1,9t end d 1,,2023-05-17,140,144,718126
2,68,44,2023-05-19,TEX,,COL,"W,7-2",8-8,,1,1.0,1,0,0,0,0,0,0,0.00,3.26,4,12,9,2,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.013,.22,0.01%,0.53,1.65,3.00,8t --- 0 out a5,8t 3 out a5,,2023-05-19,140,115,718114
3,69,46,2023-05-21,TEX,,COL,"W,13-3",7-7,,1,1.0,1,0,0,0,1,0,0,0.00,2.40,4,15,10,3,4,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,3.65,6.00,7t --- 0 out a10,7t 3 out a10,,2023-05-21,140,115,718076
4,70,47,2023-05-22,TEX,@,PIT,"L,4-6",7-7,,0,0.1,1,2,2,1,1,1,0,6.75,7.76,3,13,7,1,3,0,1,0,0,0,,2,2,1,0,0,2,0,0,0,0,0,0,1.42,-0.195,1.73,-0.14%,-3.49,-2.45,-2.00,7b 1-3 2 out d1,7b 3 out d5,,2023-05-22,140,134,718075
5,71,52,2023-05-28,TEX,@,BAL,"L,2-3",8-8,,5,0.2,1,0,0,0,0,0,0,5.40,6.86,3,12,8,0,2,1,2,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.30,-0.016,1.68,-0.01%,0.40,0.90,2.00,8b 1-3 0 out tie,8b 12- 2 out d1,,2023-05-28,140,110,717990
6,72,68,2023-06-15,TEX,,LAA,"L,3-5",9-GF,,17,1.0,1,0,0,0,0,0,0,4.15,6.02,4,8,7,2,1,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.009,.28,0.01%,0.53,1.65,3.00,9t --- 0 out d3,9t end d 3,,2023-06-15,140,108,717751
7,73,69,2023-06-16,TEX,,TOR,"L,1-2",7-7,,0,1.0,0,0,0,0,3,0,0,3.38,4.38,3,14,11,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.059,1.05,0.05%,0.53,8.25,12.00,7t --- 0 out d1,7t 3 out d1,,2023-06-16,140,141,717741
8,74,71,2023-06-18,TEX,,TOR,"W,11-7",9-GF,,1,1.0,1,0,0,0,1,0,0,2.84,3.89,4,12,10,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.016,.27,0.01%,0.53,3.65,6.00,9t --- 0 out a4,9t end a 4,,2023-06-18,140,141,717709
9,75,73,2023-06-20,TEX,@,CHW,"L,6-7",7-7,,1,0.2,1,0,0,0,0,0,0,2.57,3.83,3,13,8,1,1,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.16,0.026,1.35,0.02%,0.19,0.90,2.00,7b --- 0 out tie,7b -2- 2 out tie,,2023-06-20,140,145,717675
10,76,75,2023-06-23,TEX,@,NYY,"W,4-2",9-9,W(1-0),2,1.0,1,0,0,0,0,0,0,2.25,3.76,4,9,7,1,2,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,0.142,2.33,0.10%,0.52,5.65,9.00,9b --- 0 out tie,9b 3 out tie,,2023-06-23,140,147,717655
11,77,76,2023-06-24,TEX,@,NYY,"L,0-1",8-GF(8),,0,1.0,0,0,0,0,0,0,0,2.00,3.70,3,9,6,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.47,0.02%,0.52,2.25,3.00,8b --- 0 out d1,8b end d 1,,2023-06-24,140,147,717636
12,78,81,2023-06-29,TEX,,DET,"L,5-8",7-7,L(1-1),4,0.0,3,1,1,1,0,0,0,3.00,4.03,4,12,8,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,-0.349,2.44,-0.24%,-2.85,-4.40,-3.00,7t --- 0 out tie,7t 123 0 out d1,,2023-06-29,140,116,717570
13,79,83,2023-07-01,TEX,,HOU,"W,5-2",9-9,,1,0.2,2,2,2,0,0,1,0,4.66,5.32,4,12,7,3,0,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.003,.12,0.00%,-1.58,-3.70,-4.00,9t --- 0 out a5,9t --- 2 out a3,,2023-07-01,140,117,717542
