Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
47,389,2022-08-14,CIN,,CHC,"W,8-5",8-8,H(4),2,0.1,1.0,0.0,0.0,2.0,1.0,0.0,0,5.7,5.6,4.0,14.0,6.0,3,1,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.47,-0.132,0.0,0.00%,-1.08,0.95,4.0,8t --- 0 out a3,8t 123 1 out a3,,2022-08-14,113,112,663021,2022,0.333,18.667,19.0,84.0,5.0,13.0,13.0,8.0,13.0,8.0,37.0,6.268,1.446,9.0,10.0,40.0,2.0,7.0,7.0,4.0,7.0,3.0,17.0,7.0,1.556,5.0,5.0,21.0,1.0,3.0,3.0,2.0,4.0,2.0,9.0,5.4,1.4,3.0,2.0,12.0,1.0,1.0,1.0,2.0,4.0,1.0,5.0,3.0,1.333,42.333,44.0,200.0,6.0,30.0,27.0,25.0,36.0,18.0,74.0,5.74,1.63
48,390,2022-08-15,CIN,,PHI,"L,3-4",9-GF,,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5.56,5.45,4.0,20.0,13.0,4,4,1,1,0,0,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,0.92,0.041,0.0,0.00%,0.53,5.65,9.0,9t --- 0 out d1,9t end d 1,,2022-08-15,113,143,663020,2022,1.0,18.0,20.0,84.0,5.0,13.0,13.0,9.0,13.0,8.0,38.0,6.5,1.611,8.333,11.0,41.0,2.0,7.0,7.0,6.0,7.0,3.0,18.0,7.56,2.04,4.333,5.0,21.0,1.0,3.0,3.0,4.0,5.0,2.0,9.0,6.231,2.077,2.333,2.0,12.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,2.143,42.667,45.0,204.0,6.0,30.0,27.0,27.0,37.0,18.0,75.0,5.695,1.688
49,391,2022-08-20,CIN,@,PIT,"W,10-1",8-8,,4,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,5.44,5.37,4.0,19.0,11.0,2,4,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.5,0.027,0.0,0.00%,0.49,5.65,9.0,8b --- 0 out a4,8b 3 out a4,,2022-08-20,113,134,662395,2022,1.0,18.0,20.0,84.0,5.0,13.0,13.0,9.0,14.0,8.0,38.0,6.5,1.611,8.333,12.0,42.0,2.0,7.0,7.0,6.0,9.0,4.0,20.0,7.56,2.16,4.333,4.0,20.0,1.0,1.0,1.0,4.0,7.0,2.0,8.0,2.077,1.846,2.333,3.0,13.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0,0.0,2.571,43.667,46.0,208.0,6.0,30.0,27.0,27.0,39.0,19.0,77.0,5.565,1.672
50,392,2022-08-22,CIN,@,PHI,"L,1-4",7-GF(8),,1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.28,5.26,4.0,9.0,7.0,3,1,1,2,1,0,0,,1,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.14,0.012,0.0,0.00%,0.71,5.0,7.0,7b 1-- 2 out d3,8b end d 3,,2022-08-22,113,143,661601,2022,1.333,18.0,18.0,83.0,3.0,11.0,11.0,10.0,15.0,6.0,30.0,5.5,1.556,8.333,11.0,43.0,2.0,7.0,7.0,7.0,11.0,4.0,19.0,7.56,2.16,4.333,3.0,20.0,0.0,0.0,0.0,4.0,9.0,1.0,4.0,0.0,1.615,2.333,2.0,12.0,0.0,0.0,0.0,3.0,5.0,1.0,3.0,0.0,2.143,44.667,46.0,212.0,6.0,30.0,27.0,28.0,41.0,19.0,77.0,5.44,1.657
51,393,2022-08-23,CIN,@,PHI,"L,6-7",8-8,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.17,5.18,3.0,11.0,9.0,3,0,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.4,0.03,0.0,0.00%,0.49,4.25,6.0,8b --- 0 out d1,8b 3 out d1,,2022-08-23,113,143,661600,2022,1.0,18.333,18.0,84.0,3.0,11.0,11.0,10.0,16.0,6.0,30.0,5.4,1.527,9.667,10.0,44.0,1.0,4.0,4.0,6.0,12.0,3.0,15.0,3.724,1.655,4.667,3.0,21.0,0.0,0.0,0.0,4.0,8.0,1.0,4.0,0.0,1.5,3.333,1.0,12.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.6,46.0,46.0,216.0,6.0,30.0,27.0,28.0,42.0,19.0,77.0,5.283,1.609
52,394,2022-08-26,CIN,@,WSN,"W,7-3",8-8,,2,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,5.25,5.15,5.0,25.0,15.0,5,3,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.64,0.005,0.0,0.00%,-0.53,0.45,3.0,8b --- 0 out a5,8b 3 out a4,,2022-08-26,113,120,662469,2022,1.0,18.333,16.0,82.0,3.0,10.0,10.0,10.0,17.0,5.0,27.0,4.909,1.418,9.667,7.0,40.0,1.0,3.0,3.0,5.0,11.0,3.0,12.0,2.793,1.241,4.667,2.0,19.0,0.0,0.0,0.0,3.0,7.0,1.0,3.0,0.0,1.071,3.333,0.0,11.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.3,47.0,46.0,219.0,6.0,30.0,27.0,28.0,43.0,19.0,77.0,5.17,1.574
53,395,2022-08-29,CIN,,STL,"L,4-13",6-6,,2,1.0,3.0,2.0,2.0,1.0,0.0,1.0,0,5.51,5.44,7.0,20.0,11.0,0,1,2,4,1,0,0,,2,2,0,0,0,6,1.0,0.0,0.0,0,0,0,0.16,-0.034,0.0,0.00%,-1.98,-4.15,-3.0,6t -23 0 out d4,6t 3 out d8,,2022-08-29,113,138,663018,2022,1.0,18.333,18.0,82.0,3.0,11.0,11.0,9.0,18.0,5.0,29.0,5.4,1.473,9.667,8.0,41.0,1.0,4.0,4.0,6.0,12.0,3.0,13.0,3.724,1.448,5.333,3.0,20.0,0.0,1.0,1.0,2.0,7.0,1.0,4.0,1.687,0.937,3.333,2.0,12.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,2.7,0.9,48.0,48.0,224.0,6.0,31.0,28.0,29.0,44.0,19.0,79.0,5.25,1.604
54,396,2022-08-31,CIN,,STL,"L,3-5",8-8,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4,5.39,3.0,,,2,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.11,0.0,0.00%,0.53,2.25,3.0,8t --- 0 out tie,8t 3 out tie,,2022-08-31,113,138,662995,2022,1.0,18.333,20.0,85.0,4.0,13.0,13.0,10.0,18.0,7.0,35.0,6.382,1.636,9.667,9.0,43.0,2.0,4.0,4.0,7.0,12.0,4.0,17.0,3.724,1.655,5.333,5.0,23.0,1.0,3.0,3.0,3.0,5.0,2.0,9.0,5.062,1.5,3.0,5.0,15.0,1.0,3.0,3.0,2.0,2.0,2.0,9.0,9.0,2.333,49.0,51.0,231.0,7.0,33.0,30.0,30.0,44.0,21.0,86.0,5.51,1.653
55,397,2022-09-04,CIN,,COL,"W,10-0",9-GF,,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.29,5.37,4.0,16.0,8.0,0,2,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,3.65,6.0,9t --- 0 out a10,9t end a10,2.0,2022-09-04,113,115,663108,2022,1.0,18.333,20.0,85.0,4.0,13.0,13.0,10.0,17.0,7.0,35.0,6.382,1.636,9.667,8.0,42.0,1.0,3.0,3.0,6.0,12.0,3.0,13.0,2.793,1.448,5.333,5.0,22.0,1.0,3.0,3.0,2.0,3.0,2.0,9.0,5.062,1.312,3.0,5.0,15.0,1.0,3.0,3.0,2.0,1.0,2.0,9.0,9.0,2.333,50.0,51.0,234.0,7.0,33.0,30.0,30.0,44.0,21.0,86.0,5.4,1.62
56,398,2022-09-06,CIN,@,CHC,"L,3-9",7-GF(8),,1,1.1,1.0,1.0,1.0,0.0,2.0,0.0,0,5.33,5.23,5.0,26.0,17.0,5,3,0,3,0,0,0,,3,0,0,0,0,4,0.0,1.0,0.0,0,1,0,0.04,0.002,0.0,0.00%,0.29,4.4,7.0,7b 123 2 out d5,8b end d 6,,2022-09-06,113,112,663242,2022,1.333,18.667,20.0,85.0,4.0,13.0,13.0,10.0,16.0,7.0,35.0,6.268,1.607,9.667,8.0,43.0,1.0,3.0,3.0,7.0,11.0,3.0,13.0,2.793,1.552,5.0,5.0,22.0,1.0,3.0,3.0,3.0,3.0,2.0,9.0,5.4,1.6,3.0,3.0,14.0,1.0,2.0,2.0,2.0,1.0,2.0,7.0,6.0,1.667,51.0,51.0,238.0,7.0,33.0,30.0,31.0,45.0,21.0,86.0,5.294,1.608
57,399,2022-09-11,CIN,@,MIL,"L,6-7",8-GF(8),,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.23,5.16,3.0,13.0,7.0,4,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.0,0.00%,0.49,4.25,6.0,8b --- 0 out d3,8b end d 3,,2022-09-11,113,158,661176,2022,1.0,19.0,18.0,83.0,3.0,11.0,11.0,10.0,18.0,7.0,32.0,5.211,1.474,10.0,8.0,43.0,1.0,4.0,4.0,6.0,11.0,4.0,15.0,3.6,1.4,5.333,6.0,24.0,1.0,4.0,4.0,3.0,4.0,3.0,12.0,6.75,1.688,3.333,1.0,12.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,2.7,0.6,52.333,52.0,243.0,7.0,34.0,31.0,31.0,47.0,22.0,89.0,5.331,1.586
58,400,2022-09-12,CIN,,PIT,"L,3-6",9-GF,,0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.13,5.14,5.0,18.0,11.0,3,2,3,0,0,0,0,,0,0,2,0,0,4,0.0,0.0,0.0,0,0,0,0.2,0.009,0.0,0.00%,0.53,3.05,6.0,9t --- 0 out d3,9t end d 3,,2022-09-12,113,134,663085,2022,1.0,19.0,18.0,83.0,3.0,11.0,11.0,10.0,18.0,7.0,32.0,5.211,1.474,10.667,7.0,42.0,1.0,4.0,4.0,4.0,11.0,4.0,14.0,3.375,1.031,5.333,4.0,22.0,1.0,3.0,3.0,2.0,4.0,3.0,10.0,5.062,1.125,3.333,1.0,12.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,2.7,0.6,53.333,52.0,246.0,7.0,34.0,31.0,31.0,48.0,22.0,89.0,5.231,1.556
59,401,2022-09-13,CIN,,PIT,"L,1-6",9-GF,,0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0,5.2,5.03,5.0,17.0,13.0,3,3,0,3,3,0,0,,0,0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.07,-0.007,0.0,0.00%,-0.47,3.05,6.0,9t --- 0 out d4,9t end d 5,1.0,2022-09-13,113,134,663158,2022,1.0,19.0,19.0,85.0,3.0,11.0,11.0,11.0,19.0,7.0,33.0,5.211,1.579,10.667,7.0,43.0,1.0,4.0,4.0,5.0,10.0,3.0,13.0,3.375,1.125,5.333,2.0,20.0,0.0,1.0,1.0,2.0,5.0,1.0,4.0,1.687,0.75,3.333,2.0,13.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,2.7,0.9,54.333,53.0,251.0,7.0,34.0,31.0,32.0,49.0,22.0,90.0,5.135,1.564
60,402,2022-09-17,CIN,@,STL,"L,1-5",8-GF(8),,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.11,4.99,4.0,12.0,9.0,1,2,3,1,1,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.04,0.003,0.0,0.00%,0.48,1.65,3.0,8b --- 0 out d4,8b end d 4,1.0,2022-09-17,113,138,661965,2022,1.0,19.0,20.0,87.0,3.0,12.0,12.0,11.0,21.0,9.0,36.0,5.684,1.632,10.667,9.0,44.0,1.0,5.0,5.0,4.0,10.0,5.0,17.0,4.219,1.219,5.333,4.0,22.0,0.0,2.0,2.0,2.0,7.0,3.0,8.0,3.375,1.125,3.0,3.0,13.0,0.0,1.0,1.0,1.0,4.0,2.0,5.0,3.0,1.333,55.333,55.0,256.0,7.0,35.0,32.0,32.0,51.0,24.0,94.0,5.205,1.572
61,403,2022-09-20,CIN,,BOS,"L,3-5",9-GF,,2,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0,5.34,5.12,5.0,21.0,15.0,3,4,0,3,1,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.17,-0.058,0.0,0.00%,-1.47,1.05,3.0,9t --- 0 out d2,9t end d 4,,2022-09-20,113,111,663104,2022,1.0,20.0,20.0,88.0,2.0,9.0,9.0,10.0,21.0,8.0,33.0,4.05,1.5,10.333,10.0,44.0,1.0,5.0,5.0,4.0,9.0,5.0,18.0,4.355,1.355,5.333,5.0,22.0,0.0,2.0,2.0,1.0,6.0,3.0,9.0,3.375,1.125,3.0,4.0,14.0,0.0,1.0,1.0,1.0,3.0,2.0,6.0,3.0,1.667,56.333,56.0,260.0,7.0,35.0,32.0,32.0,51.0,24.0,95.0,5.112,1.562
62,404,2022-09-22,CIN,,MIL,"L,1-5",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.25,5.05,3.0,8.0,6.0,1,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.0,0.00%,0.53,4.25,6.0,9t --- 0 out d4,9t end d 4,,2022-09-22,113,158,661069,2022,1.0,20.0,19.0,86.0,3.0,10.0,10.0,9.0,21.0,10.0,36.0,4.5,1.4,10.333,12.0,46.0,2.0,7.0,7.0,4.0,10.0,7.0,24.0,6.097,1.548,5.0,6.0,22.0,1.0,3.0,3.0,1.0,6.0,4.0,12.0,5.4,1.4,3.0,5.0,14.0,1.0,3.0,3.0,0.0,4.0,4.0,11.0,9.0,1.667,57.333,58.0,265.0,8.0,37.0,34.0,32.0,53.0,26.0,101.0,5.337,1.57
63,405,2022-09-23,CIN,,MIL,"L,3-5",9-GF,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.16,4.98,4.0,17.0,9.0,3,1,0,3,2,1,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.46,0.019,0.0,0.00%,0.53,3.65,6.0,9t --- 0 out d2,9t end d 2,,2022-09-23,113,158,661068,2022,1.0,20.0,18.0,85.0,3.0,10.0,10.0,9.0,22.0,10.0,35.0,4.5,1.35,10.333,10.0,44.0,2.0,6.0,6.0,3.0,10.0,7.0,22.0,5.226,1.258,5.0,6.0,22.0,1.0,3.0,3.0,1.0,6.0,4.0,12.0,5.4,1.4,3.0,3.0,12.0,1.0,2.0,2.0,0.0,3.0,2.0,7.0,6.0,1.0,58.333,58.0,268.0,8.0,37.0,34.0,32.0,54.0,26.0,101.0,5.246,1.543
64,406,2022-09-27,CIN,@,PIT,"L,1-4",8-GF(8),,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.07,4.92,4.0,14.0,10.0,2,1,1,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.1,0.006,0.0,0.00%,0.49,3.65,6.0,8b --- 0 out d3,8b end d 3,,2022-09-27,113,134,662241,2022,1.0,20.0,17.0,84.0,3.0,8.0,8.0,9.0,23.0,9.0,33.0,3.6,1.3,10.333,8.0,41.0,1.0,4.0,4.0,2.0,11.0,5.0,16.0,3.484,0.968,5.0,6.0,21.0,1.0,3.0,3.0,0.0,6.0,4.0,12.0,5.4,1.2,3.0,3.0,12.0,1.0,2.0,2.0,0.0,4.0,2.0,7.0,6.0,1.0,59.333,59.0,272.0,8.0,37.0,34.0,32.0,55.0,26.0,102.0,5.157,1.534
65,407,2022-10-02,CIN,@,CHC,"L,1-8",8-GF(8),,4,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,4.99,4.87,5.0,26.0,14.0,4,6,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,5.05,9.0,8b --- 0 out d7,8b end d 7,,2022-10-02,113,112,663097,2022,1.0,20.0,17.0,84.0,2.0,7.0,7.0,8.0,24.0,9.0,31.0,3.15,1.25,10.333,9.0,42.0,1.0,4.0,4.0,2.0,12.0,6.0,18.0,3.484,1.065,5.0,5.0,20.0,1.0,2.0,2.0,0.0,5.0,3.0,10.0,3.6,1.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.667,60.333,60.0,276.0,8.0,37.0,34.0,32.0,56.0,27.0,104.0,5.072,1.525
66,408,2022-10-05,CIN,,CHC,"L,2-15",9-GF,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.91,4.78,3.0,,,3,2,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,6.25,9.0,9t --- 0 out d13,9t end d13,,2022-10-05,113,112,663131,2022,1.0,20.0,18.0,86.0,2.0,7.0,7.0,9.0,24.0,9.0,32.0,3.15,1.35,10.333,10.0,43.0,1.0,4.0,4.0,2.0,13.0,6.0,19.0,3.484,1.161,5.0,5.0,21.0,1.0,2.0,2.0,1.0,7.0,3.0,10.0,3.6,1.2,3.0,3.0,13.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,1.333,61.333,61.0,281.0,8.0,37.0,34.0,33.0,58.0,27.0,105.0,4.989,1.533
1,409,2024-04-08,LAA,,TBR,"W,7-1",9-GF,,99,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,9.0,3.13,5.0,20.0,14.0,2,3,1,4,4,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.08,0.001,0.07,0.00%,-0.47,-1.55,0.0,9t --- 0 out a7,9t end a 6,,2024-04-08,108,139,746252,2024,1.0,20.0,17.0,84.0,2.0,7.0,7.0,8.0,24.0,9.0,31.0,3.15,1.25,10.0,9.0,41.0,1.0,3.0,3.0,2.0,13.0,5.0,16.0,2.7,1.1,5.0,3.0,19.0,0.0,0.0,0.0,1.0,7.0,1.0,4.0,0.0,0.8,3.0,2.0,12.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,410,2024-04-09,LAA,,TBR,"L,4-6",8-8,,0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,9.0,3.13,5.0,17.0,11.0,2,1,1,4,1,0,0,,0,0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.59,-0.05,0.62,-0.03%,-0.47,-0.95,0.0,8t --- 0 out d2,8t 3 out d3,,2024-04-09,108,139,746250,2024,1.0,20.667,19.0,85.0,2.0,8.0,8.0,6.0,23.0,9.0,33.0,3.484,1.21,10.0,12.0,43.0,1.0,4.0,4.0,2.0,12.0,5.0,19.0,3.6,1.4,5.0,6.0,21.0,0.0,1.0,1.0,1.0,6.0,1.0,7.0,1.8,1.4,3.0,4.0,13.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,3.0,1.667,1.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,3.0
3,411,2024-04-12,LAA,@,BOS,"W,7-0",9-GF,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.0,2.46,3.0,10.0,7.0,4,1,0,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,0.54,4.25,6.0,9b --- 0 out a7,9b end a 7,,2024-04-12,108,111,746978,2024,1.0,20.667,20.0,86.0,2.0,9.0,9.0,6.0,21.0,8.0,33.0,3.919,1.258,10.0,13.0,43.0,1.0,5.0,5.0,1.0,11.0,5.0,20.0,4.5,1.4,5.0,7.0,22.0,0.0,2.0,2.0,1.0,5.0,1.0,8.0,3.6,1.6,3.0,5.0,13.0,0.0,2.0,2.0,0.0,2.0,0.0,5.0,6.0,1.667,2.0,5.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,9.0,2.5
4,412,2024-04-16,LAA,@,TBR,"L,6-7",7-7,H(1),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.5,1.63,3.0,16.0,10.0,1,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.07,0.082,1.09,0.05%,0.5,6.25,9.0,7b --- 0 out a2,7b 3 out a2,,2024-04-16,108,139,745108,2024,1.0,20.667,20.0,85.0,2.0,9.0,9.0,5.0,20.0,8.0,33.0,3.919,1.21,10.0,11.0,41.0,1.0,4.0,4.0,1.0,10.0,3.0,16.0,3.6,1.2,5.0,6.0,21.0,0.0,2.0,2.0,1.0,5.0,0.0,6.0,3.6,1.4,3.0,5.0,13.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,6.0,1.667,3.0,5.0,13.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,6.0,1.667
5,413,2024-04-17,LAA,@,TBR,"W,5-4",8-GF,BW(1-0),0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,0,6.0,3.63,9.0,25.0,19.0,4,7,3,4,1,1,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,2.19,-0.333,2.1,-0.19%,-1.0,6.7,12.0,8b --- 0 out a1,9b end a 1,,2024-04-17,108,139,745105,2024,2.0,20.333,20.0,84.0,2.0,9.0,9.0,5.0,21.0,8.0,33.0,3.984,1.23,10.0,10.0,40.0,1.0,4.0,4.0,1.0,12.0,3.0,15.0,3.6,1.1,5.0,5.0,19.0,0.0,2.0,2.0,0.0,5.0,0.0,5.0,3.6,1.0,3.0,2.0,11.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,3.0,0.667,4.0,5.0,16.0,0.0,2.0,2.0,0.0,3.0,0.0,5.0,4.5,1.25
6,414,2024-04-20,LAA,@,CIN,"L,5-7",6-7,,2,1.1,1.0,0.0,0.0,1.0,2.0,0.0,0,4.91,3.4,6.0,30.0,15.0,2,4,3,0,0,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.48,0.042,0.43,0.02%,0.79,5.8,10.0,6b 1-- 2 out d2,7b 3 out d2,,2024-04-20,108,113,746726,2024,1.333,21.333,23.0,90.0,3.0,11.0,11.0,5.0,22.0,9.0,39.0,4.641,1.312,11.0,11.0,44.0,1.0,4.0,4.0,1.0,12.0,2.0,15.0,3.273,1.091,6.0,8.0,25.0,1.0,4.0,4.0,0.0,5.0,1.0,11.0,6.0,1.333,4.0,3.0,15.0,1.0,2.0,2.0,0.0,5.0,1.0,6.0,4.5,0.75,6.0,8.0,25.0,1.0,4.0,4.0,0.0,5.0,1.0,11.0,6.0,1.333
7,415,2024-04-22,LAA,,BAL,"L,2-4",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.32,3.13,3.0,12.0,8.0,3,1,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.4,0.031,0.33,0.02%,0.53,4.25,6.0,8t --- 0 out d2,8t 3 out d2,,2024-04-22,108,110,746242,2024,1.0,21.667,22.0,91.0,3.0,10.0,10.0,5.0,23.0,9.0,38.0,4.154,1.246,11.333,12.0,47.0,1.0,4.0,4.0,2.0,13.0,2.0,16.0,3.176,1.235,6.333,6.0,26.0,1.0,3.0,3.0,1.0,7.0,1.0,9.0,4.263,1.105,4.333,4.0,18.0,1.0,2.0,2.0,1.0,6.0,1.0,7.0,4.154,1.154,7.333,9.0,31.0,1.0,4.0,4.0,1.0,7.0,1.0,12.0,4.909,1.364
8,416,2024-04-26,LAA,,MIN,"L,3-5",7-8,,3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.72,3.13,4.0,12.0,9.0,2,2,1,3,0,2,0,,1,0,0,0,0,4,0.0,0.0,0.0,1,0,1,0.44,0.035,0.31,0.02%,0.91,3.0,4.0,7t --3 2 out d3,8t 3 out d3,,2024-04-26,108,142,746243,2024,1.333,21.667,19.0,87.0,2.0,8.0,8.0,4.0,24.0,7.0,31.0,3.323,1.062,11.333,11.0,46.0,1.0,4.0,4.0,2.0,13.0,2.0,15.0,3.176,1.147,6.333,4.0,24.0,1.0,2.0,2.0,1.0,8.0,1.0,7.0,2.842,0.789,4.333,4.0,18.0,1.0,2.0,2.0,1.0,5.0,1.0,7.0,4.154,1.154,8.333,9.0,34.0,1.0,4.0,4.0,1.0,8.0,1.0,12.0,4.32,1.2
9,417,2024-04-27,LAA,,MIN,"L,5-16",8-8,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.38,2.94,3.0,10.0,6.0,0,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,4.25,6.0,8t --- 0 out d9,8t 3 out d9,,2024-04-27,108,142,746245,2024,1.0,22.0,19.0,88.0,2.0,8.0,8.0,4.0,24.0,7.0,31.0,3.273,1.045,11.667,10.0,46.0,1.0,4.0,4.0,2.0,12.0,1.0,13.0,3.086,1.029,6.667,4.0,25.0,1.0,2.0,2.0,1.0,7.0,1.0,7.0,2.7,0.75,3.667,1.0,13.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.545,9.667,9.0,38.0,1.0,4.0,4.0,1.0,8.0,1.0,12.0,3.724,1.034
10,418,2024-04-29,LAA,,PHI,"W,6-5",6-6,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.09,3.22,4.0,22.0,13.0,5,1,2,1,0,1,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.04,0.35,0.01%,0.53,1.65,3.0,6t --- 0 out d2,6t 3 out d2,,2024-04-29,108,143,746236,2024,1.0,22.0,19.0,87.0,2.0,8.0,8.0,3.0,24.0,7.0,31.0,3.273,1.0,11.667,9.0,44.0,1.0,4.0,4.0,1.0,11.0,1.0,12.0,3.086,0.857,6.667,4.0,25.0,1.0,2.0,2.0,1.0,6.0,1.0,7.0,2.7,0.75,3.333,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.667,9.0,41.0,1.0,4.0,4.0,1.0,9.0,1.0,12.0,3.375,0.938
