Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,75.0,2024-06-20,MIL,@,SDP,"L,6-7",8-8,,99.0,1.0,0,0,0,1,0,0,0,0.0,6.15,4,23,12,4,0,2.0,1.0,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.21,0.013,0.26,0.01%,0.49,1.65,3.0,8b --- 0 out d2,8b 3 out d2,,2024-06-20,158,135,745401
2.0,2.0,120.0,2024-08-12 00:00:00,COL,@,ARI,"L,4-5",GS-6,,52.0,5.2,6,3,3,0,4,0,0,4.05,2.43,23,96,59,16,10,4.0,15.0,7,1,0,49.0,,,0,0,0,23,3,0,0,0,0,0,1.03,-0.016,0.0,0.00%,-0.17,11.15,20.0,1b start tie,6b 1-- 2 out a1,,2024-08-12,115,109,747165
