Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2023-06-12,SEA,,MIA,"W,8-1",7-8,,99.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,7.0,22,15,3,1,6.0,1.0,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,1,0.1,0.014,0.05,0.01%,0.97,4.5,6.0,7t --- 0 out a6,8t 3 out a6,,2023-06-12,136,146,717786,2023,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2023-06-17,SEA,,CHW,"L,3-4",11-GF(11),,4.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.4,1.0,3,3,0,3,0.0,0.0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.91,0.071,1.91,0.03%,0.49,2.75,4.0,11t 1-3 2 out d1,11t end d 1,,2023-06-17,136,145,717722,2023,0.333,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2023-06-18,SEA,,CHW,"W,5-1",9-GF,,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.66,5.0,9,7,1,1,3.0,2.0,0,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.29,0.014,0.18,0.01%,0.49,1.05,3.0,9t --- 0 out a4,9t end a 4,,2023-06-18,136,145,717704,2023,1.0,2.333,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.333,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.333,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.0,4.0,2023-06-20,SEA,@,NYY,"L,1-3",8-GF(8),,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.87,3.0,9,7,4,1,1.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.14,0.01%,0.52,6.25,9.0,8b --- 0 out d2,8b end d 2,,2023-06-20,136,147,717684,2023,1.0,3.333,2.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.6,3.333,2.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.6,3.333,2.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.6
5.0,5.0,2023-06-22,SEA,@,NYY,"W,10-2",6-7,,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.26,4.0,12,9,2,0,2.0,2.0,1,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.05,0.005,0.03,0.00%,1.73,3.75,5.0,6b 1-3 1 out a10,7b 3 out a10,,2023-06-22,136,147,717652,2023,1.667,4.333,2.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.462,4.333,2.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.462,4.333,2.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.462
6.0,6.0,2023-06-24,SEA,@,BAL,"L,4-6",7-8,,1.0,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.16,4.0,14,8,1,1,0.0,3.0,1,0,0,,1,0,0,0,1,4,0.0,0.0,0.0,0,0,0,0.57,0.05,0.42,0.02%,0.72,4.4,7.0,7b 1-- 2 out d1,8b 3 out d1,,2023-06-24,136,110,717628,2023,1.333,6.0,2.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.333,6.0,2.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.333,6.0,2.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.333
7.0,7.0,2023-06-28,SEA,,WSN,"L,1-4",7-8,,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.18,6.0,33,21,5,0,0.0,5.0,3,2,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.12,0.018,0.07,0.01%,0.97,6.5,9.0,7t --- 0 out d4,8t 3 out d4,,2023-06-28,136,120,717587,2023,2.0,7.333,3.0,24.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.409,5.333,3.0,17.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.562,7.333,3.0,24.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.409
8.0,8.0,2023-07-03,SEA,@,SFG,"W,6-5",7-7,,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.29,3.0,12,9,0,1,2.0,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.088,0.65,0.03%,0.51,2.25,3.0,7b --- 0 out tie,7b 3 out tie,,2023-07-03,136,137,717516,2023,1.0,9.333,3.0,30.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.321,7.0,3.0,22.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.429,9.333,3.0,30.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.321
9.0,9.0,2023-07-05,SEA,@,SFG,"L,0-2",5-6,,1.0,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,2.09,6.0,24,18,0,6,0.0,4.0,2,0,0,,2,0,0,0,0,6,0.0,1.0,0.0,0,0,0,0.84,0.106,0.59,0.05%,1.7,7.15,11.0,5b 1-3 1 out d2,6b 3 out d2,,2023-07-05,136,137,717490,2023,1.667,10.333,3.0,33.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.29,7.0,1.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.143,10.333,3.0,33.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.29
10.0,10.0,2023-07-14,SEA,,DET,"L,4-5",7-7,,8.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0,0.69,3.02,5.0,17,13,3,2,3.0,1.0,0,0,0,,0,0,1,0,0,5,0.0,0.0,0.0,0,0,1,0.79,-0.181,0.68,-0.10%,-1.52,1.65,3.0,7t --- 0 out d1,7t 3 out d3,,2023-07-14,136,116,717406,2023,1.0,12.0,4.0,39.0,0.0,0.0,0.0,0.0,7.0,2.0,7.0,0.0,0.333,7.667,2.0,23.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.261,12.0,4.0,39.0,0.0,0.0,0.0,0.0,7.0,2.0,7.0,0.0,0.333
