Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,23.0,1.0,2021-04-01,HOU,@,OAK,"W,8-1",7-7,H(1),99.0,1.0,1,1,0,2,2,0,0,0.0,5.17,6,32.0,19.0,8,4,0.0,2.0,1,0,0,,0,0,1,0,0,3,1,0,0,0,1,0,2.14,-0.011,2.27,-0.01%,-0.51,,,7b --- 0 out a3,7b 3 out a2,,2021-04-01,117,133,634640
2.0,24.0,3.0,2021-04-03,HOU,@,OAK,"W,9-1",8-8,,1.0,0.1,1,0,0,2,0,0,0,0.0,9.17,4,16.0,6.0,2,0,1.0,1.0,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.81,-0.097,0.95,-0.07%,-1.07,,,8b --- 0 out a4,8b 123 1 out a4,,2021-04-03,117,133,634629
3.0,25.0,7.0,2021-04-08,HOU,,OAK,"W,6-2",8-8,,4.0,0.0,0,0,0,2,0,0,0,0.0,13.67,2,10.0,2.0,1,0,0.0,0.0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-0.021,0.32,-0.02%,-1.01,,,8t --- 0 out a6,8t 12- 0 out a6,,2021-04-08,117,133,634546
4.0,26.0,41.0,2021-05-16,HOU,,TEX,"W,6-2",9-GF,,37.0,1.0,1,0,0,0,2,0,0,0.0,7.46,4,14.0,11.0,1,4,1.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.2,0.016,0.27,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-05-16,117,140,634068
5.0,27.0,42.0,2021-05-18,HOU,@,OAK,"L,5-6",7-7,H(2),1.0,0.1,1,1,1,2,1,0,0,3.38,8.42,4,,,3,1,0.0,1.0,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.88,-0.184,4.52,-0.17%,-1.07,,,7b --- 0 out a2,7b 123 1 out a2,,2021-05-18,117,133,634050
6.0,28.0,46.0,2021-05-22,HOU,@,TEX,"L,4-8",7-7,,3.0,0.2,1,3,0,2,1,0,0,2.7,8.57,6,27.0,13.0,4,3,2.0,1.0,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,2,2.02,-0.339,2.85,-0.29%,-3.3,,,7b -2- 1 out tie,7b 3 out d4,,2021-05-22,117,140,634079
7.0,29.0,48.0,2021-05-25,HOU,,LAD,"L,2-9",7-8,,2.0,1.0,1,3,3,1,1,0,1,8.31,8.25,6,31.0,17.0,4,1,1.0,2.0,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.2,0.002,0.26,0.00%,0.07,,,7t -2- 2 out d5,8t 123 2 out d4,,2021-05-25,117,119,633953
8.0,30.0,53.0,2021-05-31,HOU,,BOS,"W,11-2",7-7,,5.0,1.0,0,0,0,0,3,0,0,6.75,6.17,3,18.0,10.0,4,2,0.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.53,,,7t --- 0 out a10,7t 3 out a10,,2021-05-31,117,111,633896
9.0,31.0,56.0,2021-06-03,HOU,,BOS,"L,1-5",4-4,,2.0,1.0,0,0,0,1,1,0,0,5.68,5.85,4,,,2,1,0.0,2.0,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.53,0.03,0.73,0.03%,0.53,,,4t --- 0 out d3,4t 3 out d3,,2021-06-03,117,111,633831
10.0,32.0,58.0,2021-06-05,HOU,@,TOR,"L,2-6",5-6,,1.0,1.2,1,0,0,2,2,0,0,4.5,5.55,8,37.0,21.0,8,2,3.0,1.0,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.14,0.011,0.2,0.01%,0.83,,,5b --- 1 out d5,6b 3 out d5,,2021-06-05,117,141,633800
11.0,33.0,60.0,2021-06-08,HOU,@,BOS,"W,7-1",8-8,,2.0,0.2,0,0,0,1,2,0,0,4.15,5.25,3,,,2,4,0.0,0.0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.3,0.009,0.43,0.01%,0.57,,,8b 1-- 1 out a6,8b 3 out a6,,2021-06-08,117,111,633793
