Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,256.0,2021-04-01,PHI,,ATL,"W,3-2",7-7,,99.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,12.17,2.0,,,2,0,0.0,1.0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.13,0.02,1.17,0.01%,0.11,,,7t --- 2 out tie,7t 3 out tie,,2021-04-01,143,144,634622,2021,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,257.0,2021-04-03,PHI,,ATL,"W,4-0",8-8,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.92,3.0,,,3,0,0.0,2.0,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.3,0.023,0.35,0.02%,0.51,,,8t --- 0 out a4,8t 3 out a4,,2021-04-03,143,144,634580,2021,1.0,0.333,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
3.0,258.0,2021-04-07,PHI,,NYM,"W,8-2",6-7,,3.0,1.1,2.0,1.0,1.0,0.0,2.0,0.0,0,3.38,2.05,6.0,24.0,18.0,6,3,3.0,1.0,0,0,0,,2,0,0,0,0,6,0.0,1.0,0.0,0,0,0,0.13,0.013,0.17,0.01%,-0.05,,,6t 12- 2 out a6,7t 3 out a6,,2021-04-07,143,121,634626,2021,1.333,1.333,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,1.333,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,1.333,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,1.333,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,1.333,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75
4.0,259.0,2021-04-10,PHI,@,ATL,"L,4-5",7-7,L(0-1),2.0,0.1,2.0,1.0,1.0,0.0,0.0,0.0,0,6.0,2.17,3.0,,,3,1,1.0,2.0,1,1,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.7,-0.114,2.17,-0.09%,-0.69,,,7b --- 0 out tie,7b 1-3 1 out tie,,2021-04-10,143,144,634524,2021,0.333,2.667,2.0,11.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,3.375,1.125,2.667,2.0,11.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,3.375,1.125,2.667,2.0,11.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,3.375,1.125,2.667,2.0,11.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,3.375,1.125,2.667,2.0,11.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,3.375,1.125
5.0,260.0,2021-05-18,PHI,,MIA,"W,8-3",8-8,W(1-1),37.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.4,1.67,1.0,7.0,4.0,1,1,0.0,0.0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.26,0.007,0.33,0.01%,0.11,,,8t --- 2 out d2,8t 3 out d2,,2021-05-18,143,146,634051,2021,0.333,3.0,4.0,14.0,0.0,2.0,2.0,1.0,3.0,2.0,7.0,6.0,1.667,3.0,4.0,14.0,0.0,2.0,2.0,1.0,3.0,2.0,7.0,6.0,1.667,3.0,4.0,14.0,0.0,2.0,2.0,1.0,3.0,2.0,7.0,6.0,1.667,2.667,4.0,12.0,0.0,2.0,2.0,0.0,3.0,2.0,7.0,6.75,1.5,3.0,4.0,14.0,0.0,2.0,2.0,1.0,3.0,2.0,7.0,6.0,1.667
6.0,261.0,2021-05-20,PHI,,MIA,"L,0-6",6-7,,1.0,1.2,3.0,3.0,2.0,2.0,2.0,0.0,0,7.2,2.57,11.0,,,7,1,3.0,4.0,2,0,0,,0,0,0,0,0,9,1.0,1.0,1.0,0,0,1,0.3,-0.094,0.38,-0.07%,-2.31,,,6t --- 0 out d3,7t -2- 2 out d6,,2021-05-20,143,146,634039,2021,1.667,3.333,4.0,15.0,0.0,2.0,2.0,1.0,4.0,2.0,7.0,5.4,1.5,3.333,4.0,15.0,0.0,2.0,2.0,1.0,4.0,2.0,7.0,5.4,1.5,3.333,4.0,15.0,0.0,2.0,2.0,1.0,4.0,2.0,7.0,5.4,1.5,2.0,4.0,10.0,0.0,2.0,2.0,0.0,3.0,2.0,7.0,9.0,2.0,3.333,4.0,15.0,0.0,2.0,2.0,1.0,4.0,2.0,7.0,5.4,1.5
7.0,262.0,2021-05-23,PHI,,BOS,"W,6-2",9-GF,,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,7.5,5.34,5.0,,,3,2,2.0,2.0,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.22,0.006,0.2,0.00%,-0.49,,,9t --- 0 out a5,9t end a 4,,2021-05-23,143,111,634004,2021,1.0,5.0,7.0,26.0,0.0,5.0,4.0,3.0,6.0,4.0,13.0,7.2,2.0,5.0,7.0,26.0,0.0,5.0,4.0,3.0,6.0,4.0,13.0,7.2,2.0,4.667,7.0,24.0,0.0,5.0,4.0,2.0,6.0,4.0,13.0,7.714,1.929,2.333,5.0,15.0,0.0,4.0,3.0,2.0,3.0,3.0,9.0,11.571,3.0,5.0,7.0,26.0,0.0,5.0,4.0,3.0,6.0,4.0,13.0,7.2,2.0
8.0,263.0,2021-05-29,PHI,@,TBR,"L,3-5",8-GF(8),,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,7.11,5.22,1.0,,,0,0,0.0,1.0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.72,0.018,0.72,0.01%,0.76,,,8b 123 2 out d2,8b end d 2,,2021-05-29,143,139,633894,2021,0.333,6.0,8.0,31.0,1.0,6.0,5.0,4.0,6.0,5.0,17.0,7.5,2.0,6.0,8.0,31.0,1.0,6.0,5.0,4.0,6.0,5.0,17.0,7.5,2.0,4.667,8.0,26.0,1.0,6.0,5.0,3.0,5.0,5.0,17.0,9.643,2.357,3.0,4.0,17.0,1.0,4.0,3.0,3.0,3.0,3.0,10.0,9.0,2.333,6.0,8.0,31.0,1.0,6.0,5.0,4.0,6.0,5.0,17.0,7.5,2.0
9.0,264.0,2021-05-30,PHI,@,TBR,"L,2-6",7-7,,0.0,0.1,1.0,1.0,0.0,1.0,0.0,0.0,0,6.75,5.57,2.0,7.0,3.0,1,0,0.0,1.0,1,0,0,,1,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0.68,-0.081,0.63,-0.05%,-1.68,,,7b -2- 2 out d2,7b 3 out d4,,2021-05-30,143,139,633892,2021,0.333,6.333,8.0,32.0,1.0,6.0,5.0,4.0,6.0,5.0,17.0,7.105,1.895,6.333,8.0,32.0,1.0,6.0,5.0,4.0,6.0,5.0,17.0,7.105,1.895,3.667,6.0,21.0,1.0,5.0,4.0,3.0,3.0,4.0,13.0,9.818,2.455,3.0,4.0,17.0,1.0,4.0,3.0,3.0,2.0,3.0,10.0,9.0,2.333,6.333,8.0,32.0,1.0,6.0,5.0,4.0,6.0,5.0,17.0,7.105,1.895
10.0,265.0,2021-06-01,PHI,@,CIN,"W,17-3",8-8,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.87,5.65,4.0,20.0,12.0,2,0,3.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.56,,,8b --- 0 out a10,8b 3 out a10,,2021-06-01,143,113,633868,2021,1.0,6.667,9.0,34.0,1.0,7.0,5.0,5.0,6.0,5.0,18.0,6.75,2.1,6.667,9.0,34.0,1.0,7.0,5.0,5.0,6.0,5.0,18.0,6.75,2.1,3.667,5.0,20.0,1.0,5.0,3.0,4.0,3.0,3.0,11.0,7.364,2.455,1.667,2.0,8.0,1.0,2.0,1.0,2.0,0.0,1.0,5.0,5.4,2.4,6.667,9.0,34.0,1.0,7.0,5.0,5.0,6.0,5.0,18.0,6.75,2.1
11.0,266.0,2021-06-05,PHI,,WSN,"W,5-2",6-6,H(1),3.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,5.4,5.57,3.0,14.0,9.0,3,1,0.0,1.0,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.56,0.024,0.56,0.01%,0.27,,,6t --- 1 out a3,6t 3 out a3,,2021-06-05,143,120,633795,2021,0.667,7.667,9.0,38.0,1.0,7.0,5.0,6.0,6.0,5.0,18.0,5.87,1.957,7.667,9.0,38.0,1.0,7.0,5.0,6.0,6.0,5.0,18.0,5.87,1.957,4.333,5.0,23.0,1.0,5.0,3.0,5.0,2.0,3.0,11.0,6.231,2.308,1.667,1.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.8,7.667,9.0,38.0,1.0,7.0,5.0,6.0,6.0,5.0,18.0,5.87,1.957
12.0,267.0,2021-06-06,PHI,,WSN,"W,12-6",5-5,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,4.82,5.96,4.0,20.0,10.0,1,2,2.0,0.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.31,0.034,1.35,0.02%,0.51,,,5t --- 0 out a4,5t 3 out a4,,2021-06-06,143,120,633786,2021,1.0,8.333,9.0,41.0,1.0,7.0,5.0,7.0,7.0,5.0,18.0,5.4,1.92,8.0,9.0,39.0,1.0,7.0,5.0,6.0,7.0,5.0,18.0,5.625,1.875,3.333,2.0,15.0,1.0,2.0,1.0,4.0,1.0,1.0,5.0,2.7,1.8,2.0,1.0,9.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,8.333,9.0,41.0,1.0,7.0,5.0,7.0,7.0,5.0,18.0,5.4,1.92
13.0,268.0,2021-06-08,PHI,,ATL,"L,5-9",6-6,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.35,5.69,3.0,8.0,7.0,1,2,2.0,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.99,0.055,1.1,0.04%,0.51,,,6t --- 0 out d1,6t 3 out d1,,2021-06-08,143,144,633785,2021,1.0,9.333,9.0,45.0,1.0,7.0,5.0,9.0,7.0,5.0,18.0,4.821,1.929,8.0,9.0,40.0,1.0,7.0,5.0,8.0,6.0,5.0,18.0,5.625,2.125,3.333,1.0,14.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,1.8,2.667,0.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.5,9.333,9.0,45.0,1.0,7.0,5.0,9.0,7.0,5.0,18.0,4.821,1.929
14.0,269.0,2021-06-12,PHI,,NYY,"W,8-7",10-GF(10),W(2-1),3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.97,5.11,3.0,,,2,2,1.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.85,0.311,3.71,0.18%,1.13,,,10t -2- 0 out tie,10t end tie,,2021-06-12,143,147,633763,2021,1.0,10.333,10.0,48.0,1.0,7.0,5.0,9.0,7.0,5.0,19.0,4.355,1.839,7.667,8.0,37.0,1.0,6.0,4.0,8.0,4.0,4.0,15.0,4.696,2.087,4.0,2.0,16.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,1.75,2.667,1.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.5,10.333,10.0,48.0,1.0,7.0,5.0,9.0,7.0,5.0,19.0,4.355,1.839
15.0,270.0,2021-06-15,PHI,@,LAD,"L,3-5",8-GF(8),,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,4.38,5.28,6.0,,,6,1,3.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.82,-0.057,0.84,-0.04%,-0.47,,,8b --- 0 out d1,8b end d 2,,2021-06-15,143,119,633675,2021,1.0,11.333,10.0,51.0,1.0,7.0,5.0,9.0,9.0,5.0,19.0,3.971,1.676,8.333,6.0,37.0,1.0,5.0,3.0,8.0,6.0,3.0,12.0,3.24,1.68,4.667,1.0,17.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,1.071,3.0,1.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,11.333,10.0,51.0,1.0,7.0,5.0,9.0,9.0,5.0,19.0,3.971,1.676
16.0,271.0,2021-06-19,PHI,@,SFG,"W,13-6",8-8,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.05,4.97,3.0,16.0,10.0,4,0,0.0,2.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.05,0.00%,0.5,,,8b --- 0 out a7,8b 3 out a7,,2021-06-19,143,137,633592,2021,1.0,12.333,12.0,57.0,1.0,8.0,6.0,10.0,10.0,5.0,21.0,4.378,1.784,9.0,8.0,42.0,1.0,6.0,4.0,9.0,6.0,3.0,14.0,4.0,1.889,4.667,3.0,19.0,0.0,1.0,1.0,4.0,4.0,0.0,3.0,1.929,1.5,3.0,3.0,12.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,3.0,1.333,12.333,12.0,57.0,1.0,8.0,6.0,10.0,10.0,5.0,21.0,4.378,1.784
17.0,272.0,2021-06-22,PHI,,WSN,"L,2-3",8-8,,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.77,4.7,4.0,17.0,12.0,3,1,1.0,2.0,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.47,0.029,0.56,0.02%,0.51,,,8t --- 0 out d2,8t 3 out d2,,2021-06-22,143,120,633549,2021,1.0,13.333,12.0,60.0,1.0,8.0,6.0,10.0,11.0,5.0,21.0,4.05,1.65,8.333,5.0,34.0,1.0,3.0,2.0,7.0,5.0,1.0,8.0,2.16,1.44,5.0,3.0,19.0,0.0,1.0,1.0,3.0,4.0,0.0,3.0,1.8,1.2,3.0,2.0,12.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0,13.333,12.0,60.0,1.0,8.0,6.0,10.0,11.0,5.0,21.0,4.05,1.65
18.0,273.0,2021-06-23,PHI,,WSN,"L,12-13",5-5,,0.0,0.2,2.0,1.0,1.0,1.0,0.0,1.0,0,4.2,5.7,5.0,21.0,13.0,4,1,2.0,2.0,0,0,0,,2,2,0,0,0,4,0.0,0.0,0.0,0,0,0,1.56,-0.207,1.67,-0.13%,-1.81,,,5t 1-3 1 out a3,5t 3 out tie,,2021-06-23,143,120,633546,2021,0.667,14.333,13.0,64.0,1.0,8.0,6.0,10.0,12.0,6.0,23.0,3.767,1.605,8.333,5.0,33.0,0.0,2.0,1.0,6.0,6.0,1.0,6.0,1.08,1.32,5.0,4.0,19.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,1.8,1.0,3.0,3.0,13.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,3.0,1.333,14.333,13.0,64.0,1.0,8.0,6.0,10.0,12.0,6.0,23.0,3.767,1.605
19.0,274.0,2021-06-25,PHI,@,NYM,"W,2-1",7-7,BW(3-1),1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,4.5,5.61,6.0,26.0,14.0,5,2,2.0,2.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,1,0,5.74,-0.303,5.88,-0.19%,-0.51,,,7b --- 0 out a1,7b 3 out tie,2.0,2021-06-25,143,121,634515,2021,1.0,15.0,15.0,69.0,2.0,9.0,7.0,11.0,12.0,7.0,28.0,4.2,1.733,8.667,7.0,37.0,1.0,3.0,2.0,7.0,6.0,2.0,11.0,2.077,1.615,4.667,5.0,21.0,1.0,2.0,2.0,2.0,5.0,2.0,9.0,3.857,1.5,2.667,3.0,12.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,3.375,1.5,15.0,15.0,69.0,2.0,9.0,7.0,11.0,12.0,7.0,28.0,4.2,1.733
20.0,275.0,2021-06-27,PHI,@,NYM,"W,4-2",9-GF,S(1),1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,4.76,6.23,4.0,14.0,10.0,2,0,2.0,2.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.78,0.04,0.85,0.03%,-0.51,,,9b --- 0 out a3,9b end a 2,,2021-06-27,143,121,633504,2021,1.0,16.0,17.0,75.0,2.0,10.0,8.0,12.0,13.0,7.0,30.0,4.5,1.812,9.333,8.0,41.0,1.0,3.0,3.0,7.0,7.0,2.0,12.0,2.893,1.607,4.667,7.0,24.0,1.0,3.0,3.0,3.0,4.0,2.0,11.0,5.786,2.143,2.667,5.0,15.0,1.0,2.0,2.0,2.0,2.0,2.0,9.0,6.75,2.625,16.0,17.0,75.0,2.0,10.0,8.0,12.0,13.0,7.0,30.0,4.5,1.813
21.0,276.0,2021-06-30,PHI,,MIA,"L,6-11",9-GF,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.5,6.06,4.0,12.0,10.0,2,1,4.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,0.51,,,9t --- 0 out d5,9t end d 5,,2021-06-30,143,146,633419,2021,1.0,17.0,18.0,79.0,3.0,11.0,9.0,12.0,13.0,8.0,34.0,4.765,1.765,9.333,9.0,41.0,2.0,4.0,4.0,6.0,7.0,3.0,16.0,3.857,1.607,4.667,6.0,22.0,2.0,3.0,3.0,2.0,3.0,3.0,13.0,5.786,1.714,2.667,5.0,15.0,2.0,3.0,3.0,2.0,1.0,2.0,11.0,10.125,2.625,17.0,18.0,79.0,3.0,11.0,9.0,12.0,13.0,8.0,34.0,4.765,1.765
22.0,277.0,2021-07-03,PHI,,SDP,"W,4-2",8-8,H(2),2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.26,5.91,3.0,13.0,7.0,1,2,1.0,2.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.075,0.79,0.04%,0.51,,,8t --- 0 out a2,8t 3 out a2,,2021-07-03,143,135,633390,2021,1.0,17.667,19.0,81.0,3.0,11.0,9.0,11.0,13.0,8.0,35.0,4.585,1.698,9.667,10.0,42.0,2.0,4.0,4.0,5.0,6.0,3.0,17.0,3.724,1.552,4.667,7.0,23.0,2.0,3.0,3.0,2.0,2.0,3.0,14.0,5.786,1.929,3.0,4.0,14.0,1.0,2.0,2.0,1.0,1.0,1.0,7.0,6.0,1.667,18.0,19.0,83.0,3.0,11.0,9.0,12.0,13.0,8.0,35.0,4.5,1.722
23.0,278.0,2021-07-05,PHI,@,CHC,"W,13-3",7-7,H(3),1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.05,5.77,3.0,13.0,8.0,1,0,3.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.57,0.082,1.23,0.04%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-07-05,143,112,633386,2021,1.0,17.667,19.0,81.0,3.0,11.0,9.0,11.0,12.0,8.0,35.0,4.585,1.698,9.667,10.0,41.0,2.0,4.0,4.0,3.0,6.0,3.0,17.0,3.724,1.345,4.667,6.0,22.0,2.0,3.0,3.0,2.0,1.0,2.0,12.0,5.786,1.714,3.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,0.667,19.0,19.0,86.0,3.0,11.0,9.0,12.0,13.0,8.0,35.0,4.263,1.632
