Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,353,2021-04-06,PIT,@,CIN,"L,1-14",GS-4,L(0-1),99,4.0,9.0,7.0,7.0,0.0,4.0,2.0,0,15.75,7.67,20.0,73.0,49.0,8,9,6,10,4,0,0,20.0,,,0,0,0,19,0.0,0.0,0.0,1,1,0,0.53,-0.31,0.51,-0.18%,-4.75,,,1b start tie,4b 3 out d7,,2021-04-06,134,113,634530,2021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,354,2021-04-12,PIT,,SDP,"L,2-6",GS-5,,5,5.0,3.0,1.0,1.0,2.0,8.0,0.0,0,8.0,4.06,20.0,82.0,49.0,20,9,5,5,2,0,0,63.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.13,0.167,0.93,0.08%,1.53,,,1t start tie,5t 3 out tie,,2021-04-12,134,135,632198,2021,5.0,4.0,9.0,20.0,2.0,7.0,7.0,0.0,4.0,2.0,15.0,15.75,2.25,4.0,9.0,20.0,2.0,7.0,7.0,0.0,4.0,2.0,15.0,15.75,2.25,4.0,9.0,20.0,2.0,7.0,7.0,0.0,4.0,2.0,15.0,15.75,2.25
3,355,2021-04-17,PIT,@,MIL,"L,1-7",GS-4,L(0-2),4,4.0,8.0,7.0,6.0,1.0,5.0,0.0,0,9.69,3.25,21.0,87.0,56.0,18,9,7,8,4,1,0,24.0,,,1,0,0,19,1.0,1.0,0.0,0,1,0,0.51,-0.377,0.51,-0.22%,-4.98,,,1b start tie,4b 3 out d6,,2021-04-17,134,158,634473,2021,4.0,9.0,12.0,40.0,2.0,8.0,8.0,2.0,12.0,2.0,18.0,8.0,1.556,9.0,12.0,40.0,2.0,8.0,8.0,2.0,12.0,2.0,18.0,8.0,1.556,9.0,12.0,40.0,2.0,8.0,8.0,2.0,12.0,2.0,18.0,8.0,1.556
4,356,2021-04-24,PIT,@,MIN,"W,6-2",GS-6,W(1-2),6,6.0,2.0,1.0,1.0,2.0,2.0,0.0,0,7.11,3.33,22.0,88.0,54.0,16,9,12,6,3,0,0,64.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.85,0.196,0.78,0.11%,2.07,,,1b start tie,6b 3 out a5,,2021-04-24,134,142,634467,2021,6.0,13.0,20.0,61.0,2.0,15.0,14.0,3.0,17.0,4.0,29.0,9.692,1.769,13.0,20.0,61.0,2.0,15.0,14.0,3.0,17.0,4.0,29.0,9.692,1.769,13.0,20.0,61.0,2.0,15.0,14.0,3.0,17.0,4.0,29.0,9.692,1.769
5,357,2021-05-01,PIT,,STL,"L,5-12",GS-6,L(1-3),6,5.1,7.0,5.0,5.0,3.0,5.0,1.0,0,7.4,3.79,26.0,96.0,54.0,19,4,14,4,1,1,0,36.0,,,1,0,0,23,2.0,0.0,0.0,0,0,0,0.69,-0.288,0.74,-0.19%,-2.91,,,1t start tie,6t --3 1 out d2,,2021-05-01,134,138,634284,2021,5.333,19.0,22.0,83.0,2.0,16.0,15.0,5.0,19.0,5.0,32.0,7.105,1.421,19.0,22.0,83.0,2.0,16.0,15.0,5.0,19.0,5.0,32.0,7.105,1.421,19.0,22.0,83.0,2.0,16.0,15.0,5.0,19.0,5.0,32.0,7.105,1.421
6,358,2021-05-07,PIT,@,CHC,"L,2-3",GS-5,L(1-4),5,5.0,8.0,3.0,2.0,1.0,2.0,0.0,0,6.75,3.65,23.0,92.0,64.0,13,7,11,9,5,2,0,42.0,,,0,0,0,20,0.0,0.0,0.0,2,1,1,0.86,-0.119,0.79,-0.07%,-0.47,,,1b start tie,5b 3 out d3,,2021-05-07,134,112,634216,2021,5.0,24.333,29.0,109.0,3.0,21.0,20.0,8.0,24.0,8.0,44.0,7.397,1.521,24.333,29.0,109.0,3.0,21.0,20.0,8.0,24.0,8.0,44.0,7.397,1.521,24.333,29.0,109.0,3.0,21.0,20.0,8.0,24.0,8.0,44.0,7.397,1.521
7,359,2021-05-12,PIT,,CIN,"L,1-5",GS-6,,4,5.1,3.0,1.0,1.0,0.0,1.0,1.0,0,5.97,3.89,19.0,74.0,48.0,9,7,13,5,2,1,0,59.0,,,0,0,0,19,0.0,0.0,0.0,1,0,1,0.87,0.176,0.66,0.08%,1.77,,,1t start tie,6t --- 1 out tie,,2021-05-12,134,113,634137,2021,5.333,29.333,37.0,132.0,3.0,24.0,22.0,9.0,26.0,8.0,52.0,6.75,1.568,25.333,28.0,112.0,1.0,17.0,15.0,9.0,22.0,6.0,37.0,5.329,1.461,29.333,37.0,132.0,3.0,24.0,22.0,9.0,26.0,8.0,52.0,6.75,1.568
8,360,2021-05-19,PIT,@,STL,"L,5-8",GS-2,L(1-5),6,1.0,2.0,4.0,4.0,2.0,2.0,0.0,1,6.81,4.01,8.0,,,6,3,0,3,0,1,0,33.0,,,1,0,0,5,2.0,0.0,0.0,0,0,0,1.12,-0.2,0.83,-0.09%,-2.35,,,1b start tie,2b 123 0 out d1,,2021-05-19,134,138,634026,2021,1.0,34.667,40.0,151.0,4.0,25.0,23.0,9.0,27.0,9.0,58.0,5.971,1.413,25.667,28.0,111.0,2.0,17.0,15.0,7.0,15.0,7.0,40.0,5.26,1.364,34.667,40.0,151.0,4.0,25.0,23.0,9.0,27.0,9.0,58.0,5.971,1.413
9,361,2021-06-11,PIT,@,MIL,"L,4-7",7-GF(8),,22,1.1,0.0,0.0,0.0,3.0,3.0,0.0,0,6.57,4.06,7.0,,,7,3,0,1,0,0,0,,3.0,2.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.23,-0.03,0.03,0.00%,-0.72,,,7b 123 2 out d3,8b end d 3,,2021-06-11,134,158,633768,2021,1.333,35.667,42.0,159.0,4.0,29.0,27.0,11.0,29.0,11.0,62.0,6.813,1.486,22.667,22.0,98.0,2.0,14.0,13.0,8.0,12.0,7.0,33.0,5.162,1.324,35.667,42.0,159.0,4.0,29.0,27.0,11.0,29.0,11.0,62.0,6.813,1.486
