Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,177,5,2021-04-06,PHI,,NYM,"L,4-8",GS-5,L(0-1),99,5.0,2,2,2,2,3,1,1,3.6,6.37,20,80.0,49.0,12,10,7,7,2,1,0,56.0,,,0,0,0,17,1,0,0,0,0,0,0.99,0.016,1.23,0.01%,0.53,,,1t start tie,5t 3 out d1,,2021-04-06,143,121,634608
2,178,10,2021-04-13,PHI,@,NYM,"L,3-4",GS-4,,6,4.0,3,2,2,3,3,1,0,4.0,6.73,18,,,12,9,6,6,2,1,0,48.0,,,0,0,0,15,0,0,0,0,0,0,0.89,-0.042,1.22,-0.03%,-0.04,,,1b start tie,4b 3 out d1,1.0,2021-04-13,143,121,632189
3,179,16,2021-04-19,PHI,,SFG,"L,0-2",GS-4,L(0-2),5,4.0,5,2,2,0,5,1,1,4.15,6.09,18,70.0,47.0,17,7,4,8,5,0,0,49.0,,,1,0,0,17,2,0,0,0,0,0,1.07,-0.036,1.05,-0.02%,0.02,,,1t start tie,4t 3 out d2,,2021-04-19,143,137,634457
4,180,21,2021-04-25,PHI,@,COL,"L,2-12",GS-4,L(0-3),5,3.2,6,6,6,3,2,0,0,6.48,5.75,20,87.0,54.0,13,9,5,10,7,0,0,24.0,,,0,0,0,15,0,0,0,0,1,1,1.45,-0.196,1.48,-0.12%,-1.51,,,1b start a 1,4b 123 2 out d1,,2021-04-25,143,115,634388
5,181,26,2021-04-30,PHI,,NYM,"W,2-1",GS-6,W(1-3),4,5.0,5,1,1,2,6,0,0,5.4,4.88,22,91.0,56.0,11,11,3,11,4,1,0,57.0,,,0,0,0,20,3,0,0,0,0,0,1.18,0.216,1.38,0.15%,2.14,,,1t start tie,6t 1-- 0 out a2,,2021-04-30,143,121,634336
6,182,31,2021-05-05,PHI,,MIL,"W,5-4",GS-5,,4,4.1,4,3,3,4,2,1,0,5.54,5.4,20,92.0,49.0,12,8,5,9,4,2,0,41.0,,,0,0,0,16,0,0,0,0,0,0,0.64,0.036,0.68,0.02%,0.0,,,1t start tie,5t 1-- 1 out a3,,2021-05-05,143,158,634294
7,183,36,2021-05-11,PHI,@,WSN,"W,6-2",GS-6,W(2-3),5,5.0,3,2,2,1,5,1,1,5.23,5.33,20,,,19,7,5,8,3,2,0,57.0,,,0,0,0,18,0,0,0,0,0,0,1.05,0.105,1.25,0.08%,1.05,,,1b start a 1,6b 1-- 0 out a2,,2021-05-11,143,120,634144
8,184,41,2021-05-16,PHI,@,TOR,"L,8-10",GS-2,L(2-4),4,1.1,8,7,7,1,0,2,0,6.96,6.14,13,56.0,37.0,8,4,5,7,1,1,0,9.0,,,0,0,0,12,2,1,0,1,0,0,0.78,-0.339,0.91,-0.24%,-5.54,,,1b start tie,2b 123 1 out d5,,2021-05-16,143,141,634069
9,185,45,2021-05-21,PHI,,BOS,"L,3-11",9-GF,,4,1.0,3,3,3,1,2,0,0,7.56,6.02,7,,,4,3,0,4,2,1,0,,0.0,0.0,0,0,0,6,2,0,1,0,0,0,0.03,-0.006,0.03,0.00%,-2.49,,,9t --- 0 out d5,9t end d 8,,2021-05-21,143,111,634054
10,186,48,2021-05-24,PHI,@,MIA,"L,6-9",7-GF(8),,2,1.2,2,1,1,0,0,0,0,7.46,5.88,6,16.0,13.0,3,0,3,3,1,0,0,,1.0,0.0,0,0,0,6,2,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.19,,,7b -2- 1 out d6,8b end d 7,,2021-05-24,143,146,633976
11,187,54,2021-05-31,PHI,@,CIN,"L,1-11",4-6,,6,3.0,3,2,2,0,1,0,0,7.34,5.62,12,35.0,25.0,6,3,3,8,3,2,0,,0.0,0.0,0,0,0,12,0,1,0,0,0,0,0.15,-0.013,0.13,-0.01%,-0.31,,,4b --- 0 out d5,6b 3 out d7,,2021-05-31,143,113,633983
12,188,100,2021-07-27,PHI,,WSN,"L,4-6",5-6,,56,2.0,1,0,0,0,0,0,0,6.98,5.5,6,17.0,13.0,2,1,4,2,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.46,0.056,0.58,0.04%,1.01,,,5t --- 0 out d4,6t 3 out d2,,2021-07-27,143,120,633152
13,189,103,2021-07-30,PHI,@,PIT,"L,0-7",3-6,,2,4.0,3,2,2,2,5,0,0,6.75,5.19,17,71.0,45.0,8,11,3,7,1,2,0,,0.0,0.0,0,0,0,15,2,0,0,0,0,0,0.12,-0.002,0.14,0.00%,0.02,,,3b --- 0 out d5,6b 3 out d7,,2021-07-30,143,134,633108
14,190,108,2021-08-04,PHI,@,WSN,"W,9-5",GS-4,,4,4.0,3,3,3,1,1,3,0,6.75,5.86,16,55.0,32.0,8,2,6,8,0,0,0,44.0,,,0,0,0,15,0,0,0,0,0,0,0.81,-0.08,1.29,-0.08%,-1.06,,,1b start tie,4b 3 out a1,,2021-08-04,143,120,633040
1,191,127,2022-08-29,CIN,,STL,"L,4-13",GS-2,L(0-1),99,1.1,4,5,5,1,2,1,0,33.75,12.11,9,36.0,21.0,7,3,3,3,2,0,0,27.0,,,0,0,0,8,1,0,0,0,0,0,1.03,-0.278,0.0,0.00%,-3.38,-6.0,-5.0,1t start tie,2t -23 1 out d3,,2022-08-29,113,138,663018
2,192,129,2022-08-31,CIN,,STL,"L,3-5",13-GF(13),L(0-2),1,1.0,1,3,2,1,0,1,0,27.0,15.11,5,,,1,1,2,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,2.48,-0.4,0.0,0.00%,-1.84,-2.95,-3.0,13t -2- 0 out tie,13t end d 3,,2022-08-31,113,138,662995
3,193,132,2022-09-04,CIN,,COL,"W,10-0",GS-3,,3,2.2,0,0,0,4,4,0,0,12.6,9.51,10,56.0,27.0,6,9,1,1,0,0,0,58.0,,,2,1,0,6,0,0,0,1,0,0,0.93,0.102,0.0,0.00%,1.07,11.6,20.0,1t start tie,3t 1-3 2 out tie,2.0,2022-09-04,113,115,663108
