Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,123.0,2022-08-21,NYM,@,PHI,"W,10-9",GS-4,,99.0,4.0,9,7,7,2,5,2,0,15.75,8.61,23,,,14,11,4.0,12.0,5,4,0,19.0,,,1,0,0,21,1,0,0,0,0,0,0.93,-0.508,0.73,-0.24%,-5.05,-1.6,6.0,1b start tie,4b 3 out d3,,2022-08-21,121,143,661602
1.0,2.0,16.0,2023-04-16,NYM,@,OAK,"W,4-3",GS-6,,99.0,5.0,5,1,1,4,2,0,0,1.8,4.86,23,83.0,43.0,9,9,9.0,8.0,3,1,0,51.0,,,2,0,0,19,1,0,0,0,0,0,1.29,0.061,1.38,0.04%,0.97,7.85,18.0,1b start tie,6b 1-- 0 out a1,,2023-04-16,121,133,718546
2.0,3.0,24.0,2023-04-25,NYM,,WSN,"L,0-5",GS-5,L(0-1),8.0,4.2,4,2,2,6,1,1,0,2.79,7.08,24,93.0,46.0,17,6,11.0,6.0,3,1,0,43.0,,,0,0,0,18,0,0,0,0,0,0,0.93,-0.023,1.08,-0.02%,0.13,2.5,11.0,1t start tie,5t 12- 2 out d2,,2023-04-25,121,120,718431
3.0,4.0,31.0,2023-05-03,NYM,@,DET,"L,1-8",6-8,,7.0,2.1,1,1,1,1,2,0,0,3.0,6.26,9,42.0,25.0,5,4,1.0,5.0,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.06,0.009,0.06,0.01%,1.02,6.05,10.0,6b --- 0 out d5,8b 1-- 1 out d5,2.0,2023-05-03,121,116,718329
4.0,5.0,120.0,2023-08-15,NYM,,PIT,"L,4-7",4-7,L(0-2),99.0,2.2,2,3,3,3,5,0,0,4.3,5.64,13,63.0,40.0,6,11,2.0,3.0,1,1,0,,1.0,0.0,2,0,0,10,1,0,0,0,0,0,1.58,0.016,0.14,0.00%,0.19,7.0,14.0,4t 1-- 2 out tie,7t 123 1 out tie,,2023-08-15,121,134,716988
5.0,6.0,139.0,2023-09-06,NYM,@,WSN,"L,2-3",GS-7,,21.0,6.1,6,2,2,1,6,0,0,3.86,4.49,25,81.0,50.0,11,8,8.0,10.0,3,0,0,58.0,,,1,0,0,24,1,0,0,1,0,0,1.06,0.263,0.03,0.00%,2.37,18.05,35.0,1b start a 1,7b 1-3 1 out a2,,2023-09-06,121,120,716701
6.0,7.0,144.0,2023-09-12,NYM,,ARI,"W,7-4",GS-5,W(1-2),5.0,5.0,2,1,1,3,7,0,0,3.46,4.06,20,91.0,53.0,15,16,4.0,6.0,3,1,0,63.0,,,2,0,0,17,0,1,0,0,0,0,1.21,0.159,0.0,0.00%,1.57,24.25,39.0,1t start tie,5t 3 out a2,,2023-09-12,121,109,716615
7.0,8.0,150.0,2023-09-18,NYM,@,MIA,"W,2-1",GS-6,,5.0,6.0,4,1,1,1,6,0,0,3.09,3.63,22,95.0,57.0,11,12,8.0,7.0,2,0,0,65.0,,,0,0,0,21,0,0,0,1,0,0,1.18,0.218,0.0,0.00%,2.22,20.5,37.0,1b start tie,6b 3 out tie,,2023-09-18,121,146,716535
8.0,9.0,156.0,2023-09-24,NYM,@,PHI,"L,2-5",GS-4,L(1-3),5.0,4.0,4,4,4,2,5,1,0,3.75,3.84,18,86.0,51.0,8,10,2.0,9.0,4,2,0,41.0,,,2,0,0,16,0,0,0,0,0,0,1.05,-0.179,0.0,0.00%,-1.92,7.4,15.0,1b start tie,4b 3 out d4,,2023-09-24,121,143,716454
9.0,10.0,162.0,2023-10-01,NYM,,PHI,"L,1-9",GS-6,L(1-4),6.0,6.0,5,2,2,2,4,1,0,3.64,4.02,25,99.0,64.0,14,10,6.0,13.0,4,4,0,56.0,,,1,0,0,23,0,0,0,0,0,0,1.06,0.061,0.0,0.00%,1.09,13.3,28.0,1t start tie,6t 3 out d1,,2023-10-01,121,143,716355
1.0,11.0,6.0,2024-04-04,NYM,,DET,"W,2-1",GS-6,,99.0,6.0,3,1,1,3,6,0,0,1.5,2.63,23,90.0,52.0,14,11,7.0,7.0,4,0,0,65.0,,,2,0,0,20,0,0,0,1,0,0,0.97,0.202,0.67,0.08%,2.09,19.9,37.0,1t start tie,6t 3 out d1,2.0,2024-04-04,121,116,745843
2.0,12.0,15.0,2024-04-14,NYM,,KCR,"W,2-1",GS-6,,9.0,6.0,2,0,0,1,9,0,1,0.75,1.88,21,91.0,54.0,9,15,1.0,9.0,5,0,0,76.0,,,0,0,0,19,2,0,0,1,0,0,1.01,0.359,0.82,0.18%,3.09,29.1,49.0,1t start tie,6t 3 out tie,,2024-04-14,121,118,745841
3.0,13.0,20.0,2024-04-20,NYM,@,LAD,"W,6-4",GS-5,,5.0,4.1,3,2,2,5,6,0,1,1.65,2.58,22,95.0,47.0,15,8,5.0,5.0,2,0,0,50.0,,,1,0,0,16,2,0,0,0,0,0,1.37,0.033,1.53,0.02%,0.48,12.35,25.0,1b start a 1,5b 1-3 1 out a1,,2024-04-20,121,119,746156
4.0,14.0,25.0,2024-04-26,NYM,,STL,"L,2-4",GS-6,L(0-1),5.0,5.2,4,4,4,3,4,2,1,2.86,4.09,24,94.0,56.0,15,12,6.0,10.0,3,2,0,46.0,,,0,0,0,20,0,0,0,1,0,0,0.57,-0.198,0.58,-0.12%,-1.36,7.95,17.0,1t start tie,6t 12- 2 out d3,,2024-04-26,121,138,745835
5.0,15.0,30.0,2024-05-01,NYM,,CHC,"L,0-1",GS-6,L(0-2),4.0,6.0,4,1,1,2,6,0,0,2.57,3.67,23,95.0,57.0,11,13,6.0,9.0,2,3,0,64.0,,,0,0,0,20,2,0,0,1,1,0,1.05,0.188,1.01,0.11%,2.09,19.9,37.0,1t start tie,6t 3 out d1,,2024-05-01,121,112,745829
6.0,16.0,36.0,2024-05-07,NYM,@,STL,"W,7-5",GS-5,W(1-2),5.0,5.0,5,3,3,3,3,1,0,3.0,4.07,22,89.0,47.0,9,4,8.0,8.0,4,1,0,45.0,,,0,0,0,18,1,0,0,1,1,0,0.78,-0.093,0.66,-0.05%,-0.38,10.45,21.0,1b start tie,5b 3 out a3,,2024-05-07,121,138,745186
7.0,17.0,41.0,2024-05-14,NYM,,PHI,"L,0-4",GS-5,L(1-3),6.0,5.0,1,2,2,4,4,0,1,3.08,4.13,21,97.0,56.0,16,8,3.0,9.0,3,2,0,57.0,,,0,0,0,16,0,0,0,0,0,0,1.16,0.008,0.91,0.00%,0.57,11.65,21.0,1t start tie,5t 3 out d2,,2024-05-14,121,143,745821
8.0,18.0,83.0,2024-07-02 00:00:00,NYM,@,WSN,"W,7-2",8-9,W(2-3),48.0,2.0,1,0,0,1,1,0,0,2.93,4.14,7,26.0,14.0,4,2,3.0,2.0,0,0,0,,0.0,0.0,0,1,0,6,0,0,0,1,0,1,2.05,0.237,1.65,0.12%,0.96,9.3,15.0,8b --- 0 out tie,9b 3 out tie,,2024-07-02,121,120,744838
9,19,87,2024-07-06 00:00:00,NYM,@,PIT,"W,5-2",5-6,W(3-3),3,1.2,0,0,0,1,0,0,0,2.81,4.18,5,16,9,2,2,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.24,0.133,.87,0.06%,1.02,7.15,11.00,5b 1-- 1 out a1,6b 3 out a3,,2024-07-06,121,134,745476
