Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,85,13,2021-04-18,WSN,,ARI,"L,2-5",8-8,,99,1.0,2,1,1,1,1,0,0,9.00,4.17,6,,,2,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.46,-0.050,.41,-0.03%,-0.52,,,8t --- 0 out d2,8t 3 out d3,,2021-04-18,120,109,634493
2,86,14,2021-04-19,WSN,,STL,"L,5-12",6-7,,0,2.0,0,0,0,0,1,0,0,3.00,2.84,6,,,4,4,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.004,.02,0.00%,0.97,,,6t --- 0 out d9,7t 3 out d6,,2021-04-19,120,138,634431
3,87,57,2021-06-08,WSN,@,TBR,"L,1-3",5-6,,49,1.1,0,0,0,1,1,0,0,2.08,3.17,4,16,11,4,1,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,1,0,0,.92,0.072,.49,0.02%,1.25,,,5b 123 2 out d2,6b 3 out d2,,2021-06-08,120,139,633766
4,88,59,2021-06-11,WSN,,SFG,"L,0-1",7-8,,2,2.0,0,0,0,0,2,0,0,1.42,2.54,6,24,17,4,3,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.69,0.104,.36,0.03%,0.97,,,7t --- 0 out d1,8t 3 out d1,,2021-06-11,120,137,633746
5,89,61,2021-06-12,WSN,,SFG,"L,1-2",8-GF(8),,0,0.2,0,0,0,0,0,0,0,1.29,2.60,2,3,3,1,0,1,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.50,0.076,.74,0.02%,1.56,,,8t 123 1 out d2,8t end d 2,2.0,2021-06-12,120,137,633698
6,90,67,2021-06-19,WSN,,NYM,"L,1-5",7-GF(7),,6,1.0,0,0,0,0,0,0,0,1.13,2.67,3,5,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.49,,,7t --- 0 out d4,7t end d 4,1.0,2021-06-19,120,121,634647
7,91,78,2021-06-30,WSN,,TBR,"W,15-6",8-8,,10,1.0,1,0,0,0,1,0,0,1.00,2.50,4,13,11,3,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.006,.08,0.00%,0.49,,,8t --- 0 out a6,8t 3 out a6,,2021-06-30,120,139,633427
8,92,81,2021-07-03,WSN,,LAD,"L,3-5",5-5,,2,0.2,0,0,0,0,0,0,0,0.93,2.55,2,,,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.71,0.036,.74,0.02%,0.26,,,5t --- 1 out tie,5t 3 out tie,,2021-07-03,120,119,633430
9,93,87,2021-07-09,WSN,@,SFG,"L,3-5",8-GF(8),,5,1.0,0,0,0,0,1,0,0,0.84,2.42,3,9,6,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.15,0.01%,0.50,,,8b --- 0 out d2,8b end d 2,,2021-07-09,120,137,633322
10,94,88,2021-07-10,WSN,@,SFG,"L,4-10",3-5,,0,2.1,2,0,0,1,3,0,0,0.69,2.32,10,39,26,9,4,2,4,3,0,0,,2,0,0,0,0,9,2,0,0,0,0,0,.04,0.006,.03,0.00%,1.50,,,3b 1-3 2 out d8,5b 3 out d8,,2021-07-10,120,137,633294
11,95,90,2021-07-16,WSN,,SDP,"L,8-24",6-7,,5,1.2,3,0,0,0,3,0,0,0.61,2.01,9,46,30,10,3,4,2,1,0,0,,1,1,0,0,0,9,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.00,,,6t 1-- 1 out d14,7t 3 out d11,,2021-07-16,120,135,633305
12,96,91,2021-07-17,WSN,,SDP,"L,4-10",9-GF,,0,1.0,1,0,0,0,0,0,0,0.57,2.08,3,13,9,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,.01,0.00%,0.49,,,9t --- 0 out d6,9t end d 6,,2021-07-17,120,135,633267
13,97,96,2021-07-23,WSN,@,BAL,"L,1-6",8-GF(8),,5,1.0,0,0,0,0,0,0,0,0.54,2.15,3,10,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.53,,,8b --- 0 out d5,8b end d 5,,2021-07-23,120,110,633176
14,98,103,2021-07-30,WSN,,CHC,"W,4-3",7-8,H(1),6,1.1,1,1,1,0,2,0,0,1.00,2.00,5,17,12,5,3,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.63,0.041,.23,0.01%,0.46,,,7t --- 0 out a3,8t 1-- 1 out a3,,2021-07-30,120,112,633094
15,99,107,2021-08-03,WSN,,PHI,"L,4-5",9-GF,,3,1.0,0,0,0,0,0,0,0,0.95,2.06,3,8,6,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.26,0.01%,0.49,,,9t --- 0 out d1,9t end d 1,,2021-08-03,120,143,633066
16,100,109,2021-08-05,WSN,,PHI,"L,6-7",7-8,H(2),1,1.0,0,0,0,2,0,0,0,0.90,2.42,5,,,4,3,0,3,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.30,0.111,.72,0.02%,0.74,,,7t 1-- 1 out a2,8t --- 1 out a2,,2021-08-05,120,143,632992
17,101,111,2021-08-07,WSN,@,ATL,"W,3-2",7-7,,1,1.0,0,0,0,1,1,0,0,0.86,2.50,4,,,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.026,.05,0.00%,0.53,,,7b --- 0 out d2,7b 3 out d2,,2021-08-07,120,144,632994
18,102,117,2021-08-14,WSN,,ATL,"L,2-12",7-7,,6,0.2,0,0,0,0,1,0,0,0.83,2.43,2,10,8,2,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,.00,0.00%,0.67,,,7t -2- 1 out d7,7t 3 out d7,,2021-08-14,120,144,632885
19,103,118,2021-08-15,WSN,,ATL,"L,5-6",8-8,,0,1.0,0,0,0,0,1,0,0,0.79,2.38,3,10,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.050,.01,0.00%,0.49,,,8t --- 0 out d1,8t 3 out d1,,2021-08-15,120,144,632867
20,104,120,2021-08-18,WSN,,TOR,"W,8-5",7-7,BS(1),2,0.1,2,3,3,1,0,2,0,1.96,3.65,4,13,8,0,2,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.66,-0.499,.01,0.00%,-2.77,,,7t --- 0 out a2,7t --- 1 out d1,,2021-08-18,120,141,632856
21,105,122,2021-08-21,WSN,@,MIL,"L,6-9",6-7,,2,1.1,1,0,0,0,2,0,1,1.85,3.58,5,,,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.074,.01,0.00%,0.48,,,6b --- 0 out tie,7b 1-- 1 out tie,,2021-08-21,120,158,632829
22,106,123,2021-08-22,WSN,@,MIL,"L,3-7",5-5,,0,1.0,0,0,0,2,1,0,0,1.78,3.72,5,29,15,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.033,.00,0.00%,0.51,,,5b --- 0 out d2,5b 3 out d2,,2021-08-22,120,158,632786
23,107,126,2021-08-26,WSN,@,MIA,"L,5-7",8-GF(8),,3,1.0,0,0,0,0,1,0,0,1.71,3.63,3,12,10,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.51,,,8b --- 0 out d4,8b end d 4,,2021-08-26,120,146,632754
24,108,128,2021-08-28,WSN,@,NYM,"L,3-5",7-7,HL(0-1),1,0.1,1,2,2,0,0,0,1,2.36,3.73,3,11,9,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.93,-0.080,.02,0.00%,-0.41,,,7b --- 0 out a1,7b 12- 1 out a1,,2021-08-28,120,121,632717
25,109,130,2021-08-30,WSN,,PHI,"L,4-7",7-8,,1,2.0,1,0,0,1,1,0,0,2.20,3.73,8,35,21,4,4,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.27,0.034,.00,0.00%,0.97,,,7t --- 0 out d3,8t 3 out d3,,2021-08-30,120,143,632691
26,110,131,2021-08-31,WSN,,PHI,"L,6-12",9-GF,,0,0.1,0,0,0,0,0,0,0,2.17,3.72,1,,,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.00,0.00%,0.76,,,9t 123 2 out d7,9t end d 7,,2021-08-31,120,143,632677
