Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,103,39,2022-05-21,COL,,NYM,"W,11-3",GS-3,,4,3.0,6,2,2,1,0,0,0,5.73,4.52,15,,,7,2,5,9,4,2,0,38.0,,,0,0,0,13,0,0,0,0,1,0,1.09,-0.032,0.77,-0.01%,-0.34,-1.45,3.0,1t start tie,3t 3 out a2,2.0,2022-05-21,115,121,663001
12,104,41,2022-05-23,COL,@,PIT,"L,1-2",5-7,,1,2.2,1,0,0,0,2,0,0,5.11,4.21,8,29.0,20.0,8,1,4,2,1,0,0,,2.0,0.0,0,0,0,8,1,0,0,1,0,0,1.64,0.275,1.11,0.11%,1.88,9.4,14.0,5b 12- 1 out tie,7b 3 out tie,,2022-05-23,115,134,662455
13,105,44,2022-05-26,COL,@,WSN,"L,3-7",7-7,,2,1.0,1,1,1,2,0,0,0,5.26,4.4,6,17.0,7.0,2,0,2,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,1,0,0.62,-0.041,0.4,-0.02%,-0.53,-1.55,0.0,7b --- 0 out d2,7b 3 out d3,,2022-05-26,115,120,662515
14,106,51,2022-06-02,COL,,ATL,"L,6-13",6-8,,6,3.0,7,4,4,0,1,0,0,5.97,4.19,16,55.0,43.0,7,5,5,10,5,0,0,,0.0,0.0,0,0,0,16,5,0,0,0,0,0,0.08,-0.044,0.04,-0.02%,-2.34,-3.45,0.0,6t --- 0 out d5,8t 3 out d7,,2022-06-02,115,144,663000
15,107,58,2022-06-10,COL,@,SDP,"L,0-9",5-7,,7,2.2,5,4,4,1,1,0,1,6.61,4.23,15,,,15,4,5,7,2,1,0,,2.0,0.0,0,0,0,13,2,1,0,0,0,0,0.09,-0.006,0.04,0.00%,-2.2,-4.2,-1.0,5b 12- 1 out d5,7b 3 out d9,,2022-06-10,115,135,662275
16,108,76,2022-06-29,COL,,LAD,"L,4-8",5-6,,18,1.1,2,0,0,0,1,0,0,6.34,4.12,6,20.0,15.0,4,3,1,4,4,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.16,0.009,0.05,0.00%,0.67,3.8,7.0,5t --- 2 out d6,6t 3 out d6,,2022-06-29,115,119,662894
17,109,77,2022-07-01,COL,,ARI,"L,3-9",3-6,,1,4.0,2,1,1,0,2,1,0,5.89,4.26,14,44.0,31.0,11,1,5,7,3,2,0,,0.0,0.0,0,0,0,14,0,0,0,0,0,0,0.46,0.04,0.09,0.00%,1.21,9.8,15.0,3t --- 0 out d3,6t 3 out d3,,2022-07-01,115,109,662997
18,110,91,2022-07-15,COL,,PIT,"W,13-2",9-GF,,13,1.0,0,0,0,0,0,0,0,5.73,4.23,3,8.0,7.0,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,2.25,3.0,9t --- 0 out a11,9t end a11,,2022-07-15,115,134,661113
19,111,105,2022-08-02,COL,@,SDP,"L,5-13",7-GF(8),,17,1.1,5,4,4,2,1,0,0,6.46,4.29,11,,,8,3,4,4,2,0,0,,2.0,2.0,0,0,0,9,2,1,1,0,0,0,0.12,-0.102,0.01,0.00%,-5.12,-7.2,-5.0,7b 12- 2 out d2,8b end d 8,1.0,2022-08-02,115,135,662250
20,112,135,2022-09-04,COL,@,CIN,"L,0-10",8-GF(8),,32,1.0,0,0,0,0,1,0,0,6.3,4.21,3,10.0,7.0,1,3,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,4.25,6.0,8b --- 0 out d10,8b end d10,2.0,2022-09-04,115,113,663108
21,113,155,2022-09-28,COL,@,SFG,"L,3-6",8-GF(8),,23,1.0,0,0,0,0,3,0,0,6.15,4.04,3,10.0,9.0,3,6,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.48,8.25,12.0,8b --- 0 out d4,8b end d 4,,2022-09-28,115,137,662045
22,114,157,2022-09-30,COL,@,LAD,"L,1-10",7-GF(8),,1,2.0,3,1,1,0,3,0,0,6.07,3.86,9,33.0,25.0,7,3,2,4,1,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.01,6.7,12.0,7b --- 0 out d9,8b end d10,,2022-09-30,115,119,662596
23,115,158,2022-10-01,COL,@,LAD,"L,4-6",8-GF(8),,0,0.1,0,0,0,0,0,0,1,6.02,3.92,2,3.0,2.0,1,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.62,0.014,0.0,0.00%,0.5,0.15,1.0,8b 1-3 2 out d2,8b end d 2,,2022-10-01,115,119,662595
24,116,162,2022-10-05,COL,@,LAD,"L,1-6",8-GF(8),,3,1.0,1,0,0,0,1,0,0,5.89,3.86,4,13.0,11.0,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.5,3.65,6.0,8b --- 0 out d5,8b end d 5,,2022-10-05,115,119,662623
1,117,3,2023-04-01,COL,@,SDP,"L,4-8",3-6,,99,3.0,3,2,2,1,0,0,0,6.0,4.26,12,35.0,23.0,6,2,5,6,4,0,0,,2.0,0.0,0,0,0,10,1,0,0,0,1,0,0.48,-0.03,0.53,-0.02%,0.74,0.35,3.0,3b 1-3 1 out d4,6b --3 1 out d1,,2023-04-01,115,135,718750
2,118,8,2023-04-07,COL,,WSN,"L,5-10",3-5,,5,2.1,5,2,2,0,1,0,0,6.75,3.44,11,45.0,26.0,7,2,8,2,1,0,0,,2.0,0.0,1,0,0,10,0,1,0,1,1,0,0.4,-0.026,0.37,-0.01%,-0.24,0.25,4.0,3t 1-3 2 out d5,5t 3 out d6,,2023-04-07,115,120,718673
3,119,17,2023-04-17,COL,,PIT,"L,3-14",3-5,,9,2.0,4,4,1,1,0,0,0,6.14,3.8,12,37.0,23.0,5,0,6,5,2,0,0,,1.0,0.0,0,0,0,10,0,0,0,0,1,1,0.07,-0.007,0.04,0.00%,-2.8,-0.5,3.0,3t 1-- 2 out d9,5t 1-- 2 out d12,,2023-04-17,115,134,718535
4,120,19,2023-04-19,COL,,PIT,"L,3-14",6-7,,1,2.0,6,3,3,0,1,1,0,7.71,4.86,12,51.0,34.0,8,1,6,5,4,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.01,-0.009,0.01,0.00%,-1.8,-3.1,0.0,6t --- 0 out d8,7t 3 out d11,,2023-04-19,115,134,718509
5,121,23,2023-04-23,COL,@,PHI,"L,3-9",8-GF(8),,3,1.0,2,2,2,0,1,1,0,8.71,5.77,5,18.0,12.0,4,1,0,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.04,-0.01,0.02,0.00%,-1.48,-0.95,0.0,8b --- 0 out d4,8b end d 6,,2023-04-23,115,143,718458
6,122,27,2023-04-28,COL,,ARI,"L,1-9",9-GF,,4,0.2,2,0,0,0,1,0,0,8.18,5.44,4,11.0,8.0,2,3,0,3,2,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,0.03,-0.002,0.01,0.00%,-0.99,2.3,5.0,9t 12- 1 out d6,9t end d 8,,2023-04-28,115,109,718390
7,123,85,2023-07-01,COL,,DET,"L,2-4",4-6,,63,2.1,2,0,0,0,1,0,1,6.75,5.13,10,35.0,26.0,7,2,2,6,4,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,1.13,0.086,0.03,0.00%,0.79,5.45,10.0,4t --- 0 out tie,6t 12- 1 out tie,,2023-07-01,115,116,717544
8,124,99,2023-07-23,COL,@,MIA,"L,2-3",GS-3,,21,3.0,2,0,0,0,2,0,0,5.51,4.54,10,41.0,32.0,11,3,2,6,3,1,0,57.0,,,0,0,0,10,1,0,0,1,0,0,0.81,0.158,0.01,0.00%,1.61,9.55,15.0,1b start tie,3b 3 out tie,,2023-07-23,115,146,717292
9,125,105,2023-07-30,COL,,OAK,"W,2-0",GS-5,W(1-0),6,5.0,3,0,0,1,2,0,0,4.22,4.19,18,52.0,41.0,10,5,9,6,3,0,0,62.0,,,0,0,0,17,0,0,0,1,0,0,1.1,0.307,0.0,0.00%,3.0,16.85,27.0,1t start tie,5t 3 out a1,,2023-07-30,115,133,717199
10,126,110,2023-08-05,COL,@,STL,"L,2-6",GS-5,L(1-1),5,4.2,8,4,4,1,2,1,0,4.85,4.49,23,80.0,54.0,10,8,4,16,10,1,0,33.0,,,0,0,0,21,1,0,0,0,1,0,0.97,-0.196,0.0,0.00%,-1.71,1.1,8.0,1b start tie,5b -2- 2 out d3,,2023-08-05,115,138,717119
11,127,115,2023-08-10,COL,@,LAD,"L,1-2",GS-7,,4,6.0,3,1,1,2,2,1,1,4.22,4.82,22,83.0,47.0,13,4,8,9,4,0,0,62.0,,,0,0,0,19,1,0,0,2,0,0,1.09,0.171,0.0,0.00%,2.25,11.9,25.0,1b start tie,7b --- 0 out tie,,2023-08-10,115,119,717045
12,128,120,2023-08-15,COL,,ARI,"L,5-8",GS-5,,4,5.0,6,2,2,2,2,1,0,4.14,5.01,23,80.0,54.0,15,5,7,12,5,1,0,47.0,,,0,0,0,21,0,0,0,0,0,0,0.92,0.074,0.0,0.00%,1.0,6.45,15.0,1t start tie,5t 3 out d1,,2023-08-15,115,109,716978
13,129,125,2023-08-22,COL,@,TBR,"L,4-12",GS-5,,6,4.0,7,3,3,3,4,0,0,4.39,4.86,22,89.0,60.0,18,6,6,9,5,1,0,37.0,,,0,0,0,19,2,0,0,0,0,0,1.41,-0.208,0.0,0.00%,-1.62,5.0,15.0,1b start tie,5b -2- 0 out d1,,2023-08-22,115,139,716898
14,130,130,2023-08-27,COL,@,BAL,"W,4-3",GS-7,,4,7.0,3,1,1,1,7,1,0,3.94,4.67,24,86.0,63.0,19,10,4,12,3,3,0,73.0,,,0,0,0,23,0,0,0,1,0,0,1.1,0.316,0.0,0.00%,2.44,25.35,43.0,1b start tie,7b 3 out a2,,2023-08-27,115,110,716836
15,131,135,2023-09-02,COL,,TOR,"W,8-7",GS-6,W(2-1),5,6.0,9,5,5,3,2,1,1,4.33,4.9,27,93.0,56.0,18,6,8,13,6,0,0,33.0,,,0,0,0,23,1,0,0,3,0,0,0.9,-0.12,0.0,0.00%,-1.41,3.7,15.0,1t start tie,6t 3 out a3,,2023-09-02,115,141,716748
16,132,140,2023-09-08,COL,@,SFG,"L,8-9",GS-6,,5,5.0,8,4,4,1,6,3,0,4.58,5.27,22,84.0,59.0,15,11,4,11,5,2,0,40.0,,,0,0,0,21,1,0,0,1,0,0,1.08,-0.229,0.0,0.00%,-1.46,9.85,21.0,1b start tie,6b --- 0 out tie,,2023-09-08,115,137,716668
17,133,145,2023-09-13,COL,,CHC,"W,7-3",GS-5,W(3-1),4,5.0,9,3,3,1,4,0,0,4.64,5.04,24,80.0,54.0,14,7,8,11,4,1,0,40.0,,,1,1,0,21,3,0,0,0,2,0,1.07,-0.043,0.0,0.00%,-0.01,11.25,24.0,1t start tie,5t 3 out d2,,2023-09-13,115,112,716599
18,134,150,2023-09-18,COL,@,SDP,"L,9-11",GS-4,L(3-2),4,3.2,9,7,7,2,3,3,0,5.32,5.52,21,87.0,55.0,18,3,6,10,5,0,0,16.0,,,0,0,0,19,1,0,0,1,0,0,0.95,-0.553,0.0,0.00%,-5.51,-6.35,-1.0,1b start tie,4b 1-3 2 out d4,,2023-09-18,115,135,716526
19,135,155,2023-09-24,COL,@,CHC,"L,3-4",GS-6,L(3-3),5,5.1,6,4,4,3,5,1,2,5.42,5.6,26,89.0,60.0,13,4,6,10,5,1,0,42.0,,,0,0,0,20,2,0,0,0,1,0,1.4,-0.242,0.0,0.00%,-1.02,7.4,19.0,1b start tie,6b --- 1 out d1,,2023-09-24,115,112,716449
20,136,160,2023-09-29,COL,,MIN,"L,6-7",GS-5,,4,5.0,7,4,4,2,4,1,1,5.54,5.63,24,88.0,56.0,8,8,9,8,4,0,0,39.0,,,0,0,0,21,1,1,0,1,0,0,1.04,-0.091,0.0,0.00%,-1.01,5.25,15.0,1t start tie,5t 3 out a1,,2023-09-29,115,142,716387
1,137,23,2024-04-22,COL,,SDP,"L,1-3",9-GF,,99,1.0,0,0,0,0,1,0,0,0.0,1.13,3,9.0,7.0,3,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.3,0.025,0.13,0.01%,0.6,4.25,6.0,9t --- 0 out d2,9t end d 2,,2024-04-22,115,135,746565
2,138,25,2024-04-24,COL,,SDP,"L,2-5",GS-5,L(0-1),1,5.0,5,4,4,2,0,0,0,6.0,3.8,21,76.0,52.0,13,4,6,13,5,0,0,39.0,,,0,0,0,18,1,0,0,1,1,0,0.77,-0.172,0.3,-0.04%,-1.01,-0.95,3.0,1t start tie,5t 3 out d4,,2024-04-24,115,135,746567
3,139,31,2024-05-02,COL,@,MIA,"L,4-5",4-8,,7,4.0,3,0,0,0,2,0,0,3.6,3.13,14,45.0,32.0,5,2,8,4,2,1,0,,1.0,0.0,0,0,0,14,0,0,0,1,0,0,1.62,0.334,0.33,0.04%,2.41,11.2,18.0,4b 1-- 1 out d1,8b --- 1 out tie,,2024-05-02,115,146,746070
4,140,35,2024-05-07,COL,,SFG,"L,0-5",4-7,,4,3.0,4,1,1,1,2,0,0,3.46,3.05,13,46.0,33.0,7,4,4,6,2,1,0,,2.0,2.0,0,0,0,12,0,0,0,1,0,0,0.42,-0.103,0.07,-0.01%,-1.2,5.75,12.0,4t -23 2 out d2,7t -23 2 out d5,,2024-05-07,115,137,746559
5,141,40,2024-05-12,COL,,TEX,"W,3-1",GS-5,W(1-1),4,5.0,7,1,1,0,2,0,0,3.0,2.85,20,70.0,46.0,12,1,10,8,4,0,0,51.0,,,0,0,0,20,0,0,0,2,0,0,1.12,0.217,0.16,0.02%,2.0,13.05,24.0,1t start tie,5t 3 out a1,,2024-05-12,115,140,746555
6,142,45,2024-05-18,COL,@,SFG,"L,4-14",GS-3,L(1-2),5,3.0,7,6,6,1,3,1,0,5.14,3.37,17,64.0,45.0,12,3,3,10,6,1,0,23.0,,,0,0,0,15,4,0,0,0,1,0,0.76,-0.365,0.2,-0.06%,-4.47,-4.05,0.0,1b start tie,3b 3 out d3,,2024-05-18,115,137,745339
7,143,50,2024-05-24,COL,,PHI,"W,3-2",GS-7,,5,6.2,5,2,2,1,2,2,0,4.55,4.22,26,78.0,58.0,13,5,9,14,7,2,0,57.0,,,0,0,0,25,1,0,0,0,0,0,0.87,0.122,0.13,0.01%,1.7,11.4,24.0,1t start tie,7t 12- 2 out d1,,2024-05-24,115,143,746558
8,144,55,2024-05-29 00:00:00,COL,,CLE,"W,7-4",GS-7,W(2-2),4,7.0,6,2,2,2,5,0,0,4.15,3.88,28,94.0,65.0,14,8,11,10,6,1,0,60.0,,,0,0,0,26,2,0,0,1,0,0,0.69,0.064,0.1,0.01%,2.19,20.95,40.0,1t start tie,7t 3 out a5,,2024-05-29,115,114,746551
9,145,60,2024-06-04 00:00:00,COL,,CIN,"L,1-4",GS-5,L(2-3),5,5.0,10,4,4,0,2,1,1,4.54,4.09,25,87.0,56.0,14,4,13,9,4,0,0,33.0,,,0,0,0,23,2,0,0,1,0,0,0.84,-0.158,0.12,-0.01%,-1.26,0.65,9.0,1t start tie,5t 3 out d4,,2024-06-04,115,113,746550
10,146,65,2024-06-09 00:00:00,COL,@,STL,"L,1-5",GS-5,L(2-4),4,5.0,8,4,4,1,3,1,1,4.84,4.29,25,79.0,57.0,16,8,5,15,6,0,0,37.0,,,0,0,0,21,1,0,0,0,1,0,0.71,-0.176,0.08,-0.01%,-1.5,3.25,12.0,1b start tie,5b 3 out d4,,2024-06-09,115,138,745167
11,147,70,2024-06-15 00:00:00,COL,,PIT,"W,16-4",GS-6,W(3-4),5,5.2,7,2,2,1,5,1,1,4.65,4.34,25,78.0,55.0,15,8,9,9,4,1,0,51.0,,,0,0,0,23,0,1,0,0,0,0,0.94,0.091,0.05,0.00%,0.45,17.35,32.0,1t start tie,6t 123 2 out a4,,2024-06-15,115,134,746547
12,148,75,2024-06-20 00:00:00,COL,,LAD,"L,3-5",GS-4,L(3-5),4,4.0,10,5,5,1,2,3,0,5.13,4.95,23,76.0,46.0,12,4,4,16,7,1,0,23.0,,,0,0,0,22,2,0,0,0,0,0,0.75,-0.236,0.03,-0.01%,-2.79,-3.6,3.0,1t start tie,4t 3 out d5,,2024-06-20,115,119,746539
13,149,80,2024-06-26 00:00:00,COL,@,HOU,"L,1-7",7-8,,5,0.2,4,1,1,0,2,0,0,5.24,4.87,7,29.0,20.0,5,2,1,4,4,0,0,,1.0,1.0,0,0,0,7,2,0,0,0,0,0,0.05,-0.01,0.0,0.00%,-2.19,1.1,5.0,7b 1-- 2 out d5,8b 12- 1 out d6,,2024-06-26,115,117,746374
14,150,85,2024-07-02 00:00:00,COL,,MIL,"L,3-4",6-7,BS(1),5,2.0,3,1,1,1,1,0,0,5.21,4.83,9,39.0,22.0,7,2,3,4,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,2.05,-0.006,0.01,0.00%,0.12,2.1,6.0,6t --- 0 out a1,7t 3 out tie,,2024-07-02,115,158,746537
15,151,90,2024-07-07 00:00:00,COL,,KCR,"L,1-10",9-GF,,4,1.0,1,3,3,2,0,1,0,5.59,5.14,6,23.0,9.0,2,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-2.45,-5.55,-6.0,9t --- 0 out d6,9t end d 9,,2024-07-07,115,118,746530
16,152,94,2024-07-11 00:00:00,COL,@,CIN,"L,1-8",7-GF(8),,3,1.1,1,0,0,0,0,0,1,5.46,5.13,6,23,13,1,1,2,3,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.01,0.001,.00,0.00%,0.86,1.80,4.00,7b -2- 2 out d7,8b end d 7,,2024-07-11,115,113,746688
