Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,84,2023-04-01,NYY,,SFG,"L,5-7",9-GF,,99,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,1.0,3,2,1,0,1,0,0,0,0,,1.0,0.0,1,0,0,1,0.0,0.0,0.0,0,0,0,0.17,0.004,0.16,0.00%,0.24,0.75,1.0,9t 1-- 2 out d3,9t end d 3,,2023-04-01,147,137,718762,2023,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,85,2023-04-02,NYY,,SFG,"W,6-0",6-6,,0,0.2,1.0,0.0,0.0,0.0,2.0,0.0,1,0.0,2.26,4.0,16,12,5,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.31,-0.007,1.16,0.00%,-0.1,4.3,8.0,6t --- 0 out a4,6t -23 2 out a4,,2023-04-02,147,137,718747,2023,0.667,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,86,2023-04-04,NYY,,PHI,"L,1-4",9-GF,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.76,3.0,11,10,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.05,0.00%,0.52,6.25,9.0,9t --- 0 out d4,9t end d 4,,2023-04-04,147,143,718710,2023,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
4,87,2023-04-07,NYY,@,BAL,"L,6-7",7-7,,2,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0,3.38,2.51,4.0,14,8,3,1,2,1,1,0,0,,1.0,1.0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.3,-0.245,1.36,-0.15%,-1.33,-1.7,-1.0,7b -2- 1 out tie,7b 3 out d2,,2023-04-07,147,110,718688,2023,0.667,2.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,2.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,2.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,2.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,2.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5
5,88,2023-04-09,NYY,@,BAL,"W,5-3",8-8,H(1),1,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,4.91,5.16,4.0,13,11,2,4,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.12,0.01,1.17,0.01%,-0.51,3.65,6.0,8b --- 0 out a3,8b 3 out a2,,2023-04-09,147,110,718651,2023,1.0,2.667,2.0,12.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,3.375,1.125,2.667,2.0,12.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,3.375,1.125,2.667,2.0,12.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,3.375,1.125,2.333,2.0,11.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,3.857,1.286,2.667,2.0,12.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,3.375,1.125
6,89,2023-04-13,NYY,,MIN,"L,2-11",8-8,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.86,4.33,3.0,9,8,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.52,4.25,6.0,8t --- 0 out d10,8t 3 out d10,,2023-04-13,147,142,718590,2023,1.0,3.667,3.0,16.0,1.0,2.0,2.0,1.0,6.0,2.0,7.0,4.909,1.091,3.667,3.0,16.0,1.0,2.0,2.0,1.0,6.0,2.0,7.0,4.909,1.091,3.667,3.0,16.0,1.0,2.0,2.0,1.0,6.0,2.0,7.0,4.909,1.091,2.667,2.0,11.0,1.0,2.0,2.0,1.0,4.0,2.0,6.0,6.75,1.125,3.667,3.0,16.0,1.0,2.0,2.0,1.0,6.0,2.0,7.0,4.909,1.091
7,90,2023-04-18,NYY,,LAA,"L,2-5",7-8,,4,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,2.7,3.11,7.0,28,17,5,4,2,2,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.36,0.038,0.39,0.03%,1.04,9.9,15.0,7t --- 0 out d3,8t 3 out d3,,2023-04-18,147,108,718529,2023,2.0,4.667,3.0,19.0,1.0,2.0,2.0,1.0,7.0,2.0,7.0,3.857,0.857,4.667,3.0,19.0,1.0,2.0,2.0,1.0,7.0,2.0,7.0,3.857,0.857,4.333,3.0,18.0,1.0,2.0,2.0,1.0,7.0,2.0,7.0,4.154,0.923,2.667,2.0,11.0,1.0,2.0,2.0,1.0,3.0,2.0,6.0,6.75,1.125,4.667,3.0,19.0,1.0,2.0,2.0,1.0,7.0,2.0,7.0,3.857,0.857
8,91,2023-04-22,NYY,,TOR,"W,3-2",9-GF,W(1-0),3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.45,3.12,1.0,3,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,3.07,0.141,3.27,0.09%,0.54,5.5,8.0,9t 1-- 1 out tie,9t end tie,,2023-04-22,147,141,718476,2023,0.667,6.667,4.0,26.0,1.0,2.0,2.0,1.0,10.0,2.0,8.0,2.7,0.75,6.667,4.0,26.0,1.0,2.0,2.0,1.0,10.0,2.0,8.0,2.7,0.75,5.667,3.0,21.0,1.0,2.0,2.0,1.0,8.0,2.0,7.0,3.176,0.706,4.0,2.0,14.0,1.0,1.0,1.0,0.0,6.0,1.0,5.0,2.25,0.5,6.667,4.0,26.0,1.0,2.0,2.0,1.0,10.0,2.0,8.0,2.7,0.75
9,92,2023-04-24,NYY,@,MIN,"L,1-6",8-GF(8),,1,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,3.24,2.9,5.0,20,13,4,3,2,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,1.0,0.0,0,0,0,0.02,-0.003,0.02,0.00%,-0.48,1.05,3.0,8b --- 0 out d5,8b end d 6,,2023-04-24,147,142,718442,2023,1.0,7.333,4.0,27.0,1.0,2.0,2.0,1.0,10.0,2.0,8.0,2.455,0.682,7.333,4.0,27.0,1.0,2.0,2.0,1.0,10.0,2.0,8.0,2.455,0.682,5.333,3.0,19.0,1.0,2.0,2.0,1.0,6.0,2.0,7.0,3.375,0.75,3.667,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.273,7.333,4.0,27.0,1.0,2.0,2.0,1.0,10.0,2.0,8.0,2.455,0.682
10,93,2023-04-28,NYY,@,TEX,"L,2-5",6-7,,3,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.61,2.58,6.0,23,18,10,0,1,3,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.21,0.033,0.2,0.02%,1.06,8.5,12.0,6b --- 0 out d3,7b 3 out d3,,2023-04-28,147,140,718388,2023,2.0,8.333,6.0,32.0,1.0,3.0,3.0,1.0,11.0,3.0,12.0,3.24,0.84,8.333,6.0,32.0,1.0,3.0,3.0,1.0,11.0,3.0,12.0,3.24,0.84,5.667,4.0,20.0,1.0,2.0,2.0,0.0,7.0,2.0,9.0,3.176,0.706,3.667,3.0,13.0,0.0,1.0,1.0,0.0,4.0,1.0,5.0,2.455,0.818,8.333,6.0,32.0,1.0,3.0,3.0,1.0,11.0,3.0,12.0,3.24,0.84
