Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,32.0,70.0,2023-06-16,ATL,,COL,"W,8-1",8-GF,,99.0,2.0,1,0,0,1,5,0,0,0.0,-0.25,8,29,20,5,8,2.0,0.0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.05,0.005,0.06,0.00%,1.09,13.3,21.0,8t --- 0 out a7,9t end a 7,,2023-06-16,144,115,717745
2.0,33.0,72.0,2023-06-18,ATL,,COL,"W,14-6",8-8,,1.0,1.0,1,0,0,0,3,0,1,0.0,-0.08,5,19,13,6,4,0.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.004,0.06,0.00%,0.55,7.05,12.0,8t --- 0 out a7,8t 3 out a7,,2023-06-18,144,115,717716
3.0,34.0,75.0,2023-06-23,ATL,@,CIN,"L,10-11",5-6,,4.0,1.0,2,2,2,3,1,0,0,4.5,2.51,8,33,17,8,1,1.0,3.0,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.61,-0.102,0.6,-0.06%,-2.39,-2.75,0.0,5b --- 1 out d2,6b 1-3 1 out d4,,2023-06-23,144,113,717650
4.0,35.0,78.0,2023-06-26,ATL,,MIN,"W,4-1",8-8,H(1),2.0,0.1,0,0,0,0,0,0,0,4.15,2.56,1,5,3,1,1,0.0,1.0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.85,0.058,1.49,0.03%,0.63,0.75,1.0,8t -23 2 out a3,8t 3 out a3,,2023-06-26,144,142,717609
5.0,36.0,79.0,2023-06-27,ATL,,MIN,"W,6-2",9-GF,,0.0,1.0,1,0,0,0,0,0,0,3.38,2.69,4,15,10,1,1,2.0,2.0,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.22,0.017,0.16,0.01%,0.55,1.65,3.0,9t --- 0 out a4,9t end a 4,,2023-06-27,144,142,717600
6.0,37.0,82.0,2023-07-01,ATL,,MIA,"W,7-0",8-8,,3.0,1.0,0,0,0,0,0,0,0,2.84,2.78,3,10,5,2,0,1.0,2.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.007,0.09,0.00%,0.55,2.25,3.0,8t --- 0 out a6,8t 3 out a6,,2023-07-01,144,146,717536
7.0,38.0,83.0,2023-07-02,ATL,,MIA,"W,6-3",8-8,H(2),0.0,0.2,0,0,0,0,1,0,0,2.57,2.54,2,8,6,0,3,1.0,0.0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.48,0.131,2.04,0.07%,0.56,3.5,5.0,8t 1-- 1 out a1,8t 3 out a1,,2023-07-02,144,146,717532
8.0,39.0,86.0,2023-07-05,ATL,@,CLE,"W,8-1",9-GF,,2.0,1.0,1,1,1,0,0,0,1,3.38,3.01,5,23,14,2,1,2.0,2.0,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.001,0.01,0.00%,-0.51,-0.95,0.0,9b --- 0 out a8,9b end a 7,,2023-07-05,144,114,717486
9.0,40.0,88.0,2023-07-08,ATL,@,TBR,"W,6-1",8-8,,2.0,0.2,0,1,0,1,0,0,0,3.12,3.37,3,12,7,2,0,1.0,1.0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.47,-0.006,0.21,0.00%,-0.74,0.9,2.0,8b --- 1 out a4,8b 3 out a3,,2023-07-08,144,139,717441
10.0,41.0,90.0,2023-07-14,ATL,,CHW,"W,9-0",8-8,,5.0,1.0,1,0,0,0,1,0,0,2.79,3.15,4,17,11,3,2,1.0,2.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.55,3.65,6.0,8t --- 0 out a9,8t 3 out a9,,2023-07-14,144,145,717414
