Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,9.0,2021-06-04,ARI,@,MIL,"L,1-5",6-7,,99.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.17,6.0,27.0,19.0,9,2,1.0,2.0,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.11,0.017,0.01,0.00%,1.01,,,6b --- 0 out d4,7b 3 out d4,,2021-06-04,109,158,633846,2021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,10.0,2021-06-09,ARI,@,OAK,"L,0-4",4-6,,4.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,0,0.0,1.97,11.0,53.0,33.0,11,3,3.0,3.0,1,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,1,0,0,0.32,0.06,0.01,0.00%,1.49,,,4b --- 0 out d3,6b 3 out d3,,2021-06-09,109,133,633784,2021,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.0,11.0,2021-06-12,ARI,,LAA,"L,7-8",8-8,H(1),2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,1.5,2.17,5.0,,,3,0,4.0,1.0,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.85,0.003,0.04,0.00%,-0.49,,,8t --- 0 out a2,8t 3 out a1,,2021-06-12,109,108,633712,2021,1.0,5.0,1.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.6,5.0,1.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.6,5.0,1.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.6
4.0,12.0,2021-06-15,ARI,@,SFG,"L,8-9",8-GF(8),BL(0-1),2.0,0.1,1.0,2.0,2.0,1.0,1.0,1.0,0,4.26,4.43,3.0,15.0,9.0,3,2,0.0,1.0,0,0,0,,2.0,2.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.04,-0.751,0.01,0.00%,-3.5,,,8b 1-3 2 out a3,8b end d 1,,2021-06-15,109,137,633679,2021,0.333,6.0,3.0,22.0,0.0,1.0,1.0,2.0,6.0,1.0,4.0,1.5,0.833,6.0,3.0,22.0,0.0,1.0,1.0,2.0,6.0,1.0,4.0,1.5,0.833,6.0,3.0,22.0,0.0,1.0,1.0,2.0,6.0,1.0,4.0,1.5,0.833
5.0,13.0,2021-06-16,ARI,@,SFG,"L,7-13",7-GF(8),,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.24,4.25,8.0,,,4,2,3.0,3.0,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.02,0.002,0.0,0.00%,1.0,,,7b --- 0 out d6,8b end d 6,,2021-06-16,109,137,633645,2021,2.0,6.333,4.0,25.0,1.0,3.0,3.0,3.0,7.0,2.0,8.0,4.263,1.105,6.333,4.0,25.0,1.0,3.0,3.0,3.0,7.0,2.0,8.0,4.263,1.105,6.333,4.0,25.0,1.0,3.0,3.0,3.0,7.0,2.0,8.0,4.263,1.105
6.0,14.0,2021-06-30,ARI,@,STL,"L,4-7",4-5,,13.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,0,3.48,3.65,10.0,34.0,23.0,7,2,2.0,5.0,3,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.36,-0.058,0.0,0.00%,-1.04,,,4b --- 0 out d3,5b 3 out d5,,2021-06-30,109,138,633426,2021,2.0,8.333,5.0,33.0,1.0,3.0,3.0,4.0,8.0,2.0,9.0,3.24,1.08,8.333,5.0,33.0,1.0,3.0,3.0,4.0,8.0,2.0,9.0,3.24,1.08,8.333,5.0,33.0,1.0,3.0,3.0,4.0,8.0,2.0,9.0,3.24,1.08
7.0,15.0,2021-07-03,ARI,,SFG,"L,5-6",5-6,,2.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0,3.09,4.11,6.0,27.0,13.0,4,2,2.0,2.0,1,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.33,0.138,0.0,0.00%,0.95,,,5t 12- 2 out tie,6t 3 out a1,,2021-07-03,109,137,633388,2021,1.333,10.333,8.0,43.0,1.0,5.0,4.0,4.0,10.0,3.0,13.0,3.484,1.161,8.333,8.0,37.0,1.0,5.0,4.0,4.0,7.0,3.0,13.0,4.32,1.44,10.333,8.0,43.0,1.0,5.0,4.0,4.0,10.0,3.0,13.0,3.484,1.161
8.0,16.0,2021-07-07,ARI,,COL,"W,6-4",GS-4,,3.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,1,2.3,4.0,17.0,60.0,42.0,11,3,7.0,6.0,4,0,0,55.0,,,1,0,0,14,0.0,0.0,0.0,1,0,0,1.18,0.19,0.0,0.00%,2.02,,,1t start tie,4t 3 out a3,,2021-07-07,109,115,633355,2021,4.0,11.667,8.0,49.0,1.0,5.0,4.0,6.0,10.0,3.0,13.0,3.086,1.2,6.667,7.0,32.0,1.0,5.0,4.0,4.0,4.0,2.0,11.0,5.4,1.65,11.667,8.0,49.0,1.0,5.0,4.0,6.0,10.0,3.0,13.0,3.086,1.2
9.0,17.0,2021-08-18,ARI,,PHI,"W,4-2",GS-6,W(1-1),41.0,5.1,3.0,1.0,1.0,2.0,1.0,0.0,0,2.14,3.98,20.0,,,11,2,9.0,8.0,2,1,0,57.0,,,0,0,0,18,0.0,1.0,0.0,1,0,0,1.1,0.202,0.0,0.00%,1.77,,,1t start tie,6t --- 1 out a2,,2021-08-18,109,143,632848,2021,5.333,15.667,12.0,66.0,1.0,5.0,4.0,7.0,12.0,3.0,17.0,2.298,1.213,9.667,9.0,44.0,1.0,4.0,3.0,5.0,6.0,2.0,13.0,2.793,1.448,15.667,12.0,66.0,1.0,5.0,4.0,7.0,12.0,3.0,17.0,2.298,1.213
10.0,18.0,2021-09-04,ARI,,SEA,"L,5-8",GS-4,,16.0,3.2,7.0,5.0,5.0,1.0,4.0,1.0,0,3.65,4.18,18.0,68.0,46.0,14,4,6.0,7.0,4,1,0,30.0,,,0,0,0,17,2.0,0.0,0.0,1,0,0,1.09,-0.14,0.0,0.00%,-1.58,,,1t start tie,4t -23 2 out a1,,2021-09-04,109,136,632623,2021,3.667,21.0,15.0,86.0,1.0,6.0,5.0,9.0,13.0,4.0,22.0,2.143,1.143,14.667,11.0,61.0,0.0,3.0,2.0,6.0,6.0,2.0,14.0,1.227,1.159,21.0,15.0,86.0,1.0,6.0,5.0,9.0,13.0,4.0,22.0,2.143,1.143
11.0,19.0,2021-09-11,ARI,@,SEA,"W,7-3",GS-6,W(2-1),6.0,5.1,4.0,3.0,3.0,1.0,4.0,2.0,1,3.9,4.8,22.0,89.0,58.0,18,6,6.0,10.0,2,1,0,51.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.95,-0.023,0.0,0.00%,-0.29,,,1b start a 1,6b --- 1 out a4,,2021-09-11,109,136,632517,2021,5.333,24.667,22.0,104.0,2.0,11.0,10.0,10.0,17.0,7.0,34.0,3.649,1.297,16.333,17.0,71.0,1.0,8.0,7.0,6.0,9.0,5.0,25.0,3.857,1.408,24.667,22.0,104.0,2.0,11.0,10.0,10.0,17.0,7.0,34.0,3.649,1.297
12.0,20.0,2021-09-18,ARI,@,HOU,"W,6-4",GS-6,,6.0,5.0,8.0,3.0,3.0,1.0,3.0,1.0,0,4.11,4.86,23.0,77.0,52.0,20,2,6.0,13.0,6,2,0,41.0,,,0,0,0,22,2.0,0.0,0.0,1,0,0,1.16,-0.17,0.0,0.00%,-0.86,,,1b start tie,6b -23 0 out a1,,2021-09-18,109,117,632456,2021,5.0,30.0,26.0,126.0,4.0,14.0,13.0,11.0,21.0,10.0,45.0,3.9,1.233,19.667,18.0,83.0,3.0,9.0,9.0,7.0,11.0,7.0,32.0,4.119,1.271,30.0,26.0,126.0,4.0,14.0,13.0,11.0,21.0,10.0,45.0,3.9,1.233
13.0,21.0,2021-09-24,ARI,,LAD,"L,2-4",GS-5,L(2-2),5.0,5.0,5.0,3.0,3.0,2.0,1.0,1.0,0,4.28,5.07,20.0,70.0,43.0,12,4,7.0,10.0,4,0,0,44.0,,,0,0,0,17,1.0,0.0,0.0,2,0,0,0.87,-0.084,0.0,0.00%,-0.47,,,1t start tie,5t 3 out d2,,2021-09-24,109,119,632340,2021,5.0,35.0,34.0,149.0,5.0,17.0,16.0,12.0,24.0,13.0,58.0,4.114,1.314,23.333,26.0,100.0,4.0,12.0,12.0,6.0,14.0,10.0,45.0,4.629,1.371,35.0,34.0,149.0,5.0,17.0,16.0,12.0,24.0,13.0,58.0,4.114,1.314
