Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,153,1,2021-04-01,MIA,,TBR,"L,0-1",9-GF,,99,0.1,0,0,0,1,0,0,0,0.0,12.17,2,14.0,7.0,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.64,0.033,1.5,0.02%,0.44,,,9t 12- 2 out d1,9t end d 1,,2021-04-01,146,139,634652
2,154,3,2021-04-03,MIA,,TBR,"W,12-7",5-5,BS(1),1,0.2,2,1,1,0,0,0,0,9.0,6.17,3,10.0,7.0,1,0,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.05,-0.26,1.68,-0.13%,-1.81,,,5t 1-3 1 out a1,5t 3 out d2,,2021-04-03,146,139,634596
3,155,4,2021-04-05,MIA,,STL,"L,1-4",8-8,,1,1.0,1,0,0,0,1,0,0,4.5,3.67,3,14.0,9.0,4,1,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.32,0.015,0.29,0.01%,0.51,,,8t --- 0 out d3,8t 3 out d3,,2021-04-05,146,138,634562
4,156,6,2021-04-07,MIA,,STL,"L,0-7",8-8,,1,1.0,2,1,1,0,0,0,0,6.0,3.5,5,13.0,10.0,3,2,2,3,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.44,-0.05,0.36,-0.03%,-0.49,,,8t --- 0 out d2,8t 3 out d3,,2021-04-07,146,138,634585
5,157,10,2021-04-12,MIA,@,ATL,"W,5-3",9-9,,4,0.2,0,0,0,0,1,0,2,4.91,4.53,4,8.0,4.0,0,0,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.23,0.029,2.74,0.02%,0.08,,,9b --- 0 out tie,9b 12- 2 out tie,,2021-04-12,146,144,632219
6,158,12,2021-04-14,MIA,@,ATL,"W,6-5",5-6,,1,1.1,0,0,0,1,1,0,0,3.6,4.37,5,17.0,10.0,3,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.32,0.109,1.23,0.06%,0.77,,,5b 1-- 2 out a2,6b 3 out a2,,2021-04-14,146,144,634581
7,159,14,2021-04-16,MIA,,SFG,"W,4-1",6-6,,1,1.0,1,0,0,1,1,0,0,3.0,4.34,5,17.0,8.0,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.88,0.076,1.78,0.04%,0.51,,,6t --- 0 out tie,6t 3 out tie,,2021-04-16,146,137,634519
8,160,17,2021-04-20,MIA,,BAL,"L,5-7",8-GF,,3,1.2,0,0,0,1,1,0,0,2.35,4.21,6,18.0,13.0,1,2,1,3,0,2,0,,1,0,0,0,0,5,0,0,1,0,0,0,0.58,0.047,0.54,0.03%,1.03,,,8t 1-- 1 out d2,9t end d 2,,2021-04-20,146,110,634427
9,161,20,2021-04-23,MIA,@,SFG,"L,3-5",6-7,,2,0.2,2,3,3,1,0,0,0,5.4,4.49,5,,,2,0,1,3,2,0,0,,2,0,0,0,0,4,1,0,1,0,0,0,1.26,-0.066,1.23,-0.04%,-0.91,,,6b 1-3 2 out d1,7b 12- 1 out d2,,2021-04-23,146,137,634369
10,162,22,2021-04-25,MIA,@,SFG,"L,3-4",8-GF(8),,1,1.0,1,0,0,0,1,0,0,4.82,4.13,4,17.0,11.0,2,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.18,0.014,0.16,0.01%,0.5,,,8b --- 0 out d2,8b end d 2,,2021-04-25,146,137,634342
11,163,24,2021-04-27,MIA,@,MIL,"L,4-5",6-6,,1,1.0,1,1,0,0,0,0,0,4.35,4.04,4,12.0,8.0,2,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.89,-0.076,0.81,-0.04%,-0.49,,,6b --- 0 out d1,6b 3 out d2,,2021-04-27,146,158,634320
12,164,27,2021-05-01,MIA,@,WSN,"L,2-7",5-5,,3,1.0,0,0,0,0,1,0,0,3.97,3.79,3,16.0,10.0,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.49,,,5b --- 0 out d7,5b 3 out d7,,2021-05-01,146,120,634304
13,165,28,2021-05-02,MIA,@,WSN,"L,1-3",8-GF(8),,0,1.0,1,0,0,0,1,0,0,3.65,3.58,3,7.0,6.0,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.16,0.006,0.15,0.00%,0.49,,,8b --- 0 out d3,8b end d 3,,2021-05-02,146,120,634259
14,166,29,2021-05-04,MIA,,ARI,"W,9-3",9-GF,,1,1.0,0,0,0,0,2,0,0,3.38,3.25,3,,,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.51,,,9t --- 0 out a6,9t end a 6,,2021-05-04,146,109,634245
15,167,32,2021-05-07,MIA,,MIL,"W,6-1",8-GF,,2,2.0,1,0,0,0,1,0,1,2.93,3.3,8,36.0,22.0,5,0,2,4,2,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.3,0.018,0.28,0.01%,1.01,,,8t --- 0 out a5,9t end a 5,,2021-05-07,146,158,634195
16,168,35,2021-05-10,MIA,@,ARI,"L,2-5",8-GF(8),,2,1.0,0,0,0,0,2,0,0,2.76,3.05,3,13.0,10.0,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.007,0.07,0.00%,0.51,,,8b --- 0 out d3,8b end d 3,,2021-05-10,146,109,634157
17,169,36,2021-05-11,MIA,@,ARI,"L,3-11",7-7,,0,1.0,0,0,0,0,1,0,0,2.6,2.94,3,14.0,8.0,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.51,,,7b --- 0 out d6,7b 3 out d6,,2021-05-11,146,109,634180
18,170,39,2021-05-14,MIA,@,LAD,"L,6-9",6-7,,2,1.0,3,1,1,0,0,0,0,2.95,2.95,6,21.0,13.0,4,2,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.28,-0.016,0.26,-0.01%,-1.32,,,6b --- 0 out d3,7b 123 0 out d3,,2021-05-14,146,119,634145
19,171,40,2021-05-15,MIA,@,LAD,"L,0-7",5-5,,0,0.2,0,0,0,1,0,0,0,2.84,3.12,3,8.0,3.0,0,1,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.76,-0.019,0.63,-0.01%,-0.06,,,5b 12- 1 out d3,5b 3 out d4,,2021-05-15,146,119,634096
20,172,44,2021-05-20,MIA,@,PHI,"W,6-0",7-7,,4,1.0,0,0,0,1,1,0,0,2.7,3.17,4,,,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.011,0.31,0.01%,0.51,,,7b --- 0 out a6,7b 3 out a6,,2021-05-20,146,143,634039
21,173,45,2021-05-21,MIA,,NYM,"L,5-6",11-GF(12),L(0-1),0,2.0,4,3,2,0,1,0,0,3.27,3.08,8,,,2,5,3,4,2,2,0,,0,0,0,0,1,8,1,1,0,0,0,0,3.77,-0.093,4.37,-0.07%,-0.74,,,11t -2- 0 out tie,12t end d 3,,2021-05-21,146,121,634089
22,174,48,2021-05-24,MIA,,PHI,"W,9-6",6-6,W(1-1),2,1.0,1,0,0,0,1,0,0,3.13,3.0,4,18.0,10.0,2,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.63,0.076,1.78,0.05%,0.51,,,6t --- 0 out tie,6t 3 out tie,,2021-05-24,146,143,633976
23,175,53,2021-05-29,MIA,@,BOS,"L,1-3",7-8,,4,1.2,3,1,1,0,0,0,0,3.28,3.01,8,24.0,19.0,5,1,6,2,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.26,-0.008,0.22,0.00%,-0.42,,,7b --- 0 out d2,8b 1-3 2 out d3,,2021-05-29,146,111,633903
24,176,57,2021-06-04,MIA,@,PIT,"L,2-9",3-4,,5,1.1,3,1,1,1,0,0,0,3.46,3.13,7,27.0,17.0,5,3,3,3,2,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,1.33,-0.036,0.88,-0.01%,-0.17,,,3b -2- 2 out d1,4b 3 out d2,,2021-06-04,146,134,633858
25,177,58,2021-06-05,MIA,@,PIT,"L,7-8",12-GF(12),L(1-2),0,0.1,1,1,0,1,0,0,0,3.42,3.25,3,,,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,4.16,-0.189,2.77,-0.08%,-0.79,,,12b -2- 0 out tie,12b end d 1,,2021-06-05,146,134,633787
26,178,60,2021-06-07,MIA,@,BOS,"L,3-5",5-5,,1,1.0,1,0,0,0,1,0,0,3.29,3.17,3,10.0,8.0,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.024,0.18,0.01%,0.56,,,5b --- 0 out d3,5b 3 out d3,,2021-06-07,146,111,634072
27,179,62,2021-06-09,MIA,,COL,"L,3-4",6-6,,1,1.0,1,1,1,0,0,0,1,3.49,3.28,5,13.0,9.0,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.76,-0.059,0.42,-0.02%,-0.49,,,6t --- 0 out d2,6t 3 out d3,,2021-06-09,146,115,633738
28,180,63,2021-06-10,MIA,,COL,"W,11-4",8-8,,0,0.1,0,0,0,0,0,0,0,3.45,3.27,1,6.0,3.0,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.09,0.002,0.05,0.00%,0.44,,,8t 12- 2 out a7,8t 3 out a7,,2021-06-10,146,115,633748
29,181,66,2021-06-13,MIA,,ATL,"L,4-6",9-GF,,2,1.0,0,0,0,1,0,0,1,3.34,3.47,4,,,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.46,0.018,0.3,0.01%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-06-13,146,144,633805
30,182,67,2021-06-14,MIA,@,STL,"L,2-4",6-6,,0,1.0,0,0,0,0,0,0,0,3.23,3.46,3,,,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.074,0.6,0.03%,0.48,,,6b --- 0 out tie,6b 3 out tie,,2021-06-14,146,138,633727
31,183,74,2021-06-23,MIA,,TOR,"L,1-3",6-6,,8,1.0,1,0,0,0,1,0,0,3.13,3.39,4,17.0,11.0,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.54,0.025,0.21,0.01%,0.51,,,6t --- 0 out d3,6t 3 out d3,,2021-06-23,146,141,633513
32,184,75,2021-06-24,MIA,,WSN,"L,3-7",4-5,,0,2.0,0,0,0,0,2,0,0,2.94,3.26,6,18.0,14.0,3,4,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.16,0.025,0.06,0.01%,1.01,,,4t --- 0 out d5,5t 3 out d5,,2021-06-24,146,120,633548
33,185,78,2021-06-27,MIA,,WSN,"L,1-5",6-6,,2,0.2,0,0,0,1,0,0,0,2.88,3.34,2,7.0,4.0,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,1,1,0,0,0.51,0.032,0.2,0.01%,0.95,,,6t --3 1 out d4,6t 3 out d4,,2021-06-27,146,120,633489
34,186,79,2021-07-01,TOR,,SEA,"L,2-7",6-7,,3,1.1,1,0,0,0,1,0,0,2.78,3.28,5,25.0,15.0,4,2,3,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.3,0.031,0.29,0.02%,1.07,,,6t 1-3 2 out d4,7t 3 out d4,,2021-07-01,141,136,633456
35,187,81,2021-07-03,TOR,,TBR,"W,6-3",6-7,W(2-2),1,1.0,1,0,0,0,0,0,0,2.7,3.28,4,18.0,15.0,3,0,2,2,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,0.59,0.046,0.63,0.03%,0.45,,,6t 1-- 2 out tie,7t -2- 2 out a5,,2021-07-03,141,139,633403
36,188,82,2021-07-04,TOR,,TBR,"L,1-5",8-8,,0,1.0,0,0,0,0,1,0,0,2.63,3.22,3,12.0,8.0,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.73,0.057,0.85,0.04%,0.54,,,8t --- 0 out d1,8t 3 out d1,,2021-07-04,141,139,633408
37,189,85,2021-07-09,TOR,@,TBR,"L,1-7",8-GF(8),,4,1.0,0,0,0,0,1,0,0,2.56,3.17,3,15.0,10.0,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,,,8b --- 0 out d6,8b end d 6,,2021-07-09,141,139,633338
38,190,88,2021-07-16,TOR,,TEX,"W,10-2",7-7,,6,0.1,0,0,0,1,0,0,0,2.54,3.25,2,12.0,7.0,2,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.03,0.00%,0.63,,,7t -23 2 out a10,7t 3 out a10,,2021-07-16,141,140,633266
39,191,91,2021-07-19,TOR,,BOS,"L,4-13",8-8,,2,1.0,0,0,0,0,1,0,0,2.48,3.2,3,14.0,11.0,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,,,8t --- 0 out d9,8t 3 out d9,,2021-07-19,141,111,633218
40,192,92,2021-07-21,TOR,,BOS,"L,4-7",6-6,,1,1.0,2,1,1,0,1,0,0,2.63,3.15,5,16.0,10.0,2,1,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.48,-0.039,0.49,-0.02%,-0.46,,,6t --- 0 out d3,6t 3 out d4,,2021-07-21,141,111,633187
41,193,93,2021-07-23,TOR,@,NYM,"L,0-3",6-6,,1,0.1,0,0,0,0,0,0,0,2.61,3.15,1,2.0,2.0,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.48,0.014,0.33,0.01%,0.23,,,6b 1-- 2 out d2,6b 3 out d2,,2021-07-23,141,121,633221
42,194,94,2021-07-24,TOR,@,NYM,"W,10-3",7-8,,0,1.1,0,0,0,0,0,0,0,2.53,3.15,4,11.0,6.0,2,0,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.39,0.041,0.23,0.02%,0.72,,,7b 1-- 2 out a4,8b 3 out a4,,2021-07-24,141,121,633272
43,195,96,2021-07-26,TOR,@,BOS,"L,4-5",5-6,H(1),1,1.2,0,0,0,0,0,0,0,2.44,3.15,5,15.0,10.0,2,1,1,4,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.39,0.171,1.02,0.08%,1.13,,,5b 1-- 1 out a1,6b 3 out a1,,2021-07-26,141,111,633219
