Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,22.0,2021-04-22,NYM,@,CHC,"L,3-4",4-6,,99.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.5,9.0,,,8,7,3.0,2.0,1,0,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.62,0.143,0.68,0.09%,1.52,,,4b --- 0 out d1,6b 3 out d1,,2021-04-22,121,112,634419,2021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,23.0,2021-05-03,NYM,@,STL,"L,5-6",6-7,,10.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.37,7.0,,,7,3,2.0,2.0,1,0,0,,0,0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.84,0.087,0.91,0.06%,0.96,,,6b --- 0 out d1,7b 3 out d1,,2021-05-03,121,138,634292,2021,2.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.0,24.0,2021-05-15,NYM,@,TBR,"L,5-12",4-5,,11.0,1.1,3.0,1.0,1.0,0.0,2.0,0.0,0,1.42,0.33,7.0,23.0,18.0,3,2,1.0,4.0,2,0,0,,1,1,0,0,0,7,1.0,0.0,0.0,0,0,0,0.95,-0.185,1.14,-0.13%,-1.19,,,4b -2- 2 out tie,5b 3 out d2,,2021-05-15,121,139,634105,2021,1.333,5.0,2.0,16.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.4,5.0,2.0,16.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.4,5.0,2.0,16.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.4
4.0,25.0,2021-05-17,NYM,@,ATL,"W,3-1",4-6,W(1-0),1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.96,0.17,9.0,,,4,10,2.0,2.0,1,0,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.89,0.207,1.21,0.17%,1.59,,,4b --- 0 out tie,6b 3 out tie,,2021-05-17,121,144,634063,2021,3.0,6.333,5.0,23.0,0.0,1.0,1.0,0.0,9.0,2.0,7.0,1.421,0.789,6.333,5.0,23.0,0.0,1.0,1.0,0.0,9.0,2.0,7.0,1.421,0.789,6.333,5.0,23.0,0.0,1.0,1.0,0.0,9.0,2.0,7.0,1.421,0.789
5.0,26.0,2021-05-22,NYM,@,MIA,"L,1-3",5-7,,4.0,2.1,4.0,1.0,1.0,1.0,4.0,0.0,0,1.54,0.34,12.0,,,7,7,2.0,5.0,3,1,0,,0,0,0,0,0,11,1.0,0.0,1.0,0,0,0,1.63,0.025,2.41,0.02%,0.33,,,5b --- 0 out tie,7b 1-3 1 out tie,,2021-05-22,121,146,633999,2021,2.333,9.333,5.0,32.0,0.0,1.0,1.0,0.0,14.0,2.0,7.0,0.964,0.536,9.333,5.0,32.0,0.0,1.0,1.0,0.0,14.0,2.0,7.0,0.964,0.536,9.333,5.0,32.0,0.0,1.0,1.0,0.0,14.0,2.0,7.0,0.964,0.536
6.0,27.0,2021-05-29,NYM,,ATL,"W,13-2",7-8,,6.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,0,1.98,1.12,10.0,42.0,21.0,6,3,2.0,3.0,2,1,0,,0,0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.02,0.001,0.03,0.00%,-0.02,,,7t --- 0 out a10,8t 3 out a11,,2021-05-29,121,144,633959,2021,2.0,11.667,9.0,44.0,0.0,2.0,2.0,1.0,18.0,3.0,12.0,1.543,0.857,11.667,9.0,44.0,0.0,2.0,2.0,1.0,18.0,3.0,12.0,1.543,0.857,11.667,9.0,44.0,0.0,2.0,2.0,1.0,18.0,3.0,12.0,1.543,0.857
7.0,28.0,2021-06-16,NYM,,CHC,"W,6-3",4-5,W(2-0),17.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0,2.3,2.6,9.0,38.0,21.0,7,2,1.0,6.0,1,1,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.86,0.004,1.17,0.00%,-0.02,,,4t --- 0 out a3,5t 3 out a4,,2021-06-16,121,112,633630,2021,2.0,13.667,11.0,54.0,0.0,3.0,3.0,4.0,20.0,3.0,14.0,1.976,1.098,10.667,11.0,45.0,0.0,3.0,3.0,4.0,16.0,3.0,14.0,2.531,1.406,13.667,11.0,54.0,0.0,3.0,3.0,4.0,20.0,3.0,14.0,1.976,1.098
8.0,29.0,2021-06-19,NYM,@,WSN,"L,2-6",3-4,,2.0,1.2,5.0,5.0,5.0,1.0,4.0,2.0,0,4.67,3.86,11.0,45.0,27.0,4,7,2.0,4.0,1,0,0,,0,0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.56,-0.209,0.87,-0.20%,-4.13,,,3b --- 0 out d1,4b --- 2 out d6,2.0,2021-06-19,121,120,633583,2021,1.667,15.667,12.0,63.0,1.0,4.0,4.0,6.0,20.0,4.0,18.0,2.298,1.149,10.667,10.0,47.0,1.0,4.0,4.0,6.0,13.0,3.0,15.0,3.375,1.5,15.667,12.0,63.0,1.0,4.0,4.0,6.0,20.0,4.0,18.0,2.298,1.149
9.0,30.0,2021-06-21,NYM,,ATL,"L,0-1",6-6,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.42,3.72,3.0,15.0,9.0,3,2,1.0,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.67,0.051,1.14,0.05%,0.49,,,6t --- 0 out d1,6t 3 out d1,2.0,2021-06-21,121,144,633899,2021,1.0,17.333,17.0,74.0,3.0,9.0,9.0,7.0,24.0,7.0,30.0,4.673,1.385,11.0,12.0,51.0,3.0,8.0,8.0,7.0,15.0,5.0,23.0,6.545,1.727,17.333,17.0,74.0,3.0,9.0,9.0,7.0,24.0,7.0,30.0,4.673,1.385
10.0,31.0,2021-06-25,NYM,,PHI,"L,1-2",8-GF(8),L(2-1),3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4.19,3.69,3.0,5.0,4.0,1,0,2.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.52,-0.059,5.93,-0.06%,0.11,,,8t -2- 0 out tie,8t end d 1,2.0,2021-06-25,121,143,634515,2021,1.0,18.333,17.0,77.0,3.0,9.0,9.0,7.0,25.0,7.0,30.0,4.418,1.309,9.0,12.0,45.0,3.0,8.0,8.0,7.0,11.0,5.0,23.0,8.0,2.111,18.333,17.0,77.0,3.0,9.0,9.0,7.0,25.0,7.0,30.0,4.418,1.309
