Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,74,2021-06-22,MIL,@,ARI,"W,5-0",8-8,,99,1.0,0,0,0,1,0,0,0,0.00,6.17,4,16,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.015,.29,0.01%,0.51,,,8b --- 0 out a5,8b 3 out a5,,2021-06-22,158,109,633603
2,2,76,2021-06-25,MIL,,COL,"W,5-4",7-7,,2,0.1,0,0,0,0,0,0,0,0.00,5.42,1,,,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.23,0.006,.34,0.01%,0.23,,,7t 1-- 2 out d4,7t 3 out d4,,2021-06-25,158,115,633599
3,3,77,2021-06-26,MIL,,COL,"W,10-4",9-GF,,0,1.0,0,0,0,0,1,0,0,0.00,3.60,3,9,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.05,0.00%,0.51,,,9t --- 0 out a6,9t end a 6,,2021-06-26,158,115,633518
4,4,79,2021-06-28,MIL,,CHC,"W,14-4",9-GF,,1,1.0,0,0,0,0,1,0,0,0.00,2.87,3,,,0,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,,,9t --- 0 out a10,9t end a10,,2021-06-28,158,112,633450
5,5,81,2021-06-30,MIL,,CHC,"W,15-7",1-3,,1,2.1,2,0,0,0,3,0,0,0.00,1.93,9,28,21,3,8,3,3,2,0,0,,3,2,0,0,0,9,0,0,0,0,0,0,.45,0.011,.86,0.01%,-0.21,,,1t 123 2 out d5,3t 3 out d1,,2021-06-30,158,112,633474
6,6,84,2021-07-03,MIL,@,PIT,"W,11-2",8-8,,2,1.0,1,1,1,0,2,1,0,1.35,3.47,4,21,12,1,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.03,0.00%,-0.49,,,8b --- 0 out a8,8b 3 out a7,,2021-07-03,158,134,633387
7,7,86,2021-07-05,MIL,@,NYM,"L,2-4",7-7,,1,0.2,0,0,0,0,0,0,0,1.23,3.44,2,6,4,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.25,0.012,.30,0.01%,0.52,,,7b 1-- 1 out d3,7b 3 out d3,,2021-07-05,158,121,633412
8,8,90,2021-07-09,MIL,,CIN,"L,0-2",7-7,,3,1.0,2,1,1,1,2,0,0,2.16,3.29,6,,,1,6,1,2,2,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,1.13,-0.089,1.75,-0.08%,-0.49,,,7t --- 0 out d1,7t 3 out d2,,2021-07-09,158,113,633407
9,9,93,2021-07-16,MIL,@,CIN,"W,11-6",8-GF,,6,2.0,2,1,1,0,1,1,0,2.61,4.33,7,31,21,6,3,1,5,5,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.10,0.013,.22,0.02%,0.13,,,8b --- 0 out a6,9b end a 5,,2021-07-16,158,113,633263
10,10,96,2021-07-20,MIL,,KCR,"L,2-5",7-8,,3,1.1,1,1,1,2,1,0,1,3.09,4.80,8,35,15,0,2,2,2,1,0,0,,0,0,1,0,0,3,1,0,0,0,1,0,.73,-0.042,.83,-0.03%,-0.39,,,7t --- 2 out d2,8t 3 out d3,,2021-07-20,158,118,633223
11,11,99,2021-07-24,MIL,,CHW,"W,6-1",9-GF,,3,1.0,1,0,0,0,1,0,0,2.84,4.51,4,15,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.006,.10,0.01%,0.51,,,9t --- 0 out a5,9t end a 5,,2021-07-24,158,145,633167
12,12,101,2021-07-27,MIL,@,PIT,"W,9-0",7-7,,2,1.0,1,0,0,0,0,0,0,2.63,4.41,4,11,8,2,1,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.003,.08,0.00%,0.51,,,7b --- 0 out a8,7b 3 out a8,,2021-07-27,158,134,633161
13,13,103,2021-07-29,MIL,@,PIT,"W,12-0",7-7,,1,1.0,1,0,0,0,0,0,0,2.45,4.33,3,8,6,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.22,0.006,.24,0.00%,0.51,,,7b --- 0 out a7,7b 3 out a7,,2021-07-29,158,134,633093
14,14,105,2021-07-31,MIL,@,ATL,"L,1-8",7-GF(8),,1,1.1,1,0,0,0,1,0,0,2.25,4.11,6,21,13,2,3,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.01,0.001,.01,0.00%,0.64,,,7b --- 2 out d7,8b end d 7,,2021-07-31,158,144,633117
15,15,108,2021-08-03,MIL,,PIT,"L,5-8",8-8,,2,0.2,0,0,0,0,0,0,0,2.16,4.07,2,,,1,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.94,0.250,3.35,0.13%,1.19,,,8t 1-3 1 out tie,8t 3 out tie,,2021-08-03,158,134,633059
16,16,111,2021-08-07,MIL,,SFG,"L,6-9",10-10,,3,0.1,2,3,2,2,0,0,0,3.18,4.41,5,,,2,2,1,2,2,0,0,,0,0,0,0,0,2,0,0,1,0,1,0,3.07,-0.421,2.38,-0.20%,-2.79,,,10t -2- 0 out tie,10t 12- 1 out d3,,2021-08-07,158,137,632983
17,17,112,2021-08-08,MIL,,SFG,"L,4-5",9-GF,,0,1.0,0,0,0,0,2,0,0,3.00,4.11,3,,,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.52,0.02%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-08-08,158,137,632945
18,18,114,2021-08-10,MIL,@,CHC,"W,6-3",4-4,W(1-0),1,0.1,0,0,0,0,1,0,0,2.95,3.99,1,,,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.40,0.039,1.31,0.02%,0.37,,,4b --3 2 out d1,4b 3 out d1,2.0,2021-08-10,158,112,633000
19,19,116,2021-08-12,MIL,@,CHC,"W,17-4",9-GF,,1,1.0,2,1,0,0,1,0,0,2.79,3.84,6,19,15,2,3,1,4,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.00,0.000,.00,0.00%,-0.49,,,9b --- 0 out a14,9b end a13,,2021-08-12,158,112,633016
20,20,117,2021-08-14,MIL,@,PIT,"L,4-14",5-5,,1,0.1,2,1,1,1,0,1,0,3.20,4.64,4,26,14,1,3,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.02,-0.006,.01,0.00%,-1.77,,,5b 1-- 2 out d6,5b 3 out d8,1.0,2021-08-14,158,134,632820
21,21,121,2021-08-18,MIL,@,STL,"W,6-4",7-7,,3,1.0,1,0,0,0,1,0,0,3.05,4.48,4,14,9,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.041,.32,0.01%,0.48,,,7b --- 0 out d1,7b 3 out d1,,2021-08-18,158,138,632844
22,22,122,2021-08-19,MIL,@,STL,"L,4-8",7-7,,0,0.1,1,1,1,3,1,0,0,3.43,4.79,5,28,14,3,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.32,-0.038,.11,-0.01%,-2.07,,,7b --- 0 out d3,7b 123 1 out d4,,2021-08-19,158,138,632845
23,23,124,2021-08-21,MIL,,WSN,"W,9-6",9-9,,1,0.0,1,2,2,2,0,0,0,4.29,5.07,3,,,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.45,-0.065,.22,-0.02%,-1.84,,,9t --- 0 out a5,9t 123 0 out a5,,2021-08-21,158,120,632829
24,24,138,2021-09-05,MIL,,STL,"W,6-5",9-GF,W(2-0),14,1.0,1,0,0,0,2,0,0,4.09,4.81,4,18,14,2,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.004,.01,0.00%,0.51,,,9t --- 0 out d4,9t end d 4,,2021-09-05,158,138,632610
25,25,140,2021-09-07,MIL,,PHI,"W,10-0",9-GF,,1,1.0,1,0,0,0,0,0,0,3.91,4.74,3,5,4,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.51,,,9t --- 0 out a10,9t end a10,,2021-09-07,158,143,632569
26,26,149,2021-09-19,MIL,,CHC,"L,4-6",9-GF,,11,1.0,2,0,0,1,2,0,0,3.75,4.63,6,23,15,1,5,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,0.004,.00,0.00%,0.51,,,9t --- 0 out d4,9t end d 4,,2021-09-19,158,112,632413
27,27,150,2021-09-20,MIL,,STL,"L,2-5",9-GF,,0,1.0,0,0,0,0,0,0,1,3.60,4.69,4,15,10,0,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.008,.01,0.00%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-09-20,158,138,632415
28,28,159,2021-09-30,MIL,@,STL,"L,3-4",6-6,BL(2-1),9,1.0,2,2,2,1,0,1,0,4.15,5.25,6,28,14,4,0,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.13,-0.315,.02,0.00%,-1.52,,,6b --- 0 out a1,6b 3 out d1,,2021-09-30,158,138,632281
1,29,42,2022-05-23,MIL,@,SDP,"L,2-3",10-GF(10),L(0-1),99,0.2,1,1,0,2,0,0,0,0.00,12.11,5,,,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,2,0,0,0,4.88,-0.196,6.12,-0.15%,-0.67,-0.30,2.00,10b -2- 0 out tie,10b end d 1,,2022-05-23,158,135,662257
