Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,11.0,2021-05-02,KCR,@,MIN,"L,4-13",5-6,,99.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0,18.0,1.17,6.0,,,3,4,3.0,2.0,1,1,0,,0.0,0.0,0,0,0,6,0.0,1.0,0.0,0,0,0,0.29,-0.039,0.4,-0.03%,-1.17,,,5b --- 1 out d3,6b --3 1 out d4,,2021-05-02,118,142,634341,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,12.0,2021-05-06,KCR,,CLE,"L,0-4",9-GF,,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,9.0,1.17,4.0,15.0,9.0,2,3,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.07,0.004,0.1,0.00%,0.54,,,9t --- 0 out d4,9t end d 4,,2021-05-06,118,114,634233,2021,1.0,1.0,3.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,18.0,3.0,1.0,3.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,18.0,3.0,1.0,3.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,18.0,3.0,1.0,3.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,18.0,3.0,1.0,3.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,18.0,3.0
3.0,13.0,2021-05-08,KCR,,CHW,"L,1-9",2-7,,1.0,5.2,1.0,0.0,0.0,3.0,2.0,0.0,0,2.35,3.3,20.0,71.0,45.0,12,8,11.0,4.0,1,0,0,,0.0,0.0,0,0,0,17,0.0,0.0,0.0,1,0,0,0.06,0.019,0.09,0.02%,2.98,,,2t --- 0 out d8,7t 1-- 2 out d8,,2021-05-08,118,145,634197,2021,5.667,2.0,4.0,10.0,0.0,2.0,2.0,0.0,2.0,2.0,7.0,9.0,2.0,2.0,4.0,10.0,0.0,2.0,2.0,0.0,2.0,2.0,7.0,9.0,2.0,2.0,4.0,10.0,0.0,2.0,2.0,0.0,2.0,2.0,7.0,9.0,2.0,2.0,4.0,10.0,0.0,2.0,2.0,0.0,2.0,2.0,7.0,9.0,2.0,2.0,4.0,10.0,0.0,2.0,2.0,0.0,2.0,2.0,7.0,9.0,2.0
4.0,14.0,2021-05-13,KCR,@,DET,"L,3-4",4-GF(8),,4.0,5.0,3.0,0.0,0.0,4.0,6.0,0.0,0,1.42,3.25,20.0,80.0,43.0,14,9,4.0,6.0,1,2,0,,0.0,0.0,0,1,0,16,0.0,0.0,0.0,1,0,0,0.25,0.073,0.2,0.04%,2.53,,,4b --- 0 out d4,8b end d 3,,2021-05-13,118,116,634117,2021,5.0,7.667,5.0,30.0,0.0,2.0,2.0,3.0,4.0,2.0,8.0,2.348,1.043,7.667,5.0,30.0,0.0,2.0,2.0,3.0,4.0,2.0,8.0,2.348,1.043,7.667,5.0,30.0,0.0,2.0,2.0,3.0,4.0,2.0,8.0,2.348,1.043,7.667,5.0,30.0,0.0,2.0,2.0,3.0,4.0,2.0,8.0,2.348,1.043,7.667,5.0,30.0,0.0,2.0,2.0,3.0,4.0,2.0,8.0,2.348,1.043
5.0,15.0,2021-05-18,KCR,,MIL,"W,2-0",GS-6,,4.0,6.0,1.0,0.0,0.0,2.0,4.0,0.0,0,0.96,3.12,20.0,85.0,56.0,16,5,8.0,6.0,4,0,0,72.0,,,0,0,0,18,0.0,0.0,0.0,1,0,0,0.87,0.366,0.65,0.16%,3.22,,,1t start tie,6t 3 out tie,,2021-05-18,118,158,634043,2021,6.0,12.667,8.0,50.0,0.0,2.0,2.0,7.0,10.0,2.0,11.0,1.421,1.184,12.667,8.0,50.0,0.0,2.0,2.0,7.0,10.0,2.0,11.0,1.421,1.184,12.667,8.0,50.0,0.0,2.0,2.0,7.0,10.0,2.0,11.0,1.421,1.184,11.667,5.0,44.0,0.0,0.0,0.0,7.0,9.0,1.0,6.0,0.0,1.029,12.667,8.0,50.0,0.0,2.0,2.0,7.0,10.0,2.0,11.0,1.421,1.184
6.0,16.0,2021-05-23,KCR,,DET,"W,3-2",GS-5,,4.0,5.0,6.0,2.0,2.0,3.0,3.0,0.0,0,1.52,3.25,23.0,82.0,51.0,14,6,5.0,12.0,6,1,0,47.0,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.97,0.023,0.81,0.01%,0.69,,,1t start tie,5t 3 out d2,,2021-05-23,118,116,634002,2021,5.0,18.667,9.0,70.0,0.0,2.0,2.0,9.0,14.0,2.0,12.0,0.964,0.964,18.667,9.0,70.0,0.0,2.0,2.0,9.0,14.0,2.0,12.0,0.964,0.964,18.667,9.0,70.0,0.0,2.0,2.0,9.0,14.0,2.0,12.0,0.964,0.964,16.667,5.0,60.0,0.0,0.0,0.0,9.0,12.0,0.0,5.0,0.0,0.84,18.667,9.0,70.0,0.0,2.0,2.0,9.0,14.0,2.0,12.0,0.964,0.964
7.0,17.0,2021-05-28,KCR,@,MIN,"W,8-3",GS-6,W(1-0),4.0,6.0,4.0,1.0,1.0,2.0,5.0,1.0,0,1.52,3.54,23.0,98.0,59.0,16,10,7.0,9.0,3,1,0,63.0,,,0,0,0,21,2.0,0.0,0.0,1,0,0,0.98,0.219,0.84,0.11%,2.07,,,1b start tie,6b 3 out a2,,2021-05-28,118,142,633932,2021,6.0,23.667,15.0,93.0,0.0,4.0,4.0,12.0,17.0,3.0,19.0,1.521,1.141,23.667,15.0,93.0,0.0,4.0,4.0,12.0,17.0,3.0,19.0,1.521,1.141,22.667,12.0,87.0,0.0,2.0,2.0,12.0,16.0,2.0,14.0,0.794,1.059,16.0,10.0,63.0,0.0,2.0,2.0,9.0,13.0,1.0,11.0,1.125,1.188,23.667,15.0,93.0,0.0,4.0,4.0,12.0,17.0,3.0,19.0,1.521,1.141
8.0,18.0,2021-06-03,KCR,,MIN,"W,6-5",GS-5,,5.0,4.1,8.0,4.0,3.0,2.0,6.0,1.0,0,2.12,3.7,23.0,87.0,54.0,18,6,5.0,10.0,6,1,0,37.0,,,0,0,0,21,2.0,0.0,0.0,1,0,1,1.24,-0.2,1.24,-0.12%,-1.54,,,1t start tie,5t 1-3 1 out a1,,2021-06-03,118,142,633833,2021,4.333,29.667,19.0,116.0,1.0,5.0,5.0,14.0,22.0,6.0,28.0,1.517,1.112,29.667,19.0,116.0,1.0,5.0,5.0,14.0,22.0,6.0,28.0,1.517,1.112,27.667,15.0,106.0,1.0,3.0,3.0,14.0,20.0,4.0,21.0,0.976,1.048,17.0,11.0,66.0,1.0,3.0,3.0,7.0,12.0,4.0,17.0,1.588,1.059,29.667,19.0,116.0,1.0,5.0,5.0,14.0,22.0,6.0,28.0,1.517,1.112
9.0,19.0,2021-06-08,KCR,@,LAA,"L,1-8",GS-4,L(1-1),4.0,4.0,6.0,6.0,6.0,2.0,4.0,4.0,0,3.32,4.96,20.0,92.0,59.0,15,8,5.0,9.0,4,0,0,28.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.61,-0.268,0.54,-0.14%,-3.85,,,1b start tie,4b 3 out d6,,2021-06-08,118,108,633826,2021,4.0,34.0,27.0,139.0,2.0,9.0,8.0,16.0,28.0,9.0,41.0,2.118,1.265,34.0,27.0,139.0,2.0,9.0,8.0,16.0,28.0,9.0,41.0,2.118,1.265,26.333,22.0,109.0,2.0,7.0,6.0,13.0,24.0,7.0,33.0,2.051,1.329,15.333,18.0,69.0,2.0,7.0,6.0,7.0,14.0,7.0,29.0,3.522,1.63,34.0,27.0,139.0,2.0,9.0,8.0,16.0,28.0,9.0,41.0,2.118,1.265
10.0,20.0,2021-06-13,KCR,@,OAK,"L,3-6",GS-5,L(1-2),4.0,4.2,7.0,5.0,5.0,3.0,5.0,3.0,0,4.01,5.65,24.0,95.0,55.0,13,4,6.0,10.0,4,1,0,32.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.76,-0.315,0.46,-0.11%,-2.75,,,1b start tie,5b 1-- 2 out d3,,2021-06-13,118,133,633707,2021,4.667,38.0,33.0,159.0,6.0,15.0,14.0,18.0,32.0,14.0,60.0,3.316,1.342,38.0,33.0,159.0,6.0,15.0,14.0,18.0,32.0,14.0,60.0,3.316,1.342,25.333,25.0,109.0,6.0,13.0,12.0,11.0,22.0,12.0,49.0,4.263,1.421,14.333,18.0,66.0,6.0,11.0,10.0,6.0,15.0,11.0,41.0,6.279,1.674,38.0,33.0,159.0,6.0,15.0,14.0,18.0,32.0,14.0,60.0,3.316,1.342
