Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,5,5,2021-04-06,BAL,@,NYY,"L,2-7",GS-4,L(0-1),99,3.0,5,3,3,4,5,1,0,9.0,8.17,18,85.0,51.0,18,7,4,5,2,1,0,38.0,,,0,0,0,14,0,0,0,0,0,0,1.21,-0.106,1.35,-0.07%,-1.28,,,1b start tie,4b 123 0 out d1,,2021-04-06,110,147,634599
2,6,11,2021-04-13,BAL,,SEA,"W,7-6",GS-3,,6,3.0,4,4,4,1,3,1,0,10.5,7.34,14,54.0,34.0,9,3,4,6,3,0,0,37.0,,,0,0,0,12,2,0,0,0,1,0,1.34,-0.257,1.22,-0.14%,-2.42,,,1t start tie,3t 3 out d4,2.0,2021-04-13,110,136,632224
3,7,15,2021-04-17,BAL,@,TEX,"W,6-1",GS-5,,3,4.2,5,1,1,1,6,0,0,6.75,4.67,18,79.0,50.0,16,9,5,6,4,1,0,55.0,,,0,0,0,17,0,0,0,2,0,0,1.11,0.106,0.96,0.06%,1.37,,,1b start tie,5b 1-- 2 out d1,,2021-04-17,110,140,634543
4,8,24,2021-04-28,BAL,,NYY,"L,0-7",GS-5,L(0-2),10,4.1,10,6,6,0,4,2,0,8.4,5.44,22,89.0,57.0,14,10,7,11,7,1,0,23.0,,,0,0,0,22,2,0,0,1,0,0,0.7,-0.276,0.61,-0.15%,-3.31,,,1t start tie,5t 12- 1 out d5,,2021-04-28,110,147,634362
5,9,29,2021-05-03,BAL,@,SEA,"W,5-3",GS-6,,4,6.0,2,1,1,2,4,1,0,6.43,5.31,22,94.0,61.0,17,11,2,14,2,4,0,66.0,,,0,0,0,20,0,0,0,0,0,0,0.77,0.162,0.69,0.09%,1.97,,,1b start tie,6b 3 out d1,,2021-05-03,110,136,634242
6,10,34,2021-05-09,BAL,,BOS,"L,3-4",GS-6,L(0-3),5,5.0,5,3,3,1,3,1,0,6.23,5.29,20,85.0,53.0,11,4,2,14,6,2,0,47.0,,,0,0,0,19,1,0,0,0,0,0,0.97,0.037,0.88,0.02%,0.63,,,1t start tie,6t 12- 0 out a1,,2021-05-09,110,111,634177
7,11,38,2021-05-14,BAL,,NYY,"L,4-5",GS-5,,4,5.0,5,2,2,0,4,2,0,5.81,5.52,20,77.0,50.0,11,6,6,10,3,2,0,53.0,,,0,0,0,20,0,0,0,0,0,0,0.76,0.044,0.54,0.02%,0.64,,,1t start tie,5t 3 out d1,,2021-05-14,110,147,634146
8,12,43,2021-05-20,BAL,,TBR,"L,1-10",GS-3,L(0-4),5,3.0,5,4,4,4,3,2,0,6.35,6.26,19,63.0,35.0,6,4,4,8,4,2,0,32.0,,,0,0,0,15,1,0,0,0,0,0,0.81,-0.244,0.35,-0.06%,-2.42,,,1t start tie,3t 3 out d4,,2021-05-20,110,139,634120
9,13,48,2021-05-25,BAL,@,MIN,"L,4-7",GS-4,L(0-5),4,4.0,6,5,5,3,5,1,0,6.87,6.25,21,94.0,51.0,15,10,1,12,3,3,0,32.0,,,0,0,0,17,4,0,0,0,1,0,1.17,-0.355,0.18,-0.03%,-2.96,,,1b start tie,4b 3 out d2,,2021-05-25,110,142,634048
10,14,65,2021-06-14,BAL,@,CLE,"L,3-4",GS-6,L(0-6),19,5.1,4,4,3,0,2,0,1,6.65,5.85,20,71.0,47.0,11,5,10,7,3,0,0,48.0,,,0,0,0,18,0,0,0,2,1,1,0.82,-0.096,0.02,0.00%,-0.57,,,1b start tie,6b -2- 1 out d1,,2021-06-14,110,114,633705
11,15,70,2021-06-19,BAL,,TOR,"L,7-10",GS-6,,4,6.0,3,2,2,3,6,2,0,6.2,5.99,23,90.0,52.0,12,6,4,10,0,4,0,61.0,,,0,1,0,20,0,0,0,0,0,0,0.81,0.104,0.01,0.00%,1.16,,,1t start tie,6t 3 out a3,,2021-06-19,110,141,633573
12,16,75,2021-06-24,BAL,@,TOR,"L,0-9",GS-1,L(0-7),4,0.1,2,6,6,5,0,1,0,7.25,6.53,8,39.0,17.0,6,0,1,2,2,0,0,18.0,,,0,0,0,3,0,0,0,0,0,0,1.29,-0.384,0.0,0.00%,-6.02,,,1b start tie,1b 1-- 1 out d6,,2021-06-24,110,141,633560
13,17,141,2021-09-11,BAL,,TOR,"L,10-11",GS-4,,78,4.0,7,5,5,1,2,3,0,7.55,6.99,20,,,6,7,3,14,5,3,0,29.0,,,0,0,0,19,3,0,0,0,0,0,1.03,-0.205,0.0,0.00%,-2.89,,,1t start tie,4t 3 out a2,1.0,2021-09-11,110,141,632539
1,18,56,2022-06-05,BAL,,CLE,"L,2-3",GS-5,L(0-1),99,4.1,5,3,3,1,3,1,0,6.23,5.42,19,67.0,46.0,12,6,8,7,1,1,0,43.0,,,0,0,0,18,0,0,0,0,0,0,0.66,-0.17,0.24,-0.04%,-1.15,6.15,13.0,1t start tie,5t 1-- 1 out d1,,2022-06-05,110,114,661151
2,19,61,2022-06-12,BAL,@,KCR,"W,10-7",GS-6,W(1-1),6,5.0,4,2,1,2,2,0,0,3.86,4.4,22,80.0,50.0,14,4,7,11,3,1,0,53.0,,,0,0,0,20,0,0,0,0,0,0,0.56,0.111,0.16,0.02%,0.82,13.65,24.0,1b start a 1,6b -2- 0 out a6,,2022-06-12,110,118,662673
3,20,66,2022-06-17,BAL,,TBR,"W,1-0",GS-6,,4,6.0,5,0,0,1,5,0,0,2.35,3.44,21,82.0,56.0,11,11,4,11,6,2,0,66.0,,,0,1,0,20,0,0,0,1,0,0,0.99,0.346,0.32,0.07%,2.81,19.9,37.0,1t start tie,6t 3 out tie,,2022-06-17,110,139,661093
4,21,71,2022-06-23,BAL,@,CHW,"W,4-0",GS-6,W(2-1),5,5.2,7,0,0,1,4,0,1,1.71,3.25,24,93.0,60.0,14,11,6,12,4,1,0,58.0,,,0,0,0,22,3,0,0,1,0,0,1.13,0.282,0.4,0.06%,2.47,19.35,35.0,1b start tie,6b 12- 2 out a3,,2022-06-23,110,145,661456
5,22,76,2022-06-28,BAL,@,SEA,"L,0-2",GS-7,,4,7.0,4,0,0,2,5,0,0,1.29,3.08,25,97.0,58.0,14,8,5,13,4,2,0,72.0,,,0,0,0,23,1,0,0,1,0,0,1.25,0.424,0.58,0.12%,3.15,22.15,40.0,1b start tie,7b 3 out tie,,2022-06-28,110,136,662186
6,23,81,2022-07-04,BAL,,TEX,"W,7-6",GS-5,,5,4.2,8,5,5,2,4,1,0,2.48,3.42,24,,,11,9,4,14,6,2,0,30.0,,,1,0,0,21,0,0,0,0,1,0,1.29,-0.389,0.45,-0.08%,-2.75,2.5,11.0,1t start tie,5t --- 2 out d3,,2022-07-04,110,140,661073
7,24,86,2022-07-09,BAL,,LAA,"W,1-0",GS-5,W(3-1),4,5.0,2,0,0,3,7,0,1,2.15,3.32,20,95.0,58.0,11,12,3,6,2,1,0,67.0,,,1,0,0,15,0,0,0,0,0,0,1.19,0.276,0.7,0.10%,2.34,25.65,42.0,1t start tie,5t 3 out a1,,2022-07-09,110,108,661071
8,25,91,2022-07-16,BAL,@,TBR,"W,6-4",GS-4,,6,4.0,8,3,3,0,2,1,1,2.59,3.59,19,79.0,52.0,8,11,7,9,5,0,0,36.0,,,0,0,0,18,1,0,0,2,0,0,1.17,-0.179,0.91,-0.08%,-1.18,1.6,9.0,1b start tie,4b 3 out d2,,2022-07-16,110,139,661873
