Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2023-04-26,OAK,@,LAA,"L,3-11",GS-5,L(0-1),99.0,5.0,8.0,8.0,7.0,3.0,6.0,2.0,0,12.6,7.86,27.0,93,54,12,12,9.0,9.0,4,0,0,24.0,,,0,0,0,24,3.0,0.0,0.0,0,0,0,0.7,-0.445,0.19,-0.07%,-5.34,2.65,12.0,1b start a 1,5b 3 out d5,,2023-04-26,133,108,718408,2023,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2023-05-11,OAK,,TEX,"L,0-4",GS-6,L(0-2),14.0,6.0,5.0,3.0,3.0,0.0,3.0,1.0,0,8.18,5.98,23.0,87,50,12,6,9.0,11.0,4,1,0,53.0,,,1,0,0,23,1.0,1.0,0.0,0,0,0,0.93,-0.071,0.05,0.00%,-0.18,10.5,22.0,1t start tie,6t 3 out d3,,2023-05-11,133,140,718217,2023,6.0,5.0,8.0,27.0,2.0,8.0,7.0,3.0,6.0,5.0,17.0,12.6,2.2,5.0,8.0,27.0,2.0,8.0,7.0,3.0,6.0,5.0,17.0,12.6,2.2,5.0,8.0,27.0,2.0,8.0,7.0,3.0,6.0,5.0,17.0,12.6,2.2
3.0,3.0,2023-05-17,OAK,,ARI,"L,3-5",GS-6,,5.0,6.0,3.0,3.0,3.0,2.0,6.0,2.0,0,6.88,6.2,23.0,96,62,15,6,8.0,7.0,5,1,0,58.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.76,-0.057,0.01,0.00%,-0.18,16.5,31.0,1t start tie,6t 3 out d3,,2023-05-17,133,109,718139,2023,6.0,11.0,13.0,50.0,3.0,11.0,10.0,3.0,9.0,8.0,28.0,8.182,1.455,11.0,13.0,50.0,3.0,11.0,10.0,3.0,9.0,8.0,28.0,8.182,1.455,11.0,13.0,50.0,3.0,11.0,10.0,3.0,9.0,8.0,28.0,8.182,1.455
4.0,4.0,2023-05-23,OAK,@,SEA,"L,2-3",GS-6,L(0-3),5.0,5.1,5.0,3.0,3.0,2.0,4.0,2.0,0,6.45,6.57,23.0,88,56,9,12,5.0,12.0,7,1,0,48.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.92,-0.191,0.0,0.00%,-0.76,9.8,19.0,1b start a 2,6b -2- 1 out d1,,2023-05-23,133,136,718050,2023,5.333,17.0,16.0,73.0,5.0,14.0,13.0,5.0,15.0,11.0,38.0,6.882,1.235,17.0,16.0,73.0,5.0,14.0,13.0,5.0,15.0,11.0,38.0,6.882,1.235,17.0,16.0,73.0,5.0,14.0,13.0,5.0,15.0,11.0,38.0,6.882,1.235
5.0,5.0,2023-05-28,OAK,,HOU,"L,1-10",2-7,L(0-4),4.0,5.1,7.0,5.0,5.0,3.0,5.0,3.0,0,6.83,7.3,24.0,86,51,10,6,7.0,9.0,1,0,0,,0.0,0.0,0,0,0,21,0.0,0.0,0.0,2,0,0,0.85,-0.217,0.0,0.00%,-2.43,6.0,16.0,2t --- 0 out tie,7t --- 1 out d5,,2023-05-28,133,117,717980,2023,5.333,22.333,21.0,96.0,7.0,17.0,16.0,7.0,19.0,14.0,50.0,6.448,1.254,22.333,21.0,96.0,7.0,17.0,16.0,7.0,19.0,14.0,50.0,6.448,1.254,22.333,21.0,96.0,7.0,17.0,16.0,7.0,19.0,14.0,50.0,6.448,1.254
6.0,6.0,2023-06-03,OAK,@,MIA,"L,1-12",GS-3,L(0-5),5.0,2.0,6.0,6.0,6.0,4.0,2.0,0.0,0,8.19,7.3,16.0,72,43,11,7,1.0,9.0,6,2,0,18.0,,,1,0,0,11,2.0,0.0,0.0,0,1,0,0.95,-0.282,0.0,0.00%,-3.94,-9.5,-6.0,1b start tie,3b 12- 0 out d4,,2023-06-03,133,146,717911,2023,2.0,27.667,28.0,120.0,10.0,22.0,21.0,10.0,24.0,17.0,66.0,6.831,1.373,27.667,28.0,120.0,10.0,22.0,21.0,10.0,24.0,17.0,66.0,6.831,1.373,27.667,28.0,120.0,10.0,22.0,21.0,10.0,24.0,17.0,66.0,6.831,1.373
7.0,7.0,2023-06-09,OAK,@,MIL,"W,5-2",2-6,W(1-5),5.0,5.0,3.0,2.0,2.0,3.0,6.0,0.0,0,7.53,6.63,20.0,92,51,24,9,4.0,7.0,1,1,0,,0.0,0.0,1,1,0,17,2.0,0.0,0.0,0,0,0,1.04,0.124,0.0,0.00%,0.6,19.65,33.0,2b --- 0 out a4,6b 3 out a3,,2023-06-09,133,158,717831,2023,5.0,29.667,34.0,136.0,10.0,28.0,27.0,14.0,26.0,19.0,74.0,8.191,1.618,24.667,26.0,109.0,8.0,20.0,20.0,11.0,20.0,14.0,57.0,7.297,1.5,29.667,34.0,136.0,10.0,28.0,27.0,14.0,26.0,19.0,74.0,8.191,1.618
8.0,8.0,2023-06-14,OAK,,TBR,"L,3-6",GS-5,L(1-6),4.0,4.2,8.0,4.0,4.0,1.0,5.0,0.0,0,7.55,6.05,20.0,79,49,10,8,6.0,8.0,4,2,0,36.0,,,1,2,1,18,3.0,0.0,0.0,0,1,0,1.15,-0.165,0.0,0.00%,-1.0,7.1,17.0,1t start tie,5t --3 2 out tie,,2023-06-14,133,139,717761,2023,4.667,34.667,37.0,156.0,10.0,30.0,29.0,17.0,32.0,21.0,79.0,7.529,1.558,23.667,24.0,106.0,7.0,19.0,19.0,14.0,23.0,13.0,51.0,7.225,1.606,34.667,37.0,156.0,10.0,30.0,29.0,17.0,32.0,21.0,79.0,7.529,1.558
9.0,9.0,2023-06-20,OAK,@,CLE,"L,2-3",2-7,,5.0,4.1,4.0,1.0,1.0,1.0,4.0,0.0,1,7.01,5.73,19.0,69,46,8,6,5.0,8.0,4,1,0,,1.0,0.0,0,0,0,17,2.0,0.0,0.0,0,0,0,1.25,0.222,0.0,0.00%,1.68,12.15,22.0,2b -2- 2 out tie,7b -2- 0 out a2,,2023-06-20,133,114,717679,2023,4.333,39.333,45.0,176.0,10.0,34.0,33.0,18.0,37.0,24.0,90.0,7.551,1.602,22.333,29.0,103.0,5.0,20.0,20.0,13.0,22.0,13.0,52.0,8.06,1.881,39.333,45.0,176.0,10.0,34.0,33.0,18.0,37.0,24.0,90.0,7.551,1.602
10.0,10.0,2023-06-25,OAK,@,TOR,"L,1-12",GS-5,L(1-7),4.0,5.0,4.0,4.0,3.0,7.0,4.0,1.0,0,6.84,6.01,25.0,90,47,12,7,7.0,7.0,3,0,0,42.0,,,0,0,0,18,0.0,0.0,0.0,1,0,0,0.64,-0.209,0.0,0.00%,-1.47,6.65,18.0,1b start tie,5b 3 out d4,,2023-06-25,133,141,717617,2023,5.0,43.667,49.0,195.0,10.0,35.0,34.0,19.0,41.0,26.0,96.0,7.008,1.557,21.333,28.0,99.0,3.0,18.0,18.0,12.0,22.0,12.0,46.0,7.594,1.875,43.667,49.0,195.0,10.0,35.0,34.0,19.0,41.0,26.0,96.0,7.008,1.557
