Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
22,57,68,2021-06-18,TOR,@,BAL,"L,1-7",5-6,,1,1.2,1,0,0,0,3,0,0,3.21,4.45,6,31.0,22.0,2,5,0,3,2,1,0,,2.0,0.0,1,0,0,6,0,0,0,0,0,0,1.35,0.163,0.77,0.06%,1.74,,,5b 1-3 1 out d1,6b 3 out d1,,2021-06-18,141,110,633593
23,58,70,2021-06-20,TOR,@,BAL,"W,7-4",8-8,,1,1.0,2,3,3,0,1,2,1,3.89,5.19,6,16.0,9.0,2,0,1,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.44,-0.055,0.28,-0.02%,-2.47,,,8b --- 0 out a5,8b 3 out a2,,2021-06-20,141,110,633636
24,59,74,2021-06-25,TOR,,BAL,"L,5-6",10-GF(10),L(1-3),4,1.0,0,1,0,3,0,0,0,3.79,5.38,6,29.0,13.0,3,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.71,-0.042,4.18,-0.02%,0.17,,,10t -2- 0 out tie,10t end d 1,,2021-06-25,141,110,633536
25,60,78,2021-06-30,TOR,,SEA,"L,7-9",3-5,,4,1.1,4,2,2,0,2,1,0,4.14,5.55,8,36.0,24.0,8,2,4,2,1,0,0,,0.0,0.0,1,0,0,8,1,0,0,0,0,0,0.9,-0.211,0.94,-0.13%,-1.74,,,3t --- 2 out d3,5t 1-- 0 out d2,,2021-06-30,141,136,633445
26,61,83,2021-07-06,TOR,@,BAL,"L,5-7",5-5,,5,0.2,3,3,3,0,1,1,0,4.78,5.8,5,28.0,17.0,4,4,0,4,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.37,-0.091,0.32,-0.05%,-2.58,,,5b --- 0 out d3,5b --- 2 out d6,,2021-07-06,141,110,633413
27,62,95,2021-07-25,TOR,@,NYM,"L,4-5",7-7,,18,0.2,0,0,0,0,0,0,0,4.7,5.75,1,,,1,1,0,1,1,0,0,,2.0,0.0,0,1,0,1,0,0,0,0,0,0,0.8,0.038,0.52,0.02%,0.9,,,7b 12- 1 out d2,7b 3 out d2,,2021-07-25,141,121,633174
28,63,98,2021-07-28,TOR,@,BOS,"L,1-4",6-GF(6),,2,1.0,1,0,0,0,1,0,0,4.58,5.64,4,14.0,8.0,1,3,0,3,1,2,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.18,0.008,0.13,0.00%,0.56,,,6b --- 0 out d3,6b end d 3,2.0,2021-07-28,141,111,633110
29,64,111,2021-08-10,TOR,@,LAA,"L,3-6",5-6,,12,1.0,1,1,1,0,0,0,0,4.69,5.57,5,,,4,0,3,2,1,1,0,,2.0,2.0,0,0,0,5,0,0,0,1,0,1,1.33,-0.169,1.5,-0.11%,-1.32,,,5b 1-3 2 out d1,6b --3 2 out d1,1.0,2021-08-10,141,108,632208
30,65,114,2021-08-12,TOR,@,LAA,"L,3-6",5-5,,1,0.2,2,0,0,0,0,0,0,4.61,5.54,3,11.0,8.0,3,1,2,1,0,0,0,,1.0,1.0,0,1,0,3,0,0,0,0,0,0,0.3,-0.025,0.35,-0.02%,-0.29,,,5b -2- 1 out d3,5b 3 out d4,,2021-08-12,141,108,632918
31,66,118,2021-08-17,TOR,@,WSN,"L,6-12",4-4,,4,1.0,1,1,1,0,0,1,0,4.71,5.79,4,15.0,11.0,4,0,1,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,-0.009,0.05,-0.01%,-0.52,,,4b --- 0 out d6,4b 3 out d7,,2021-08-17,141,120,632825
32,67,119,2021-08-18,TOR,@,WSN,"L,5-8",7-7,,0,0.1,1,0,0,0,0,0,1,4.68,5.84,3,6.0,3.0,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.2,0.003,0.15,0.00%,0.1,,,7b --- 2 out d3,7b 3 out d3,,2021-08-18,141,120,632856
33,68,122,2021-08-22,TOR,,DET,"L,3-5",7-7,,3,1.0,1,0,0,0,2,0,0,4.57,5.69,4,16.0,10.0,5,1,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.75,0.091,0.94,0.03%,0.54,,,7t --- 0 out tie,7t 3 out tie,,2021-08-22,141,116,632784
34,69,124,2021-08-24,TOR,,CHW,"L,2-5",4-5,,1,2.0,3,1,1,0,3,0,0,4.57,5.44,9,32.0,20.0,2,3,3,3,2,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.31,-0.017,0.15,-0.01%,0.09,,,4t --- 0 out d4,5t 3 out d5,,2021-08-24,141,145,632779
35,70,126,2021-08-26,TOR,,CHW,"L,7-10",4-5,,1,1.1,0,0,0,0,1,0,0,4.44,5.33,4,18.0,11.0,4,2,2,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.13,0.013,0.05,0.00%,0.79,,,4t 1-- 2 out d6,5t 3 out d6,,2021-08-26,141,145,632724
36,71,130,2021-08-30,TOR,,BAL,"W,7-3",9-9,,3,0.1,2,1,1,1,0,0,0,4.6,5.38,4,18.0,11.0,3,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.32,-0.029,0.12,-0.01%,-1.41,,,9t --- 0 out a5,9t 12- 1 out a4,,2021-08-30,141,110,632668
37,72,143,2021-09-12,TOR,@,BAL,"W,22-7",7-8,,12,2.0,2,2,2,1,4,1,0,4.78,5.46,9,49.0,33.0,11,7,2,2,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.01,0.001,0.01,0.00%,-0.95,,,7b --- 0 out a17,8b 3 out a15,,2021-09-12,141,110,632498
1,73,1,2022-04-08,TOR,,TEX,"W,10-8",3-4,,99,2.0,2,1,1,2,0,0,0,4.5,6.11,10,38.0,19.0,8,0,1,7,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.18,-0.004,0.17,0.00%,-0.06,0.1,3.0,3t --- 0 out d6,4t 3 out d7,,2022-04-08,141,140,661782
2,74,3,2022-04-10,TOR,,TEX,"L,6-12",8-GF,,1,2.0,0,0,0,1,2,0,0,2.25,4.36,7,29.0,18.0,5,5,0,4,1,1,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,1.31,7.9,12.0,8t 1-- 0 out d6,9t end d 6,,2022-04-10,141,140,661802
3,75,9,2022-04-16,TOR,,OAK,"L,5-7",5-6,,5,2.0,1,0,0,0,2,0,0,1.5,3.28,6,21.0,15.0,6,2,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.38,0.046,0.39,0.03%,0.94,7.9,12.0,5t --- 0 out d3,6t 3 out d3,,2022-04-16,141,133,661759
4,76,14,2022-04-22,TOR,@,HOU,"W,4-3",5-6,,5,2.0,0,0,0,1,2,0,0,1.13,3.11,7,25.0,17.0,6,2,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.95,0.138,1.06,0.09%,0.95,7.9,12.0,5b --- 0 out tie,6b 3 out tie,,2022-04-22,141,117,662922
5,77,16,2022-04-24,TOR,@,HOU,"L,7-8",9-9,,1,1.0,1,0,0,0,0,0,0,1.0,3.11,3,8.0,6.0,3,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,2.26,0.132,2.63,0.09%,0.47,1.65,3.0,9b --- 0 out tie,9b 3 out tie,,2022-04-24,141,117,662921
6,78,19,2022-04-27,TOR,,BOS,"L,1-7",6-6,L(0-1),2,1.0,3,2,2,0,0,0,0,2.7,3.11,6,21.0,15.0,4,1,1,5,3,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,1,0,1.43,-0.258,1.73,-0.19%,-1.53,-3.55,-3.0,6t --- 0 out tie,6t 3 out d2,,2022-04-27,141,111,661757
7,79,21,2022-04-29,TOR,,HOU,"L,7-11",3-4,L(0-2),1,1.1,2,1,1,0,0,0,0,3.18,3.11,6,15.0,11.0,5,0,0,6,4,1,0,,1.0,0.0,0,0,0,5,1,0,0,0,1,0,1.21,-0.064,1.42,-0.05%,-0.22,-0.2,1.0,3t -2- 2 out d3,4t 3 out d1,,2022-04-29,141,117,661826
8,80,25,2022-05-03,TOR,,NYY,"L,1-9",7-8,,3,1.2,1,0,0,1,3,0,0,2.77,2.88,7,21.0,13.0,4,4,3,0,0,0,0,,1.0,0.0,0,0,0,6,1,0,0,0,0,0,0.04,0.006,0.06,0.01%,1.12,8.55,14.0,7t -2- 1 out d6,8t 3 out d6,,2022-05-03,141,147,661796
9,81,28,2022-05-07,TOR,@,CLE,"W,8-3",7-8,,3,0.2,0,2,2,3,0,0,0,3.95,3.55,5,25.0,11.0,3,1,0,2,0,2,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.17,-0.022,0.19,-0.02%,-1.33,-4.3,-4.0,7b 1-- 1 out a7,8b 123 0 out a7,1.0,2022-05-07,141,114,663056
10,82,32,2022-05-11,TOR,@,NYY,"L,3-5",7-8,,3,1.2,2,0,0,0,1,0,0,3.52,3.37,7,23.0,17.0,4,2,1,5,4,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.21,0.016,0.25,0.01%,0.87,4.55,8.0,7b --- 0 out d3,8b --- 2 out d3,,2022-05-11,141,147,661300
11,83,50,2022-06-02,TOR,,CHW,"W,8-3",9-GF,,21,1.0,0,0,0,1,2,0,0,3.31,3.3,4,18.0,12.0,6,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.005,0.12,0.00%,0.47,5.65,9.0,9t --- 0 out a5,9t end a 5,,2022-06-02,141,145,661762
12,84,52,2022-06-04,TOR,,MIN,"W,12-3",9-GF,,1,1.0,1,1,1,0,1,0,0,3.63,3.17,4,11.0,7.0,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.53,1.65,3.0,9t --- 0 out a10,9t end a 9,,2022-06-04,141,142,661749
13,85,54,2022-06-06,TOR,@,KCR,"W,8-0",8-8,,1,1.0,1,0,0,0,1,0,0,3.44,3.06,4,14.0,11.0,3,2,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.49,3.65,6.0,8b --- 0 out a8,8b 3 out a8,,2022-06-06,141,118,662613
14,86,56,2022-06-08,TOR,@,KCR,"L,4-8",1-3,,1,2.1,3,0,0,0,3,0,0,3.05,2.77,10,23.0,19.0,5,3,2,5,3,0,0,,3.0,0.0,0,0,0,10,0,0,0,0,0,0,1.12,0.126,1.06,0.07%,1.74,9.45,16.0,1b 123 2 out d3,3b 3 out tie,,2022-06-08,141,118,662679
15,87,59,2022-06-12,TOR,@,DET,"W,6-0",8-8,,3,1.0,1,0,0,0,2,0,0,2.91,2.6,4,18.0,14.0,3,3,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.12,0.006,0.11,0.00%,0.47,5.65,9.0,8b --- 0 out a6,8b 3 out a6,,2022-06-12,141,116,662829
16,88,61,2022-06-14,TOR,,BAL,"L,5-6",6-8,,1,2.2,1,0,0,0,1,0,0,2.59,2.58,8,27.0,17.0,6,2,4,3,1,1,0,,2.0,0.0,0,0,0,8,1,0,0,1,0,0,0.48,0.095,0.44,0.05%,1.81,7.4,11.0,6t 12- 1 out d3,8t 3 out d2,,2022-06-14,141,110,661745
17,89,64,2022-06-17,TOR,,NYY,"L,3-12",4-5,,2,0.1,5,5,5,0,1,2,1,4.38,3.68,7,,,5,2,1,4,2,0,0,,1.0,0.0,0,0,0,6,2,0,0,0,0,0,0.94,-0.276,0.98,-0.18%,-4.31,-10.85,-11.0,4t -2- 2 out d1,5t -2- 0 out d5,,2022-06-17,141,147,661742
18,90,65,2022-06-18,TOR,,NYY,"L,0-4",8-GF,,0,2.0,1,0,0,1,0,0,0,4.05,3.75,7,26.0,15.0,6,0,4,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.09,0.01,0.09,0.01%,0.94,3.3,6.0,8t --- 0 out d4,9t end d 4,,2022-06-18,141,147,661748
19,91,67,2022-06-20,TOR,@,CHW,"L,7-8",6-7,,1,2.0,2,0,0,0,0,0,0,3.77,3.71,7,17.0,14.0,4,0,4,3,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.28,0.028,0.24,0.01%,0.97,3.3,6.0,6b --- 0 out d3,7b 3 out d3,,2022-06-20,141,145,661482
20,92,69,2022-06-22,TOR,@,CHW,"W,9-5",8-8,H(1),1,0.2,0,0,0,0,0,0,0,3.68,3.69,2,9.0,6.0,1,2,1,1,0,1,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,2.58,0.122,2.37,0.07%,1.55,1.5,2.0,8b 123 1 out a4,8b 3 out a4,,2022-06-22,141,145,661457
21,93,71,2022-06-25,TOR,@,MIL,"L,4-5",3-4,,2,2.0,1,0,0,1,3,0,0,3.45,3.56,8,29.0,19.0,8,4,2,2,1,1,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.17,0.02,0.14,0.01%,0.99,9.3,15.0,3b --- 0 out d5,4b 3 out d5,,2022-06-25,141,158,661264
22,94,74,2022-06-28,TOR,,BOS,"W,6-5",7-7,BS(1),2,0.2,1,2,2,1,0,1,0,3.94,4.05,4,10.0,5.0,0,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.27,-0.263,1.19,-0.15%,-1.63,-3.7,-4.0,7t --- 0 out a2,7t --- 2 out tie,,2022-06-28,141,111,661728
23,95,76,2022-06-30,TOR,,TBR,"W,4-1",7-7,H(2),1,1.0,1,0,0,0,1,0,0,3.82,3.96,4,19.0,14.0,4,1,2,1,0,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,2.15,0.093,2.01,0.05%,0.47,3.65,6.0,7t --- 0 out a1,7t 3 out a1,,2022-06-30,141,139,661726
24,96,77,2022-07-01,TOR,,TBR,"W,9-2",6-6,H(3),0,1.0,0,0,0,0,1,0,0,3.71,3.88,3,15.0,10.0,2,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.045,0.56,0.03%,0.47,4.25,6.0,6t --- 0 out a3,6t 3 out a3,,2022-07-01,141,139,661725
25,97,80,2022-07-03,TOR,,TBR,"L,3-7",5-6,,1,0.2,3,3,3,2,1,2,0,4.41,4.73,7,29.0,16.0,6,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.13,-0.135,0.13,-0.08%,-3.31,-5.5,-4.0,5t --- 2 out d3,6t 12- 1 out d6,,2022-07-03,141,139,661723
26,98,82,2022-07-05,TOR,@,OAK,"L,3-5",3-5,,1,2.1,1,1,1,1,2,1,0,4.38,4.95,9,32.0,19.0,2,4,2,4,0,1,0,,3.0,1.0,0,0,0,8,0,0,0,0,0,0,1.11,-0.027,0.93,-0.01%,0.3,6.05,10.0,3b 123 1 out d1,5b --- 2 out d2,,2022-07-05,141,133,662354
27,99,104,2022-08-03,TOR,@,TBR,"L,2-3",5-5,,28,1.0,0,0,0,0,1,0,0,4.26,4.85,3,11.0,8.0,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.86,0.064,0.78,0.04%,0.45,4.25,6.0,5b --- 0 out tie,5b 3 out tie,,2022-08-03,141,139,661867
28,100,109,2022-08-08,TOR,@,BAL,"L,4-7",6-7,,4,2.0,1,1,1,0,1,1,0,4.28,5.04,6,18.0,13.0,2,2,2,3,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,1,0,0,0.17,-0.013,0.19,-0.01%,0.31,3.9,6.0,6b 1-- 0 out d3,7b 3 out d4,,2022-08-08,141,110,661047
29,101,111,2022-08-12,TOR,,CLE,"L,0-8",7-7,,3,1.0,2,0,0,0,1,0,0,4.17,4.94,5,17.0,12.0,5,2,1,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.47,3.05,6.0,7t --- 0 out d8,7t 3 out d8,,2022-08-12,141,114,661710
30,102,113,2022-08-14,TOR,,CLE,"L,2-7",9-GF,,1,1.0,3,2,2,0,1,0,0,4.5,4.85,6,19.0,15.0,7,0,1,4,3,1,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.14,-0.024,0.15,-0.02%,-1.53,-1.55,0.0,9t --- 0 out d3,9t end d 5,,2022-08-14,141,114,661708
31,103,114,2022-08-15,TOR,,BAL,"L,3-7",6-7,,0,2.0,0,0,0,1,3,0,0,4.3,4.7,6,24.0,14.0,5,2,0,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.18,0.023,0.23,0.02%,0.94,9.9,15.0,6t --- 0 out d4,7t 3 out d4,,2022-08-15,141,110,661707
32,104,162,2022-10-05,TOR,@,BAL,"W,5-1",8-GF,,50,2.0,0,0,0,1,1,0,0,4.11,4.66,7,29.0,17.0,1,4,4,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.34,0.041,0.0,0.00%,0.94,5.9,9.0,8b --- 0 out a4,9b end a 4,2.0,2022-10-05,141,110,663272
1,105,74,2023-06-19,TOR,@,MIA,"L,0-11",5-6,,99,2.0,2,0,0,0,2,0,0,0.0,1.26,7,24.0,19.0,5,3,3,2,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.15,0.015,0.12,0.01%,1.07,7.3,12.0,5b --- 0 out d5,6b 3 out d5,,2023-06-19,141,146,717700
2,106,79,2023-06-25,TOR,,OAK,"W,12-1",8-8,,5,1.0,1,0,0,0,0,0,0,0.0,1.92,3,6.0,5.0,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.23,0.006,0.21,0.00%,0.51,1.65,3.0,8t --- 0 out a6,8t 3 out a6,,2023-06-25,141,133,717617
3,107,81,2023-06-28,TOR,,SFG,"W,6-1",8-8,,2,1.0,1,0,0,0,1,0,0,0.0,1.76,4,14.0,8.0,3,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.23,0.012,0.21,0.01%,0.51,3.65,6.0,8t --- 0 out a5,8t 3 out a5,,2023-06-28,141,137,717586
4,108,83,2023-06-30,TOR,,BOS,"L,0-5",7-8,,1,1.1,3,1,1,1,2,0,0,1.69,1.94,8,37.0,22.0,6,1,3,2,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.26,-0.001,0.27,0.00%,-0.4,2.6,7.0,7t --- 0 out d4,8t -23 1 out d4,,2023-06-30,141,111,717555
5,109,107,2023-08-01,SEA,,BOS,"L,4-6",6-8,,31,2.1,1,0,0,0,3,0,0,1.17,1.56,8,31.0,20.0,8,3,2,3,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.4,0.065,0.42,0.04%,1.07,10.65,16.0,6t --- 2 out d3,8t 3 out d2,,2023-08-01,136,111,717167
6,110,112,2023-08-06,SEA,@,LAA,"W,3-2",7-7,BS(1),4,1.0,1,1,1,0,1,1,0,2.08,3.02,4,13.0,10.0,5,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.28,-0.13,1.54,-0.09%,-0.47,1.65,3.0,7b --- 0 out a1,7b 3 out tie,,2023-08-06,136,108,717101
