Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,226,89,2021-07-09,DET,@,MIN,"L,2-4",6-6,,99,0.2,2,2,2,1,0,0,0,27.00,7.67,5,25,14,4,0,1,3,1,0,0,,2,2,0,0,0,3,0,1,0,0,1,0,1.34,-0.250,.32,-0.04%,-2.86,,,6b 12- 0 out tie,6b --3 2 out d4,,2021-07-09,116,142,633366
2,227,90,2021-07-10,DET,@,MIN,"L,4-9",8-GF(8),,0,0.2,0,0,0,0,1,0,0,13.50,3.92,2,10,5,2,2,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.21,-0.010,.03,0.00%,-0.58,,,8b -23 1 out d3,8b end d 5,,2021-07-10,116,142,633289
3,228,95,2021-07-19,DET,,TEX,"W,14-0",8-GF,,8,2.0,1,0,0,0,1,0,0,5.40,2.87,7,26,20,5,1,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.01,,,8t --- 0 out a14,9t end a14,,2021-07-19,116,140,633329
4,229,100,2021-07-24,DET,@,KCR,"L,8-9",7-7,,4,0.1,1,0,0,1,0,0,0,4.91,3.72,3,12,6,0,1,0,2,0,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,.83,-0.140,.19,-0.02%,-1.48,,,7b 1-3 2 out d1,7b 3 out d3,,2021-07-24,116,118,633201
5,230,101,2021-07-25,DET,@,KCR,"L,1-6",8-GF(8),,0,1.0,0,0,0,0,2,0,0,3.86,2.74,3,11,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,,,8b --- 0 out d6,8b end d 6,,2021-07-25,116,118,633183
6,231,107,2021-07-31,DET,,BAL,"L,2-5",7-8,,5,1.2,3,0,0,0,2,0,0,2.84,2.22,8,30,22,4,3,3,3,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.17,0.013,.03,0.00%,0.57,,,7t --- 0 out d4,8t 12- 2 out d4,,2021-07-31,116,110,633105
7,232,111,2021-08-05,DET,,BOS,"W,8-1",7-7,,4,1.0,1,0,0,1,0,0,0,2.45,2.76,5,18,10,5,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.005,.02,0.00%,0.51,,,7t --- 0 out a7,7t 3 out a7,,2021-08-05,116,111,633026
8,233,112,2021-08-06,DET,@,CLE,"L,1-6",7-7,,0,1.0,1,0,0,1,0,0,0,2.16,3.17,4,12,6,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.002,.01,0.00%,0.52,,,7b --- 0 out d6,7b 3 out d6,,2021-08-06,116,114,632990
9,234,114,2021-08-08,DET,@,CLE,"L,5-7",8-GF(8),,1,1.0,2,0,0,0,0,0,0,1.93,3.17,5,15,10,0,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,0.015,.03,0.00%,0.52,,,8b --- 0 out d2,8b end d 2,,2021-08-08,116,114,632991
10,235,120,2021-08-15,DET,,CLE,"L,0-11",2-3,,6,1.1,5,5,4,0,2,0,0,5.06,2.80,10,39,22,5,7,4,4,3,0,0,,1,0,0,0,0,10,1,1,0,0,0,0,.19,-0.048,.03,-0.01%,-4.26,,,2t 1-- 2 out d6,3t 3 out d11,,2021-08-15,116,114,632910
11,236,121,2021-08-17,DET,,LAA,"L,2-8",9-GF,,1,0.1,0,0,0,1,1,0,0,4.91,2.90,3,,,1,3,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,.04,-0.003,.00,0.00%,-0.68,,,9t -2- 2 out d5,9t end d 6,,2021-08-17,116,108,632868
12,237,123,2021-08-19,DET,,LAA,"L,10-13",8-GF,,1,1.1,2,1,1,0,1,1,0,5.11,3.82,6,20,15,3,4,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.20,-0.026,.01,0.00%,-0.39,,,8t --- 2 out d2,9t end d 3,,2021-08-19,116,108,632846
13,238,143,2021-09-11,DET,,TBR,"L,2-7",4-4,,22,0.1,1,0,0,0,0,0,0,4.97,3.80,2,7,5,1,0,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.41,-0.035,.00,0.00%,-0.64,,,4t --3 2 out d4,4t 3 out d5,,2021-09-11,116,139,632515
14,239,147,2021-09-16,DET,@,TBR,"L,2-5",7-7,,4,1.0,1,0,0,0,2,0,0,4.61,3.46,4,19,12,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.006,.00,0.00%,0.49,,,7b --- 0 out d4,7b 3 out d4,,2021-09-16,116,139,632474
15,240,151,2021-09-20,DET,,CHW,"W,4-3",6-6,,3,1.0,0,0,0,0,2,0,0,4.30,3.17,3,15,9,3,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,.00,0.00%,0.51,,,6t --- 0 out tie,6t 3 out tie,,2021-09-20,116,145,632423
16,241,152,2021-09-21,DET,,CHW,"W,5-3",6-6,,0,0.2,1,0,0,1,1,0,0,4.11,3.24,4,20,10,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.86,0.000,.00,0.00%,0.00,,,6t --- 0 out tie,6t 1-3 2 out tie,,2021-09-21,116,145,632405
17,242,156,2021-09-27,DET,,CHW,"L,7-8",6-7,,5,2.0,2,2,2,2,1,1,0,4.67,4.21,8,34,20,6,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,.22,-0.023,.00,0.00%,-0.99,,,6t --- 0 out d4,7t 3 out d6,,2021-09-27,116,145,632393
18,243,160,2021-10-01,DET,@,CHW,"L,1-8",7-GF(8),,3,1.1,0,0,0,0,2,0,0,4.34,3.92,4,24,17,2,3,1,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,1.33,,,7b 123 2 out d7,8b end d 7,,2021-10-01,116,145,632274
