Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,53.0,2021-04-04,CHW,@,LAA,"L,4-7",8-9,L(0-1),99.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,9.0,3.17,4.0,13.0,10.0,4,1,2.0,2.0,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.9,-0.039,0.83,-0.02%,0.15,,,8b --- 0 out d1,9b 1-- 0 out tie,,2021-04-04,145,108,634637,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,54.0,2021-04-05,CHW,@,SEA,"W,6-0",8-GF,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,2.5,6.0,22.0,17.0,6,1,1.0,4.0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.07,0.01,0.06,0.01%,0.99,,,8b --- 0 out a6,9b end a 6,,2021-04-05,145,136,634551,2021,2.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0
3.0,55.0,2021-04-07,CHW,@,SEA,"L,4-8",6-6,,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7,2.57,1.0,2.0,2.0,1,0,1.0,0.0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.18,0.005,0.17,0.00%,0.23,,,6b 1-- 2 out d4,6b 3 out d4,,2021-04-07,145,136,634592,2021,0.333,3.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.333,3.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.333,3.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.333
4.0,56.0,2021-04-15,CHW,,CLE,"L,2-4",9-GF,,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.08,1.79,3.0,16.0,11.0,2,3,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,0.009,0.13,0.01%,0.53,,,9t --- 0 out d3,9t end d 3,,2021-04-15,145,114,634501,2021,1.0,3.333,1.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.7,0.3,3.333,1.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.7,0.3,3.333,1.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.7,0.3
5.0,57.0,2021-04-17,CHW,@,BOS,"L,4-7",8-GF(8),,1.0,0.1,1.0,1.0,1.0,3.0,0.0,0.0,0,3.86,3.81,5.0,,,3,1,1.0,1.0,0,0,0,,2.0,2.0,0,0,0,2,1.0,0.0,1.0,0,0,0,0.78,-0.129,0.75,-0.07%,-2.53,,,8b 12- 2 out d1,8b end d 4,,2021-04-17,145,111,634471,2021,0.333,4.333,1.0,14.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.077,0.231,4.333,1.0,14.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.077,0.231,4.333,1.0,14.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.077,0.231
6.0,58.0,2021-04-19,CHW,@,BOS,"L,4-11",5-6,,1.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0,2.7,2.87,8.0,39.0,25.0,9,5,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.04,0.005,0.04,0.00%,1.12,,,5b --- 0 out d7,6b 3 out d7,,2021-04-19,145,111,634445,2021,2.0,4.667,2.0,19.0,0.0,2.0,2.0,3.0,3.0,1.0,3.0,3.857,1.071,4.667,2.0,19.0,0.0,2.0,2.0,3.0,3.0,1.0,3.0,3.857,1.071,4.667,2.0,19.0,0.0,2.0,2.0,3.0,3.0,1.0,3.0,3.857,1.071
7.0,59.0,2021-04-25,CHW,,TEX,"W,8-4",9-GF,,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.35,3.04,4.0,20.0,11.0,5,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.2,0.016,0.24,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-04-25,145,140,634393,2021,1.0,6.667,3.0,27.0,0.0,2.0,2.0,4.0,7.0,1.0,4.0,2.7,1.05,5.667,2.0,23.0,0.0,1.0,1.0,4.0,7.0,1.0,3.0,1.588,1.059,6.667,3.0,27.0,0.0,2.0,2.0,4.0,7.0,1.0,4.0,2.7,1.05
8.0,60.0,2021-04-27,CHW,,DET,"L,2-5",9-GF,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.08,2.82,4.0,19.0,13.0,2,2,1.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,1,0.18,0.009,0.21,0.01%,0.53,,,9t --- 0 out d3,9t end d 3,,2021-04-27,145,116,634332,2021,1.0,7.667,3.0,31.0,0.0,2.0,2.0,5.0,8.0,1.0,4.0,2.348,1.043,4.667,2.0,21.0,0.0,1.0,1.0,5.0,7.0,1.0,3.0,1.929,1.5,7.667,3.0,31.0,0.0,2.0,2.0,5.0,8.0,1.0,4.0,2.348,1.043
9.0,61.0,2021-05-02,CHW,,CLE,"L,0-5",6-6,,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1.93,2.85,2.0,9.0,5.0,2,1,1.0,1.0,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.85,0.041,1.17,0.03%,0.55,,,6t 1-- 1 out d2,6t 3 out d2,,2021-05-02,145,114,634302,2021,0.667,8.667,3.0,35.0,0.0,2.0,2.0,5.0,9.0,1.0,4.0,2.077,0.923,5.333,2.0,24.0,0.0,1.0,1.0,5.0,8.0,1.0,3.0,1.687,1.312,8.667,3.0,35.0,0.0,2.0,2.0,5.0,9.0,1.0,4.0,2.077,0.923
10.0,62.0,2021-05-04,CHW,@,CIN,"W,9-0",7-8,,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.59,2.55,7.0,24.0,17.0,3,5,3.0,2.0,2,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.04,0.006,0.04,0.00%,1.13,,,7b --- 0 out a8,8b 3 out a9,,2021-05-04,145,113,634251,2021,2.0,9.333,3.0,37.0,0.0,2.0,2.0,5.0,9.0,1.0,4.0,1.929,0.857,5.0,2.0,23.0,0.0,1.0,1.0,5.0,6.0,1.0,3.0,1.8,1.4,9.333,3.0,37.0,0.0,2.0,2.0,5.0,9.0,1.0,4.0,1.929,0.857
