Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,7.0,3.0,2022-04-10,TEX,@,TOR,"W,12-6",4-5,W(1-0),99.0,2.0,1,0,0,1,5,0,0,0.0,-0.39,8,35.0,21.0,8,6,1.0,1.0,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.99,0.114,0.86,0.06%,0.94,17.3,27.0,4b --- 0 out a1,5b 3 out a3,,2022-04-10,140,141,661802
2.0,8.0,6.0,2022-04-14,TEX,,LAA,"W,10-5",6-7,,3.0,2.0,1,0,0,0,5,0,0,0.0,-1.14,7,,,9,4,0.0,2.0,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.05,0.006,0.04,0.00%,0.97,13.9,21.0,6t --- 0 out a8,7t 3 out a8,,2022-04-14,140,108,661993
3.0,9.0,9.0,2022-04-17,TEX,,LAA,"L,3-8",6-6,,2.0,0.2,2,2,2,1,0,0,0,3.86,0.11,5,23.0,12.0,3,2,1.0,3.0,2,1,0,,0,0,1,1,0,4,0,0,0,0,0,1,0.91,-0.192,0.71,-0.09%,-1.74,-4.3,-4.0,6t --- 0 out d1,6t 1-- 2 out d3,,2022-04-17,140,108,662038
4.0,10.0,11.0,2022-04-20,TEX,@,SEA,"L,2-4",6-7,,2.0,2.0,1,0,0,0,3,0,0,2.7,0.11,7,26.0,17.0,9,0,2.0,2.0,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.13,0.013,0.09,0.01%,0.9,9.9,15.0,6b --- 0 out d4,7b 3 out d4,,2022-04-20,140,136,662178
5.0,11.0,14.0,2022-04-23,TEX,@,OAK,"W,2-0",7-7,W(2-0),2.0,1.0,1,0,0,1,1,0,0,2.35,0.63,5,19.0,14.0,1,0,1.0,2.0,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.18,0.083,1.7,0.04%,0.44,7.05,12.0,7b --- 0 out tie,7b 3 out tie,,2022-04-23,140,133,662389
6.0,12.0,17.0,2022-04-26,TEX,,HOU,"L,1-5",7-8,,2.0,2.0,1,0,0,0,2,0,0,1.86,0.73,7,36.0,26.0,6,4,2.0,3.0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.17,0.018,0.14,0.01%,0.97,7.9,12.0,7t --- 0 out d4,8t 3 out d4,,2022-04-26,140,117,661980
7.0,13.0,20.0,2022-04-29,TEX,,ATL,"L,3-6",4-5,,2.0,2.0,3,2,1,0,4,1,0,2.31,1.57,8,33.0,23.0,6,4,1.0,3.0,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.42,-0.112,0.25,-0.04%,-1.03,8.7,15.0,4t --- 0 out d2,5t 3 out d4,,2022-04-29,140,144,661911
8.0,14.0,23.0,2022-05-03,TEX,@,PHI,"W,6-4",4-6,W(3-0),3.0,2.1,3,0,0,0,1,0,0,1.93,1.68,9,28.0,17.0,6,1,4.0,4.0,4,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,1.29,0.121,0.84,0.05%,0.95,9.45,16.0,4b --- 0 out tie,6b 1-- 1 out a3,,2022-05-03,140,143,661635
9.0,15.0,27.0,2022-05-09,TEX,@,NYY,"L,0-1",5-7,,5.0,2.2,1,0,0,1,5,0,0,1.62,1.49,10,45.0,28.0,13,2,1.0,3.0,2,0,0,,1,0,0,0,0,9,0,0,0,0,0,0,1.76,0.229,1.27,0.10%,1.48,14.8,23.0,5b 1-- 1 out tie,7b 3 out tie,,2022-05-09,140,147,661303
10.0,16.0,30.0,2022-05-12,TEX,,KCR,"W,3-1",6-7,H(1),2.0,2.0,0,0,0,1,1,0,0,1.45,1.72,7,30.0,15.0,5,2,1.0,4.0,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.56,0.173,1.0,0.07%,0.97,5.9,9.0,6t --- 0 out a1,7t 3 out a1,,2022-05-12,140,118,661883
11.0,17.0,34.0,2022-05-16,TEX,,LAA,"W,7-4",6-7,H(2),3.0,1.1,1,0,0,0,1,0,0,1.35,1.71,4,12.0,8.0,4,0,2.0,1.0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.62,0.127,1.08,0.05%,0.91,4.4,7.0,6t 12- 2 out a2,7t 3 out a2,,2022-05-16,140,108,661145
12.0,18.0,36.0,2022-05-18,TEX,,LAA,"W,6-5",7-7,,1.0,1.0,1,0,0,0,0,0,0,1.29,1.78,4,10.0,7.0,2,1,3.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.086,1.71,0.04%,0.48,1.65,3.0,7t --- 0 out tie,7t 3 out tie,,2022-05-18,140,108,661125
13.0,19.0,42.0,2022-05-25,TEX,@,LAA,"W,7-2",7-8,,6.0,2.0,1,0,0,0,1,0,0,1.17,1.81,7,24.0,17.0,2,6,3.0,3.0,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.18,0.026,0.12,0.01%,0.98,5.9,9.0,7b --- 0 out a5,8b 3 out a6,,2022-05-25,140,108,663446
14.0,20.0,46.0,2022-05-29,TEX,@,OAK,"L,5-6",6-7,H(3),3.0,1.2,1,0,0,2,2,0,0,1.09,1.98,7,,,5,6,1.0,2.0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.53,0.079,2.25,0.04%,0.43,5.95,11.0,6b --- 0 out a1,7b 1-3 2 out a1,,2022-05-29,140,133,662374
15.0,21.0,50.0,2022-06-02,TEX,,TBR,"L,1-3",7-8,,3.0,2.0,2,0,0,1,0,0,0,1.01,2.17,8,29.0,17.0,3,2,5.0,2.0,2,0,0,,0,0,1,0,0,6,0,0,0,1,0,0,0.74,0.06,0.63,0.03%,0.97,2.7,6.0,7t --- 0 out d2,8t 3 out d2,,2022-06-02,140,139,661934
16.0,22.0,53.0,2022-06-05,TEX,,SEA,"L,5-6",9-GF(10),L(3-1),2.0,1.1,0,1,0,1,1,0,0,0.96,2.25,5,,,5,0,1.0,2.0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,3.32,0.04,2.55,0.02%,0.42,4.4,7.0,9t -2- 2 out tie,10t end d 1,,2022-06-05,140,136,661962
17.0,23.0,56.0,2022-06-08,TEX,@,CLE,"L,0-4",5-6,,2.0,2.0,2,0,0,0,3,0,0,0.9,2.11,8,26.0,20.0,4,6,1.0,4.0,1,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.2,0.019,0.15,0.01%,0.93,9.3,15.0,5b --- 0 out d4,6b 3 out d4,,2022-06-08,140,114,663055
18.0,24.0,58.0,2022-06-11,TEX,@,CHW,"W,11-9",7-7,,2.0,0.2,1,0,0,1,2,0,0,0.88,2.1,4,19.0,10.0,5,2,0.0,1.0,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.43,0.013,0.88,0.01%,0.06,4.3,8.0,7b --- 0 out tie,7b 12- 2 out tie,,2022-06-11,140,145,661484
19.0,25.0,60.0,2022-06-13,TEX,,HOU,"W,5-3",7-8,W(4-1),1.0,2.0,0,0,0,0,1,0,0,0.83,2.1,6,24.0,13.0,6,0,2.0,3.0,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.55,0.083,0.45,0.04%,0.97,10.5,15.0,7t --- 0 out d2,8t 3 out d1,,2022-06-13,140,117,661881
20.0,26.0,67.0,2022-06-21,TEX,,PHI,"W,7-0",9-GF,,7.0,1.0,0,0,0,0,0,0,0,0.8,2.13,3,9.0,5.0,1,1,0.0,3.0,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.48,2.25,3.0,9t --- 0 out a7,9t end a 7,,2022-06-21,140,143,661846
21.0,27.0,70.0,2022-06-25,TEX,,WSN,"W,3-2",6-6,BS(1),3.0,1.0,3,2,2,0,0,1,0,1.3,2.54,6,24.0,17.0,2,3,1.0,5.0,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.38,-0.214,0.85,-0.08%,-1.52,-3.55,-3.0,6t --- 0 out a2,6t 3 out tie,,2022-06-25,140,120,661898
