Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
24,155,2021-09-25,SDP,,ATL,"L,8-10",GS-3,,2,3.0,3.0,2.0,2.0,2.0,3.0,0.0,0,6.22,5.57,14.0,,,4,14,1,8,4,1,0,46.0,,,0,0,0,12,0.0,0.0,0.0,0,0,0,1.22,-0.035,0.0,0.00%,-0.59,,,1t start tie,3t 3 out a1,,2021-09-25,135,144,632343,2021,3.0,82.667,79.0,362.0,19.0,58.0,56.0,38.0,82.0,43.0,164.0,6.097,1.415,14.333,18.0,69.0,4.0,18.0,17.0,6.0,14.0,12.0,39.0,10.674,1.674,86.667,82.0,384.0,19.0,62.0,60.0,46.0,91.0,44.0,168.0,6.231,1.477
25,156,2021-09-30,SDP,@,LAD,"L,3-8",GS-5,L(3-9),4,4.2,6.0,4.0,4.0,1.0,7.0,4.0,0,6.3,5.88,19.0,71.0,46.0,14,13,2,9,4,0,0,42.0,,,0,1,0,18,1.0,0.0,0.0,1,0,0,0.7,-0.165,0.0,0.00%,-1.48,,,1b start tie,5b --- 2 out d1,,2021-09-30,135,119,632291,2021,4.667,81.667,77.0,358.0,17.0,58.0,56.0,39.0,81.0,41.0,156.0,6.171,1.42,12.333,20.0,65.0,4.0,20.0,19.0,6.0,13.0,11.0,40.0,13.865,2.108,89.667,85.0,398.0,19.0,64.0,62.0,48.0,94.0,44.0,171.0,6.223,1.483
1,157,2022-04-12,CHW,,SEA,"W,3-2",GS-4,,99,4.0,2.0,1.0,1.0,3.0,2.0,1.0,0,2.25,7.61,17.0,62.0,36.0,9,5,2,10,1,3,0,53.0,,,0,0,0,14,0.0,0.0,0.0,0,0,0,0.93,0.09,0.94,0.05%,0.93,8.0,15.0,1t start tie,4t 3 out tie,,2022-04-12,145,136,661538,2022,4.0,82.0,78.0,357.0,19.0,59.0,57.0,38.0,83.0,43.0,163.0,6.256,1.415,14.667,21.0,70.0,6.0,18.0,17.0,5.0,17.0,13.0,47.0,10.432,1.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,158,2022-04-17,CHW,,TBR,"L,3-9",GS-5,L(0-1),4,4.2,5.0,4.0,3.0,3.0,5.0,0.0,0,4.15,5.07,23.0,85.0,52.0,16,11,7,8,5,0,0,42.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.84,-0.241,0.93,-0.16%,-1.81,9.7,20.0,1t start tie,5t 1-- 2 out d3,,2022-04-17,145,139,661462,2022,4.667,80.0,76.0,350.0,19.0,59.0,57.0,39.0,79.0,42.0,160.0,6.412,1.438,16.667,17.0,73.0,7.0,14.0,13.0,7.0,18.0,10.0,41.0,7.02,1.44,4.0,2.0,17.0,1.0,1.0,1.0,3.0,2.0,1.0,5.0,2.25,1.25
3,159,2022-04-23,CHW,@,MIN,"L,2-9",GS-4,L(0-2),5,3.1,8.0,5.0,5.0,1.0,6.0,2.0,0,6.75,5.95,19.0,87.0,57.0,11,8,4,8,4,0,0,29.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,0.87,-0.265,0.87,-0.16%,-3.36,4.1,13.0,1b start tie,4b --- 1 out d5,,2022-04-23,145,142,661752,2022,3.333,79.333,79.0,352.0,18.0,62.0,59.0,39.0,78.0,41.0,159.0,6.693,1.487,17.333,18.0,80.0,5.0,14.0,12.0,10.0,19.0,8.0,36.0,6.231,1.615,8.667,7.0,40.0,1.0,5.0,4.0,6.0,7.0,2.0,11.0,4.154,1.5
4,160,2022-04-30,CHW,,LAA,"W,4-0",GS-6,W(1-2),6,5.2,4.0,0.0,0.0,0.0,6.0,0.0,0,4.58,4.36,20.0,78.0,54.0,16,13,3,11,4,0,0,67.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,0.97,0.31,0.73,0.14%,2.8,26.35,41.0,1t start tie,6t --- 2 out a4,,2022-04-30,145,108,661534,2022,5.667,77.0,84.0,348.0,19.0,66.0,63.0,37.0,77.0,44.0,169.0,7.364,1.571,19.667,24.0,92.0,7.0,16.0,15.0,10.0,23.0,11.0,49.0,6.864,1.729,12.0,15.0,59.0,3.0,10.0,9.0,7.0,13.0,6.0,27.0,6.75,1.833
5,161,2022-05-06,CHW,@,BOS,"W,4-2",GS-5,W(2-2),5,5.0,3.0,1.0,1.0,2.0,2.0,0.0,1,3.97,4.3,20.0,75.0,49.0,10,11,7,8,3,1,0,57.0,,,0,0,0,17,2.0,0.0,0.0,1,0,0,1.07,0.172,0.94,0.09%,1.56,13.65,24.0,1b start tie,5b 3 out a2,,2022-05-06,145,111,663224,2022,5.0,81.333,88.0,364.0,19.0,66.0,63.0,37.0,80.0,44.0,173.0,6.971,1.537,22.333,25.0,98.0,7.0,14.0,13.0,8.0,26.0,11.0,50.0,5.239,1.478,17.667,19.0,79.0,3.0,10.0,9.0,7.0,19.0,6.0,31.0,4.585,1.472
6,162,2022-05-13,CHW,,NYY,"L,4-10",GS-5,L(2-3),6,5.0,8.0,7.0,7.0,3.0,4.0,3.0,0,5.53,5.53,26.0,101.0,64.0,15,10,7,12,5,1,0,24.0,,,1,0,0,23,2.0,0.0,0.0,0,0,0,0.48,-0.36,0.46,-0.21%,-4.58,-1.35,6.0,1t start tie,5t 3 out d6,,2022-05-13,145,147,661491,2022,5.0,80.333,88.0,363.0,19.0,67.0,64.0,36.0,77.0,46.0,175.0,7.17,1.544,22.667,22.0,99.0,3.0,11.0,10.0,9.0,21.0,8.0,36.0,3.971,1.368,22.667,22.0,99.0,3.0,11.0,10.0,9.0,21.0,8.0,36.0,3.971,1.368
7,163,2022-05-19,CHW,@,KCR,"W,7-4",GS-5,,5,5.0,6.0,4.0,4.0,1.0,3.0,1.0,0,5.79,5.47,22.0,87.0,59.0,11,9,6,12,4,2,0,41.0,,,1,0,0,21,2.0,0.0,0.0,0,0,0,0.66,-0.165,0.6,-0.09%,-1.56,5.05,12.0,1b start tie,5b 3 out d1,,2022-05-19,145,118,662715,2022,5.0,82.333,91.0,372.0,20.0,68.0,65.0,36.0,78.0,48.0,182.0,7.105,1.543,23.667,28.0,108.0,5.0,17.0,16.0,9.0,23.0,12.0,50.0,6.085,1.563,27.667,30.0,125.0,6.0,18.0,17.0,12.0,25.0,13.0,55.0,5.53,1.518
8,164,2022-05-24,CHW,,BOS,"L,3-16",6-8,,4,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0,5.3,5.07,10.0,45.0,25.0,6,10,2,2,1,1,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,1.45,16.15,24.0,6t --- 0 out d13,8t 3 out d13,,2022-05-24,145,111,661488,2022,3.0,83.333,93.0,375.0,21.0,69.0,66.0,36.0,77.0,49.0,187.0,7.128,1.548,24.0,29.0,107.0,6.0,17.0,17.0,7.0,21.0,14.0,55.0,6.375,1.5,32.667,36.0,147.0,7.0,22.0,21.0,13.0,28.0,16.0,66.0,5.786,1.5
9,165,2022-06-15,CHW,@,DET,"W,13-0",GS-3,,21,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0,4.93,4.78,10.0,41.0,30.0,10,4,3,4,1,0,0,59.0,,,0,0,0,10,0.0,0.0,0.0,0,0,1,0.55,0.09,0.45,0.04%,0.99,11.4,17.0,1b start a 3,3b 12- 2 out a5,,2022-06-15,145,116,662883,2022,2.667,81.333,87.0,364.0,20.0,67.0,64.0,36.0,77.0,46.0,175.0,7.082,1.512,23.667,21.0,98.0,4.0,12.0,12.0,7.0,20.0,10.0,39.0,4.563,1.183,35.667,36.0,157.0,7.0,22.0,21.0,14.0,33.0,16.0,66.0,5.299,1.402
10,166,2022-06-19,CHW,@,HOU,"L,3-4",7-GF(8),,3,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,4.69,4.72,8.0,30.0,16.0,3,2,2,4,0,1,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.34,0.04,0.31,0.02%,0.95,5.3,9.0,7b --- 0 out d3,8b end d 1,,2022-06-19,145,117,662751,2022,2.0,80.0,84.0,354.0,20.0,63.0,61.0,32.0,78.0,43.0,168.0,6.862,1.45,20.667,18.0,88.0,4.0,12.0,12.0,7.0,17.0,10.0,36.0,5.226,1.21,38.333,37.0,167.0,7.0,22.0,21.0,14.0,36.0,16.0,67.0,4.93,1.33
11,167,2022-06-21,CHW,,TOR,"W,7-6",11-GF(12),W(3-3),1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.46,4.72,8.0,,,4,1,4,3,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,3.77,0.246,3.3,0.13%,1.2,7.3,12.0,11t -2- 0 out tie,12t end tie,,2022-06-21,145,141,661481,2022,2.0,77.667,82.0,344.0,20.0,59.0,57.0,31.0,74.0,42.0,165.0,6.605,1.455,17.667,16.0,76.0,4.0,11.0,11.0,6.0,16.0,9.0,33.0,5.604,1.245,40.333,38.0,175.0,7.0,22.0,21.0,15.0,37.0,17.0,69.0,4.686,1.314
12,168,2022-06-24,CHW,,BAL,"L,1-4",7-8,,2,2.0,2.0,1.0,1.0,0.0,4.0,0.0,0,4.47,4.47,8.0,39.0,26.0,4,5,0,4,1,0,0,,1.0,0.0,0,0,0,8,2.0,0.0,0.0,0,0,0,0.59,0.006,0.45,0.00%,0.35,9.3,15.0,7t 1-- 0 out d2,8t 3 out d3,,2022-06-24,145,110,661455,2022,2.0,72.667,81.0,329.0,20.0,60.0,57.0,31.0,67.0,42.0,164.0,7.06,1.541,14.667,9.0,58.0,1.0,5.0,4.0,3.0,12.0,4.0,15.0,2.455,0.818,42.333,39.0,183.0,7.0,23.0,21.0,15.0,37.0,17.0,70.0,4.465,1.276
13,169,2022-07-03,CHW,@,SFG,"W,13-4",8-9,,8,1.1,4.0,3.0,3.0,0.0,1.0,0.0,0,4.93,4.38,8.0,28.0,20.0,6,4,2,5,2,0,0,,0.0,0.0,0,0,0,8,4.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-2.7,-3.4,-2.0,8b --- 0 out a10,9b -2- 1 out a9,,2022-07-03,145,137,662099,2022,1.333,68.667,74.0,310.0,18.0,56.0,53.0,28.0,67.0,41.0,152.0,6.947,1.485,11.667,5.0,44.0,0.0,2.0,1.0,2.0,13.0,3.0,8.0,0.771,0.6,44.333,41.0,191.0,7.0,24.0,22.0,15.0,41.0,19.0,74.0,4.466,1.263
