Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,137.0,2021-09-05,LAA,,TEX,"L,3-7",7-GF,,99.0,3.0,1,0,0,0,2,0,0,0.0,1.84,10,44.0,29.0,9,4,3.0,5.0,0,1,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.12,0.027,0.0,0.00%,1.61,,,7t --- 0 out d4,9t end d 4,,2021-09-05,108,140,632619
2.0,2.0,141.0,2021-09-10,LAA,@,HOU,"L,5-10",8-GF(8),,4.0,1.0,0,0,0,0,0,0,0,0.0,2.17,3,,,0,0,0.0,3.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.53,,,8b --- 0 out d5,8b end d 5,,2021-09-10,108,117,632549
3.0,3.0,144.0,2021-09-14,LAA,@,CHW,"L,3-9",6-GF(8),,3.0,3.0,1,0,0,1,0,0,1,0.0,3.46,11,27.0,14.0,3,0,5.0,4.0,3,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.04,0.006,0.0,0.00%,1.59,,,6b --- 0 out d6,8b end d 6,,2021-09-14,108,145,632506
4.0,4.0,147.0,2021-09-17,LAA,,OAK,"L,4-5",2-5,,2.0,2.2,3,1,1,2,1,0,1,0.93,4.1,14,57.0,33.0,10,2,4.0,6.0,2,0,0,,2.0,0.0,0,0,0,10,0,0,0,0,1,0,1.56,0.01,0.0,0.00%,0.18,,,2t 1-3 2 out d2,5t 12- 1 out a1,,2021-09-17,108,133,632466
5.0,5.0,151.0,2021-09-21,LAA,,HOU,"L,5-10",5-7,,3.0,2.2,3,3,3,3,3,1,0,2.92,5.2,14,49.0,28.0,9,3,3.0,5.0,1,0,0,,3.0,2.0,0,0,0,10,0,0,0,0,1,0,0.14,-0.046,0.0,0.00%,-2.31,,,5t 123 1 out d4,7t 3 out d6,,2021-09-21,108,117,632418
1.0,6.0,63.0,2022-06-14,SDP,@,CHC,"W,12-5",5-6,W(1-0),99.0,2.0,1,0,0,0,1,0,0,0.0,2.11,6,18.0,10.0,2,1,4.0,1.0,1,0,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,0.4,0.057,0.45,0.04%,1.36,9.9,15.0,5b 1-3 0 out d4,6b 3 out d1,,2022-06-14,135,112,663182
2.0,7.0,64.0,2022-06-15,SDP,@,CHC,"W,19-5",8-GF,,0.0,2.0,1,0,0,1,1,0,0,0.0,2.86,8,22.0,14.0,4,3,3.0,3.0,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.02,5.3,9.0,8b --- 0 out a11,9b end a14,,2022-06-15,135,112,663155
1.0,8.0,27.0,2024-04-26,MIA,,WSN,"L,1-3",4-6,,99.0,2.0,1,1,1,0,1,0,0,4.5,2.13,7,21.0,12.0,4,1,5.0,1.0,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.95,0.077,0.21,0.01%,0.68,3.9,6.0,4t --- 0 out a1,6t 1-- 0 out a1,,2024-04-26,146,120,746078
2.0,9.0,77.0,2024-06-23 00:00:00,MIA,,SEA,"W,6-4",GS-4,,57.0,4.0,3,2,2,3,2,1,1,4.5,6.31,17,65.0,36.0,10,4,7.0,4.0,2,0,0,47.0,,,0,1,0,13,0,0,0,1,0,0,0.49,0.074,0.0,0.00%,0.11,4.8,12.0,1t start tie,4t 3 out a4,,2024-06-23,146,136,746051
3.0,10.0,82.0,2024-06-28 00:00:00,MIA,@,PHI,"L,0-2",GS-5,L(0-1),4.0,4.2,4,1,1,2,4,0,0,3.38,4.75,19,81.0,50.0,7,8,7.0,6.0,3,0,0,54.0,,,1,0,0,17,2,0,0,1,0,0,1.45,0.096,0.02,0.00%,1.28,12.9,23.0,1b start tie,5b 1-- 2 out d1,,2024-06-28,146,143,745560
4.0,11.0,87.0,2024-07-04 00:00:00,MIA,,BOS,"L,5-6",GS-6,,5.0,5.1,3,2,2,3,3,0,0,3.38,4.41,21,87.0,50.0,16,11,6.0,9.0,3,2,0,54.0,,,2,1,0,18,0,0,0,0,0,0,0.91,0.117,0.0,0.00%,1.26,10.4,19.0,1t start tie,6t 12- 1 out d1,,2024-07-04,146,111,746043
5.0,12.0,101.0,2024-07-23 00:00:00,MIA,,BAL,"W,6-3",GS-5,,18.0,4.2,9,3,3,2,5,0,0,3.92,3.91,22,94.0,61.0,14,11,8.0,7.0,5,0,0,37.0,,,0,1,0,20,0,0,0,1,0,0,1.08,-0.051,0.0,0.00%,-0.59,7.9,20.0,1t start tie,5t 1-- 2 out a3,,2024-07-23,146,110,746036
6,13,106,2024-07-28 00:00:00,MIA,@,MIL,"L,2-6",GS-4,L(0-2),4,4.0,7,4,4,2,5,1,0,4.74,4.19,20,75,48,13,7,5,8,5,0,0,35,,,0,0,0,18,1,0,0,1,0,0,1.09,-0.211,.00,0.00%,-1.90,5.60,15.00,1b start a 1,4b 3 out d3,,2024-07-28,146,158,745961
7,14,111,2024-08-03 00:00:00,MIA,@,ATL,"W,4-3",GS-3,,5,2.2,5,3,3,4,2,1,0,5.27,4.86,16,73,40,10,7,5,5,3,0,0,34,,,0,0,0,12,0,0,0,1,0,0,1.08,-0.218,.00,0.00%,-1.95,-1.40,5.00,1b start tie,3b 1-3 2 out d2,,2024-08-03,146,144,747087
8,15,116,2024-08-08 00:00:00,MIA,,CIN,"L,4-10",GS-5,,4,4.1,5,3,3,2,3,1,0,5.40,5.04,20,84,48,14,12,5,10,6,1,0,42,,,0,0,0,18,0,0,0,0,0,0,.86,-0.167,.00,0.00%,-1.25,5.55,13.00,1t start tie,5t 12- 1 out tie,,2024-08-08,146,113,746030
