Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-06-06,CLE,@,BAL,"L,5-18",2-2,,1,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.84,1.83,3.0,17.0,13.0,3,1,1,1,1,0,0,,2,2,0,0,0,3,1.0,0.0,0.0,0,0,0,0.24,-0.02,0.31,-0.02%,-0.57,,,2b -23 1 out d5,2b 3 out d7,,2021-06-06,114,110,633814,2021,0.667,12.0,4.0,44.0,0.0,4.0,4.0,4.0,15.0,3.0,8.0,3.0,0.667,5.667,2.0,22.0,0.0,1.0,1.0,2.0,10.0,1.0,3.0,1.588,0.706,12.0,4.0,44.0,0.0,4.0,4.0,4.0,15.0,3.0,8.0,3.0,0.667
12,12,2021-06-08,CLE,@,STL,"W,10-1",9-GF,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.63,1.63,3.0,9.0,8.0,5,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.48,,,9b --- 0 out a9,9b end a 9,,2021-06-08,114,138,633778,2021,1.0,12.667,5.0,47.0,0.0,4.0,4.0,4.0,16.0,4.0,10.0,2.842,0.711,4.333,3.0,19.0,0.0,1.0,1.0,2.0,7.0,2.0,5.0,2.077,1.154,12.667,5.0,47.0,0.0,4.0,4.0,4.0,16.0,4.0,10.0,2.842,0.711
13,13,2021-06-12,CLE,,SEA,"W,5-4",3-4,,3,1.1,0.0,0.0,0.0,2.0,3.0,0.0,0,2.4,1.77,6.0,,,8,3,1,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.7,0.045,0.87,0.03%,0.76,,,3t 1-- 2 out d3,4t 3 out d3,,2021-06-12,114,136,633725,2021,1.333,13.667,5.0,50.0,0.0,4.0,4.0,4.0,18.0,4.0,10.0,2.634,0.659,4.667,3.0,18.0,0.0,1.0,1.0,1.0,7.0,2.0,5.0,1.929,0.857,13.667,5.0,50.0,0.0,4.0,4.0,4.0,18.0,4.0,10.0,2.634,0.659
14,14,2021-06-14,CLE,,BAL,"W,4-3",5-6,W(1-0),1,1.2,0.0,0.0,0.0,0.0,3.0,0.0,0,2.16,1.55,5.0,22.0,15.0,4,4,1,1,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.05,0.134,1.25,0.10%,0.93,,,5t --- 0 out a1,6t --- 2 out a1,,2021-06-14,114,110,633705,2021,1.667,15.0,5.0,56.0,0.0,4.0,4.0,6.0,21.0,4.0,10.0,2.4,0.733,5.0,1.0,18.0,0.0,0.0,0.0,2.0,9.0,1.0,2.0,0.0,0.6,15.0,5.0,56.0,0.0,4.0,4.0,6.0,21.0,4.0,10.0,2.4,0.733
15,15,2021-06-16,CLE,,BAL,"W,8-7",6-6,H(3),1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1,2.04,1.75,5.0,24.0,10.0,6,1,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.75,0.081,2.26,0.06%,0.52,,,6t --- 0 out a1,6t 3 out a1,,2021-06-16,114,110,633659,2021,1.0,16.667,5.0,61.0,0.0,4.0,4.0,6.0,24.0,4.0,10.0,2.16,0.66,5.667,1.0,20.0,0.0,0.0,0.0,2.0,11.0,1.0,2.0,0.0,0.529,16.667,5.0,61.0,0.0,4.0,4.0,6.0,24.0,4.0,10.0,2.16,0.66
16,16,2021-06-19,CLE,@,PIT,"L,3-6",7-GF(8),,2,1.2,0.0,0.0,0.0,1.0,3.0,0.0,0,1.86,1.72,6.0,29.0,16.0,5,5,2,0,0,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.11,0.01,0.15,0.01%,1.03,,,7b 1-- 1 out d4,8b end d 4,,2021-06-19,114,134,633590,2021,1.667,17.667,5.0,66.0,0.0,4.0,4.0,7.0,26.0,4.0,10.0,2.038,0.679,5.667,1.0,22.0,0.0,0.0,0.0,3.0,11.0,1.0,2.0,0.0,0.706,17.667,5.0,66.0,0.0,4.0,4.0,7.0,26.0,4.0,10.0,2.038,0.679
17,17,2021-06-22,CLE,@,CHC,"L,1-7",6-6,,2,0.2,2.0,1.0,1.0,1.0,2.0,0.0,0,2.25,1.72,5.0,28.0,14.0,1,8,0,2,2,0,0,,1,1,0,0,0,4,1.0,0.0,0.0,0,0,0,0.32,-0.041,0.44,-0.03%,-1.48,,,6b -2- 0 out d3,6b -23 2 out d5,,2021-06-22,114,112,633537,2021,0.667,19.333,5.0,72.0,0.0,4.0,4.0,8.0,29.0,4.0,10.0,1.862,0.672,6.667,0.0,25.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.6,19.333,5.0,72.0,0.0,4.0,4.0,8.0,29.0,4.0,10.0,1.862,0.672
18,18,2021-06-25,CLE,@,MIN,"L,7-8",5-5,,2,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.18,1.67,3.0,9.0,7.0,2,3,0,2,0,0,0,,2,1,0,0,0,3,0.0,0.0,0.0,0,0,0,2.56,-0.028,3.78,-0.03%,-0.08,,,5b 12- 1 out a1,5b 3 out tie,,2021-06-25,114,142,633555,2021,0.667,20.0,7.0,77.0,0.0,5.0,5.0,9.0,31.0,5.0,13.0,2.25,0.8,6.333,2.0,27.0,0.0,1.0,1.0,5.0,13.0,1.0,3.0,1.421,1.105,20.0,7.0,77.0,0.0,5.0,5.0,9.0,31.0,5.0,13.0,2.25,0.8
19,19,2021-06-28,CLE,,DET,"W,13-5",6-6,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.08,1.55,3.0,16.0,11.0,4,1,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.14,0.01%,0.52,,,6t --- 0 out a7,6t 3 out a7,,2021-06-28,114,116,633466,2021,1.0,20.667,8.0,80.0,0.0,5.0,5.0,9.0,32.0,5.0,14.0,2.177,0.823,5.667,3.0,24.0,0.0,1.0,1.0,3.0,11.0,1.0,4.0,1.588,1.059,20.667,8.0,80.0,0.0,5.0,5.0,9.0,32.0,5.0,14.0,2.177,0.823
20,20,2021-06-30,CLE,,DET,"L,1-7",4-4,,1,0.1,1.0,0.0,0.0,2.0,0.0,0.0,0,2.05,1.85,4.0,16.0,6.0,2,1,1,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.1,0.009,1.6,0.01%,0.11,,,4t --- 2 out d2,4t 3 out d2,2.0,2021-06-30,114,116,633506,2021,0.333,21.667,8.0,83.0,0.0,5.0,5.0,9.0,34.0,5.0,14.0,2.077,0.785,5.0,3.0,22.0,0.0,1.0,1.0,3.0,10.0,1.0,4.0,1.8,1.2,21.667,8.0,83.0,0.0,5.0,5.0,9.0,34.0,5.0,14.0,2.077,0.785
21,21,2021-07-03,CLE,,HOU,"L,2-3",7-8,,2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,1.96,2.17,5.0,18.0,8.0,5,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.85,-0.048,1.03,-0.04%,-0.48,,,7t --- 0 out d2,8t 12- 0 out d1,,2021-07-03,114,117,633429,2021,1.0,22.0,9.0,87.0,0.0,5.0,5.0,11.0,34.0,5.0,15.0,2.045,0.909,4.333,4.0,21.0,0.0,1.0,1.0,4.0,8.0,1.0,5.0,2.077,1.846,22.0,9.0,87.0,0.0,5.0,5.0,11.0,34.0,5.0,15.0,2.045,0.909
22,22,2021-07-07,CLE,@,TBR,"L,0-4",5-5,,3,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1,1.9,2.24,4.0,10.0,7.0,3,2,1,1,1,0,0,,2,2,0,0,0,3,0.0,0.0,0.0,0,0,0,0.27,-0.037,0.28,-0.02%,-0.61,,,5b -23 1 out d2,5b 3 out d4,2.0,2021-07-07,114,139,633360,2021,0.667,22.0,10.0,89.0,0.0,5.0,5.0,13.0,33.0,5.0,16.0,2.045,1.045,3.667,5.0,20.0,0.0,1.0,1.0,5.0,5.0,1.0,6.0,2.455,2.727,23.0,10.0,92.0,0.0,5.0,5.0,13.0,34.0,5.0,16.0,1.957,1.0
23,23,2021-07-10,CLE,,KCR,"W,14-6",7-7,,2,0.2,1.0,3.0,0.0,1.0,0.0,0.0,0,1.85,2.39,5.0,15.0,10.0,1,0,2,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,1,0,0.72,-0.03,0.69,-0.02%,-1.85,,,7t --- 0 out a6,7t --3 2 out a4,,2021-07-10,114,118,633317,2021,0.667,21.333,11.0,89.0,0.0,5.0,5.0,13.0,33.0,5.0,17.0,2.109,1.125,3.667,4.0,19.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,2.182,23.667,11.0,96.0,0.0,5.0,5.0,13.0,35.0,5.0,17.0,1.901,1.014
24,24,2021-07-17,CLE,@,OAK,"W,3-2",6-6,H(4),6,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.78,2.26,4.0,16.0,10.0,5,2,0,2,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.58,0.088,1.47,0.05%,0.5,,,6b --- 0 out a1,6b 3 out a1,,2021-07-17,114,133,633306,2021,1.0,20.0,12.0,89.0,0.0,8.0,5.0,14.0,31.0,5.0,18.0,2.25,1.3,3.667,4.0,21.0,0.0,3.0,0.0,5.0,3.0,0.0,4.0,0.0,2.455,24.333,12.0,101.0,0.0,8.0,5.0,14.0,35.0,5.0,18.0,1.849,1.068
25,25,2021-07-20,CLE,@,HOU,"L,3-9",5-5,,2,0.2,2.0,3.0,3.0,2.0,1.0,1.0,0,2.77,2.94,6.0,26.0,15.0,5,3,2,1,0,0,0,,1,1,1,0,0,4,0.0,0.0,0.0,0,0,0,0.11,-0.033,0.11,-0.02%,-1.64,,,5b -2- 0 out d4,5b 123 2 out d6,,2021-07-20,114,117,633200,2021,0.667,20.0,12.0,89.0,0.0,7.0,4.0,14.0,32.0,4.0,17.0,1.8,1.3,3.667,5.0,22.0,0.0,3.0,0.0,5.0,3.0,0.0,5.0,0.0,2.727,25.333,13.0,105.0,0.0,8.0,5.0,14.0,37.0,5.0,19.0,1.776,1.066
26,26,2021-07-23,CLE,,TBR,"L,5-10",7-8,,2,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,2.63,2.99,4.0,20.0,11.0,1,3,1,1,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.77,0.149,1.52,0.08%,0.85,,,7t -2- 2 out d1,8t 3 out tie,,2021-07-23,114,139,633211,2021,1.333,19.667,13.0,89.0,1.0,8.0,5.0,14.0,33.0,4.0,19.0,2.288,1.373,4.0,6.0,24.0,1.0,6.0,3.0,5.0,4.0,1.0,9.0,6.75,2.75,26.0,15.0,111.0,1.0,11.0,8.0,16.0,38.0,6.0,24.0,2.769,1.192
27,27,2021-07-27,CLE,,STL,"L,2-4",8-8,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.54,2.92,3.0,14.0,9.0,6,1,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.71,0.054,0.53,0.03%,0.52,,,8t --- 0 out d1,8t 3 out d1,,2021-07-27,114,138,633189,2021,1.0,19.0,13.0,87.0,1.0,8.0,5.0,15.0,30.0,4.0,19.0,2.368,1.474,4.333,5.0,23.0,1.0,6.0,3.0,4.0,5.0,1.0,8.0,6.231,2.077,27.333,15.0,115.0,1.0,11.0,8.0,17.0,39.0,6.0,24.0,2.634,1.171
28,28,2021-07-28,CLE,,STL,"W,7-2",7-7,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.45,2.8,3.0,13.0,8.0,2,3,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.23,0.018,0.14,0.01%,0.52,,,7t --- 0 out a5,7t 3 out a5,,2021-07-28,114,138,633123,2021,1.0,19.333,13.0,86.0,1.0,8.0,5.0,14.0,29.0,4.0,19.0,2.328,1.397,4.667,4.0,22.0,1.0,6.0,3.0,4.0,5.0,1.0,7.0,5.786,1.714,28.333,15.0,118.0,1.0,11.0,8.0,17.0,40.0,6.0,24.0,2.541,1.129
29,29,2021-07-30,CLE,@,CHW,"L,4-6",6-6,,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.37,2.68,4.0,18.0,13.0,6,3,1,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.78,0.05,0.84,0.03%,0.53,,,6b --- 0 out d1,6b 3 out d1,,2021-07-30,114,145,633128,2021,1.0,19.333,11.0,83.0,1.0,7.0,4.0,13.0,30.0,3.0,16.0,1.862,1.241,5.0,3.0,20.0,1.0,3.0,3.0,3.0,7.0,1.0,6.0,5.4,1.2,29.333,15.0,121.0,1.0,11.0,8.0,17.0,42.0,6.0,24.0,2.455,1.091
30,30,2021-07-31,CLE,@,CHW,"W,12-11",7-7,H(5),0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.32,2.62,2.0,8.0,6.0,2,2,0,1,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.24,0.159,3.08,0.09%,0.94,,,7b 12- 1 out a2,7b 3 out a2,,2021-07-31,114,145,633058,2021,0.667,19.333,12.0,84.0,1.0,7.0,4.0,13.0,31.0,3.0,17.0,1.862,1.293,5.0,3.0,20.0,1.0,3.0,3.0,3.0,7.0,1.0,6.0,5.4,1.2,30.333,16.0,125.0,1.0,11.0,8.0,17.0,44.0,6.0,25.0,2.374,1.088
31,31,2021-08-02,CLE,@,TOR,"W,5-2",8-8,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.25,2.64,3.0,6.0,4.0,0,0,1,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.88,0.112,1.18,0.04%,0.54,,,8b --- 0 out tie,8b 3 out tie,,2021-08-02,114,141,633041,2021,1.0,19.0,12.0,83.0,1.0,7.0,4.0,13.0,30.0,3.0,17.0,1.895,1.316,5.0,1.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.4,31.0,16.0,127.0,1.0,11.0,8.0,17.0,45.0,6.0,25.0,2.323,1.065
32,32,2021-08-08,CLE,,DET,"W,7-5",6-6,,5,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0,2.2,2.53,3.0,14.0,9.0,2,2,0,1,1,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.91,0.079,0.63,0.02%,0.54,,,6t 1-- 1 out tie,6t 3 out tie,,2021-08-08,114,116,632991,2021,0.667,19.333,12.0,83.0,1.0,7.0,4.0,13.0,29.0,2.0,16.0,1.862,1.293,4.667,2.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.429,32.0,17.0,130.0,1.0,11.0,8.0,17.0,45.0,6.0,26.0,2.25,1.062
33,33,2021-08-09,CLE,,CIN,"W,9-3",9-GF,,0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2.14,2.49,5.0,17.0,11.0,2,2,1,3,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,1,0.05,0.001,0.02,0.00%,-0.48,,,9t --- 0 out a7,9t end a 6,,2021-08-09,114,113,634173,2021,1.0,19.0,13.0,83.0,1.0,7.0,4.0,13.0,29.0,2.0,17.0,1.895,1.368,4.333,3.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.692,32.667,18.0,133.0,1.0,11.0,8.0,17.0,47.0,6.0,27.0,2.204,1.071
34,34,2021-08-11,CLE,,OAK,"L,3-6",8-8,BL(1-1),1,0.0,2.0,3.0,3.0,0.0,0.0,1.0,1,2.94,2.96,3.0,8.0,4.0,2,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.28,-0.409,0.72,-0.08%,-2.0,,,8t --- 0 out a1,8t 12- 0 out tie,,2021-08-11,114,133,632937,2021,0.0,18.667,14.0,82.0,1.0,8.0,4.0,11.0,27.0,3.0,19.0,1.929,1.339,4.333,4.0,17.0,0.0,1.0,0.0,0.0,6.0,1.0,5.0,0.0,0.923,33.667,19.0,138.0,1.0,12.0,8.0,17.0,48.0,7.0,29.0,2.139,1.069
1,35,2022-04-09,CLE,@,KCR,"L,0-1",7-7,,99,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,7.61,3.0,10.0,6.0,0,2,0,2,0,1,0,,1,0,1,0,0,2,0.0,0.0,0.0,0,0,0,2.17,0.089,2.06,0.05%,0.51,0.9,2.0,7b 1-- 1 out tie,7b 3 out tie,,2022-04-09,114,118,662765,2022,0.667,17.0,16.0,80.0,2.0,11.0,7.0,11.0,24.0,4.0,24.0,3.706,1.588,3.333,5.0,16.0,1.0,4.0,3.0,0.0,4.0,2.0,9.0,8.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,36,2022-04-11,CLE,@,KCR,"W,10-7",7-8,H(1),1,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.54,4.0,14.0,12.0,3,4,2,1,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.29,0.279,1.26,0.16%,1.66,5.75,8.0,7b 1-3 1 out a1,8b 3 out a4,,2022-04-11,114,118,662754,2022,1.667,16.667,16.0,78.0,2.0,11.0,7.0,11.0,22.0,4.0,24.0,3.78,1.62,3.333,5.0,17.0,1.0,4.0,3.0,1.0,3.0,2.0,9.0,8.1,1.8,0.667,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
3,37,2022-04-13,CLE,@,CIN,"W,7-3",8-8,,1,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0,5.4,7.31,5.0,21.0,13.0,4,0,3,2,0,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.12,-0.005,0.11,0.00%,-1.47,-2.95,-3.0,8b --- 0 out a6,8b 3 out a4,,2022-04-13,114,113,663117,2022,1.0,16.667,16.0,76.0,2.0,11.0,7.0,10.0,20.0,4.0,24.0,3.78,1.56,4.0,4.0,18.0,1.0,4.0,3.0,1.0,4.0,2.0,8.0,6.75,1.25,2.333,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.429
4,38,2022-04-16,CLE,,SFG,"L,2-4",8-8,L(0-1),2,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0,8.31,6.57,6.0,27.0,16.0,6,1,2,2,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.63,-0.35,2.58,-0.21%,-1.54,-1.55,0.0,8t --- 0 out tie,8t 3 out d2,,2022-04-16,114,137,663076,2022,1.0,17.0,16.0,76.0,3.0,12.0,8.0,9.0,18.0,5.0,27.0,4.235,1.471,4.333,5.0,20.0,2.0,6.0,5.0,1.0,2.0,4.0,13.0,10.385,1.385,3.333,2.0,12.0,1.0,2.0,2.0,1.0,1.0,2.0,6.0,5.4,0.9
