Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,165,2021-04-01,PIT,@,CHC,"W,5-3",9-GF,S(1),99,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.17,4.0,14.0,8.0,4,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.98,0.092,2.09,0.06%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-04-01,134,112,634634,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,166,2021-04-06,PIT,@,CIN,"L,1-14",7-7,,4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.92,1.0,3.0,3.0,2,1,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.25,,,7b 1-- 2 out d13,7b 3 out d13,,2021-04-06,134,113,634530,2021,0.333,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
3,167,2021-04-08,PIT,,CHC,"L,2-4",9-GF,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.88,3.0,12.0,8.0,3,1,0,3,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.23,0.018,0.2,0.01%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-04-08,134,112,634555,2021,1.0,1.333,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.75,1.333,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.75,1.333,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.75
4,168,2021-04-12,PIT,,SDP,"L,2-6",9-GF,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.67,4.0,18.0,13.0,5,2,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.004,0.04,0.00%,0.51,,,9t --- 0 out d4,9t end d 4,,2021-04-12,134,135,632198,2021,1.0,2.333,0.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.429,2.333,0.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.429,2.333,0.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.429
5,169,2021-04-13,PIT,,SDP,"W,8-4",9-GF,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.55,3.0,9.0,8.0,2,0,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.15,0.01%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-04-13,134,135,634535,2021,1.0,3.333,1.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.6,3.333,1.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.6,3.333,1.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.6
6,170,2021-04-18,PIT,@,MIL,"W,6-5",9-GF(10),W(1-0),4,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.43,6.0,24.0,16.0,7,3,0,4,1,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,3.3,0.584,3.14,0.33%,1.64,,,9b --- 0 out tie,10b end a 1,,2021-04-18,134,158,634455,2021,2.0,4.333,1.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.462,4.333,1.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.462,4.333,1.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.462
7,171,2021-04-21,PIT,@,DET,"W,3-2",7-GF(7),S(2),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.67,3.0,14.0,7.0,4,0,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.65,0.202,2.23,0.10%,0.51,,,7b --- 0 out a1,7b end a 1,1.0,2021-04-21,134,116,634390,2021,1.0,6.333,1.0,21.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.316,5.333,1.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.188,6.333,1.0,21.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.316
8,172,2021-04-22,PIT,@,DET,"W,4-2",9-GF,S(3),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.61,3.0,15.0,9.0,3,1,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.21,0.092,1.09,0.05%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-04-22,134,116,634492,2021,1.0,7.333,1.0,24.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.273,6.0,1.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.167,7.333,1.0,24.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.273
9,173,2021-04-24,PIT,@,MIN,"W,6-2",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.56,3.0,8.0,6.0,3,1,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.24,0.019,0.22,0.01%,0.51,,,9b --- 0 out a4,9b end a 4,,2021-04-24,134,142,634467,2021,1.0,8.333,1.0,27.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.24,6.0,1.0,19.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.167,8.333,1.0,27.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.24
10,174,2021-04-27,PIT,,KCR,"W,2-1",9-GF,S(4),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.52,3.0,9.0,5.0,1,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.14,0.163,2.12,0.10%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-04-27,134,118,634331,2021,1.0,9.333,1.0,30.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.214,6.0,0.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.333,1.0,30.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.214
