Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-07-16,MIA,,PHI,"L,0-10",GS-6,L(0-1),99.0,5.1,7.0,5.0,5.0,1.0,5.0,2.0,0,8.44,6.67,23.0,,,14,9,8.0,9.0,3,2,0,38,,,0,1,0,22,3.0,0.0,0.0,0,0,0,0.71,-0.129,0.39,-0.04%,-1.44,7.2,16.0,1t start tie,6t -23 1 out d3,,2022-07-16,146,143,661359,2022,5.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2022-07-23,MIA,@,PIT,"L,0-1",GS-1,,6.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,7.5,6.45,3.0,10.0,5.0,0,2,0.0,1.0,0,1,0,52,,,0,0,0,2,0.0,0.0,0.0,0,0,0,0.63,0.025,0.22,0.01%,0.26,2.9,5.0,1b start tie,1b 1-- 2 out tie,,2022-07-23,146,134,662436,2022,0.667,5.333,7.0,23.0,2.0,5.0,5.0,1.0,5.0,5.0,16.0,8.438,1.5,5.333,7.0,23.0,2.0,5.0,5.0,1.0,5.0,5.0,16.0,8.438,1.5,5.333,7.0,23.0,2.0,5.0,5.0,1.0,5.0,5.0,16.0,8.438,1.5,5.333,7.0,23.0,2.0,5.0,5.0,1.0,5.0,5.0,16.0,8.438,1.5,5.333,7.0,23.0,2.0,5.0,5.0,1.0,5.0,5.0,16.0,8.438,1.5
1.0,3.0,2024-04-01,MIA,,LAA,"L,4-7",GS-5,,99.0,5.0,2.0,2.0,2.0,2.0,4.0,1.0,0,3.6,5.33,19.0,79.0,46.0,15,7,6.0,7.0,2,1,0,57,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.92,0.112,0.69,0.05%,0.68,12.85,21.0,1t start tie,5t 3 out a2,,2024-04-01,146,108,746085,2024,5.0,6.0,7.0,26.0,2.0,5.0,5.0,2.0,6.0,5.0,16.0,7.5,1.5,6.0,7.0,26.0,2.0,5.0,5.0,2.0,6.0,5.0,16.0,7.5,1.5,6.0,7.0,26.0,2.0,5.0,5.0,2.0,6.0,5.0,16.0,7.5,1.5,6.0,7.0,26.0,2.0,5.0,5.0,2.0,6.0,5.0,16.0,7.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,4.0,2024-04-07,MIA,@,STL,"W,10-3",GS-6,W(1-0),5.0,6.0,3.0,1.0,1.0,1.0,3.0,1.0,0,2.45,5.04,22.0,83.0,52.0,18,10,12.0,6.0,1,0,0,64,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.26,0.088,0.14,0.03%,2.15,19.1,34.0,1b start a 6,6b 3 out a6,,2024-04-07,146,138,745198,2024,6.0,11.0,9.0,45.0,3.0,7.0,7.0,4.0,10.0,7.0,22.0,5.727,1.182,11.0,9.0,45.0,3.0,7.0,7.0,4.0,10.0,7.0,22.0,5.727,1.182,11.0,9.0,45.0,3.0,7.0,7.0,4.0,10.0,7.0,22.0,5.727,1.182,11.0,9.0,45.0,3.0,7.0,7.0,4.0,10.0,7.0,22.0,5.727,1.182,5.0,2.0,19.0,1.0,2.0,2.0,2.0,4.0,2.0,6.0,3.6,0.8
3.0,5.0,2024-04-13,MIA,,ATL,"W,5-1",GS-6,W(2-0),5.0,6.0,6.0,1.0,1.0,0.0,7.0,0.0,1,2.12,3.72,24.0,91.0,56.0,10,19,5.0,11.0,5,3,0,63,,,0,0,0,23,2.0,1.0,0.0,1,0,0,0.93,0.276,0.48,0.09%,2.22,25.3,46.0,1t start tie,6t 3 out a4,,2024-04-13,146,144,746082,2024,6.0,17.0,12.0,67.0,4.0,8.0,8.0,5.0,13.0,9.0,29.0,4.235,1.0,17.0,12.0,67.0,4.0,8.0,8.0,5.0,13.0,9.0,29.0,4.235,1.0,17.0,12.0,67.0,4.0,8.0,8.0,5.0,13.0,9.0,29.0,4.235,1.0,11.667,5.0,44.0,2.0,3.0,3.0,4.0,8.0,4.0,13.0,2.314,0.771,11.0,5.0,41.0,2.0,3.0,3.0,3.0,7.0,4.0,13.0,2.455,0.727
4.0,6.0,2024-07-27 00:00:00,MIA,@,MIL,"W,7-3",GS-4,,99.0,4.0,4.0,3.0,3.0,2.0,3.0,1.0,0,3.0,4.27,16.0,85.0,54.0,12,3,6.0,5.0,1,0,0,43,,,0,0,0,14,0.0,0.0,0.0,1,0,0,0.97,-0.162,0.0,0.00%,-0.9,5.4,12.0,1b start tie,4b 3 out d1,,2024-07-27,146,158,745966,2024,4.0,23.0,18.0,91.0,4.0,9.0,9.0,5.0,20.0,12.0,39.0,3.522,1.0,23.0,18.0,91.0,4.0,9.0,9.0,5.0,20.0,12.0,39.0,3.522,1.0,23.0,18.0,91.0,4.0,9.0,9.0,5.0,20.0,12.0,39.0,3.522,1.0,17.0,11.0,65.0,2.0,4.0,4.0,3.0,14.0,7.0,23.0,2.118,0.824,17.0,11.0,65.0,2.0,4.0,4.0,3.0,14.0,7.0,23.0,2.118,0.824
5.0,7.0,2024-08-01 00:00:00,MIA,@,ATL,"L,2-4",GS-5,L(2-1),4.0,5.0,7.0,4.0,4.0,1.0,7.0,3.0,0,3.81,5.14,22.0,92.0,64.0,12,12,6.0,8.0,3,1,0,43,,,0,0,0,21,1.0,0.0,0.0,1,0,0,0.48,-0.201,0.0,0.00%,-1.42,12.45,24.0,1b start tie,5b 3 out d3,,2024-08-01,146,144,747092,2024,5.0,27.0,22.0,107.0,5.0,12.0,12.0,7.0,23.0,13.0,46.0,4.0,1.074,27.0,22.0,107.0,5.0,12.0,12.0,7.0,23.0,13.0,46.0,4.0,1.074,21.667,15.0,84.0,3.0,7.0,7.0,6.0,18.0,8.0,30.0,2.908,0.969,16.0,13.0,62.0,2.0,5.0,5.0,3.0,13.0,6.0,24.0,2.812,1.0,21.0,15.0,81.0,3.0,7.0,7.0,5.0,17.0,8.0,30.0,3.0,0.952
6.0,8.0,2024-08-06 00:00:00,MIA,,CIN,"L,2-8",GS-4,L(2-2),4.0,4.0,8.0,6.0,6.0,3.0,2.0,1.0,1,5.1,5.58,24.0,76.0,43.0,9,5,5.0,13.0,6,2,0,21,,,1,0,0,19,3.0,0.0,0.0,0,1,0,0.96,-0.275,0.0,0.00%,-3.86,-6.2,0.0,1t start tie,4t 3 out d6,,2024-08-06,146,113,746033,2024,4.0,32.0,29.0,129.0,8.0,16.0,16.0,8.0,30.0,17.0,63.0,4.5,1.156,32.0,29.0,129.0,8.0,16.0,16.0,8.0,30.0,17.0,63.0,4.5,1.156,26.0,22.0,103.0,6.0,11.0,11.0,6.0,24.0,12.0,47.0,3.808,1.077,15.0,17.0,62.0,4.0,8.0,8.0,3.0,17.0,8.0,34.0,4.8,1.333,26.0,22.0,103.0,6.0,11.0,11.0,6.0,24.0,12.0,47.0,3.808,1.077
7.0,9.0,2024-08-11 00:00:00,MIA,,SDP,"W,7-6",GS-7,W(3-2),4.0,6.1,7.0,4.0,4.0,0.0,4.0,0.0,0,5.2,4.94,25.0,91.0,61.0,14,5,12.0,9.0,2,1,0,47,,,0,0,0,25,3.0,0.0,0.0,1,0,0,0.85,-0.076,0.0,0.00%,-0.92,14.05,25.0,1t start tie,7t -2- 1 out a1,,2024-08-11,146,135,746025,2024,6.333,36.0,37.0,153.0,9.0,22.0,22.0,11.0,32.0,21.0,77.0,5.5,1.333,36.0,37.0,153.0,9.0,22.0,22.0,11.0,32.0,21.0,77.0,5.5,1.333,25.0,28.0,108.0,6.0,15.0,15.0,7.0,22.0,14.0,55.0,5.4,1.4,13.0,19.0,62.0,5.0,13.0,13.0,6.0,12.0,9.0,38.0,9.0,1.923,30.0,30.0,127.0,7.0,17.0,17.0,9.0,26.0,16.0,61.0,5.1,1.3
8.0,10.0,2024-08-17 00:00:00,MIA,@,NYM,"L,0-4",GS-4,L(3-3),5.0,4.0,6.0,4.0,4.0,3.0,3.0,2.0,1,5.58,5.55,21.0,90.0,49.0,18,7,10.0,4.0,1,0,0,34,,,0,0,0,17,1.0,1.0,0.0,1,0,0,0.71,-0.209,0.0,0.00%,-2.06,1.0,9.0,1b start tie,4b 3 out d4,,2024-08-17,146,121,745785,2024,4.0,42.333,44.0,178.0,9.0,26.0,26.0,11.0,36.0,24.0,87.0,5.528,1.299,42.333,44.0,178.0,9.0,26.0,26.0,11.0,36.0,24.0,87.0,5.528,1.299,25.333,32.0,111.0,5.0,18.0,18.0,6.0,23.0,15.0,58.0,6.395,1.5,15.333,22.0,71.0,4.0,14.0,14.0,4.0,13.0,11.0,41.0,8.217,1.696,36.333,37.0,152.0,7.0,21.0,21.0,9.0,30.0,19.0,71.0,5.202,1.266
