Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,42,27,2023-04-28,OAK,,CIN,"L,7-11",GS-6,L(0-1),99,5.2,11,5,3,1,1,1,0,4.76,5.73,28,89,56,17,5,12,14,8,2,0,31,,,0,0,0,27,3,0,0,1,0,2,.69,-0.328,.13,-0.04%,-2.53,1.55,11.00,1t start tie,6t --3 2 out d4,,2023-04-28,133,113,718380
2,43,32,2023-05-04,OAK,,SEA,"L,3-5",GS-4,L(0-2),5,3.2,4,5,5,5,3,1,0,7.71,7.11,19,77,44,11,7,4,7,2,1,0,31,,,0,0,0,14,1,0,0,1,0,0,1.33,-0.485,.14,-0.03%,-3.87,-1.15,5.00,1t start tie,4t 123 2 out d2,,2023-05-04,133,136,718304
3,44,37,2023-05-09,OAK,@,NYY,"L,5-10",GS-5,L(0-3),4,5.0,6,7,5,3,2,1,1,8.16,7.23,26,95,54,16,7,9,11,4,0,0,30,,,0,1,0,21,0,0,0,0,1,1,.81,-0.377,.07,-0.02%,-4.39,-0.75,6.00,1b start tie,5b 3 out d5,,2023-05-09,133,147,718247
4,45,43,2023-05-15,OAK,,ARI,"L,2-5",GS-4,L(0-4),5,3.2,6,5,5,5,0,2,0,9.00,8.70,22,89,47,15,5,7,10,3,1,0,24,,,0,0,0,16,1,0,0,0,1,0,.82,-0.313,.02,-0.01%,-3.54,-8.35,-4.00,1t start tie,4t 12- 2 out d4,,2023-05-15,133,109,718160
