Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,94,2,2021-04-02,TBR,@,MIA,"W,6-4",8-8,W(1-0),99,1.0,2,1,1,1,1,0,0,9.0,4.17,6,22.0,15.0,3,3,2,2,1,0,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,0,0.57,-0.058,0.57,-0.03%,-0.49,,,8b --- 0 out d1,8b 3 out d2,,2021-04-02,139,146,634602
2,95,5,2021-04-06,TBR,@,BOS,"L,5-6",10-10,,3,1.0,0,0,0,1,1,0,0,4.5,4.17,4,,,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,4.18,0.319,4.35,0.20%,1.19,,,10b -2- 0 out tie,10b 3 out tie,,2021-04-06,139,111,634590
3,96,8,2021-04-10,TBR,,NYY,"W,4-0",3-4,W(2-0),3,1.2,1,0,0,1,1,0,0,2.45,3.99,7,20.0,12.0,5,2,2,3,1,0,0,,1.0,0.0,0,0,0,6,1,0,0,0,0,0,0.93,0.093,0.94,0.06%,1.16,,,3t -2- 1 out a3,4t 3 out a4,,2021-04-10,139,147,632217
4,97,13,2021-04-15,TBR,,TEX,"L,4-6",5-6,,4,1.2,1,0,0,0,1,0,1,1.69,3.92,7,17.0,11.0,2,1,4,1,1,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,0,1.34,-0.034,1.16,-0.02%,0.01,,,5t 1-- 1 out tie,6t 3 out d1,,2021-04-15,139,140,634522
5,98,16,2021-04-18,TBR,@,NYY,"W,4-2",GS-2,,2,1.2,1,1,1,0,3,1,0,2.57,4.74,6,21.0,15.0,5,5,1,2,1,0,0,52.0,,,0,0,0,6,0,0,0,0,0,0,0.7,-0.021,0.69,-0.01%,-0.07,,,1b start tie,2b --- 2 out d1,,2021-04-18,139,147,634458
6,99,18,2021-04-20,TBR,@,KCR,"W,14-7",3-3,W(3-0),1,1.0,0,0,0,0,0,0,0,2.25,4.55,3,18.0,10.0,0,3,1,2,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.43,0.132,1.48,0.08%,1.17,,,3b -2- 0 out a1,3b 3 out a1,,2021-04-20,139,118,634407
7,100,21,2021-04-24,TBR,,TOR,"W,5-3",9-GF,S(1),3,1.0,1,0,0,0,0,0,0,2.0,4.39,4,16.0,11.0,3,2,4,0,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.46,0.072,1.63,0.05%,0.49,,,9t --- 0 out a2,9t end a 2,,2021-04-24,139,141,634358
8,101,26,2021-04-29,TBR,,OAK,"L,2-3",7-8,,4,2.0,0,0,0,0,1,0,0,1.64,3.99,6,26.0,17.0,4,1,5,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.27,0.192,1.36,0.12%,0.98,,,7t --- 0 out tie,8t 3 out tie,,2021-04-29,139,133,634296
9,102,29,2021-05-02,TBR,,HOU,"W,5-4",8-8,H(1),2,0.2,0,0,0,0,0,0,0,1.54,3.94,2,,,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.29,0.065,1.15,0.04%,0.26,,,8t --- 1 out a1,8t 3 out a1,,2021-05-02,139,117,634323
10,103,32,2021-05-05,TBR,@,LAA,"W,3-1",GS-2,,2,2.0,1,0,0,1,1,0,0,1.32,3.9,8,,,5,1,4,2,1,0,0,54.0,,,0,0,0,7,0,0,0,0,0,0,0.99,0.102,1.04,0.06%,1.07,,,1b start tie,2b 3 out tie,,2021-05-05,139,108,634281
11,104,34,2021-05-07,TBR,@,OAK,"L,1-2",7-7,,1,1.0,3,1,1,0,1,0,0,1.84,3.72,5,14.0,10.0,1,2,1,3,1,1,0,,0.0,0.0,0,1,0,5,1,0,0,0,0,0,1.47,-0.162,1.7,-0.11%,-0.51,,,7b --- 0 out tie,7b 3 out d1,,2021-05-07,139,133,634263
12,105,36,2021-05-09,TBR,@,OAK,"W,4-3",8-GF,S(2),1,1.2,1,0,0,1,2,0,0,1.65,3.6,6,22.0,13.0,4,3,1,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,3.12,0.346,3.33,0.22%,1.02,,,8b 1-- 1 out a1,9b end a 1,,2021-05-09,139,133,634211
13,106,41,2021-05-15,TBR,,NYM,"W,12-5",6-7,H(2),5,1.2,0,0,0,0,3,0,0,1.5,3.23,5,19.0,15.0,5,3,1,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.81,0.103,0.83,0.06%,0.75,,,6t --- 1 out a2,7t 3 out a2,,2021-05-15,139,121,634105
14,107,43,2021-05-18,TBR,@,BAL,"W,13-6",4-5,W(4-0),2,1.2,1,0,0,0,1,0,0,1.37,3.12,6,22.0,16.0,5,2,2,3,2,0,0,,3.0,2.0,0,0,0,6,0,0,0,0,0,0,0.89,0.028,1.03,0.02%,0.13,,,4b 123 1 out a6,5b 3 out a6,,2021-05-18,139,110,634075
15,108,46,2021-05-21,TBR,@,TOR,"W,9-7",6-7,,2,1.1,0,0,0,0,2,0,1,1.29,3.07,5,,,1,4,0,2,2,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.45,0.128,2.15,0.11%,0.79,,,6b 1-- 2 out tie,7b 3 out tie,,2021-05-21,139,141,634078
16,109,47,2021-05-22,TBR,@,TOR,"W,3-1",7-7,W(5-0),0,1.0,1,0,0,0,2,0,0,1.23,2.9,4,,,1,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.43,0.091,2.07,0.08%,0.54,,,7b --- 0 out tie,7b 3 out tie,,2021-05-22,139,141,634081
17,110,49,2021-05-24,TBR,@,TOR,"W,14-8",11-GF(11),,1,1.0,1,1,0,0,0,0,0,1.17,2.91,4,14.0,11.0,1,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.004,0.1,0.00%,0.17,,,11b -2- 0 out a7,11b end a 6,,2021-05-24,139,141,633963
18,111,54,2021-05-30,TBR,,PHI,"W,6-2",6-7,H(3),5,1.1,2,0,0,0,1,0,0,1.11,2.84,6,18.0,12.0,3,1,2,3,1,0,0,,2.0,2.0,1,0,0,5,2,0,0,0,1,0,1.05,0.0,1.33,0.00%,-0.65,,,6t 1-3 1 out a4,7t -2- 2 out a2,,2021-05-30,139,143,633892
19,112,56,2021-06-01,TBR,@,NYY,"L,3-5",10-GF(11),L(5-1),1,1.2,1,2,1,2,2,1,0,1.38,3.44,8,,,1,6,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,4.31,0.127,6.63,0.12%,0.19,,,10b -2- 0 out tie,11b end d 2,,2021-06-01,139,147,633861
20,113,61,2021-06-06,TBR,@,TEX,"W,7-1",5-6,,4,2.0,0,0,0,1,1,0,0,1.29,3.46,6,33.0,20.0,3,3,2,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.76,0.098,0.99,0.08%,1.04,,,5b --- 0 out d1,6b 3 out d1,,2021-06-06,139,140,633802
21,114,63,2021-06-09,TBR,,WSN,"L,7-9",9-10,,2,1.1,1,2,1,1,2,0,0,1.53,3.41,6,,,3,3,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,3.52,-0.101,4.5,-0.08%,-0.58,,,9t --- 0 out tie,10t 1-3 1 out d1,,2021-06-09,139,120,633767
22,115,64,2021-06-11,TBR,,BAL,"W,4-2",7-7,H(4),1,1.0,0,0,0,0,1,0,0,1.48,3.33,3,8.0,7.0,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,1.64,0.07%,0.49,,,7t --- 0 out a1,7t 3 out a1,,2021-06-11,139,110,633781
23,116,66,2021-06-13,TBR,,BAL,"W,7-1",8-8,,1,1.0,0,0,0,0,2,0,0,1.44,3.2,3,,,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.09,0.00%,0.49,,,8t --- 0 out a6,8t 3 out a6,,2021-06-13,139,110,633737
24,117,68,2021-06-15,TBR,@,CHW,"L,0-3",7-7,,1,1.0,1,0,0,0,0,0,0,1.39,3.2,3,12.0,9.0,2,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.29,0.014,0.34,0.01%,0.53,,,7b --- 0 out d3,7b 3 out d3,,2021-06-15,139,145,633676
