Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,20,1,2021-04-01,MIN,@,MIL,"L,5-6",10-GF(10),L(0-1),99,0.0,1,1,0,0,0,0,0,---,---,2,3,3,0,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.40,-0.189,2.18,-0.10%,-1.37,,,10b -2- 0 out tie,10b end d 1,,2021-04-01,142,158,634638
2,21,4,2021-04-05,MIN,@,DET,"W,15-6",7-GF,S(1),3,3.0,5,5,5,1,1,2,0,15.00,12.17,15,52,32,13,1,6,7,3,1,0,,0,0,0,0,0,14,1,0,0,0,0,0,.00,0.001,.00,0.00%,-3.48,,,7b --- 0 out a14,9b end a 9,,2021-04-05,142,116,634588
3,22,10,2021-04-13,MIN,,BOS,"L,2-4",6-8,L(0-2),7,3.0,2,1,1,1,0,0,0,9.00,8.17,11,38,23,5,1,6,4,2,0,0,,0,0,0,0,0,10,2,0,0,1,0,0,1.35,-0.028,1.40,-0.02%,0.53,,,6t --- 0 out tie,8t 3 out d1,,2021-04-13,142,111,632190
4,23,14,2021-04-16,MIN,@,LAA,"L,3-10",5-7,L(0-3),2,2.1,6,5,5,0,4,0,0,11.88,5.81,13,44,31,11,6,4,5,2,1,0,,0,0,0,0,0,13,0,0,0,0,0,0,1.20,-0.380,1.10,-0.21%,-2.61,,,5b --- 0 out d2,7b 1-3 1 out d2,,2021-04-16,142,108,634526
5,24,17,2021-04-21,MIN,@,OAK,"L,12-13",5-5,,4,1.0,0,0,0,0,0,0,0,10.61,5.53,3,10,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.066,.71,0.03%,0.50,,,5b --- 0 out tie,5b 3 out tie,,2021-04-21,142,133,634440
6,25,23,2021-04-28,MIN,@,CLE,"W,10-2",8-GF,,6,2.0,1,0,0,0,3,0,0,8.74,4.58,7,30,21,8,3,2,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.003,.01,0.00%,1.04,,,8b --- 0 out a8,9b end a 8,,2021-04-28,142,114,634371
7,26,25,2021-05-01,MIN,,KCR,"L,3-11",6-8,,2,3.0,3,2,2,1,3,2,0,8.16,5.89,13,41,30,10,5,4,4,2,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.00,-0.002,.00,0.00%,-0.47,,,6t --- 0 out d9,8t 3 out d10,,2021-05-01,142,118,634329
8,27,44,2021-05-21,MIN,@,CLE,"W,10-0",GS-6,W(1-3),19,6.0,3,0,0,2,5,0,0,5.75,4.89,24,93,56,17,8,12,5,5,0,0,69,,,0,0,0,22,0,0,0,1,0,2,.37,0.168,.10,0.03%,3.13,,,1b start tie,6b 3 out a10,,2021-05-21,142,114,634015
9,28,50,2021-05-28,MIN,,KCR,"L,3-8",GS-7,L(1-4),6,6.0,9,6,6,1,3,0,0,6.49,4.39,27,89,52,12,6,10,13,5,3,0,32,,,0,1,0,26,2,0,0,0,0,0,.81,-0.196,.33,-0.05%,-1.78,,,1t start tie,7t 123 0 out d2,,2021-05-28,142,118,633932
10,29,55,2021-06-02,MIN,@,BAL,"L,3-6",GS-6,L(1-5),4,5.2,8,3,3,2,3,1,1,6.19,4.67,27,77,55,10,8,15,6,3,0,0,42,,,0,0,0,24,2,0,0,0,0,0,1.22,-0.107,.34,-0.02%,-0.21,,,1b start tie,6b --3 2 out d2,,2021-06-02,142,110,633853
11,30,61,2021-06-09,MIN,,NYY,"L,6-9",GS-5,L(1-6),6,4.2,11,8,8,3,0,4,0,7.36,6.14,26,87,51,7,8,11,12,7,0,0,7,,,0,0,0,23,3,0,0,1,0,0,.53,-0.346,.10,-0.04%,-5.68,,,1t start tie,5t 1-- 2 out d7,,2021-06-09,142,147,633792
12,31,65,2021-06-13,MIN,,HOU,"L,3-14",5-6,,3,2.0,7,6,6,0,2,1,0,8.38,6.22,13,40,23,5,2,5,6,3,0,0,,0,0,1,0,0,12,4,0,0,0,1,0,.43,-0.160,.07,-0.02%,-4.98,,,5t --- 0 out d3,6t 3 out d8,,2021-06-13,142,117,633749
13,32,70,2021-06-19,MIN,@,TEX,"W,3-2",GS-5,,5,5.0,4,2,2,1,1,1,0,7.83,6.19,19,73,48,10,4,12,5,2,1,0,51,,,0,0,0,18,1,0,0,2,0,1,.97,0.057,.10,0.00%,0.61,,,1b start tie,5b 3 out tie,,2021-06-19,142,140,633594
14,33,134,2021-09-03,MIN,@,TBR,"L,3-5",GS-7,L(1-7),75,7.0,6,5,5,0,2,0,0,7.64,5.70,28,88,53,12,4,17,9,6,1,0,47,,,0,0,0,28,2,1,0,0,0,0,.54,-0.280,.00,0.00%,-1.57,,,1b start a 1,7b 3 out d3,,2021-09-03,142,139,632627
