Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
21,329,132,2021-08-31,SFG,,MIL,"L,2-6",GS-4,L(7-7),5,3.2,10,6,6,2,1,1,1,4.09,4.10,23,84,57,10,7,8,11,4,1,0,16,,,0,0,0,20,0,1,0,1,0,0,.65,-0.327,.67,-0.20%,-4.50,,,1t start tie,4t 1-3 2 out d6,,2021-08-31,137,158,632682
22,330,159,2021-09-30,SFG,,ARI,"W,5-4",3-5,,29,2.1,3,1,1,1,3,0,0,4.08,4.05,11,,,6,4,2,5,1,0,0,,0,0,0,0,0,10,0,1,0,0,0,0,1.04,-0.105,1.32,-0.08%,-0.44,,,3t --- 0 out d2,5t --3 1 out d1,,2021-09-30,137,109,632278
1,331,34,2022-05-16,CHW,@,KCR,"W,5-3",GS-6,,99,6.0,2,0,0,2,7,0,0,0.00,1.78,21,81,55,17,5,7,5,1,0,0,73,,,0,0,0,19,1,0,0,1,0,0,.98,0.312,.89,0.17%,2.93,25.10,43.00,1b start tie,6b 3 out a3,,2022-05-16,145,118,662728
2,332,40,2022-05-22,CHW,@,NYY,"W,3-1",GS-7,,5,6.0,6,0,0,2,5,0,0,0.00,2.11,25,,,14,6,8,10,4,2,0,63,,,0,0,1,23,0,0,0,0,0,0,1.21,0.187,1.07,0.10%,1.91,18.70,37.00,1b start tie,7b 12- 0 out a1,1.0,2022-05-22,145,147,661288
3,333,45,2022-05-28,CHW,,CHC,"L,1-5",GS-7,L(0-1),5,6.2,9,5,5,3,2,0,0,2.41,2.74,32,98,64,13,8,12,15,9,1,0,35,,,2,0,0,29,2,0,1,0,0,0,.80,-0.215,.71,-0.11%,-2.11,1.80,11.00,1t start tie,7t 1-3 2 out d4,,2022-05-28,145,112,661518
4,334,49,2022-06-02,CHW,@,TOR,"L,3-8",GS-6,L(0-2),4,6.0,7,4,3,0,5,1,1,2.92,3.07,25,84,60,14,7,8,11,7,1,0,49,,,0,0,0,24,4,0,0,1,0,0,.77,-0.107,.65,-0.05%,-1.19,12.70,28.00,1b start tie,6b 3 out d4,,2022-06-02,145,141,661762
5,335,54,2022-06-08,CHW,,LAD,"L,1-4",GS-6,L(0-3),5,6.0,4,3,3,1,5,2,0,3.23,3.70,23,90,57,11,7,6,11,0,0,0,56,,,0,0,0,22,0,0,0,0,0,0,.47,-0.092,.40,-0.05%,-0.10,14.50,28.00,1t start tie,6t 3 out d2,,2022-06-08,145,119,661459
6,336,58,2022-06-12,CHW,,TEX,"L,6-8",3-7,BS(1),3,5.0,6,3,3,1,4,1,0,3.53,3.84,21,,,13,10,7,9,3,1,0,,0,0,0,1,0,19,0,0,0,0,1,0,.86,-0.152,.65,-0.07%,-0.58,9.05,18.00,3t --- 0 out a1,7t 3 out d2,,2022-06-12,145,140,661483
7,337,63,2022-06-18,CHW,@,HOU,"W,7-0",GS-7,W(1-3),5,7.0,2,0,0,2,5,0,0,2.95,3.63,23,93,58,13,8,6,10,2,0,0,76,,,0,0,0,21,0,0,0,1,0,0,.36,0.168,.29,0.08%,3.31,27.35,46.00,1b start tie,7b 3 out a7,,2022-06-18,145,117,662752
8,338,68,2022-06-23,CHW,,BAL,"L,0-4",GS-6,L(1-4),4,5.1,7,3,3,1,7,1,0,3.19,3.61,23,104,66,11,14,4,11,5,0,0,48,,,0,0,0,22,4,0,0,0,0,0,.87,-0.061,.68,-0.03%,-0.27,15.20,28.00,1t start tie,6t 1-3 1 out d2,,2022-06-23,145,110,661456
9,339,73,2022-06-28,CHW,@,LAA,"W,11-4",GS-6,W(2-4),4,6.0,7,3,3,1,5,3,0,3.33,4.15,26,97,63,23,6,7,13,7,0,0,50,,,0,0,0,25,1,0,0,0,0,0,.70,-0.008,.43,0.00%,-0.07,16.70,34.00,1b start tie,6b 3 out a2,,2022-06-28,145,108,663392
10,340,78,2022-07-04,CHW,,MIN,"L,3-6",GS-6,,5,6.0,5,2,2,5,3,1,0,3.30,4.41,26,93,57,17,5,8,10,1,2,0,52,,,0,0,0,21,2,0,0,2,0,0,1.10,0.031,.98,0.02%,0.90,9.50,25.00,1t start tie,6t 3 out d1,,2022-07-04,145,142,661452
11,341,83,2022-07-09,CHW,,DET,"W,8-0",GS-8,W(3-4),4,8.0,5,0,0,0,5,0,0,2.91,4.11,27,101,66,17,9,14,8,4,0,0,77,,,0,0,0,27,1,0,0,2,0,0,.32,0.151,.19,0.06%,3.87,29.00,49.00,1t start tie,8t 3 out a8,,2022-07-09,145,116,661411
12,342,89,2022-07-14,CHW,@,MIN,"W,12-2",GS-6,W(4-4),4,6.0,7,1,1,2,5,0,0,2.80,3.98,26,118,74,21,4,7,12,2,2,0,57,,,0,0,0,24,1,1,0,0,0,0,.96,0.111,.79,0.06%,1.84,20.10,40.00,1b start a 2,6b 3 out a7,,2022-07-14,145,142,661675
13,343,94,2022-07-23,CHW,,CLE,"L,4-7",GS-7,,8,7.0,8,4,3,1,0,0,1,2.89,3.98,29,93,61,19,1,15,12,7,2,0,46,,,0,0,0,26,1,0,0,2,1,0,1.19,-0.211,1.04,-0.11%,-0.62,3.75,16.00,1t start tie,7t 3 out d3,1.0,2022-07-23,145,114,661523
14,344,100,2022-07-30,CHW,,OAK,"W,3-2",GS-7,,6,7.0,6,2,2,1,2,2,0,2.86,4.19,27,97,62,11,7,15,9,0,1,0,58,,,1,0,0,26,0,0,0,1,0,0,.65,0.066,.47,0.03%,1.38,11.55,25.00,1t start tie,7t 3 out d2,,2022-07-30,145,133,661451
15,345,105,2022-08-04,CHW,@,TEX,"L,2-3",CG(8),L(4-5),4,8.0,12,3,3,0,4,0,0,2.91,4.02,32,106,76,17,10,12,16,8,3,0,50,,,0,1,0,31,3,0,0,2,1,0,1.26,-0.021,1.14,-0.01%,0.87,15.30,31.00,1b start tie,8b 3 out d1,,2022-08-04,145,140,661817
16,346,111,2022-08-10,CHW,@,KCR,"L,3-8",GS-6,,5,6.0,9,3,2,1,4,0,0,2.91,3.92,26,96,58,14,5,9,12,7,1,0,47,,,0,0,0,25,2,0,0,3,0,1,1.53,-0.133,1.37,-0.07%,-0.07,11.50,28.00,1b start tie,6b 3 out tie,,2022-08-10,145,118,662639
17,347,116,2022-08-15,CHW,,HOU,"W,4-2",GS-8,W(5-5),4,8.0,6,2,1,1,3,0,1,2.78,3.86,32,100,70,9,9,13,14,4,6,0,66,,,1,0,0,29,1,0,0,1,1,0,.79,0.089,.77,0.05%,1.87,21.20,40.00,1t start tie,8t 3 out d2,,2022-08-15,145,117,661449
18,348,121,2022-08-20,CHW,@,CLE,"W,2-0",GS-9,W(6-5),4,8.2,5,0,0,1,2,0,0,2.58,3.79,32,113,74,22,4,13,16,5,5,0,75,,,0,0,0,31,1,0,0,1,0,1,1.22,0.557,1.25,0.34%,3.95,23.90,42.00,1b start tie,9b 1-- 2 out a2,,2022-08-20,145,114,662953
19,349,126,2022-08-26,CHW,,ARI,"L,2-7",GS-5,L(6-6),5,5.0,5,7,7,2,4,2,1,2.98,3.99,23,90,60,24,6,4,12,5,2,0,31,,,0,0,0,19,1,0,0,0,1,0,.70,-0.381,.50,-0.16%,-4.58,0.45,6.00,1t start tie,5t 3 out d6,,2022-08-26,145,109,661445
20,350,131,2022-09-01,CHW,,KCR,"W,7-1",GS-6,W(7-6),5,5.1,6,1,1,0,5,0,0,2.93,3.87,23,94,61,11,9,9,9,6,0,0,57,,,0,0,0,23,2,0,0,0,0,1,1.17,0.137,.41,0.03%,1.39,20.40,34.00,1t start tie,6t 1-- 1 out a2,,2022-09-01,145,118,661440
21,351,136,2022-09-06,CHW,@,SEA,"L,0-3",GS-7,L(7-7),4,6.0,5,1,1,3,3,0,1,2.87,3.88,26,96,64,14,9,6,13,3,3,0,58,,,0,0,0,22,1,0,0,1,0,0,.97,0.074,.71,0.03%,0.73,12.10,28.00,1b start tie,7b 12- 0 out d1,,2022-09-06,145,136,662138
22,352,141,2022-09-11,CHW,@,OAK,"L,3-10",GS-5,L(7-8),4,4.2,8,7,5,1,3,1,1,3.09,3.95,24,84,54,11,6,4,15,10,1,0,26,,,0,0,0,21,3,0,0,0,0,0,1.18,-0.471,1.20,-0.29%,-4.99,0.50,8.00,1b start a 1,5b 1-- 2 out d5,,2022-09-11,145,133,662323
23,353,150,2022-09-22,CHW,,CLE,"L,2-4",GS-6,L(7-9),10,6.0,8,4,3,1,3,0,0,3.15,3.89,27,91,63,14,10,12,11,6,0,0,44,,,0,0,0,24,1,1,0,0,2,0,.87,-0.181,.24,-0.03%,-1.10,8.10,22.00,1t start tie,6t 3 out d3,,2022-09-22,145,114,661432
24,354,155,2022-09-28,CHW,@,MIN,"L,4-8",GS-6,L(7-10),5,5.2,10,6,6,1,7,0,0,3.39,3.79,26,83,59,12,11,8,10,5,0,0,31,,,0,0,0,25,4,0,1,2,0,0,.89,-0.337,.00,0.00%,-2.91,8.15,20.00,1b start tie,6b 123 2 out d2,,2022-09-28,145,142,661133
25,355,160,2022-10-03,CHW,,MIN,"W,3-2",GS-7,W(8-10),4,7.0,6,2,2,0,4,1,0,3.35,3.79,26,98,63,9,6,5,17,4,2,0,61,,,0,0,0,26,1,0,0,0,0,0,.89,0.219,.00,0.00%,1.38,20.15,37.00,1t start tie,7t 3 out tie,,2022-10-03,145,142,661464
1,356,5,2023-04-03,MIA,,MIN,"L,1-11",GS-2,L(0-1),99,1.0,3,4,4,1,0,2,0,36.00,32.26,7,25,12,3,0,0,6,2,1,0,30,,,0,0,0,6,0,0,0,0,0,0,.87,-0.285,.72,-0.14%,-3.46,-8.15,-9.00,1t start tie,2t --- 0 out d4,,2023-04-03,146,142,718729
2,357,95,2023-07-16,MIA,@,BAL,"L,4-5",5-7,,99,3.0,1,0,0,1,1,0,0,9.00,10.76,11,50,31,7,1,4,5,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.07,0.015,.07,0.01%,1.47,7.55,12.00,5b --- 0 out d5,7b 3 out d5,,2023-07-16,146,110,717384
3,358,100,2023-07-22,MIA,,COL,"L,3-4",GS-7,,5,6.0,2,1,1,1,8,0,1,4.50,5.26,21,81,58,13,14,6,5,1,2,0,71,,,0,0,0,19,1,0,0,1,0,0,.91,0.302,.90,0.18%,2.82,25.10,43.00,1t start tie,7t 1-- 0 out a3,,2023-07-22,146,115,717306
4,359,105,2023-07-29,MIA,,DET,"L,0-5",GS-6,L(0-2),6,6.0,4,4,4,1,5,2,0,5.06,5.69,23,83,56,13,10,5,12,4,0,0,52,,,0,0,0,22,1,0,0,0,0,0,.63,-0.138,.67,-0.09%,-0.79,12.50,21.00,1t start tie,6t 3 out d4,,2023-07-29,146,116,717218
5,360,110,2023-08-03,MIA,,PHI,"L,2-4",GS-7,L(0-3),4,6.0,5,4,4,2,4,1,0,5.32,5.53,23,100,66,14,6,3,14,7,1,0,48,,,0,0,0,21,0,0,0,2,0,0,.86,-0.068,1.01,-0.05%,-0.63,9.30,18.00,1t start tie,7t 123 0 out d1,,2023-08-03,146,143,717147
6,361,116,2023-08-09,MIA,@,CIN,"W,5-4",GS-5,,5,5.0,5,3,3,1,5,2,0,5.33,5.81,20,77,55,7,10,5,9,3,1,0,49,,,0,0,0,19,0,0,0,0,0,0,.71,-0.113,.80,-0.08%,-0.27,11.65,21.00,1b start tie,5b 3 out d2,,2023-08-09,146,113,717070
7,362,121,2023-08-15,MIA,,HOU,"L,5-6",GS-6,,5,5.1,7,5,4,2,3,2,1,5.57,6.29,25,96,58,13,6,8,11,5,0,0,37,,,0,0,1,22,1,0,0,1,0,1,1.09,-0.264,1.17,-0.17%,-2.07,4.00,13.00,1t start tie,6t --- 1 out tie,,2023-08-15,146,117,716991
8,363,136,2023-09-02,MIA,@,WSN,"W,11-5",GS-6,W(1-3),17,5.0,5,3,3,2,4,2,0,5.54,6.52,20,77,52,14,8,7,7,3,1,0,47,,,0,0,0,18,1,0,0,2,0,0,.70,0.028,.60,0.01%,-0.46,13.05,24.00,1b start a 1,6b --- 0 out a6,,2023-09-02,146,120,716760
9,364,142,2023-09-09,MIA,@,PHI,"L,4-8",GS-4,L(1-4),6,3.2,5,5,5,3,3,1,0,6.15,6.62,18,92,61,11,6,3,9,4,0,0,31,,,0,0,0,15,1,0,0,1,0,0,.54,-0.287,.80,-0.26%,-3.16,-0.55,5.00,1b start tie,4b 1-- 2 out d5,,2023-09-09,146,143,716653
10,365,148,2023-09-15,MIA,,ATL,"W,9-6",GS-4,,5,4.0,7,3,3,0,2,1,1,6.20,6.59,20,70,48,8,8,8,9,3,1,0,38,,,0,0,0,18,1,0,0,0,1,0,1.38,-0.039,1.98,-0.03%,-0.86,2.20,9.00,1t start tie,4t 3 out a1,,2023-09-15,146,144,716582
11,366,153,2023-09-20,MIA,,NYM,"L,3-8",8-GF,,4,2.0,3,2,2,0,0,2,0,6.32,7.00,9,25,17,2,1,2,7,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.07,-0.022,.14,-0.03%,-0.93,-1.30,0.00,8t --- 0 out d4,9t end d 5,,2023-09-20,146,121,716503
12,367,154,2023-09-22,MIA,,MIL,"L,1-16",7-7,,1,1.0,0,0,0,0,0,0,0,6.19,6.92,3,6,4,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,2.25,3.00,7t --- 0 out d16,7t 3 out d16,,2023-09-22,146,158,716482
13,368,158,2023-09-27,MIA,@,NYM,"W,4-2",GS-5,,4,4.1,4,2,2,1,4,2,0,6.02,7.02,18,73,47,10,6,3,10,3,3,0,50,,,0,0,0,17,0,0,0,0,0,0,.90,-0.025,2.22,-0.04%,0.04,10.75,19.00,1b start a 1,5b 1-- 1 out tie,2.0,2023-09-27,146,121,716430
