Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,140,2021-04-01,ATL,@,PHI,"L,2-3",7-7,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,3.0,,,2,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.088,1.21,0.06%,0.51,,,7b --- 0 out tie,7b 3 out tie,,2021-04-01,144,143,634622,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,141,2021-04-04,ATL,@,PHI,"L,1-2",7-7,,2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.17,4.0,13.0,12.0,3,6,1,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.76,0.088,1.74,0.05%,0.51,,,7b --- 0 out tie,7b 3 out tie,,2021-04-04,144,143,634617,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,142,2021-04-06,ATL,@,WSN,"L,5-6",8-8,BS(1),1,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0,3.0,2.17,7.0,20.0,14.0,5,1,3,3,3,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,4.23,-0.202,4.0,-0.12%,-0.52,,,8b --- 0 out a1,8b 3 out tie,,2021-04-06,144,120,634624,2021,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5
4,143,2021-04-07,ATL,@,WSN,"W,7-6",6-6,H(1),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,2.25,2.17,4.0,,,3,4,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.99,0.139,1.8,0.08%,0.49,,,6b --- 0 out a1,6b 3 out a1,1.0,2021-04-07,144,120,634527,2021,1.0,3.0,4.0,14.0,0.0,1.0,1.0,1.0,3.0,0.0,4.0,3.0,1.667,3.0,4.0,14.0,0.0,1.0,1.0,1.0,3.0,0.0,4.0,3.0,1.667,3.0,4.0,14.0,0.0,1.0,1.0,1.0,3.0,0.0,4.0,3.0,1.667
5,144,2021-04-11,ATL,,PHI,"L,6-7",8-8,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.8,1.97,3.0,15.0,9.0,2,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.11,1.74,0.08%,0.53,,,8t --- 0 out tie,8t 3 out tie,,2021-04-11,144,143,632207,2021,1.0,4.0,4.0,18.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,2.25,1.25,4.0,4.0,18.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,2.25,1.25,4.0,4.0,18.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,2.25,1.25
6,145,2021-04-12,ATL,,MIA,"L,3-5",8-8,H(2),0,0.1,0.0,2.0,2.0,3.0,0.0,0.0,0,5.06,3.73,3.0,18.0,6.0,1,3,0,0,0,0,0,,0,0,0,1,0,0,0.0,0.0,0.0,0,0,0,1.77,-0.075,1.88,-0.05%,-0.41,,,8t --- 0 out a2,8t 12- 1 out a2,,2021-04-12,144,146,632219,2021,0.333,5.0,4.0,21.0,0.0,1.0,1.0,1.0,6.0,0.0,4.0,1.8,1.0,5.0,4.0,21.0,0.0,1.0,1.0,1.0,6.0,0.0,4.0,1.8,1.0,5.0,4.0,21.0,0.0,1.0,1.0,1.0,6.0,0.0,4.0,1.8,1.0
7,146,2021-04-15,ATL,,MIA,"W,7-6",9-GF,BW(1-0),2,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0,7.11,3.8,6.0,25.0,16.0,5,1,1,3,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.95,-0.62,2.63,-0.33%,-1.47,,,9t --- 0 out a1,9t end d 1,,2021-04-15,144,146,634579,2021,1.0,5.333,4.0,24.0,0.0,3.0,3.0,4.0,6.0,0.0,4.0,5.062,1.5,4.333,4.0,21.0,0.0,3.0,3.0,4.0,6.0,0.0,4.0,6.231,1.846,5.333,4.0,24.0,0.0,3.0,3.0,4.0,6.0,0.0,4.0,5.062,1.5
8,147,2021-04-16,ATL,@,CHC,"W,5-2",8-8,H(3),0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,6.43,3.17,2.0,11.0,8.0,3,0,0,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.07,0.056,0.85,0.03%,0.53,,,8b 1-- 1 out a3,8b 3 out a3,,2021-04-16,144,112,634548,2021,0.667,6.333,6.0,30.0,0.0,5.0,5.0,5.0,7.0,1.0,7.0,7.105,1.737,4.333,5.0,23.0,0.0,5.0,5.0,5.0,4.0,1.0,6.0,10.385,2.308,6.333,6.0,30.0,0.0,5.0,5.0,5.0,7.0,1.0,7.0,7.105,1.737
9,148,2021-04-20,ATL,@,NYY,"L,1-3",7-7,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.63,3.17,3.0,,,3,1,1,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.089,1.04,0.05%,0.52,,,7b --- 0 out tie,7b 3 out tie,,2021-04-20,144,147,634422,2021,1.0,7.0,6.0,32.0,0.0,5.0,5.0,5.0,9.0,1.0,7.0,6.429,1.571,4.0,2.0,18.0,0.0,4.0,4.0,4.0,6.0,1.0,3.0,9.0,1.5,7.0,6.0,32.0,0.0,5.0,5.0,5.0,9.0,1.0,7.0,6.429,1.571
10,149,2021-04-21,ATL,@,NYY,"W,4-1",7-8,H(4),0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,4.82,3.28,5.0,,,2,3,1,2,0,0,0,,3,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.83,0.154,1.61,0.08%,1.31,,,7b 123 2 out a3,8b 3 out a3,,2021-04-21,144,147,634504,2021,1.333,8.0,6.0,35.0,0.0,5.0,5.0,5.0,9.0,1.0,7.0,5.625,1.375,4.0,2.0,17.0,0.0,4.0,4.0,4.0,4.0,1.0,3.0,9.0,1.5,8.0,6.0,35.0,0.0,5.0,5.0,5.0,9.0,1.0,7.0,5.625,1.375
