Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,245,2021-05-05,COL,,SFG,"W,6-5",9-GF,S(3),2,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0,8.1,5.57,5.0,30.0,15.0,5,3,1,0,0,0,0,,0,0,2,0,0,3,0.0,0.0,0.0,0,0,0,3.41,0.085,1.88,0.03%,-0.42,,,9t --- 0 out a2,9t end a 1,,2021-05-05,115,137,634225,2021,1.0,9.0,16.0,50.0,2.0,10.0,9.0,5.0,11.0,10.0,32.0,9.0,2.333,9.0,16.0,50.0,2.0,10.0,9.0,5.0,11.0,10.0,32.0,9.0,2.333,4.333,12.0,27.0,1.0,8.0,8.0,2.0,4.0,6.0,21.0,16.615,3.231,2.333,7.0,17.0,1.0,6.0,6.0,2.0,0.0,4.0,14.0,23.143,3.857,9.0,16.0,50.0,2.0,10.0,9.0,5.0,11.0,10.0,32.0,9.0,2.333
12,246,2021-05-09,COL,@,STL,"L,0-2",8-GF(8),,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,7.36,5.17,4.0,,,2,4,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.17,0.013,0.08,0.00%,0.48,,,8b --- 0 out d2,8b end d 2,,2021-05-09,115,138,634194,2021,1.0,10.0,16.0,55.0,2.0,11.0,9.0,7.0,13.0,10.0,32.0,8.1,2.3,9.0,15.0,49.0,2.0,11.0,9.0,6.0,11.0,9.0,29.0,9.0,2.333,4.333,8.0,25.0,1.0,7.0,6.0,4.0,4.0,5.0,16.0,12.462,2.769,2.333,5.0,17.0,1.0,6.0,5.0,4.0,2.0,4.0,12.0,19.286,3.857,10.0,16.0,55.0,2.0,11.0,9.0,7.0,13.0,10.0,32.0,8.1,2.3
13,247,2021-05-12,COL,,SDP,"W,3-2",6-7,BS(3),2,1.2,3.0,1.0,1.0,0.0,2.0,0.0,0,7.11,4.59,8.0,,,9,1,4,2,0,0,0,,1,0,1,1,0,8,1.0,0.0,0.0,0,0,1,3.7,-0.035,1.08,-0.01%,0.17,,,6t 1-- 1 out a1,7t 3 out tie,2.0,2021-05-12,115,135,634155,2021,1.667,11.0,17.0,59.0,2.0,11.0,9.0,7.0,14.0,10.0,33.0,7.364,2.182,9.0,15.0,48.0,2.0,11.0,9.0,5.0,10.0,8.0,28.0,9.0,2.222,4.333,8.0,26.0,1.0,7.0,6.0,4.0,3.0,4.0,15.0,12.462,2.769,2.333,5.0,15.0,0.0,5.0,4.0,3.0,3.0,3.0,9.0,15.429,3.429,11.0,17.0,59.0,2.0,11.0,9.0,7.0,14.0,10.0,33.0,7.364,2.182
14,248,2021-05-14,COL,,CIN,"W,9-6",9-GF,S(4),1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6.59,4.71,3.0,12.0,6.0,3,0,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.88,0.04,0.31,0.01%,0.58,,,9t --- 0 out a3,9t end a 3,,2021-05-14,115,113,634121,2021,1.0,12.667,20.0,67.0,2.0,12.0,10.0,7.0,16.0,11.0,37.0,7.105,2.132,9.667,18.0,52.0,2.0,11.0,10.0,5.0,11.0,9.0,32.0,9.31,2.379,5.0,9.0,29.0,1.0,7.0,6.0,4.0,5.0,5.0,17.0,10.8,2.6,3.667,4.0,17.0,0.0,2.0,1.0,2.0,5.0,1.0,5.0,2.455,1.636,12.667,20.0,67.0,2.0,12.0,10.0,7.0,16.0,11.0,37.0,7.105,2.132
15,249,2021-05-15,COL,,CIN,"L,5-6",9-9,,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,6.14,4.47,5.0,,,4,3,2,2,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,3.81,0.153,1.57,0.04%,0.58,,,9t --- 0 out tie,9t 3 out tie,,2021-05-15,115,113,634148,2021,1.0,13.667,20.0,70.0,2.0,12.0,10.0,8.0,16.0,11.0,37.0,6.585,2.049,10.0,18.0,53.0,2.0,11.0,10.0,6.0,10.0,9.0,32.0,9.0,2.4,5.0,8.0,26.0,0.0,6.0,5.0,4.0,5.0,4.0,13.0,9.0,2.4,3.667,4.0,15.0,0.0,1.0,1.0,1.0,3.0,1.0,5.0,2.455,1.364,13.667,20.0,70.0,2.0,12.0,10.0,8.0,16.0,11.0,37.0,6.585,2.049
16,250,2021-05-18,COL,@,SDP,"L,1-2",9-GF(10),L(1-3),2,1.1,0.0,1.0,0.0,0.0,2.0,0.0,0,5.63,4.11,4.0,,,5,3,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.55,-0.063,0.69,-0.01%,0.31,,,9b --- 0 out tie,10b end d 1,,2021-05-18,115,135,634065,2021,1.333,14.667,22.0,75.0,2.0,12.0,10.0,8.0,17.0,11.0,39.0,6.136,2.045,10.0,18.0,52.0,1.0,10.0,9.0,5.0,10.0,7.0,28.0,8.1,2.3,5.667,6.0,25.0,0.0,2.0,1.0,3.0,6.0,1.0,7.0,1.588,1.588,3.667,5.0,16.0,0.0,1.0,1.0,1.0,3.0,1.0,6.0,2.455,1.636,14.667,22.0,75.0,2.0,12.0,10.0,8.0,17.0,11.0,39.0,6.136,2.045
17,251,2021-05-22,COL,,ARI,"W,7-6",9-GF,S(5),3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5.29,3.82,4.0,14.0,9.0,2,4,0,2,1,1,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,3.66,0.179,0.62,0.02%,0.58,,,9t --- 0 out a1,9t end a 1,,2021-05-22,115,109,634010,2021,1.0,16.0,22.0,79.0,2.0,13.0,10.0,8.0,19.0,11.0,39.0,5.625,1.875,10.333,14.0,49.0,1.0,9.0,7.0,5.0,10.0,6.0,23.0,6.097,1.839,6.0,6.0,24.0,0.0,2.0,1.0,1.0,6.0,1.0,7.0,1.5,1.167,3.333,2.0,12.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.9,16.0,22.0,79.0,2.0,13.0,10.0,8.0,19.0,11.0,39.0,5.625,1.875
18,252,2021-05-23,COL,,ARI,"W,4-3",9-GF,W(2-3),0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0,5.0,3.61,5.0,27.0,13.0,4,7,1,0,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,3.52,0.153,0.67,0.02%,0.58,,,9t --- 0 out tie,9t end tie,,2021-05-23,115,109,633995,2021,1.0,17.0,23.0,83.0,2.0,13.0,10.0,8.0,21.0,12.0,41.0,5.294,1.824,10.333,14.0,50.0,1.0,9.0,7.0,5.0,10.0,6.0,23.0,6.097,1.839,6.0,6.0,24.0,0.0,2.0,1.0,1.0,7.0,2.0,8.0,1.5,1.167,3.333,3.0,13.0,0.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,0.9,17.0,23.0,83.0,2.0,13.0,10.0,8.0,21.0,12.0,41.0,5.294,1.824
19,253,2021-05-30,COL,@,PIT,"W,4-3",8-GF,W(3-3),6,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,4.5,3.42,7.0,,,6,6,2,1,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.51,0.233,0.15,0.01%,1.01,,,8b --- 0 out d1,9b end a 1,,2021-05-30,115,134,633978,2021,2.0,18.0,24.0,88.0,2.0,13.0,10.0,9.0,24.0,13.0,43.0,5.0,1.833,10.333,13.0,50.0,1.0,8.0,6.0,6.0,13.0,7.0,23.0,5.226,1.839,5.333,4.0,21.0,0.0,1.0,0.0,2.0,8.0,2.0,6.0,0.0,1.125,3.333,2.0,13.0,0.0,1.0,0.0,1.0,7.0,2.0,4.0,0.0,0.9,18.0,24.0,88.0,2.0,13.0,10.0,9.0,24.0,13.0,43.0,5.0,1.833
20,254,2021-06-01,COL,,TEX,"W,3-2",9-9,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,4.29,3.12,3.0,,,2,4,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.92,0.153,0.23,0.01%,0.58,,,9t --- 0 out tie,9t 3 out tie,,2021-06-01,115,140,633895,2021,1.0,20.0,24.0,95.0,2.0,13.0,10.0,10.0,27.0,13.0,43.0,4.5,1.7,11.333,12.0,51.0,0.0,7.0,5.0,6.0,16.0,6.0,19.0,3.971,1.588,6.333,4.0,25.0,0.0,1.0,0.0,2.0,11.0,2.0,6.0,0.0,0.947,4.0,2.0,16.0,0.0,0.0,0.0,2.0,8.0,2.0,4.0,0.0,1.0,20.0,24.0,95.0,2.0,13.0,10.0,10.0,27.0,13.0,43.0,4.5,1.7
21,255,2021-06-02,COL,,TEX,"W,6-3",9-GF,S(6),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.09,2.94,3.0,16.0,11.0,4,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.5,0.04,0.06,0.00%,0.58,,,9t --- 0 out a3,9t end a 3,,2021-06-02,115,140,633848,2021,1.0,21.0,24.0,98.0,2.0,13.0,10.0,10.0,30.0,13.0,43.0,4.286,1.619,12.0,8.0,48.0,0.0,3.0,1.0,5.0,19.0,3.0,11.0,0.75,1.083,6.333,2.0,23.0,0.0,1.0,0.0,2.0,13.0,2.0,4.0,0.0,0.632,4.0,1.0,15.0,0.0,0.0,0.0,2.0,9.0,1.0,2.0,0.0,0.75,21.0,24.0,98.0,2.0,13.0,10.0,10.0,30.0,13.0,43.0,4.286,1.619
22,256,2021-06-06,COL,,OAK,"W,3-1",8-GF,S(7),3,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,3.75,2.8,7.0,24.0,17.0,5,5,3,2,1,1,0,,0,0,0,0,0,7,0.0,0.0,0.0,1,0,0,2.24,0.215,0.26,0.02%,1.16,,,8t --- 0 out a1,9t end a 2,,2021-06-06,115,133,633847,2021,2.0,21.0,23.0,95.0,2.0,13.0,10.0,9.0,30.0,12.0,40.0,4.286,1.524,12.0,8.0,46.0,0.0,2.0,1.0,3.0,19.0,3.0,11.0,0.75,0.917,6.0,2.0,22.0,0.0,0.0,0.0,2.0,13.0,2.0,4.0,0.0,0.667,4.0,0.0,13.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.25,22.0,24.0,101.0,2.0,13.0,10.0,10.0,32.0,13.0,43.0,4.091,1.545
23,257,2021-06-09,COL,@,MIA,"W,4-3",9-GF,S(8),2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1,3.6,2.97,6.0,25.0,16.0,5,2,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,5.31,0.202,0.58,0.01%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-06-09,115,146,633738,2021,1.0,22.0,24.0,97.0,2.0,13.0,10.0,8.0,30.0,11.0,40.0,4.091,1.455,13.0,9.0,49.0,0.0,2.0,1.0,3.0,20.0,3.0,12.0,0.692,0.923,7.0,3.0,25.0,0.0,0.0,0.0,2.0,13.0,1.0,4.0,0.0,0.714,4.0,2.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.5,24.0,26.0,108.0,2.0,13.0,10.0,10.0,34.0,13.0,45.0,3.75,1.5
24,258,2021-06-14,COL,,SDP,"W,3-2",9-GF,S(9),4,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,4.15,3.4,5.0,23.0,16.0,3,3,1,3,0,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.23,0.04,0.09,0.00%,-1.42,,,9t --- 0 out a3,9t end a 1,,2021-06-14,115,135,633703,2021,1.0,22.0,25.0,99.0,2.0,12.0,10.0,9.0,30.0,11.0,41.0,4.091,1.545,12.333,7.0,47.0,0.0,1.0,0.0,4.0,19.0,2.0,9.0,0.0,0.892,7.0,3.0,26.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,0.0,0.714,4.0,3.0,16.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,25.0,27.0,114.0,2.0,13.0,10.0,11.0,35.0,13.0,46.0,3.6,1.52
25,259,2021-06-15,COL,,SDP,"W,8-4",9-GF,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,3.39,3.0,10.0,8.0,2,0,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.23,0.018,0.02,0.00%,0.58,,,9t --- 0 out a4,9t end a 4,,2021-06-15,115,135,633701,2021,1.0,22.333,27.0,102.0,3.0,14.0,12.0,9.0,30.0,13.0,47.0,4.836,1.612,12.333,9.0,49.0,1.0,3.0,2.0,3.0,20.0,4.0,15.0,1.459,0.973,6.0,5.0,24.0,1.0,2.0,2.0,1.0,9.0,2.0,9.0,3.0,1.0,4.0,5.0,18.0,1.0,2.0,2.0,1.0,4.0,2.0,9.0,4.5,1.5,26.0,29.0,119.0,3.0,15.0,12.0,11.0,36.0,15.0,52.0,4.154,1.538
26,260,2021-06-17,COL,,MIL,"W,7-3",9-GF,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.86,3.38,4.0,14.0,9.0,1,1,3,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.23,0.018,0.02,0.00%,0.58,,,9t --- 0 out a4,9t end a 4,,2021-06-17,115,158,633623,2021,1.0,22.333,25.0,99.0,2.0,13.0,11.0,8.0,29.0,11.0,41.0,4.433,1.478,12.333,7.0,47.0,1.0,3.0,2.0,3.0,19.0,4.0,13.0,1.459,0.811,6.0,5.0,24.0,1.0,2.0,2.0,1.0,6.0,2.0,9.0,3.0,1.0,3.0,3.0,14.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,6.0,1.333,27.0,29.0,122.0,3.0,15.0,12.0,11.0,36.0,15.0,52.0,4.0,1.481
27,261,2021-06-18,COL,,MIL,"W,6-5",9-9,BS(4),0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,4.03,3.51,7.0,21.0,14.0,2,3,2,2,2,0,0,,0,0,1,0,0,5,2.0,0.0,0.0,0,0,0,4.27,-0.168,0.5,-0.01%,-0.42,,,9t --- 0 out a1,9t 3 out tie,,2021-06-18,115,158,633616,2021,1.0,22.333,22.0,96.0,2.0,11.0,9.0,8.0,27.0,10.0,37.0,3.627,1.343,12.0,8.0,47.0,1.0,2.0,2.0,3.0,17.0,4.0,14.0,1.5,0.917,6.0,6.0,25.0,1.0,2.0,2.0,1.0,4.0,2.0,10.0,3.0,1.167,3.0,3.0,12.0,1.0,2.0,2.0,0.0,1.0,2.0,7.0,6.0,1.0,28.0,30.0,126.0,3.0,15.0,12.0,11.0,36.0,15.0,53.0,3.857,1.464
28,262,2021-06-20,COL,,MIL,"L,6-7",9-GF,L(3-4),1,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,4.2,3.5,5.0,30.0,21.0,5,1,2,3,2,0,0,,0,0,1,0,0,5,0.0,0.0,0.0,0,0,0,2.23,-0.274,0.24,-0.02%,-0.42,,,9t --- 0 out tie,9t end d 1,,2021-06-20,115,158,633567,2021,1.0,22.333,23.0,100.0,2.0,12.0,10.0,9.0,26.0,11.0,39.0,4.03,1.433,12.0,9.0,50.0,1.0,3.0,3.0,4.0,16.0,5.0,16.0,2.25,1.083,5.0,6.0,25.0,1.0,3.0,3.0,2.0,3.0,4.0,12.0,5.4,1.6,3.0,3.0,14.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,1.333,29.0,32.0,133.0,3.0,16.0,13.0,12.0,37.0,17.0,57.0,4.034,1.517
29,263,2021-06-23,COL,@,SEA,"W,5-2",9-GF,S(10),2,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,4.15,3.53,2.0,9.0,4.0,1,2,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.9,0.015,0.05,0.00%,0.23,,,9b 1-- 2 out a3,9b end a 3,,2021-06-23,115,136,633614,2021,0.333,22.333,24.0,100.0,2.0,12.0,10.0,9.0,26.0,11.0,40.0,4.03,1.478,12.0,11.0,50.0,1.0,4.0,4.0,3.0,13.0,4.0,17.0,3.0,1.167,5.0,8.0,24.0,1.0,4.0,4.0,1.0,2.0,4.0,14.0,7.2,1.8,3.0,6.0,16.0,0.0,2.0,2.0,1.0,1.0,2.0,8.0,6.0,2.333,30.0,35.0,138.0,3.0,17.0,14.0,12.0,37.0,17.0,60.0,4.2,1.567
