Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,27,32,2021-05-05,LAD,@,CHC,"L,5-6",9-9,,0,1.0,0,0,0,0,1,0,0,4.22,4.11,3,,,5,0,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,2.13,0.10%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-05-05,119,112,634230
12,28,34,2021-05-08,LAD,@,LAA,"W,14-11",6-6,,2,0.1,3,4,4,2,0,0,0,7.36,4.62,6,,,3,1,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,-0.004,0.03,0.00%,-3.69,,,6b --- 0 out a13,6b 1-3 1 out a10,,2021-05-08,119,108,634262
13,29,38,2021-05-14,LAD,,MIA,"W,9-6",8-8,,5,0.2,2,1,1,1,0,0,0,7.71,4.8,5,16.0,10.0,2,2,1,3,3,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.41,-0.025,0.48,-0.02%,-0.26,,,8t --- 0 out a4,8t 123 2 out a4,,2021-05-14,119,146,634145
14,30,40,2021-05-16,LAD,,MIA,"L,2-3",3-4,H(2),1,1.1,1,0,0,0,1,0,0,6.92,4.48,5,21.0,12.0,2,2,1,3,2,0,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,1.06,0.082,1.32,0.06%,0.77,,,3t 1-- 2 out a2,4t 3 out a2,,2021-05-16,119,146,634122
15,31,47,2021-05-23,LAD,@,SFG,"W,11-5",9-GF,,6,1.0,1,0,0,2,0,0,0,6.43,4.81,6,,,2,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.23,0.003,0.35,0.00%,0.5,,,9b --- 0 out a6,9b end a 6,,2021-05-23,119,137,633980
16,32,49,2021-05-26,LAD,@,HOU,"L,2-5",8-GF(8),,2,1.0,2,0,0,0,0,0,1,6.0,4.9,5,14.0,10.0,2,0,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.24,0.007,0.29,0.01%,0.53,,,8b --- 0 out d3,8b end d 3,,2021-05-26,119,117,634021
17,33,83,2021-07-03,TEX,@,SEA,"W,7-3",7-7,,37,1.0,0,0,0,0,1,0,0,5.63,4.67,3,9.0,7.0,2,3,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.0,0.00%,0.5,,,7b --- 0 out a5,7b 3 out a5,,2021-07-03,140,136,633379
18,34,85,2021-07-05,TEX,,DET,"L,3-7",7-8,,1,1.2,2,1,1,1,0,0,0,5.6,4.7,8,34.0,22.0,4,1,1,6,3,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,1,0,0.04,-0.001,0.0,0.00%,-0.41,,,7t --- 0 out d6,8t 12- 2 out d7,,2021-07-05,140,116,633400
19,35,89,2021-07-10,TEX,,OAK,"L,4-8",11-GF(11),,4,0.1,0,0,0,0,1,0,0,5.5,4.56,1,,,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.5,-0.009,0.0,0.00%,0.11,,,11t --- 2 out d4,11t end d 4,,2021-07-10,140,133,633316
20,36,90,2021-07-11,TEX,,OAK,"L,1-4",7-7,,0,1.0,0,0,0,0,2,0,0,5.21,4.28,3,15.0,10.0,2,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,0.022,0.0,0.00%,0.52,,,7t --- 0 out d3,7t 3 out d3,,2021-07-11,140,133,633297
21,37,91,2021-07-16,TEX,@,TOR,"L,2-10",6-7,,4,2.0,3,4,4,1,1,1,0,6.43,4.84,10,32.0,19.0,6,2,4,4,1,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.04,-0.014,0.0,0.00%,-2.92,,,6b --- 0 out d6,7b 3 out d10,,2021-07-16,140,141,633266
22,38,94,2021-07-19,TEX,@,DET,"L,0-14",7-7,,2,0.1,0,0,0,0,0,0,0,6.33,4.81,1,3.0,2.0,1,0,0,1,0,1,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.78,,,7b 123 2 out d14,7b 3 out d14,,2021-07-19,140,116,633329
23,39,95,2021-07-20,TEX,@,DET,"L,1-4",7-GF(8),,0,2.0,2,0,0,0,0,0,0,5.79,4.67,7,19.0,15.0,4,0,4,3,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.15,0.019,0.0,0.00%,1.01,,,7b --- 0 out d3,8b end d 3,,2021-07-20,140,116,633212
24,40,98,2021-07-23,TEX,@,HOU,"L,3-7",5-6,,2,1.1,0,0,0,2,2,0,0,5.47,4.67,6,32.0,17.0,4,4,2,0,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.22,0.01,0.0,0.00%,0.35,,,5b --- 0 out d4,6b -2- 1 out d4,,2021-07-23,140,117,633208
25,41,100,2021-07-25,TEX,@,HOU,"L,1-3",5-6,BL(0-1),1,0.2,1,1,1,2,0,1,0,5.68,5.38,5,28.0,15.0,4,0,2,1,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.03,-0.267,0.0,0.00%,-1.84,,,5b 1-- 1 out a1,6b 1-- 0 out d1,,2021-07-25,140,117,633136
26,42,102,2021-07-28,TEX,,ARI,"L,2-3",9-GF,,2,1.0,0,0,0,0,2,0,0,5.47,5.14,3,16.0,12.0,2,5,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.04,0.0,0.00%,0.52,,,9t --- 0 out d1,9t end d 1,,2021-07-28,140,109,633097
27,43,103,2021-07-30,TEX,,SEA,"L,5-9",4-5,,1,2.0,0,0,0,1,4,0,0,5.08,4.83,7,30.0,20.0,7,7,1,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.12,0.013,0.0,0.00%,1.04,,,4t --- 0 out d7,5t 3 out d6,,2021-07-30,140,136,633116
28,44,105,2021-08-01,TEX,,SEA,"W,4-3",9-GF,W(1-1),1,1.0,0,0,0,0,0,0,0,4.91,4.77,3,14.0,10.0,4,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.0,0.00%,0.52,,,9t --- 0 out d2,9t end d 2,,2021-08-01,140,136,633075
29,45,107,2021-08-03,TEX,,LAA,"L,3-11",6-7,,1,0.1,3,4,3,2,0,0,0,5.76,4.96,6,22.0,10.0,4,1,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.44,-0.092,0.0,0.00%,-3.74,,,6t --- 2 out d5,7t 123 0 out d5,,2021-08-03,140,108,633056
30,46,110,2021-08-06,TEX,@,OAK,"L,1-4",9-9,,2,1.0,1,0,0,0,1,0,0,5.58,4.83,4,12.0,10.0,2,3,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.32,0.136,0.0,0.00%,0.5,,,9b --- 0 out tie,9b 3 out tie,,2021-08-06,140,133,633017
31,47,112,2021-08-08,TEX,@,OAK,"L,3-6",6-7,,1,1.2,1,0,0,0,1,0,0,5.29,4.69,5,19.0,12.0,3,1,3,1,1,0,0,,1.0,0.0,1,0,0,5,0,0,0,1,0,0,0.14,0.016,0.0,0.00%,1.02,,,6b 1-- 1 out d4,7b 3 out d4,,2021-08-08,140,133,633039
32,48,113,2021-08-10,TEX,@,SEA,"W,5-4",7-7,,1,1.0,0,0,0,1,0,0,0,5.13,4.73,4,17.0,8.0,3,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.54,0.087,0.0,0.00%,0.5,,,7b --- 0 out tie,7b 3 out tie,,2021-08-10,140,136,632955
33,49,114,2021-08-11,TEX,@,SEA,"L,1-2",9-GF,L(1-2),0,0.1,3,1,1,0,1,0,0,5.35,4.66,4,13.0,9.0,1,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,3.32,-0.364,0.0,0.00%,-1.41,,,9b --- 0 out tie,9b end d 1,,2021-08-11,140,136,632952
34,50,116,2021-08-13,TEX,,OAK,"W,8-6",5-6,W(2-2),1,1.1,3,2,2,1,1,0,0,5.66,4.63,7,27.0,18.0,4,2,2,3,1,0,0,,2.0,0.0,0,0,0,6,0,1,0,1,0,0,2.08,-0.199,0.0,0.00%,-1.03,,,5t 12- 2 out a1,6t 3 out d1,,2021-08-13,140,133,632936
35,51,119,2021-08-17,TEX,,SEA,"L,1-3",6-7,,3,2.0,0,0,0,1,3,0,0,5.35,4.47,6,23.0,14.0,3,6,1,1,0,0,0,,0.0,0.0,0,1,0,5,0,0,0,0,0,0,0.83,0.115,0.0,0.00%,1.04,,,6t --- 0 out d1,7t 3 out d1,,2021-08-17,140,136,632853
36,52,121,2021-08-19,TEX,,SEA,"L,8-9",8-8,,1,0.1,0,0,0,0,1,0,0,5.3,4.4,1,,,1,0,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.22,0.005,0.0,0.00%,0.79,,,8t 123 2 out d5,8t 3 out d5,,2021-08-19,140,136,632838
37,53,123,2021-08-21,TEX,@,BOS,"W,10-1",8-8,,1,1.0,0,0,0,0,0,0,0,5.17,4.37,3,,,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.56,,,8b --- 0 out a9,8b 3 out a9,,2021-08-21,140,111,632870
38,54,124,2021-08-23,TEX,@,BOS,"L,4-8",10-GF(11),BL(2-3),1,1.0,2,5,2,1,1,1,0,5.49,4.7,7,,,3,2,2,3,0,0,0,,0.0,0.0,0,0,0,5,1,0,1,0,0,0,3.51,-0.218,0.0,0.00%,-3.17,,,10b -2- 0 out a1,11b end d 4,,2021-08-23,140,111,632773
39,55,127,2021-08-26,TEX,@,CLE,"L,6-10",4-5,,2,1.1,1,1,1,1,3,1,0,5.53,4.89,6,26.0,18.0,6,4,1,1,0,0,0,,1.0,0.0,1,0,0,5,0,0,0,0,0,0,0.19,-0.014,0.0,0.00%,-0.24,,,4b 1-- 2 out d4,5b 3 out d5,,2021-08-26,140,114,632788
40,56,130,2021-08-29,TEX,,HOU,"W,13-2",7-7,,2,0.1,0,0,0,0,0,0,0,5.49,4.88,1,2.0,2.0,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.45,,,7t 12- 2 out a11,7t 3 out a11,,2021-08-29,140,117,632696
41,57,132,2021-08-31,TEX,,COL,"W,4-3",7-8,H(3),1,0.2,0,0,0,2,1,0,0,5.4,4.95,4,19.0,9.0,1,4,0,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.53,-0.044,0.0,0.00%,-0.17,,,7t 1-- 2 out a1,8t 12- 1 out a1,,2021-08-31,140,115,632680
42,58,134,2021-09-03,TEX,@,LAA,"L,2-3",5-6,L(2-4),2,1.1,4,1,1,0,1,0,0,5.44,4.84,7,28.0,19.0,3,3,2,4,2,0,0,,2.0,0.0,0,0,0,7,1,0,0,0,0,0,1.63,-0.042,0.0,0.00%,0.06,,,5b 1-3 2 out tie,6b 3 out d1,,2021-09-03,140,108,632632
43,59,139,2021-09-08,TEX,@,ARI,"W,8-5",5-5,,4,0.1,0,0,0,0,0,0,0,5.4,4.83,1,,,0,0,0,1,1,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.72,0.076,0.0,0.00%,0.5,,,5b 1-3 2 out a1,5b 3 out a1,,2021-09-08,140,109,632573
44,60,140,2021-09-10,TEX,@,OAK,"L,5-10",7-7,,1,1.0,2,0,0,1,2,0,0,5.28,4.77,6,28.0,15.0,1,8,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.5,,,7b --- 0 out d6,7b 3 out d6,,2021-09-10,140,133,632544
45,61,142,2021-09-12,TEX,@,OAK,"W,4-3",7-8,H(4),1,2.0,0,0,0,1,0,0,0,5.05,4.77,6,19.0,10.0,3,2,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,1.99,0.248,0.0,0.00%,0.99,,,7b --- 0 out a1,8b 3 out a1,,2021-09-12,140,133,632553
46,62,145,2021-09-15,TEX,,HOU,"L,2-7",5-5,,2,1.0,0,0,0,0,1,0,0,4.94,4.69,3,7.0,5.0,3,0,1,1,1,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,0.36,0.042,0.0,0.00%,2.01,,,5t -23 0 out d5,5t 3 out d5,,2021-09-15,140,117,632485
47,63,146,2021-09-16,TEX,,HOU,"L,1-12",4-4,,0,0.2,1,0,0,0,0,0,0,4.88,4.67,2,9.0,6.0,1,1,1,1,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,1,0,0,0.39,0.001,0.0,0.00%,0.43,,,4t -23 1 out d6,4t 3 out d7,,2021-09-16,140,117,632472
48,64,148,2021-09-18,TEX,,CHW,"W,2-1",8-8,H(5),1,1.0,0,0,0,2,0,0,0,4.78,4.76,5,16.0,6.0,1,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.55,0.123,0.0,0.00%,0.52,,,8t --- 0 out a1,8t 3 out a1,,2021-09-18,140,145,632439
49,65,149,2021-09-19,TEX,,CHW,"L,2-7",4-4,,0,0.1,0,0,0,0,0,0,0,4.74,4.75,1,2.0,2.0,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.75,0.019,0.0,0.00%,0.79,,,4t 123 2 out d5,4t 3 out d5,,2021-09-19,140,145,632434
50,66,151,2021-09-21,TEX,@,NYY,"L,1-7",8-GF(8),,1,1.0,1,0,0,0,1,0,0,4.65,4.68,3,14.0,9.0,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,0.52,,,8b --- 0 out d6,8b end d 6,,2021-09-21,140,147,632396
51,67,152,2021-09-22,TEX,@,NYY,"L,3-7",6-6,BS(3),0,0.2,0,0,0,1,2,0,0,4.59,4.64,3,15.0,7.0,3,1,0,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,3.89,-0.036,0.0,0.00%,-0.07,,,6b 12- 1 out a1,6b 3 out tie,,2021-09-22,140,147,632381
52,68,155,2021-09-25,TEX,@,BAL,"L,2-3",7-7,,2,0.1,0,0,0,0,1,0,0,4.56,4.59,1,5.0,5.0,0,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.0,0.00%,0.11,,,7b --- 2 out d3,7b 3 out d3,,2021-09-25,140,110,632355
53,69,156,2021-09-26,TEX,@,BAL,"W,7-4",7-7,H(6),0,0.2,0,0,0,0,1,0,0,4.5,4.54,2,8.0,4.0,1,2,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,3.31,0.159,0.0,0.00%,0.94,,,7b 12- 1 out a2,7b 3 out a2,,2021-09-26,140,110,632334
54,70,157,2021-09-28,TEX,,LAA,"W,5-2",7-8,H(7),1,1.2,0,0,0,0,1,0,0,4.36,4.46,5,14.0,10.0,2,2,1,3,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.86,0.11,0.0,0.00%,0.93,,,7t --- 0 out a2,8t --- 2 out a3,,2021-09-28,140,108,632308
55,71,162,2021-10-03,TEX,,CLE,"L,0-6",7-7,,4,1.0,0,0,0,0,2,0,0,4.28,4.36,3,12.0,8.0,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.52,,,7t --- 0 out d6,7t 3 out d6,,2021-10-03,140,114,632236
1,72,1,2022-04-08,TEX,@,TOR,"L,8-10",6-7,L(0-1),99,1.1,1,1,1,1,1,0,0,6.75,3.86,6,22.0,12.0,6,0,1,3,2,0,0,,1.0,0.0,0,0,1,5,1,0,0,0,0,1,1.51,-0.14,1.41,-0.08%,-0.22,1.8,4.0,6b -2- 2 out d1,7b 3 out d1,,2022-04-08,140,141,661782
2,73,3,2022-04-10,TEX,@,TOR,"W,12-6",6-6,H(1),1,1.0,1,0,0,0,0,0,0,3.86,3.54,3,13.0,8.0,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.08,0.051,0.94,0.03%,0.47,1.65,3.0,6b --- 0 out a3,6b 3 out a3,,2022-04-10,140,141,661802
3,74,4,2022-04-11,TEX,,COL,"L,4-6",6-6,H(2),0,1.0,1,0,0,0,0,0,0,2.7,3.41,3,12.0,9.0,4,0,3,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,1.22,0.117,1.04,0.06%,0.86,1.65,3.0,6t 1-- 0 out a2,6t 3 out a2,,2022-04-11,140,115,662042
4,75,15,2022-04-24,TEX,@,OAK,"L,0-2",6-6,,12,1.0,0,0,0,0,0,0,0,2.08,3.34,3,,,2,1,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.28,0.01%,0.44,2.25,3.0,6b --- 0 out d2,6b 3 out d2,,2022-04-24,140,133,662388
5,76,17,2022-04-26,TEX,,HOU,"L,1-5",9-GF,,1,1.0,0,0,0,0,1,0,0,1.69,2.92,3,9.0,7.0,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.48,4.25,6.0,9t --- 0 out d4,9t end d 4,,2022-04-26,140,117,661980
6,77,21,2022-04-30,TEX,,ATL,"W,3-1",8-8,H(3),3,0.1,0,0,0,0,0,0,0,1.59,2.94,1,6.0,3.0,1,1,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.76,0.076,1.38,0.02%,0.49,0.75,1.0,8t 1-3 2 out a2,8t 3 out a2,,2022-04-30,140,144,661901
7,78,23,2022-05-03,TEX,@,PHI,"W,6-4",6-6,H(4),2,0.2,0,0,0,0,0,0,0,1.42,2.95,1,2.0,2.0,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,1,0,0,1.38,0.057,0.91,0.02%,0.51,1.5,2.0,6b 1-- 1 out a3,6b 3 out a3,,2022-05-03,140,143,661635
8,79,25,2022-05-08,TEX,@,NYY,"L,1-2",7-7,,4,0.1,0,0,0,0,0,0,0,1.35,2.96,1,4.0,2.0,1,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.37,0.098,2.37,0.04%,0.59,0.75,1.0,7b -23 2 out tie,7b 3 out tie,1.0,2022-05-08,140,147,661302
9,80,26,2022-05-08,TEX,@,NYY,"W,4-2",7-7,H(5),-1,0.1,0,0,0,0,0,0,0,1.29,2.97,1,2.0,1.0,0,0,0,1,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,5.3,0.133,3.54,0.05%,0.76,0.75,1.0,7b 123 2 out a2,7b 3 out a2,2.0,2022-05-08,140,147,661304
10,81,29,2022-05-11,TEX,,KCR,"L,2-8",7-7,,2,1.0,1,1,1,1,0,0,0,2.25,3.36,6,,,5,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.68,-0.058,0.47,-0.02%,-0.52,-0.95,0.0,7t --- 0 out d2,7t 3 out d3,,2022-05-11,140,118,661899
11,82,32,2022-05-14,TEX,,BOS,"L,3-11",8-8,,2,1.0,1,1,1,0,1,0,0,3.0,3.11,4,16.0,10.0,2,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,1,0,0.01,-0.003,0.01,0.00%,-0.52,1.65,3.0,8t --- 0 out d6,8t 3 out d7,,2022-05-14,140,111,661147
12,83,35,2022-05-17,TEX,,LAA,"W,10-5",8-8,W(1-1),2,1.0,0,0,0,0,2,0,0,2.7,2.71,3,16.0,9.0,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.67,0.05,0.47,0.02%,0.48,10.25,15.0,8t --- 0 out d1,8t 3 out d1,,2022-05-17,140,108,661126
13,84,36,2022-05-18,TEX,,LAA,"W,6-5",10-GF(10),W(2-1),0,1.0,1,1,0,0,1,0,0,2.45,2.57,5,15.0,11.0,1,1,2,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.2,-0.062,2.49,-0.03%,0.1,7.65,12.0,10t -2- 0 out tie,10t end d 1,,2022-05-18,140,108,661125
14,85,39,2022-05-21,TEX,@,HOU,"L,1-2",7-7,,2,1.0,0,0,0,0,0,0,0,2.25,2.61,3,14.0,8.0,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,0.022,0.25,0.01%,0.47,2.25,3.0,7b --- 0 out d2,7b 3 out d2,,2022-05-21,140,117,662763
15,86,42,2022-05-25,TEX,@,LAA,"W,7-2",6-6,H(6),3,1.0,0,0,0,0,1,0,0,2.08,2.5,3,13.0,8.0,3,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.7,0.053,0.47,0.02%,0.49,4.25,6.0,6b --- 0 out a3,6b 3 out a3,,2022-05-25,140,108,663446
16,87,44,2022-05-27,TEX,@,OAK,"W,8-5",9-GF,S(1),1,1.0,0,0,0,0,1,0,0,1.93,2.4,3,11.0,10.0,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.46,0.034,0.32,0.02%,0.44,4.25,6.0,9b --- 0 out a3,9b end a 3,,2022-05-27,140,133,662369
17,88,46,2022-05-29,TEX,@,OAK,"L,5-6",5-5,,1,0.2,1,0,0,0,0,0,0,1.84,2.43,4,,,1,1,2,2,1,0,0,,2.0,2.0,0,0,0,4,1,0,0,0,0,1,2.49,-0.108,2.21,-0.06%,-1.15,0.9,2.0,5b 12- 1 out a3,5b 3 out a1,,2022-05-29,140,133,662374
18,89,47,2022-05-30,TEX,,TBR,"W,9-5",7-7,H(7),0,1.0,0,0,0,0,1,0,0,1.72,2.35,3,8.0,6.0,2,2,2,0,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,1.47,0.102,1.22,0.05%,1.47,4.25,6.0,7t 12- 0 out a4,7t 3 out a4,,2022-05-30,140,139,661900
19,90,49,2022-06-01,TEX,,TBR,"L,3-4",10-GF(11),L(2-2),1,2.0,1,2,0,0,0,0,1,1.53,2.6,8,25.0,15.0,1,3,1,6,2,2,0,,0.0,0.0,0,0,0,6,1,0,0,0,1,0,3.16,-0.124,2.87,-0.07%,0.2,3.3,6.0,10t -2- 0 out tie,11t end d 1,,2022-06-01,140,139,661963
20,91,52,2022-06-04,TEX,,SEA,"W,3-2",6-6,H(8),2,1.0,0,0,0,0,1,0,0,1.45,2.52,3,14.0,8.0,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.079,0.72,0.03%,0.48,4.25,6.0,6t --- 0 out a1,6t 3 out a1,,2022-06-04,140,136,661936
21,92,53,2022-06-05,TEX,,SEA,"L,5-6",8-8,H(9),0,0.2,1,0,0,1,0,0,0,1.4,2.7,4,,,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,2.66,-0.03,2.04,-0.01%,-0.11,0.3,2.0,8t --- 0 out a1,8t -23 2 out a1,,2022-06-05,140,136,661962
