Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,226,2021-04-04,ARI,@,SDP,"W,3-1",9-GF,S(1),99,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,9.0,16.17,4.0,,,4,2,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.48,0.037,0.45,0.02%,-0.53,,,9b --- 0 out a3,9b end a 2,,2021-04-04,109,135,634572,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,227,2021-04-06,ARI,@,COL,"W,10-8",9-9,BS(1),1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,9.0,15.17,4.0,,,4,2,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.51,-0.274,2.33,-0.15%,-0.42,,,9b --- 0 out a1,9b 3 out tie,,2021-04-06,109,115,634619,2021,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0
3,228,2021-04-29,ARI,,COL,"W,5-3",5-5,,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,11.17,3.0,16.0,9.0,2,1,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.88,0.067,0.88,0.04%,0.51,,,5t --- 0 out tie,5t 3 out tie,,2021-04-29,109,115,634385,2021,1.0,2.0,2.0,8.0,2.0,2.0,2.0,0.0,1.0,2.0,8.0,9.0,1.0,2.0,2.0,8.0,2.0,2.0,2.0,0.0,1.0,2.0,8.0,9.0,1.0,2.0,2.0,8.0,2.0,2.0,2.0,0.0,1.0,2.0,8.0,9.0,1.0
4,229,2021-05-02,ARI,,COL,"W,8-4",8-8,BW(1-0),2,1.0,3.0,2.0,2.0,0.0,2.0,0.0,1,9.0,8.92,7.0,,,5,4,1,3,2,0,0,,0,0,3,0,0,6,1.0,0.0,0.0,0,0,0,2.42,-0.257,2.6,-0.17%,-1.49,,,8t --- 0 out a2,8t 3 out tie,,2021-05-02,109,115,634299,2021,1.0,3.0,2.0,11.0,2.0,2.0,2.0,0.0,1.0,2.0,8.0,6.0,0.667,3.0,2.0,11.0,2.0,2.0,2.0,0.0,1.0,2.0,8.0,6.0,0.667,3.0,2.0,11.0,2.0,2.0,2.0,0.0,1.0,2.0,8.0,6.0,0.667
5,230,2021-05-05,ARI,@,MIA,"L,0-8",8-GF(8),,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,7.2,7.37,4.0,16.0,12.0,3,3,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,8b --- 0 out d8,8b end d 8,,2021-05-05,109,146,634249,2021,1.0,4.0,5.0,18.0,2.0,4.0,4.0,0.0,3.0,3.0,12.0,9.0,1.25,4.0,5.0,18.0,2.0,4.0,4.0,0.0,3.0,3.0,12.0,9.0,1.25,4.0,5.0,18.0,2.0,4.0,4.0,0.0,3.0,3.0,12.0,9.0,1.25
6,231,2021-05-08,ARI,@,NYM,"L,2-4",7-7,,2,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,7.5,7.17,5.0,29.0,16.0,5,2,1,3,1,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.43,-0.041,0.4,-0.02%,-0.51,,,7b --- 0 out d2,7b 3 out d3,,2021-05-08,109,121,634190,2021,1.0,5.0,6.0,22.0,2.0,4.0,4.0,0.0,4.0,3.0,13.0,7.2,1.2,5.0,6.0,22.0,2.0,4.0,4.0,0.0,4.0,3.0,13.0,7.2,1.2,5.0,6.0,22.0,2.0,4.0,4.0,0.0,4.0,3.0,13.0,7.2,1.2
7,232,2021-05-11,ARI,,MIA,"W,11-3",8-8,H(1),2,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,6.75,6.92,3.0,16.0,7.0,1,3,0,1,1,0,0,,0,0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.54,0.02,0.48,0.01%,0.27,,,8t --- 1 out a3,8t 3 out a3,,2021-05-11,109,146,634180,2021,0.667,6.0,7.0,27.0,2.0,5.0,5.0,1.0,4.0,3.0,14.0,7.5,1.333,5.0,6.0,23.0,1.0,4.0,4.0,1.0,4.0,2.0,10.0,7.2,1.4,6.0,7.0,27.0,2.0,5.0,5.0,1.0,4.0,3.0,14.0,7.5,1.333
8,233,2021-05-13,ARI,,MIA,"L,1-5",7-7,,1,0.2,4.0,2.0,2.0,0.0,0.0,0.0,0,8.59,6.58,5.0,9.0,7.0,1,0,2,3,2,0,0,,1,1,0,0,0,5,1.0,0.0,0.0,1,0,0,1.09,-0.235,0.88,-0.11%,-2.47,,,7t 1-- 1 out d1,7t 3 out d4,,2021-05-13,109,146,634136,2021,0.667,6.667,7.0,30.0,2.0,5.0,5.0,2.0,5.0,3.0,14.0,6.75,1.35,4.667,5.0,22.0,0.0,3.0,3.0,2.0,4.0,1.0,6.0,5.786,1.5,6.667,7.0,30.0,2.0,5.0,5.0,2.0,5.0,3.0,14.0,6.75,1.35
1,234,2022-07-29,ARI,@,ATL,"L,2-5",7-7,,99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,4.11,4.0,14.0,9.0,2,2,1,1,0,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.3,0.013,0.07,0.00%,0.51,3.65,6.0,7b --- 0 out d3,7b 3 out d3,,2022-07-29,109,144,661501,2022,1.0,7.333,11.0,35.0,2.0,7.0,7.0,2.0,5.0,4.0,19.0,8.591,1.773,4.333,9.0,24.0,0.0,5.0,5.0,2.0,4.0,2.0,11.0,10.385,2.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,235,2022-08-01,ARI,@,CLE,"L,5-6",6-6,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.61,4.0,,,3,2,2,1,1,0,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,1.92,0.073,0.16,0.00%,0.46,3.65,6.0,6b --- 0 out tie,6b 3 out tie,,2022-08-01,109,114,662947,2022,1.0,8.333,11.0,39.0,2.0,7.0,7.0,2.0,6.0,4.0,19.0,7.56,1.56,4.333,6.0,21.0,0.0,3.0,3.0,2.0,3.0,1.0,7.0,6.231,1.846,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
