Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,14,32,2021-05-06,DET,@,BOS,"L,9-12",6-8,,99,2.0,1,1,0,1,1,0,0,0.00,3.67,9,36,19,4,1,3,4,2,0,0,,2,0,0,0,0,8,0,0,0,0,0,1,1.79,0.161,.56,0.03%,2.07,,,6b 1-3 0 out d1,8b 1-- 0 out a1,,2021-05-06,116,111,634255
2,15,35,2021-05-11,DET,,KCR,"W,8-7",8-8,,4,0.1,0,0,0,0,0,0,0,0.00,3.60,1,4,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.29,0.009,.09,0.00%,0.23,,,8t 1-- 2 out a4,8t 3 out a4,,2021-05-11,116,118,634179
3,16,38,2021-05-14,DET,,CHC,"L,2-4",8-GF,,2,2.0,1,0,0,1,2,0,0,0.00,3.17,6,24,14,5,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.41,0.047,.15,0.01%,1.01,,,8t --- 0 out d2,9t end d 2,,2021-05-14,116,112,634206
4,17,45,2021-05-22,DET,@,KCR,"L,5-7",6-6,,7,1.0,1,1,1,0,1,0,0,1.69,2.80,4,20,13,2,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.55,-0.047,.30,-0.02%,-0.46,,,6b --- 0 out d2,6b 3 out d3,,2021-05-22,116,118,634001
5,18,47,2021-05-24,DET,,CLE,"L,5-6",9-GF,,1,1.0,0,0,0,1,0,0,0,1.42,3.33,4,10,6,3,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.94,0.039,.46,0.01%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-05-24,116,114,633981
6,19,48,2021-05-25,DET,,CLE,"L,1-4",6-8,,0,2.1,1,2,2,0,1,1,1,3.12,4.90,9,32,23,7,5,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.55,-0.023,.21,-0.01%,-0.75,,,6t --- 0 out d2,8t --- 1 out d4,,2021-05-25,116,114,633970
7,20,51,2021-05-28,DET,,NYY,"W,3-2",6-6,,2,1.0,1,0,0,1,0,0,0,2.79,5.03,5,21,13,3,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.61,0.076,.43,0.01%,0.51,,,6t --- 0 out tie,6t 3 out tie,,2021-05-28,116,147,633961
8,21,52,2021-05-29,DET,,NYY,"W,6-1",8-8,,0,1.0,0,0,0,0,2,0,0,2.53,4.48,3,13,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.05,0.00%,0.51,,,8t --- 0 out a5,8t 3 out a5,,2021-05-29,116,147,633949
9,22,54,2021-05-31,DET,@,MIL,"L,2-3",7-8,,1,2.0,1,0,0,0,4,0,0,2.13,3.64,7,32,21,7,4,2,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.65,0.196,.54,0.04%,1.01,,,7b --- 0 out tie,8b 3 out tie,,2021-05-31,116,158,633948
10,23,57,2021-06-04,DET,@,CHW,"L,8-9",5-5,,3,0.1,2,5,2,2,0,0,0,3.46,4.09,7,28,16,4,3,4,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.69,-0.370,.61,-0.08%,-4.41,,,5b --- 0 out tie,5b 12- 1 out d4,,2021-06-04,116,145,633840
11,24,58,2021-06-05,DET,@,CHW,"W,4-3",6-7,H(1),0,1.2,1,0,0,0,2,0,0,3.07,3.72,5,22,14,7,3,3,0,0,0,0,,2,0,0,1,0,5,0,0,0,0,0,0,2.76,0.265,.81,0.05%,1.48,,,6b 12- 1 out a1,7b 3 out a1,,2021-06-05,116,145,633920
12,25,60,2021-06-08,DET,,SEA,"W,5-3",7-7,,2,1.0,0,0,0,1,0,0,0,2.87,3.87,3,9,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.57,0.029,.15,0.01%,0.51,,,7t --- 0 out a4,7t 3 out a4,,2021-06-08,116,136,633822
13,26,61,2021-06-09,DET,,SEA,"L,6-9",7-8,,0,1.0,1,0,0,0,1,0,0,2.70,3.71,4,8,7,2,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.79,0.132,.48,0.02%,0.71,,,7t 12- 2 out tie,8t 1-- 2 out tie,,2021-06-09,116,136,633759
14,27,65,2021-06-13,DET,,CHW,"L,1-4",GS-3,,3,2.2,1,0,0,1,1,0,0,2.33,3.69,10,33,22,6,2,5,3,2,0,0,56,,,0,0,0,9,0,0,0,0,0,0,.97,0.129,.17,0.01%,1.29,,,1t start tie,3t 1-- 2 out tie,,2021-06-13,116,145,633688
15,28,66,2021-06-14,DET,@,KCR,"W,10-3",5-5,,0,0.2,0,0,0,1,1,0,0,2.25,3.72,3,17,8,3,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.75,0.084,.19,0.01%,1.45,,,5b -23 1 out a5,5b 3 out a5,,2021-06-14,116,118,633655
16,29,69,2021-06-17,DET,@,LAA,"L,5-7",7-7,,2,0.1,5,5,4,0,1,1,0,3.98,4.25,7,18,12,2,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.75,-0.207,.13,-0.02%,-5.02,,,7b --- 0 out d1,7b 1-- 1 out d6,,2021-06-17,116,108,633624
17,30,72,2021-06-20,DET,@,LAA,"W,5-3",6-6,,2,1.0,2,0,0,0,0,0,0,3.80,4.20,4,,,2,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.97,0.077,.23,0.01%,0.54,,,6b --- 0 out tie,6b 3 out tie,,2021-06-20,116,108,633563
18,31,73,2021-06-22,DET,,STL,"W,8-2",5-6,W(1-0),1,1.1,1,0,0,1,0,0,0,3.57,4.27,6,20,14,2,4,4,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.49,0.046,.06,0.00%,1.01,,,5t 1-3 2 out a4,6t 3 out a6,,2021-06-22,116,138,633526
