Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,48.0,2022-09-07,TBR,,BOS,"W,1-0",4-6,W(1-0),99.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0,0.0,1.45,14.0,,,8,5,6.0,3.0,2,0,0,,0.0,0.0,0,0,0,13,1.0,0.0,0.0,0,0,0,1.35,0.199,1.31,0.12%,1.36,15.75,27.0,4t --- 0 out tie,6t 3 out a1,,2022-09-07,139,111,662065,2022,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,49.0,2022-09-13,TBR,@,TOR,"L,2-7",GS-5,,5.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,1,0.0,2.25,16.0,47.0,32.0,10,4,11.0,2.0,0,0,0,58.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,1.21,0.163,0.98,0.08%,1.5,10.6,18.0,1b start tie,5b 1-- 0 out a1,2.0,2022-09-13,139,141,661798,2022,4.0,3.0,4.0,14.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,1.667,3.0,4.0,14.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,1.667,3.0,4.0,14.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,1.667
1.0,50.0,2023-04-14,TBR,@,TOR,"L,3-6",5-GF(8),,99.0,3.2,2.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.98,14.0,41.0,27.0,9,4,3.0,8.0,3,2,0,,2.0,0.0,0,0,0,13,1.0,0.0,0.0,0,0,0,0.16,0.042,0.2,0.03%,2.71,10.45,17.0,5b 1-3 1 out d5,8b end d 3,,2023-04-14,139,141,718587,2023,3.667,7.0,7.0,30.0,0.0,0.0,0.0,1.0,6.0,2.0,9.0,0.0,1.143,7.0,7.0,30.0,0.0,0.0,0.0,1.0,6.0,2.0,9.0,0.0,1.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,51.0,2023-04-18,TBR,@,CIN,"W,10-0",6-8,,3.0,2.2,1.0,0.0,0.0,1.0,1.0,0.0,1,0.0,3.73,11.0,46.0,26.0,7,4,3.0,5.0,3,2,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.05,0.005,0.06,0.00%,1.38,6.2,11.0,6b --- 1 out a9,8b 3 out a9,,2023-04-18,139,113,718526,2023,2.667,10.667,9.0,44.0,0.0,0.0,0.0,2.0,8.0,3.0,12.0,0.0,1.031,10.667,9.0,44.0,0.0,0.0,0.0,2.0,8.0,3.0,12.0,0.0,1.031,3.667,2.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.818
3.0,52.0,2023-04-23,TBR,,CHW,"W,4-1",6-8,H(1),4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,3.15,9.0,37.0,26.0,4,4,4.0,3.0,2,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.6,0.137,0.66,0.09%,1.5,10.75,15.0,6t --- 0 out a3,8t 3 out a3,,2023-04-23,139,145,718457,2023,3.0,13.333,10.0,55.0,0.0,0.0,0.0,3.0,9.0,3.0,13.0,0.0,0.975,13.333,10.0,55.0,0.0,0.0,0.0,3.0,9.0,3.0,13.0,0.0,0.975,6.333,3.0,25.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,0.789
4.0,53.0,2023-04-29,TBR,@,CHW,"W,12-3",2-6,W(1-0),5.0,4.2,3.0,1.0,1.0,0.0,3.0,0.0,0,0.64,2.76,16.0,66.0,41.0,9,3,6.0,7.0,4,1,0,,2.0,0.0,0,0,0,16,2.0,0.0,0.0,1,0,0,0.63,0.12,0.66,0.08%,2.05,16.7,26.0,2b 12- 1 out d2,6b 3 out d3,,2023-04-29,139,145,718373,2023,4.667,16.333,10.0,64.0,0.0,0.0,0.0,3.0,11.0,3.0,13.0,0.0,0.796,16.333,10.0,64.0,0.0,0.0,0.0,3.0,11.0,3.0,13.0,0.0,0.796,9.333,3.0,34.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,0.0,0.536
5.0,54.0,2023-05-05,TBR,,NYY,"W,5-4",GS-6,,5.0,5.1,3.0,3.0,3.0,4.0,0.0,0.0,0,1.86,3.51,22.0,77.0,42.0,14,2,12.0,6.0,3,0,0,46.0,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.78,0.12,0.87,0.08%,1.09,1.8,7.0,1t start tie,6t 12- 1 out a3,,2023-05-05,139,147,718300,2023,5.333,21.0,13.0,80.0,0.0,1.0,1.0,3.0,14.0,5.0,18.0,0.429,0.762,18.0,9.0,66.0,0.0,1.0,1.0,2.0,10.0,4.0,13.0,0.5,0.611,14.0,6.0,50.0,0.0,1.0,1.0,2.0,8.0,3.0,9.0,0.643,0.571
6.0,55.0,2023-05-10,TBR,@,BAL,"L,1-2",3-7,L(1-1),4.0,5.0,5.0,2.0,2.0,4.0,1.0,0.0,0,2.22,3.87,23.0,85.0,50.0,15,4,9.0,9.0,3,2,0,,0.0,0.0,1,0,0,19,2.0,0.0,0.0,1,0,0,1.17,-0.045,1.4,-0.03%,0.46,3.85,12.0,3b --- 0 out tie,7b 3 out d2,,2023-05-10,139,110,718227,2023,5.0,26.333,16.0,102.0,0.0,4.0,4.0,7.0,14.0,6.0,22.0,1.367,0.873,19.333,9.0,72.0,0.0,4.0,4.0,6.0,8.0,4.0,13.0,1.862,0.776,19.333,9.0,72.0,0.0,4.0,4.0,6.0,8.0,4.0,13.0,1.862,0.776
7.0,56.0,2023-05-16,TBR,@,NYM,"W,8-5",3-7,W(2-1),5.0,4.2,3.0,3.0,3.0,1.0,2.0,2.0,0,2.79,4.63,18.0,82.0,57.0,9,8,6.0,9.0,2,1,0,,0.0,0.0,0,0,0,17,0.0,0.0,0.0,0,0,0,0.4,0.073,0.42,0.05%,-0.66,10.1,17.0,3b --- 0 out a3,7b 1-- 2 out a4,,2023-05-16,139,121,718150,2023,4.667,31.333,21.0,125.0,0.0,6.0,6.0,11.0,15.0,8.0,29.0,1.723,1.021,20.667,12.0,81.0,0.0,6.0,6.0,9.0,7.0,5.0,17.0,2.613,1.016,24.333,14.0,95.0,0.0,6.0,6.0,10.0,9.0,6.0,20.0,2.219,0.986
8.0,57.0,2023-06-08,TBR,,MIN,"W,4-2",GS-6,W(3-1),22.0,5.2,5.0,1.0,1.0,0.0,4.0,1.0,0,2.6,4.55,22.0,65.0,45.0,7,6,4.0,14.0,6,0,0,59.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.97,0.16,0.82,0.08%,1.64,19.75,32.0,1t start tie,6t --3 2 out a2,,2023-06-08,139,142,717845,2023,5.667,36.0,24.0,143.0,2.0,9.0,9.0,12.0,17.0,10.0,38.0,2.25,1.0,22.667,14.0,88.0,2.0,9.0,9.0,9.0,8.0,7.0,25.0,3.574,1.015,29.0,17.0,113.0,2.0,9.0,9.0,11.0,11.0,8.0,29.0,2.793,0.966
