Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
14,136,2021-05-15,BAL,,NYY,"L,2-8",8-GF,,2,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,8.53,5.93,8.0,34.0,25.0,4,2,2,4,2,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,1.05,,,8t --- 0 out d7,9t end d 7,,2021-05-15,110,147,634104,2021,2.0,10.667,17.0,58.0,3.0,13.0,12.0,7.0,12.0,7.0,30.0,10.125,2.25,5.667,8.0,27.0,1.0,4.0,4.0,2.0,8.0,2.0,12.0,6.353,1.765,10.667,17.0,58.0,3.0,13.0,12.0,7.0,12.0,7.0,30.0,10.125,2.25
15,137,2021-05-18,BAL,,TBR,"L,6-13",8-GF,,2,2.0,3.0,2.0,2.0,1.0,2.0,1.0,0,8.59,6.37,10.0,36.0,23.0,8,1,0,7,4,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.0,-0.003,0.0,0.00%,-0.95,,,8t --- 0 out d7,9t end d 9,,2021-05-18,110,139,634075,2021,2.0,12.667,19.0,66.0,3.0,13.0,12.0,7.0,14.0,7.0,32.0,8.526,2.053,6.333,10.0,31.0,1.0,4.0,4.0,2.0,8.0,2.0,14.0,5.684,1.895,12.667,19.0,66.0,3.0,13.0,12.0,7.0,14.0,7.0,32.0,8.526,2.053
16,138,2021-05-21,BAL,@,WSN,"L,2-4",8-GF(8),,2,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,8.62,6.36,6.0,,,2,2,1,4,3,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.14,-0.012,0.04,0.00%,-0.52,,,8b --- 0 out d3,8b end d 4,,2021-05-21,110,120,634012,2021,1.0,14.667,22.0,76.0,4.0,15.0,14.0,8.0,16.0,9.0,39.0,8.591,2.045,6.667,13.0,35.0,2.0,6.0,6.0,2.0,9.0,4.0,21.0,8.1,2.25,14.667,22.0,76.0,4.0,15.0,14.0,8.0,16.0,9.0,39.0,8.591,2.045
17,139,2021-05-22,BAL,@,WSN,"L,9-12",8-GF(8),,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,8.1,5.93,3.0,18.0,13.0,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.02,0.00%,0.49,,,8b --- 0 out d3,8b end d 3,,2021-05-22,110,120,634062,2021,1.0,15.667,24.0,82.0,4.0,16.0,15.0,9.0,16.0,9.0,41.0,8.617,2.106,7.333,14.0,38.0,1.0,5.0,5.0,2.0,9.0,3.0,19.0,6.136,2.182,15.667,24.0,82.0,4.0,16.0,15.0,9.0,16.0,9.0,41.0,8.617,2.106
18,140,2021-05-26,BAL,@,MIN,"L,2-3",7-7,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.64,5.77,3.0,13.0,8.0,1,3,1,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.32,0.024,0.05,0.00%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-05-26,110,142,633928,2021,1.0,16.667,24.0,85.0,4.0,16.0,15.0,9.0,18.0,9.0,41.0,8.1,1.98,6.667,9.0,31.0,1.0,3.0,3.0,2.0,8.0,3.0,14.0,4.05,1.65,16.667,24.0,85.0,4.0,16.0,15.0,9.0,18.0,9.0,41.0,8.1,1.98
19,141,2021-05-29,BAL,@,CHW,"L,4-7",6-GF(6),,2,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0,8.2,6.38,6.0,31.0,17.0,5,2,0,4,1,1,0,,0.0,0.0,1,0,0,5,1.0,0.0,0.0,0,0,0,0.48,-0.1,0.05,-0.01%,-1.47,,,6b --- 0 out d1,6b end d 3,1.0,2021-05-29,110,145,633960,2021,1.0,17.667,24.0,88.0,4.0,16.0,15.0,9.0,18.0,9.0,41.0,7.642,1.868,7.0,7.0,30.0,1.0,3.0,3.0,2.0,6.0,2.0,11.0,3.857,1.286,17.667,24.0,88.0,4.0,16.0,15.0,9.0,18.0,9.0,41.0,7.642,1.868
20,142,2021-06-02,BAL,,MIN,"W,6-3",7-8,H(1),3,1.1,2.0,2.0,2.0,0.0,3.0,0.0,0,8.55,5.87,6.0,27.0,16.0,3,5,2,1,1,0,0,,0.0,0.0,0,0,0,6,0.0,1.0,0.0,0,0,0,0.78,0.045,0.03,0.00%,-0.91,,,7t --- 0 out a2,8t --3 1 out a4,,2021-06-02,110,142,633853,2021,1.333,18.667,26.0,94.0,5.0,18.0,17.0,10.0,19.0,11.0,47.0,8.196,1.929,6.0,7.0,28.0,2.0,5.0,5.0,3.0,5.0,4.0,15.0,7.5,1.667,18.667,26.0,94.0,5.0,18.0,17.0,10.0,19.0,11.0,47.0,8.196,1.929
21,143,2021-08-18,TBR,,BAL,"W,8-4",8-GF,,76,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0,8.18,6.12,7.0,30.0,19.0,4,3,1,5,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.29,0.022,0.34,0.02%,-0.02,,,8t --- 0 out a4,9t end a 4,,2021-08-18,139,110,632849,2021,2.0,20.0,28.0,100.0,5.0,20.0,19.0,10.0,22.0,12.0,51.0,8.55,1.9,5.333,6.0,24.0,1.0,5.0,5.0,2.0,6.0,3.0,12.0,8.438,1.5,20.0,28.0,100.0,5.0,20.0,19.0,10.0,22.0,12.0,51.0,8.55,1.9
22,144,2021-08-20,TBR,,CHW,"L,5-7",6-6,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,7.83,5.74,3.0,,,1,7,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.48,0.037,0.5,0.02%,0.49,,,6t --- 0 out d2,6t 3 out d2,,2021-08-20,139,145,632836,2021,1.0,21.667,28.0,104.0,5.0,19.0,18.0,9.0,22.0,12.0,51.0,7.477,1.708,6.333,5.0,25.0,2.0,5.0,5.0,1.0,7.0,4.0,14.0,7.105,0.947,22.0,29.0,107.0,6.0,21.0,20.0,10.0,23.0,13.0,55.0,8.182,1.773
23,145,2021-08-22,TBR,,CHW,"W,9-0",3-4,W(1-0),1,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0,7.2,5.33,7.0,29.0,18.0,3,7,0,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.68,0.101,0.74,0.07%,0.98,,,3t --- 0 out a1,4t 3 out a3,,2021-08-22,139,145,632785,2021,2.0,22.0,26.0,103.0,5.0,18.0,17.0,9.0,25.0,11.0,48.0,6.955,1.591,6.333,5.0,25.0,2.0,5.0,5.0,1.0,8.0,4.0,14.0,7.105,0.947,23.0,29.0,110.0,6.0,21.0,20.0,10.0,26.0,13.0,55.0,7.826,1.696
24,146,2021-08-25,TBR,@,PHI,"W,7-4",5-6,,2,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0,7.0,5.5,7.0,27.0,18.0,5,3,1,4,0,1,0,,1.0,1.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.2,-0.086,1.15,-0.05%,-0.6,,,5b 1-- 0 out a2,6b 3 out tie,,2021-08-25,139,143,632727,2021,2.0,23.667,24.0,106.0,5.0,17.0,16.0,9.0,29.0,10.0,45.0,6.085,1.394,7.333,5.0,29.0,2.0,5.0,5.0,2.0,12.0,4.0,14.0,6.136,0.955,25.0,29.0,117.0,6.0,21.0,20.0,11.0,30.0,13.0,55.0,7.2,1.6
25,147,2021-08-29,TBR,@,BAL,"W,12-8",7-8,H(2),3,1.2,2.0,2.0,2.0,1.0,2.0,1.0,1,7.22,5.89,9.0,33.0,19.0,4,2,2,3,1,0,0,,2.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.86,0.069,0.66,0.03%,-0.53,,,7b 12- 1 out a4,8b 3 out a4,,2021-08-29,139,110,632736,2021,1.667,25.0,23.0,106.0,5.0,15.0,15.0,8.0,30.0,9.0,43.0,5.4,1.24,8.333,4.0,30.0,2.0,4.0,4.0,1.0,13.0,3.0,12.0,4.32,0.6,27.0,30.0,124.0,7.0,22.0,21.0,11.0,32.0,14.0,59.0,7.0,1.519
26,148,2021-08-31,TBR,,BOS,"W,8-5",7-7,,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,6.98,5.9,5.0,26.0,14.0,3,3,2,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.34,0.009,0.17,0.00%,0.49,,,7t --- 0 out a6,7t 3 out a6,,2021-08-31,139,111,632669,2021,1.0,25.667,25.0,112.0,6.0,17.0,17.0,9.0,32.0,10.0,48.0,5.961,1.325,8.667,4.0,33.0,3.0,4.0,4.0,2.0,12.0,3.0,13.0,4.154,0.692,28.667,32.0,133.0,8.0,24.0,23.0,12.0,34.0,15.0,64.0,7.221,1.535
27,149,2021-09-02,TBR,,BOS,"L,0-4",7-8,,1,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,6.68,5.65,4.0,19.0,15.0,4,3,1,1,1,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.13,0.013,0.07,0.00%,0.72,,,7t 1-- 2 out d4,8t 3 out d4,,2021-09-02,139,111,632630,2021,1.333,25.667,25.0,113.0,6.0,17.0,17.0,10.0,32.0,10.0,48.0,5.961,1.364,7.667,4.0,31.0,2.0,3.0,3.0,3.0,11.0,2.0,10.0,3.522,0.913,29.667,33.0,138.0,8.0,24.0,23.0,13.0,34.0,15.0,65.0,6.978,1.551
28,150,2021-09-04,TBR,,MIN,"W,11-4",6-6,,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6.47,5.45,4.0,17.0,11.0,2,2,0,2,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.1,0.007,0.05,0.00%,0.49,,,6t --- 0 out a7,6t 3 out a7,,2021-09-04,139,142,632600,2021,1.0,27.0,24.0,114.0,6.0,15.0,15.0,8.0,34.0,10.0,47.0,5.0,1.185,8.0,4.0,32.0,2.0,3.0,3.0,3.0,10.0,2.0,10.0,3.375,0.875,31.0,33.0,142.0,8.0,24.0,23.0,13.0,36.0,15.0,65.0,6.677,1.484
29,151,2021-09-06,TBR,@,BOS,"W,11-10",3-4,,1,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6.09,5.2,7.0,,,5,4,2,3,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.34,0.047,0.16,0.01%,1.12,,,3b --- 0 out d6,4b 3 out d2,,2021-09-06,139,111,632603,2021,2.0,27.0,25.0,115.0,6.0,15.0,15.0,8.0,34.0,11.0,49.0,5.0,1.222,7.0,5.0,29.0,2.0,3.0,3.0,2.0,8.0,3.0,12.0,3.857,1.0,32.0,34.0,146.0,8.0,24.0,23.0,13.0,38.0,16.0,67.0,6.469,1.469
30,152,2021-09-10,TBR,@,DET,"L,4-10",8-GF(8),,3,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0,6.69,5.57,8.0,30.0,19.0,4,6,2,2,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.07,-0.024,0.01,0.00%,-2.49,,,8b --- 0 out d3,8b end d 6,,2021-09-10,139,116,632543,2021,1.0,27.667,26.0,118.0,6.0,15.0,15.0,8.0,34.0,11.0,50.0,4.88,1.229,7.0,5.0,29.0,1.0,2.0,2.0,2.0,8.0,2.0,9.0,2.571,1.0,34.0,35.0,153.0,8.0,24.0,23.0,13.0,40.0,16.0,68.0,6.088,1.412
31,153,2021-09-11,TBR,@,DET,"W,7-2",9-GF,,0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,6.75,5.75,4.0,18.0,12.0,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.003,0.01,0.00%,-0.49,,,9b --- 0 out a6,9b end a 5,,2021-09-11,139,116,632515,2021,1.0,27.0,29.0,120.0,7.0,18.0,18.0,9.0,35.0,12.0,56.0,6.0,1.407,6.333,6.0,28.0,1.0,3.0,3.0,3.0,8.0,2.0,10.0,4.263,1.421,35.0,38.0,161.0,9.0,27.0,26.0,15.0,42.0,17.0,74.0,6.686,1.514
1,154,2022-04-10,MIA,@,SFG,"L,2-3",6-6,,99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,3.0,13.0,8.0,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.61,0.046,0.57,0.03%,0.48,4.25,6.0,6b --- 0 out d1,6b 3 out d1,,2022-04-10,146,137,662122,2022,1.0,27.667,29.0,121.0,7.0,17.0,17.0,8.0,37.0,12.0,56.0,5.53,1.337,6.333,6.0,27.0,2.0,4.0,4.0,2.0,10.0,3.0,13.0,5.684,1.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,155,2022-04-11,MIA,@,LAA,"L,2-6",8-GF(8),,0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0,9.0,3.61,6.0,18.0,10.0,0,2,1,4,3,0,0,,0.0,0.0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.08,-0.02,0.07,-0.01%,-1.51,-3.55,-3.0,8b --- 0 out d3,8b end d 5,,2022-04-11,146,108,661036,2022,1.0,27.0,24.0,114.0,7.0,15.0,15.0,8.0,35.0,12.0,51.0,5.0,1.185,6.0,6.0,26.0,2.0,4.0,4.0,2.0,9.0,3.0,13.0,6.0,1.333,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,156,2022-04-15,MIA,,PHI,"W,7-1",8-8,,3,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,9.0,6.45,4.0,17.0,12.0,1,7,0,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,0.002,0.03,0.00%,-0.51,3.65,6.0,8t --- 0 out a7,8t 3 out a6,,2022-04-15,146,143,661417,2022,1.0,27.333,24.0,116.0,7.0,17.0,17.0,9.0,33.0,13.0,52.0,5.598,1.207,6.0,7.0,28.0,2.0,6.0,6.0,3.0,7.0,4.0,15.0,9.0,1.667,2.0,2.0,9.0,0.0,2.0,2.0,1.0,1.0,2.0,4.0,9.0,1.5
4,157,2022-04-16,MIA,,PHI,"L,3-10",6-6,,0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0,6.75,6.36,6.0,21.0,12.0,2,1,3,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,1,1,0.1,-0.016,0.1,-0.01%,-1.51,1.05,3.0,6t --- 0 out d6,6t 3 out d8,,2022-04-16,146,143,661416,2022,1.0,26.333,23.0,112.0,8.0,18.0,18.0,9.0,33.0,14.0,54.0,6.152,1.215,5.0,7.0,25.0,3.0,7.0,7.0,3.0,7.0,5.0,18.0,12.6,2.0,3.0,3.0,13.0,1.0,3.0,3.0,1.0,3.0,3.0,8.0,9.0,1.333
5,158,2022-04-19,MIA,,STL,"L,1-5",5-6,,2,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0,4.76,5.05,6.0,21.0,14.0,3,1,4,1,0,0,0,,2.0,1.0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.36,0.004,0.32,0.00%,0.67,5.15,8.0,5t 1-3 1 out d4,6t 3 out d5,,2022-04-19,146,138,661405,2022,1.667,25.333,21.0,108.0,7.0,18.0,16.0,9.0,31.0,12.0,48.0,5.684,1.184,5.0,5.0,23.0,2.0,6.0,4.0,2.0,5.0,4.0,13.0,7.2,1.4,4.0,4.0,19.0,1.0,5.0,3.0,2.0,3.0,3.0,9.0,6.75,1.5
6,159,2022-04-23,MIA,@,ATL,"W,9-7",5-6,,3,0.2,2.0,2.0,2.0,1.0,1.0,0.0,0,7.11,5.01,5.0,,,0,2,1,2,2,0,0,,1.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,2.08,-0.33,1.65,-0.16%,-1.79,-2.3,-1.0,5b 1-- 2 out d2,6b 1-- 1 out d1,,2022-04-23,146,144,661568,2022,0.667,26.0,20.0,108.0,7.0,17.0,15.0,8.0,32.0,12.0,47.0,5.192,1.077,5.667,5.0,25.0,1.0,5.0,3.0,2.0,4.0,3.0,10.0,4.765,1.235,5.667,5.0,25.0,1.0,5.0,3.0,2.0,4.0,3.0,10.0,4.765,1.235
7,160,2022-04-29,MIA,,SEA,"W,8-6",9-9,,5,0.1,3.0,3.0,3.0,0.0,0.0,0.0,0,10.8,4.91,4.0,14.0,9.0,2,2,0,4,3,1,0,,0.0,0.0,0,0,0,4,2.0,0.0,0.0,0,0,0,0.29,-0.041,0.28,-0.02%,-1.9,-7.05,-8.0,9t --- 0 out a5,9t -23 1 out a4,,2022-04-29,146,136,661390,2022,0.333,25.667,22.0,110.0,7.0,19.0,17.0,9.0,31.0,13.0,50.0,5.961,1.208,5.333,7.0,27.0,1.0,7.0,5.0,3.0,4.0,4.0,13.0,8.438,1.875,6.333,7.0,30.0,1.0,7.0,5.0,3.0,5.0,4.0,13.0,7.105,1.579
