Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,292,1,2021-04-01,TOR,@,NYY,"W,3-2",7-7,,99,1.0,2,0,0,1,0,0,0,0.00,6.17,5,22,10,3,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.56,0.089,2.79,0.06%,0.52,,,7b --- 0 out tie,7b 3 out tie,,2021-04-01,141,147,634642
2,293,3,2021-04-04,TOR,@,NYY,"W,3-1",7-7,H(1),2,1.0,0,0,0,0,2,0,0,0.00,2.67,3,15,10,5,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.084,1.18,0.05%,0.52,,,7b --- 0 out a2,7b 3 out a2,,2021-04-04,141,147,634607
3,294,5,2021-04-06,TOR,@,TEX,"L,4-7",8-GF(8),,1,1.0,2,1,0,0,0,0,0,0.00,2.84,4,17,10,3,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.31,-0.027,.30,-0.02%,-0.48,,,8b --- 0 out d2,8b end d 3,,2021-04-06,141,140,634635
4,295,7,2021-04-08,TOR,,LAA,"L,5-7",8-8,,1,1.0,0,0,0,0,1,0,0,0.00,2.42,3,11,8,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,1.41,0.07%,0.54,,,8t --- 0 out tie,8t 3 out tie,,2021-04-08,141,108,634545
5,296,8,2021-04-09,TOR,,LAA,"L,1-7",GS-1,,0,1.0,0,0,0,1,2,0,0,0.00,2.37,4,20,9,6,2,1,0,0,0,0,54,,,0,0,0,3,0,0,0,0,0,0,.68,0.050,.65,0.03%,0.54,,,1t start tie,1t 3 out tie,,2021-04-09,141,108,634512
6,297,11,2021-04-13,TOR,,NYY,"W,7-3",7-8,,3,0.1,1,1,1,0,0,0,0,1.69,2.42,2,5,3,1,0,0,2,2,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.32,-0.004,.31,0.00%,-0.01,,,7t --3 2 out a5,8t 1-- 0 out a5,,2021-04-13,141,147,634569
7,298,18,2021-04-21,TOR,@,BOS,"W,6-3",5-5,H(2),7,0.2,1,0,0,1,1,0,0,1.50,2.67,4,17,9,2,0,2,0,0,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,2.85,0.022,2.75,0.01%,-0.03,,,5b 12- 1 out a3,5b 3 out a2,,2021-04-21,141,111,634459
8,299,19,2021-04-23,TOR,@,TBR,"W,5-3",7-8,H(3),1,1.1,0,0,0,0,2,0,0,1.23,2.22,4,17,12,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.123,1.29,0.08%,0.72,,,7b --- 0 out a2,8b --- 1 out a2,,2021-04-23,141,139,634413
9,300,21,2021-04-25,TOR,@,TBR,"W,1-0",7-8,H(4),1,1.0,0,0,0,1,2,0,1,1.08,2.57,5,27,15,2,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.66,0.096,1.78,0.06%,0.37,,,7b --- 2 out a1,8b 1-- 2 out a1,,2021-04-25,141,139,634376
10,301,25,2021-05-01,TOR,,ATL,"W,6-5",7-7,,5,1.0,1,0,0,0,2,0,0,0.96,2.21,4,,,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.060,.97,0.03%,0.54,,,7t --- 0 out d1,7t 3 out d1,,2021-05-01,141,144,634312
