Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,134.0,2022-09-07,MIN,@,NYY,"L,4-5",GS-6,,99.0,5.1,3,2,2,1,7,1,0,3.38,3.49,19,,,17,8,5.0,6.0,3,1,0,60.0,,,0,0,0,18,1,0,0,1,0,0,0.97,0.18,0.87,0.10%,1.39,19.6,31.0,1b start a 2,6b 1-- 1 out a2,1.0,2022-09-07,142,147,661251
2.0,2.0,144.0,2022-09-17,MIN,@,CLE,"L,1-5",GS-5,L(0-1),9.0,5.0,9,4,4,2,3,1,0,5.23,4.56,25,,,15,9,7.0,13.0,6,1,0,34.0,,,0,0,0,23,2,0,1,1,0,0,0.65,-0.192,0.32,-0.06%,-1.69,2.65,12.0,1b start tie,5b 3 out d4,1.0,2022-09-17,142,114,663141
3.0,3.0,151.0,2022-09-23,MIN,,LAA,"L,2-4",GS-6,L(0-2),5.0,5.2,7,3,3,1,3,2,0,5.06,5.49,24,88.0,58.0,11,6,6.0,14.0,5,2,0,45.0,,,0,0,0,23,1,0,0,0,0,0,1.05,-0.08,0.0,0.00%,-0.26,7.95,17.0,1t start tie,6t --- 2 out d2,,2022-09-23,142,108,661668
4.0,4.0,156.0,2022-09-29,MIN,,CHW,"L,3-4",GS-5,,5.0,5.0,3,2,2,2,3,0,0,4.71,4.92,19,74.0,52.0,14,5,5.0,9.0,4,1,0,54.0,,,0,0,0,17,0,1,0,1,0,0,1.03,0.049,0.0,0.00%,0.37,10.25,18.0,1t start tie,5t 3 out tie,,2022-09-29,142,145,661132
5.0,5.0,162.0,2022-10-05,MIN,@,CHW,"W,10-1",GS-5,W(1-2),5.0,5.0,4,0,0,0,5,0,1,3.81,4.3,19,78.0,55.0,16,7,7.0,6.0,4,0,0,64.0,,,0,0,0,18,1,0,0,1,0,0,0.16,0.037,0.0,0.00%,2.42,22.25,36.0,1b start a 6,5b 3 out a10,,2022-10-05,142,145,661427
1.0,6.0,14.0,2023-04-14,MIN,@,NYY,"W,4-3",GS-6,,99.0,6.0,6,3,3,1,8,3,0,4.5,7.59,25,83.0,57.0,14,12,8.0,8.0,4,0,0,55.0,,,1,0,0,24,0,0,0,0,0,0,0.63,-0.081,0.74,-0.06%,0.13,19.3,37.0,1b start tie,6b 3 out d2,,2023-04-14,142,147,718588
2.0,7.0,31.0,2023-05-03,MIN,@,CHW,"L,4-6",GS-5,,18.0,4.2,7,4,4,2,6,1,0,5.91,6.35,22,87.0,59.0,20,14,5.0,9.0,6,0,0,38.0,,,0,0,0,20,0,0,0,0,0,0,1.3,-0.176,1.55,-0.13%,-1.61,9.1,20.0,1b start tie,5b 1-- 2 out tie,,2023-05-03,142,145,718322
3.0,8.0,36.0,2023-05-09,MIN,,SDP,"L,1-6",GS-6,,5.0,6.0,5,1,1,2,6,0,0,4.32,4.88,24,95.0,66.0,11,12,6.0,10.0,4,1,0,62.0,,,0,0,0,22,1,0,0,1,0,0,1.13,0.228,1.2,0.15%,2.1,19.3,37.0,1t start tie,6t 3 out tie,,2023-05-09,142,135,718242
4.0,9.0,41.0,2023-05-14,MIN,,CHC,"W,16-3",GS-7,W(1-0),4.0,6.1,4,3,3,1,7,2,0,4.3,5.08,24,97.0,64.0,10,16,7.0,9.0,1,0,0,59.0,,,0,0,0,23,1,0,0,0,0,0,0.33,0.167,0.36,0.11%,1.08,23.25,41.0,1t start tie,7t 1-- 1 out a6,,2023-05-14,142,112,718175
5.0,10.0,46.0,2023-05-20,MIN,@,LAA,"W,6-2",GS-6,W(2-0),5.0,5.0,6,2,2,1,4,1,1,4.18,5.15,23,92.0,60.0,14,7,7.0,10.0,2,2,0,50.0,,,0,0,0,21,1,0,0,0,0,0,1.04,-0.065,1.17,-0.04%,-0.35,14.45,27.0,1b start a 3,6b 12- 0 out a2,,2023-05-20,142,108,718096
6.0,11.0,51.0,2023-05-26,MIN,,TOR,"L,1-3",GS-6,L(2-1),5.0,6.0,7,3,3,0,3,2,0,4.24,5.4,25,100.0,75.0,16,7,8.0,14.0,7,1,0,49.0,,,0,0,0,25,2,1,0,0,0,1,0.64,-0.08,0.64,-0.05%,0.1,9.3,22.0,1t start tie,6t 3 out d3,,2023-05-26,142,141,718013
7.0,12.0,56.0,2023-05-31,MIN,@,HOU,"W,8-2",GS-7,W(3-1),4.0,7.0,4,0,0,1,5,0,0,3.51,4.86,25,86.0,66.0,14,13,14.0,5.0,1,0,0,73.0,,,0,0,0,24,0,0,0,1,0,0,0.57,0.241,0.55,0.14%,3.58,26.75,46.0,1b start tie,7b 3 out a8,,2023-05-31,142,117,717938
8.0,13.0,61.0,2023-06-06,MIN,@,TBR,"L,0-7",GS-7,L(3-2),5.0,6.0,6,7,7,4,5,2,0,4.4,5.26,28,90.0,58.0,16,10,8.0,11.0,4,1,0,33.0,,,0,0,0,23,0,1,0,0,0,0,0.77,-0.197,0.72,-0.11%,-3.38,3.5,12.0,1b start tie,7b 1-- 0 out d6,,2023-06-06,142,139,717882
9.0,14.0,66.0,2023-06-11,MIN,@,TOR,"L,6-7",GS-5,,4.0,4.2,6,4,4,2,6,1,0,4.7,5.21,22,89.0,61.0,16,9,6.0,8.0,4,0,0,40.0,,,0,0,0,19,0,0,0,0,1,0,0.91,-0.038,0.87,-0.02%,-1.58,9.7,20.0,1b start a 4,5b --- 2 out a2,,2023-06-11,142,141,717805
10.0,15.0,72.0,2023-06-18,MIN,,DET,"L,4-6",GS-5,L(3-3),6.0,4.1,9,6,6,2,4,2,0,5.3,5.49,23,99.0,67.0,14,10,5.0,12.0,3,0,0,23.0,,,0,1,0,21,2,2,0,0,0,0,1.11,-0.245,1.28,-0.17%,-2.35,-0.85,7.0,1t start tie,5t 12- 1 out d3,,2023-06-18,142,116,717711
11.0,16.0,140.0,2023-09-06,MIN,@,CLE,"L,1-2",5-8,,79.0,3.0,1,0,0,1,2,0,0,5.03,5.36,11,43.0,30.0,4,3,6.0,2.0,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.62,0.09,0.3,0.03%,0.5,9.55,15.0,5b --- 0 out d1,8b 12- 0 out d1,,2023-09-06,142,114,716700
12.0,17.0,142.0,2023-09-09,MIN,,NYM,"W,8-4",8-8,,2.0,1.0,2,2,2,0,2,2,0,5.25,5.69,5,20.0,15.0,3,3,1.0,2.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.29,-0.01,0.09,0.00%,-1.48,1.05,3.0,8t --- 0 out a5,8t 3 out a3,,2023-09-09,142,121,716654
13.0,18.0,145.0,2023-09-12,MIN,,TBR,"W,3-2",5-7,W(4-3),2.0,2.1,1,0,0,0,3,0,0,5.05,5.5,7,31.0,21.0,5,5,1.0,3.0,1,1,0,,2.0,0.0,0,0,0,7,0,0,0,1,0,0,1.01,0.16,0.17,0.02%,1.48,14.65,22.0,5t 12- 2 out d1,7t 3 out d1,,2023-09-12,142,139,716613
