Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
13,13,134,2021-09-04,BAL,@,NYY,"W,4-3",7-8,H(1),2,1.0,2,1,1,0,0,0,0,4.15,4.09,4,14,9,2,1,3,1,0,0,0,,2,1,0,0,0,4,0,0,0,1,0,0,2.72,0.045,.00,0.00%,0.14,,,7b 12- 0 out a3,8b 1-- 0 out a2,,2021-09-04,110,147,632622
14,14,135,2021-09-05,BAL,@,NYY,"W,8-7",6-7,W(1-0),0,1.0,1,1,1,1,0,1,0,4.42,4.92,5,19,8,3,0,0,4,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.00,-0.156,.00,0.00%,-1.48,,,6b 1-- 1 out d1,7b 1-- 1 out a1,,2021-09-05,110,147,632582
15,15,138,2021-09-08,BAL,,KCR,"W,9-8",7-7,,2,0.2,1,1,1,0,0,1,0,4.74,5.54,3,,,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,-0.027,.00,0.00%,-0.72,,,7t --- 1 out d4,7t 3 out d5,,2021-09-08,110,118,632576
16,16,141,2021-09-11,BAL,,TOR,"L,10-11",5-5,,2,0.2,2,2,2,2,0,0,0,5.49,5.76,6,,,2,1,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,-0.076,.00,0.00%,-1.99,,,5t --- 0 out a5,5t 1-3 2 out a3,1.0,2021-09-11,110,141,632539
17,17,144,2021-09-14,BAL,,NYY,"L,2-7",7-7,,2,1.0,0,0,0,2,1,0,0,5.23,5.83,4,24,14,3,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.21,0.013,.00,0.00%,0.53,,,7t --- 0 out d4,7t 3 out d4,,2021-09-14,110,147,632500
18,18,147,2021-09-17,BAL,@,BOS,"L,1-7",5-5,,2,1.0,1,0,0,0,1,0,0,4.98,5.62,4,27,17,2,4,1,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.82,-0.025,.00,0.00%,-0.04,,,5b 1-- 0 out d2,5b 3 out d3,,2021-09-17,110,111,632454
19,19,151,2021-09-21,BAL,@,PHI,"L,2-3",2-3,,3,2.0,2,0,0,1,2,0,0,4.56,5.37,8,,,4,5,3,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.93,0.106,.00,0.00%,1.01,,,2b --- 0 out tie,3b 3 out tie,,2021-09-21,110,143,632402
20,20,155,2021-09-25,BAL,,TEX,"W,3-2",4-5,,3,2.0,2,0,0,2,2,0,0,4.21,5.27,9,35,22,9,5,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,1.33,0.129,.00,0.00%,1.05,,,4t --- 0 out tie,5t 3 out tie,,2021-09-25,110,140,632355
21,21,157,2021-09-28,BAL,,BOS,"W,4-2",5-6,W(2-0),2,2.0,1,1,1,0,3,1,0,4.23,5.37,7,22,18,6,5,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.67,-0.024,.00,0.00%,0.05,,,5t --- 0 out d1,6t 3 out d2,,2021-09-28,110,111,632317
22,22,160,2021-10-01,BAL,@,TOR,"L,4-6",8-GF(8),,2,1.0,0,0,0,0,0,0,0,4.08,5.30,3,15,8,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.00,0.00%,0.54,,,8b --- 0 out d2,8b end d 2,,2021-10-01,110,141,632268
23,23,162,2021-10-03,BAL,@,TOR,"L,4-12",1-2,,1,1.1,1,2,2,1,1,1,0,4.50,5.67,6,27,16,1,4,1,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.50,-0.060,.00,0.00%,-1.00,,,1b 12- 2 out d3,2b 3 out d5,,2021-10-03,110,141,632235
1,24,10,2022-04-18,BAL,@,OAK,"L,1-5",6-6,,99,0.1,2,1,0,0,0,0,0,0.00,3.11,4,15,10,4,0,2,2,2,0,0,,2,2,0,0,0,4,0,0,0,0,0,1,.82,-0.204,.68,-0.10%,-2.60,-0.45,1.00,6b 12- 2 out d1,6b 3 out d4,,2022-04-18,110,133,662407
2,25,45,2022-05-25,BAL,@,NYY,"L,0-2",8-GF(8),,36,1.0,0,0,0,0,2,0,0,0.00,0.11,3,16,9,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.07,0.00%,0.48,6.25,9.00,8b --- 0 out d2,8b end d 2,,2022-05-25,110,147,661286
3,26,46,2022-05-27,BAL,@,BOS,"W,12-8",5-7,,1,2.0,0,0,0,2,1,0,0,0.00,3.11,8,35,20,4,3,3,2,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.11,0.015,.04,0.00%,1.40,5.30,9.00,5b -23 2 out d6,7b 1-- 2 out d3,,2022-05-27,110,111,663276
4,27,49,2022-05-29,BAL,@,BOS,"L,2-12",8-GF(8),,1,1.0,1,1,1,3,3,0,0,2.08,3.80,7,38,20,4,2,0,1,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,-1.00,3.85,9.00,8b -23 0 out d8,8b end d11,,2022-05-29,110,111,663299
5,28,51,2022-05-31,BAL,,SEA,"L,0-10",7-8,,1,1.1,1,0,0,0,2,0,0,1.59,2.94,5,18,13,3,1,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.69,6.40,10.00,7t 1-- 2 out d9,8t 3 out d9,,2022-05-31,110,136,661075
