Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,209,2021-05-08,CLE,,CIN,"W,9-2",9-GF,,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,6.1,4.91,4.0,16.0,11.0,2,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,-0.48,,,9t --- 0 out a8,9t end a 7,,2021-05-08,114,113,634187,2021,1.0,9.333,8.0,39.0,1.0,6.0,6.0,4.0,10.0,3.0,13.0,5.786,1.286,4.667,2.0,18.0,0.0,2.0,2.0,2.0,7.0,0.0,2.0,3.857,0.857,9.333,8.0,39.0,1.0,6.0,6.0,4.0,10.0,3.0,13.0,5.786,1.286
12,210,2021-05-12,CLE,,CHC,"W,2-1",8-8,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.56,4.58,3.0,,,3,0,0,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.42,0.109,1.76,0.08%,0.52,,,8t --- 0 out tie,8t 3 out tie,,2021-05-12,114,112,634129,2021,1.0,10.333,9.0,43.0,2.0,7.0,7.0,4.0,10.0,4.0,17.0,6.097,1.258,5.0,1.0,16.0,1.0,1.0,1.0,0.0,5.0,1.0,4.0,1.8,0.2,10.333,9.0,43.0,2.0,7.0,7.0,4.0,10.0,4.0,17.0,6.097,1.258
13,211,2021-05-15,CLE,@,SEA,"L,3-7",7-7,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.11,4.14,3.0,12.0,8.0,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.012,0.2,0.01%,0.5,,,7b --- 0 out d3,7b 3 out d3,,2021-05-15,114,136,634084,2021,1.0,11.333,9.0,46.0,2.0,7.0,7.0,4.0,11.0,4.0,17.0,5.559,1.147,5.0,1.0,16.0,1.0,1.0,1.0,0.0,5.0,1.0,4.0,1.8,0.2,11.333,9.0,46.0,2.0,7.0,7.0,4.0,11.0,4.0,17.0,5.559,1.147
14,212,2021-05-17,CLE,@,LAA,"L,4-7",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.73,3.77,3.0,11.0,9.0,3,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.12,0.01%,0.54,,,8b --- 0 out d3,8b end d 3,,2021-05-17,114,108,634101,2021,1.0,12.333,9.0,49.0,2.0,7.0,7.0,4.0,13.0,4.0,17.0,5.108,1.054,5.0,1.0,16.0,1.0,1.0,1.0,0.0,6.0,1.0,4.0,1.8,0.2,12.333,9.0,49.0,2.0,7.0,7.0,4.0,13.0,4.0,17.0,5.108,1.054
15,213,2021-05-23,CLE,,MIN,"L,5-8",7-7,,5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.4,3.45,3.0,12.0,9.0,3,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.75,0.058,0.96,0.04%,0.52,,,7t --- 0 out d1,7t 3 out d1,,2021-05-23,114,142,634007,2021,1.0,13.333,9.0,52.0,2.0,7.0,7.0,4.0,15.0,4.0,17.0,4.725,0.975,5.0,1.0,16.0,1.0,1.0,1.0,0.0,8.0,1.0,4.0,1.8,0.2,13.333,9.0,52.0,2.0,7.0,7.0,4.0,15.0,4.0,17.0,4.725,0.975
16,214,2021-05-24,CLE,@,DET,"W,6-5",7-7,H(4),0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0,5.28,4.28,5.0,29.0,21.0,3,2,0,5,5,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.46,-0.128,1.92,-0.10%,-1.49,,,7b --- 0 out a3,7b 3 out a1,,2021-05-24,114,116,633981,2021,1.0,14.333,9.0,55.0,2.0,7.0,7.0,4.0,17.0,4.0,17.0,4.395,0.907,5.0,1.0,16.0,1.0,1.0,1.0,0.0,7.0,1.0,4.0,1.8,0.2,14.333,9.0,55.0,2.0,7.0,7.0,4.0,17.0,4.0,17.0,4.395,0.907
17,215,2021-05-30,CLE,,TOR,"W,6-5",5-5,,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.96,4.09,3.0,11.0,8.0,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.17,0.013,0.21,0.01%,0.52,,,5t --- 0 out d4,5t 3 out d4,2.0,2021-05-30,114,141,634042,2021,1.0,15.333,11.0,60.0,3.0,9.0,9.0,4.0,17.0,5.0,22.0,5.283,0.978,5.0,2.0,17.0,1.0,2.0,2.0,0.0,7.0,1.0,5.0,3.6,0.4,15.333,11.0,60.0,3.0,9.0,9.0,4.0,17.0,5.0,22.0,5.283,0.978
18,216,2021-05-31,CLE,,CHW,"W,3-1",5-5,H(5),0,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0,4.76,3.82,3.0,16.0,11.0,3,4,1,0,0,0,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.48,0.078,3.94,0.07%,0.54,,,5t 1-- 1 out a2,5t 3 out a2,2.0,2021-05-31,114,145,634452,2021,0.667,16.333,11.0,63.0,3.0,9.0,9.0,4.0,18.0,5.0,22.0,4.959,0.918,5.0,2.0,17.0,1.0,2.0,2.0,0.0,7.0,1.0,5.0,3.6,0.4,16.333,11.0,63.0,3.0,9.0,9.0,4.0,18.0,5.0,22.0,4.959,0.918
19,217,2021-06-04,CLE,@,BAL,"L,1-3",8-GF(8),,3,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0,5.0,3.95,6.0,,,1,1,2,3,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,1.0,1,1,0,0.69,-0.057,0.86,-0.04%,-0.47,,,8b --- 0 out d1,8b end d 2,,2021-06-04,114,110,633818,2021,1.0,17.0,12.0,66.0,3.0,9.0,9.0,4.0,20.0,5.0,23.0,4.765,0.941,4.667,3.0,17.0,1.0,2.0,2.0,0.0,7.0,1.0,6.0,3.857,0.643,17.0,12.0,66.0,3.0,9.0,9.0,4.0,20.0,5.0,23.0,4.765,0.941
20,218,2021-06-06,CLE,@,BAL,"L,5-18",8-GF(8),,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,5.21,4.49,4.0,13.0,8.0,4,1,0,3,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,,,8b --- 0 out d14,8b end d15,,2021-06-06,114,110,633814,2021,1.0,18.0,15.0,72.0,3.0,10.0,10.0,5.0,20.0,5.0,26.0,5.0,1.111,4.667,6.0,20.0,1.0,3.0,3.0,1.0,5.0,1.0,9.0,5.786,1.5,18.0,15.0,72.0,3.0,10.0,10.0,5.0,20.0,5.0,26.0,5.0,1.111
21,219,2021-06-12,CLE,,SEA,"W,5-4",6-6,,5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.95,4.22,3.0,,,3,4,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.34,0.026,0.42,0.02%,0.52,,,6t --- 0 out d3,6t 3 out d3,,2021-06-12,114,136,633725,2021,1.0,19.0,16.0,76.0,4.0,11.0,11.0,5.0,21.0,6.0,30.0,5.211,1.105,4.667,7.0,21.0,2.0,4.0,4.0,1.0,4.0,2.0,13.0,7.714,1.714,19.0,16.0,76.0,4.0,11.0,11.0,5.0,21.0,6.0,30.0,5.211,1.105
22,220,2021-06-15,CLE,,BAL,"W,7-2",7-7,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.71,4.22,3.0,26.0,17.0,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.59,0.03,0.7,0.02%,0.52,,,7t --- 0 out a4,7t 3 out a4,,2021-06-15,114,110,633769,2021,1.0,19.333,13.0,72.0,4.0,8.0,8.0,3.0,23.0,5.0,26.0,3.724,0.828,4.667,5.0,19.0,1.0,2.0,2.0,1.0,6.0,1.0,8.0,3.857,1.286,20.0,16.0,79.0,4.0,11.0,11.0,5.0,23.0,6.0,30.0,4.95,1.05
23,221,2021-06-17,CLE,,BAL,"W,10-3",9-GF,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,4.17,3.0,5.0,5.0,2,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.02,0.00%,0.52,,,9t --- 0 out a7,9t end a 7,,2021-06-17,114,110,633641,2021,1.0,19.333,13.0,72.0,4.0,8.0,8.0,4.0,24.0,5.0,26.0,3.724,0.879,4.667,5.0,19.0,1.0,2.0,2.0,2.0,6.0,1.0,8.0,3.857,1.5,21.0,16.0,82.0,4.0,11.0,11.0,6.0,24.0,6.0,30.0,4.714,1.048
24,222,2021-06-18,CLE,@,PIT,"L,10-11",8-GF(8),,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.3,4.04,3.0,15.0,10.0,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.41,0.031,0.55,0.03%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-06-18,114,134,633584,2021,1.0,19.333,12.0,71.0,3.0,7.0,7.0,4.0,23.0,4.0,22.0,3.259,0.828,5.0,4.0,19.0,1.0,2.0,2.0,2.0,4.0,1.0,7.0,3.6,1.2,22.0,16.0,85.0,4.0,11.0,11.0,6.0,24.0,6.0,30.0,4.5,1.0
25,223,2021-06-21,CLE,@,CHC,"W,4-0",7-7,H(6),2,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4.13,3.84,5.0,19.0,11.0,3,3,1,2,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.53,0.055,2.09,0.05%,0.51,,,7b --- 0 out a3,7b 3 out a3,,2021-06-21,114,112,633542,2021,1.0,19.333,11.0,70.0,3.0,7.0,7.0,4.0,23.0,4.0,21.0,3.259,0.776,5.0,1.0,16.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,1.8,0.4,23.0,16.0,88.0,4.0,11.0,11.0,6.0,25.0,6.0,30.0,4.304,0.957
26,224,2021-06-25,CLE,@,MIN,"L,7-8",6-6,L(2-2),3,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0,4.68,3.81,6.0,13.0,11.0,4,1,3,3,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.29,-0.24,1.9,-0.21%,-1.49,,,6b --- 0 out tie,6b 3 out d2,,2021-06-25,114,142,633555,2021,1.0,19.333,12.0,72.0,3.0,7.0,7.0,4.0,24.0,4.0,22.0,3.259,0.828,5.0,2.0,17.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,0.0,0.6,24.0,18.0,93.0,4.0,11.0,11.0,6.0,27.0,7.0,33.0,4.125,1.0
27,225,2021-06-28,CLE,,DET,"W,13-5",8-8,,2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,4.85,4.21,4.0,17.0,12.0,2,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,-0.48,,,8t --- 0 out a9,8t 3 out a8,,2021-06-28,114,116,633466,2021,1.0,19.667,13.0,72.0,3.0,7.0,7.0,2.0,22.0,5.0,24.0,3.203,0.763,5.0,5.0,20.0,0.0,2.0,2.0,1.0,4.0,2.0,7.0,3.6,1.2,25.0,21.0,99.0,4.0,13.0,13.0,6.0,27.0,8.0,37.0,4.68,1.08
28,226,2021-06-30,CLE,,DET,"L,1-7",5-5,,1,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0,5.0,4.65,4.0,13.0,9.0,1,2,2,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.53,-0.057,0.77,-0.05%,-0.48,,,5t --- 0 out d2,5t 3 out d3,2.0,2021-06-30,114,116,633506,2021,1.0,19.667,14.0,73.0,4.0,8.0,8.0,2.0,22.0,6.0,28.0,3.661,0.814,5.0,6.0,21.0,1.0,3.0,3.0,0.0,4.0,3.0,11.0,5.4,1.2,26.0,22.0,103.0,5.0,14.0,14.0,6.0,28.0,9.0,41.0,4.846,1.077
29,227,2021-07-02,CLE,,HOU,"L,3-6",6-7,,1,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,4.66,4.34,7.0,29.0,20.0,9,4,3,1,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.18,0.028,0.24,0.02%,1.04,,,6t --- 0 out d6,7t 3 out d3,,2021-07-02,114,117,633451,2021,2.0,19.667,16.0,74.0,5.0,9.0,9.0,2.0,21.0,7.0,33.0,4.119,0.915,5.0,8.0,22.0,2.0,4.0,4.0,0.0,4.0,4.0,16.0,7.2,1.6,27.0,24.0,107.0,6.0,15.0,15.0,6.0,28.0,10.0,46.0,5.0,1.111
30,228,2021-07-05,CLE,@,TBR,"L,8-9",6-6,H(7),2,0.2,3.0,1.0,1.0,0.0,1.0,0.0,0,4.85,4.25,5.0,,,3,1,1,3,3,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.41,-0.09,1.67,-0.06%,-0.94,,,6b --- 0 out a3,6b 12- 2 out a2,,2021-07-05,114,139,633353,2021,0.667,20.667,17.0,78.0,5.0,9.0,9.0,2.0,24.0,7.0,34.0,3.919,0.919,6.0,9.0,26.0,2.0,4.0,4.0,0.0,6.0,4.0,17.0,6.0,1.5,29.0,25.0,114.0,6.0,15.0,15.0,6.0,31.0,10.0,47.0,4.655,1.069
31,229,2021-07-08,CLE,,KCR,"W,7-4",6-6,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.7,4.25,3.0,,,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.88,0.04,0.74,0.02%,0.52,,,6t --- 0 out d2,6t 3 out d2,,2021-07-08,114,118,633409,2021,1.0,20.333,20.0,80.0,5.0,10.0,10.0,2.0,22.0,7.0,37.0,4.426,1.082,5.667,10.0,26.0,2.0,5.0,5.0,0.0,5.0,3.0,17.0,7.941,1.765,29.667,28.0,119.0,6.0,16.0,16.0,6.0,32.0,10.0,50.0,4.854,1.146
32,230,2021-07-18,CLE,@,OAK,"W,4-2",7-7,H(8),9,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.55,4.09,3.0,,,6,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.42,0.108,1.38,0.06%,0.5,,,7b --- 0 out a1,7b 3 out a1,,2021-07-18,114,133,633238,2021,1.0,20.333,19.0,79.0,4.0,9.0,9.0,3.0,23.0,6.0,33.0,3.984,1.082,5.667,7.0,23.0,2.0,3.0,3.0,1.0,6.0,2.0,13.0,4.765,1.412,30.667,28.0,122.0,6.0,16.0,16.0,7.0,33.0,10.0,50.0,4.696,1.141
33,231,2021-07-19,CLE,@,HOU,"L,3-4",8-GF(8),,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.41,3.94,4.0,18.0,11.0,6,3,0,2,1,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.74,0.033,0.75,0.02%,0.53,,,8b --- 0 out d1,8b end d 1,,2021-07-19,114,117,633277,2021,1.0,20.333,19.0,79.0,4.0,9.0,9.0,3.0,24.0,6.0,33.0,3.984,1.082,5.667,6.0,22.0,1.0,2.0,2.0,1.0,7.0,1.0,9.0,3.176,1.235,31.667,28.0,125.0,6.0,16.0,16.0,7.0,35.0,10.0,50.0,4.547,1.105
34,232,2021-07-23,CLE,,TBR,"L,5-10",9-9,L(2-3),3,0.1,3.0,5.0,5.0,1.0,0.0,1.0,1,5.73,4.5,6.0,21.0,10.0,1,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.0,-0.485,1.72,-0.25%,-4.02,,,9t --- 0 out tie,9t 1-- 1 out d4,,2021-07-23,114,139,633211,2021,0.333,20.333,20.0,80.0,4.0,9.0,9.0,3.0,24.0,6.0,34.0,3.984,1.131,5.667,5.0,22.0,0.0,1.0,1.0,1.0,9.0,0.0,5.0,1.588,1.059,32.667,29.0,129.0,6.0,16.0,16.0,7.0,37.0,10.0,51.0,4.408,1.102
35,233,2021-07-27,CLE,,STL,"L,2-4",9-GF,,3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.67,4.43,1.0,5.0,3.0,0,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.95,0.024,0.71,0.01%,0.79,,,9t 123 2 out d2,9t end d 2,,2021-07-27,114,138,633189,2021,0.333,19.667,23.0,83.0,5.0,14.0,14.0,4.0,22.0,7.0,40.0,6.407,1.373,4.0,7.0,21.0,1.0,6.0,6.0,2.0,6.0,1.0,10.0,13.5,2.25,33.0,32.0,135.0,7.0,21.0,21.0,8.0,37.0,11.0,57.0,5.727,1.212
36,234,2021-07-30,CLE,@,CHW,"L,4-6",8-GF(8),,2,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5.5,4.22,3.0,11.0,9.0,3,2,0,0,0,0,0,,3.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.6,0.055,0.64,0.04%,2.38,,,8b 123 0 out d2,8b end d 2,,2021-07-30,114,145,633128,2021,1.0,19.0,23.0,81.0,5.0,14.0,14.0,4.0,21.0,7.0,40.0,6.632,1.421,3.667,4.0,17.0,1.0,5.0,5.0,2.0,6.0,1.0,7.0,12.273,1.636,33.333,32.0,136.0,7.0,21.0,21.0,8.0,38.0,11.0,57.0,5.67,1.2
37,235,2021-08-01,CLE,@,CHW,"L,1-2",8-GF,L(2-4),1,1.1,1.0,1.0,1.0,0.0,2.0,1.0,0,5.55,4.43,5.0,20.0,14.0,3,3,0,3,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.69,-0.246,2.02,-0.18%,-0.22,,,8b --- 0 out tie,9b end d 1,,2021-08-01,114,145,633047,2021,1.333,19.0,21.0,79.0,4.0,12.0,12.0,4.0,24.0,6.0,35.0,5.684,1.316,3.667,4.0,17.0,1.0,5.0,5.0,1.0,8.0,1.0,7.0,12.273,1.364,34.333,32.0,139.0,7.0,21.0,21.0,8.0,41.0,11.0,57.0,5.505,1.165
38,236,2021-08-04,CLE,@,TOR,"L,6-8",6-7,,2,1.2,0.0,0.0,0.0,0.0,3.0,0.0,0,5.3,4.21,5.0,23.0,16.0,4,4,1,1,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.97,,,6b --- 0 out d8,7b --- 2 out d8,,2021-08-04,114,141,633011,2021,1.667,19.333,22.0,81.0,5.0,13.0,13.0,4.0,25.0,7.0,39.0,6.052,1.345,4.0,5.0,19.0,2.0,6.0,6.0,1.0,8.0,2.0,11.0,13.5,1.5,35.667,33.0,144.0,8.0,22.0,22.0,8.0,43.0,12.0,61.0,5.551,1.15
