Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,198,1,2021-04-01,TOR,@,NYY,"W,3-2",6-6,,99,0.2,0,0,0,1,1,0,0,0.00,4.67,3,15,10,1,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.84,0.078,2.01,0.05%,0.54,,,6b 1-- 1 out tie,6b 3 out tie,,2021-04-01,141,147,634642
2,199,2,2021-04-03,TOR,@,NYY,"L,3-5",4-4,,1,0.2,2,0,0,0,1,0,0,0.00,2.42,4,9,7,0,2,1,2,1,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.88,-0.031,2.06,-0.02%,-0.07,,,4b 12- 1 out d1,4b 3 out d2,,2021-04-03,141,147,634644
3,200,4,2021-04-05,TOR,@,TEX,"W,6-2",7-8,,1,1.1,2,0,0,0,1,0,0,0.00,2.05,5,14,9,3,1,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.29,0.020,.29,0.01%,0.56,,,7b --- 1 out a5,8b 1-- 2 out a5,,2021-04-05,141,140,634612
4,201,19,2021-04-23,TOR,@,TBR,"W,5-3",6-6,H(1),17,1.0,0,0,0,1,1,0,0,0.00,2.62,4,23,14,4,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.073,1.41,0.05%,0.49,,,6b --- 0 out a2,6b 3 out a2,,2021-04-23,141,139,634413
5,202,21,2021-04-25,TOR,@,TBR,"W,1-0",5-6,H(2),1,1.0,0,0,0,0,1,0,1,0.00,2.96,4,15,10,4,1,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.50,0.149,2.67,0.10%,1.10,,,5b 12- 0 out a1,6b 1-- 0 out a1,,2021-04-25,141,139,634376
6,203,22,2021-04-27,TOR,,WSN,"W,9-5",7-8,H(3),1,1.2,0,0,0,0,4,0,0,0.00,1.75,5,25,15,4,6,0,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.50,0.065,.46,0.04%,0.83,,,7t --- 1 out a2,8t 3 out a4,,2021-04-27,141,120,634335
7,204,25,2021-05-01,TOR,,ATL,"W,6-5",8-8,,3,1.0,1,0,0,0,2,0,0,0.00,1.40,4,,,3,7,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.23,0.112,2.09,0.06%,0.54,,,8t --- 0 out tie,8t 3 out tie,,2021-05-01,141,144,634312
8,205,26,2021-05-02,TOR,,ATL,"W,7-2",7-7,H(4),0,1.0,1,0,0,0,1,0,0,0.00,1.37,3,9,5,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.42,0.075,1.45,0.05%,0.54,,,7t --- 0 out a2,7t 3 out a2,,2021-05-02,141,144,634256
9,206,29,2021-05-05,TOR,@,OAK,"W,9-4",8-8,,2,1.0,1,1,1,1,2,0,0,0.96,1.46,5,22,14,5,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.48,0.009,.49,0.01%,-0.51,,,8b --- 0 out a4,8b 3 out a3,,2021-05-05,141,133,634248
10,207,32,2021-05-08,TOR,@,HOU,"W,8-4",6-7,H(5),2,2.0,0,0,0,0,1,0,0,0.79,1.58,6,21,13,4,1,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.04,0.161,1.13,0.11%,1.05,,,6b --- 0 out a2,7b 3 out a2,,2021-05-08,141,117,634193
