Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,37.0,8.0,2022-04-15,SEA,,HOU,"W,11-1",9-GF,,99.0,1.0,1,0,0,0,1,0,0,0.0,1.11,4,14.0,9.0,2,3,0.0,3.0,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,3.65,6.0,9t --- 0 out a10,9t end a10,,2022-04-15,136,117,662192
2.0,38.0,15.0,2022-04-23,SEA,,KCR,"W,13-7",9-GF,,7.0,1.0,0,0,0,0,1,0,0,0.0,1.11,3,12.0,8.0,1,2,0.0,2.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.45,4.25,6.0,9t --- 0 out a6,9t end a 6,,2022-04-23,136,118,662191
3.0,39.0,16.0,2022-04-24,SEA,,KCR,"W,5-4",11-11,,0.0,1.0,0,0,0,0,1,0,0,0.0,1.11,3,,,1,2,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.95,0.302,5.59,0.21%,1.06,4.25,6.0,11t -2- 0 out tie,11t 3 out tie,,2022-04-24,136,118,662188
4.0,40.0,17.0,2022-04-26,SEA,@,TBR,"W,8-4",6-7,,1.0,1.1,4,4,4,1,0,2,0,8.31,8.42,9,37.0,21.0,6,1,2.0,6.0,4,0,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.09,-0.025,0.1,-0.02%,-3.34,-8.0,-8.0,6b 1-- 2 out a8,7b 3 out a4,,2022-04-26,136,139,661929
1.0,41.0,81.0,2023-06-27,COL,,LAD,"L,0-5",8-GF,,99.0,2.0,1,0,0,0,1,0,0,0.0,2.26,7,19.0,15.0,3,3,1.0,5.0,2,2,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.06,0.008,0.0,0.00%,1.2,5.9,9.0,8t --- 0 out d5,9t end d 5,,2023-06-27,115,119,717594
2.0,42.0,83.0,2023-06-29,COL,,LAD,"L,3-14",9-GF,,1.0,1.0,0,0,0,0,0,0,0,0.0,2.59,3,9.0,7.0,1,1,0.0,3.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.6,2.25,3.0,9t --- 0 out d11,9t end d11,,2023-06-29,115,119,717572
3.0,43.0,85.0,2023-07-01,COL,,DET,"L,2-4",6-6,,1.0,0.2,0,0,0,0,0,0,0,0.0,2.71,2,5.0,4.0,1,0,2.0,0.0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.67,0.132,0.08,0.00%,1.01,1.5,2.0,6t 12- 1 out tie,6t 3 out tie,,2023-07-01,115,116,717544
4.0,44.0,86.0,2023-07-02,COL,,DET,"L,9-14",8-GF,,0.0,1.1,1,0,0,0,0,0,0,0.0,2.86,5,12.0,8.0,1,0,5.0,0.0,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.87,2.4,4.0,8t 1-- 2 out d8,9t end d 5,,2023-07-02,115,116,717523
5.0,45.0,88.0,2023-07-05,COL,@,HOU,"L,4-6",6-6,,2.0,1.0,0,0,0,0,1,0,0,0.0,2.59,3,11.0,6.0,0,2,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.39,0.03,0.0,0.00%,0.51,4.25,6.0,6b --- 0 out d2,6b 3 out d2,,2023-07-05,115,117,717489
6.0,46.0,90.0,2023-07-08,COL,@,SFG,"L,3-5",7-7,,2.0,0.2,1,0,0,0,0,0,0,0.0,2.66,3,8.0,4.0,0,1,0.0,3.0,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.15,0.007,0.0,0.00%,0.27,0.9,2.0,7b --- 1 out d3,7b 3 out d3,,2023-07-08,115,137,717451
7.0,47.0,93.0,2023-07-15,COL,,NYY,"L,3-6",5-6,,6.0,2.0,0,0,0,0,1,0,0,0.0,2.56,6,19.0,13.0,3,1,4.0,1.0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.19,0.029,0.0,0.00%,1.2,6.5,9.0,5t --- 0 out d5,6t 3 out d5,,2023-07-15,115,147,717394
8.0,48.0,94.0,2023-07-16,COL,,NYY,"W,8-7",10-10,,0.0,1.0,0,0,0,0,0,0,0,0.0,2.63,2,6.0,5.0,1,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,3.34,0.325,0.01,0.00%,1.24,2.25,3.0,10t -2- 0 out tie,10t 3 out tie,,2023-07-16,115,147,717378
9.0,49.0,96.0,2023-07-19,COL,,HOU,"L,1-4",7-7,,2.0,1.0,0,0,0,0,0,0,0,0.0,2.69,3,11.0,8.0,2,2,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.0,0.00%,0.6,2.25,3.0,7t --- 0 out d4,7t 3 out d4,,2023-07-19,115,117,717345
10.0,50.0,97.0,2023-07-21,COL,@,MIA,"W,6-1",6-6,,1.0,1.0,0,0,0,0,2,0,0,0.0,2.4,3,15.0,10.0,3,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.0,0.00%,0.54,6.25,9.0,6b --- 0 out a6,6b 3 out a6,,2023-07-21,115,146,717319
11.0,51.0,100.0,2023-07-24,COL,@,WSN,"W,10-6",9-GF,,2.0,1.0,2,2,2,1,3,0,0,1.42,2.23,6,32.0,21.0,6,4,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.15,0.003,0.0,0.00%,-1.49,2.45,6.0,9b --- 0 out a6,9b end a 4,,2023-07-24,115,120,717282
12.0,52.0,102.0,2023-07-26,COL,@,WSN,"L,4-5",9-GF,,1.0,0.0,1,0,0,0,0,0,0,1.42,2.23,1,3.0,2.0,0,0,1.0,0.0,0,0,0,,3.0,1.0,0,0,0,1,0,0,0,0,0,0,6.39,-0.341,0.02,0.00%,-1.0,-0.6,0.0,9b 123 2 out tie,9b end d 1,,2023-07-26,115,120,717257
13.0,53.0,103.0,2023-07-28,COL,,OAK,"L,5-8",9-GF,,1.0,1.0,2,1,1,1,0,1,0,1.98,3.47,6,19.0,13.0,2,1,3.0,2.0,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.24,-0.035,0.0,0.00%,-0.4,-1.55,0.0,9t --- 0 out d2,9t end d 3,,2023-07-28,115,133,717227
14.0,54.0,105.0,2023-07-30,COL,,OAK,"W,2-0",6-6,H(1),1.0,1.0,0,0,0,0,1,0,0,1.84,3.32,3,12.0,9.0,2,1,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.9,0.073,0.0,0.00%,0.6,4.25,6.0,6t --- 0 out a2,6t 3 out a2,,2023-07-30,115,133,717199
15.0,55.0,106.0,2023-07-31,COL,,SDP,"W,4-3",10-10,,0.0,0.1,2,0,0,0,0,0,0,1.8,3.32,3,10.0,6.0,0,0,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.56,-0.067,0.01,0.00%,-0.44,-0.45,1.0,10t -2- 0 out tie,10t 123 1 out tie,,2023-07-31,115,135,717179
16.0,56.0,108.0,2023-08-02,COL,,SDP,"L,1-11",8-8,,1.0,1.0,0,0,0,0,0,0,0,1.69,3.32,3,7.0,4.0,1,0,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.021,0.0,0.00%,0.6,2.25,3.0,8t --- 0 out d3,8t 3 out d3,,2023-08-02,115,135,717158
17.0,57.0,109.0,2023-08-04,COL,@,STL,"W,9-4",7-8,H(2),1.0,1.1,0,0,0,0,0,0,0,1.56,3.31,4,15.0,10.0,3,1,1.0,3.0,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.6,0.062,0.0,0.00%,0.98,3.0,4.0,7b 12- 2 out a4,8b 3 out a4,,2023-08-04,115,138,717127
18.0,58.0,113.0,2023-08-08,COL,@,MIL,"W,7-3",8-9,W(1-0),3.0,1.2,1,0,0,0,1,0,0,1.42,3.2,6,21.0,14.0,5,0,1.0,4.0,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.97,0.203,0.0,0.00%,0.79,9.15,14.0,8b --- 1 out tie,9b 3 out tie,,2023-08-08,115,158,717078
19.0,59.0,114.0,2023-08-09,COL,@,MIL,"L,6-7",9-9,,0.0,1.0,0,0,0,0,2,0,0,1.35,3.01,3,14.0,10.0,2,6,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,0.01,0.00%,0.52,6.25,9.0,9b --- 0 out tie,9b 3 out tie,,2023-08-09,115,158,717065
20.0,60.0,117.0,2023-08-12,COL,@,LAD,"L,1-4",7-7,,2.0,1.0,1,1,1,0,1,1,1,1.71,3.68,5,18.0,12.0,3,1,1.0,2.0,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.24,-0.041,0.0,0.00%,-0.46,1.05,3.0,7b --- 0 out d2,7b 3 out d3,,2023-08-12,115,119,717017
